"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"LG000026419","1941","56.467","22.9","104.0","AUCE, LG","       115","I","        47","I","         1","I","  26.8"," ,I,0715, ","    412.8"," ,I"
"LG000026419","1942","56.467","22.9","104.0","AUCE, LG","       118","I","        49","I","         3","I","  45.2"," ,I,0804, ","    480.0"," ,I"
"LG000026419","1943","56.467","22.9","104.0","AUCE, LG","       125","I","        61","I","         0","I","  18.5"," ,I,0710, ","    443.2"," ,I"
"LG000026419","1947","56.467","22.9","104.0","AUCE, LG","       130","I","        65","I","         0","I","  24.2"," ,I,0821, ","    506.4"," ,I"
"LG000026419","1948","56.467","22.9","104.0","AUCE, LG","       141","I","        75","I","         2","I","  37.6"," ,I,0809, ","    650.4"," ,I"
"LG000026419","1949","56.467","22.9","104.0","AUCE, LG","       143","I","        78","I","         2","I","  36.1"," ,I,0718, ","    650.9"," ,I"
"LG000026419","1950","56.467","22.9","104.0","AUCE, LG","       164","I","        87","I","         2","I","  36.3"," ,I,1130, ","    765.6"," ,I"
"LG000026419","1951","56.467","22.9","104.0","AUCE, LG","       142","I","        59","I","         0","I","  21.4"," ,I,0429, ","    436.6"," ,I"
"LG000026419","1952","56.467","22.9","104.0","AUCE, LG","       170","I","        91","I","         0","I","  19.0"," ,I,0906, ","    675.6"," ,I"
"LG000026419","1953","56.467","22.9","104.0","AUCE, LG","       141","I","        62","I","         0","I","  21.4"," ,I,1113, ","    471.4"," ,I"
"LG000026419","1961","56.467","22.9","104.0","AUCE, LG","       175","I","        75","I","         1","I","  29.1"," ,I,0906, ","    661.2"," ,I"
"LG000026419","1964","56.467","22.9","104.0","AUCE, LG","       135","I","        71","I","         0","I","  24.1"," ,I,0806, ","    521.1"," ,I"
"LG000026419","1965","56.467","22.9","104.0","AUCE, LG","       154","I","        71","I","         0","I","  19.9"," ,I,0607, ","    547.7"," ,I"
"LG000026419","1966","56.467","22.9","104.0","AUCE, LG","       193","I","        75","I","         2","I","  34.2"," ,I,0823, ","    667.6"," ,I"
"LG000026419","1968","56.467","22.9","104.0","AUCE, LG","       173","I","        71","I","         0","I","  14.4"," ,I,0717, ","    496.8"," ,I"
"LG000026419","1969","56.467","22.9","104.0","AUCE, LG","       161","I","        77","I","         0","I","  18.4"," ,I,0520, ","    560.0"," ,I"
"LG000026419","1970","56.467","22.9","104.0","AUCE, LG","       187","I","        79","I","         1","I","  38.1"," ,I,0611, ","    658.3"," ,I"
"LG000026419","1971","56.467","22.9","104.0","AUCE, LG","       163","I","        72","I","         2","I","  80.8"," ,I,0716, ","    656.1"," ,I"
"LG000026419","1972","56.467","22.9","104.0","AUCE, LG","       173","I","        83","I","         0","I","  25.1"," ,I,0821, ","    680.6"," ,I"
"LG000026419","1977","56.467","22.9","104.0","AUCE, LG","       192","I","        92","I","         3","I","  47.2"," ,I,0903, ","    850.4"," ,I"
"LG000026419","1979","56.467","22.9","104.0","AUCE, LG","       205","I","        89","I","         2","I","  27.7"," ,I,0824, ","    748.0"," ,I"
"LG000026419","1980","56.467","22.9","104.0","AUCE, LG","       190","I","       104","I","         3","I","  52.1"," ,I,0624, ","    920.4"," ,I"
