"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006079040","1957","48.75","-80.5833","274.0","TWIN FALLS, ON CA","","","","","       134","C","        91","C","         4","C","        34","C","","","","","","","","","","","","","   127"," ,C,1209, ","  58.9"," ,C,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    739.2"," ,C","     1715"," ,C","","","","","",""
"CA006079040","1960","48.75","-80.5833","274.0","TWIN FALLS, ON CA","","","","","       125","C","        84","C","         6","C","        25","C","","","","","","","","","","","","","   203"," ,C,0417, ","  35.1"," ,C,0523, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    834.8"," ,C","     1755"," ,C","","","","","",""
"CA006079040","1961","48.75","-80.5833","274.0","TWIN FALLS, ON CA","","","","","       111","C","        73","C","         6","C","        20","C","","","","","","","","","","","","","   267"," ,C,1212, ","  93.0"," ,C,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    821.6"," ,C","     1832"," ,C","","","","","",""
"CA006079040","1962","48.75","-80.5833","274.0","TWIN FALLS, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6281.0","0","    6281.0","C","","","","","","","","","",""
"CA006079040","1964","48.75","-80.5833","274.0","TWIN FALLS, ON CA","     39.2","","      39.2","C","","","","","","","","","        98","C","       217","C","       120","C","        72","C","         1","C","  -43.3","C,0224, ","","","","","   33.9","C,0629, ","-0.6","C,0806","-5.0","C,0930","-5.0","C,0930","-7.2","C,1023","-16.1","C,1119","-1.7","C,0625","-2.2","C,0604","-5.0","C,0421","-12.2","C,0419","-12.2","C,0419","    6054.1","1","    6054.1","C","","","","","      0.52","C","      7.49","C","     -6.44","C"
"CA006079040","1966","48.75","-80.5833","274.0","TWIN FALLS, ON CA","","","","","","","","","","","        41"," ","","","","","","","","","","","","","   457"," , ,1128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     3079"," , ","","","","","",""
"CA006079040","1967","48.75","-80.5833","274.0","TWIN FALLS, ON CA","","","","","","","","","","","        27","C","","","","","","","","","","","","","   152"," ,C,0116, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2017"," ,C","","","","","",""
"CA006079040","1968","48.75","-80.5833","274.0","TWIN FALLS, ON CA","     34.2","","      34.2","C","","","","","","","        23","C","        84","C","       201","C","       116","C","        68","C","         0","C","  -42.2","C,0108, ","   178"," ,C,1118,+","","","   31.7","C,0717, ","-1.7","C,1005","-3.3","C,1006","-6.1","C,1027","-6.7","C,1106","-9.4","C,1111","-0.6","C,0621","-2.8","C,0525","-5.6","C,0507","-8.3","C,0505","-13.9","C,0407","    6174.4","4","    6174.4","C","","","     1830"," ,C","      1.20","C","      7.46","C","     -5.06","C"
"CA006079040","1969","48.75","-80.5833","274.0","TWIN FALLS, ON CA","     43.3","","      43.3","C","       124","C","        86","C","         1","C","        23","C","        78","C","       204","C","       109","C","        67","C","         1","C","  -35.0","C,1225, ","   152"," ,C,1211, ","  26.9"," ,C,0805, ","   32.2","C,0823, ","-1.1","C,0913","-2.8","C,1018","-5.0","C,1020","-6.7","C,1021","-10.0","C,1120","0.0","C,0608","-5.0","C,0526","-5.0","C,0526","-6.7","C,0428","-10.6","C,0419","    6149.7","7","    6149.7","C","    760.7"," ,C","     1599"," ,C","      1.28","C","      7.35","C","     -4.79","C"
"CA006079040","1970","48.75","-80.5833","274.0","TWIN FALLS, ON CA","     76.8","","      76.8","C","       138","C","        83","C","         4","C","        30","C","        90","C","       201","C","       125","C","        74","C","         0","C","  -42.8","C,0204, ","   203"," ,C,1122, ","  76.2"," ,C,0707, ","   30.6","C,0811,+","-1.1","C,0928","-3.9","C,1015","-4.4","C,1019","-7.2","C,1114","-8.9","C,1116","-2.8","C,0528","-2.8","C,0528","-7.2","C,0507","-7.2","C,0507","-8.9","C,0412","    6671.6","6","    6671.6","C","    821.0"," ,C","     1863"," ,C","      0.38","C","      6.75","C","     -5.99","C"
"CA006079040","1971","48.75","-80.5833","274.0","TWIN FALLS, ON CA","     35.4","","      35.4","C","       127","C","        83","C","         4","C","        27","C","        84","C","       203","C","       124","C","        67","C","         0","C","  -40.6","C,0201,+","   203"," ,C,1109,+","  45.7"," ,C,0904, ","   30.6","C,0628, ","-3.3","C,1008","-3.3","C,1008","-7.2","C,1105","-7.2","C,1105","-17.8","C,1108","-0.6","C,0605","-3.3","C,0523","-5.0","C,0504","-10.0","C,0415","-10.0","C,0415","    6499.6","6","    6499.6","C","    833.3"," ,C","     2037"," ,C","      0.64","C","      7.09","C","     -5.81","C"
"CA006079040","1972","48.75","-80.5833","274.0","TWIN FALLS, ON CA","     13.3","","      13.3","C","       121","C","        80","C","         4","C","        37","C","        99","C","       225","C","       130","C","        63","C","         0","C","  -41.7","C,0116, ","   305"," ,C,0321, ","  57.2"," ,C,0529, ","   29.4","C,0527,+","-1.1","C,0916","-2.2","C,1008","-6.1","C,1010","-6.7","C,1017","-9.4","C,1018","0.0","C,0622","-2.8","C,0611","-4.4","C,0511","-7.2","C,0510","-9.4","C,0425","    6583.4","4","    6583.4","C","    754.8"," ,C","     2660"," ,C","     -0.92","C","      5.67","C","     -7.51","C"
"CA006079040","1973","48.75","-80.5833","274.0","TWIN FALLS, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6509.8","8","    6509.8","C","","","","","","","","","",""
