"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AHOD","1999","66.7417","-148.6767","327.7","HODZANA ALASKA, AK US","     71.2","","      71.2","U","       114","U","       223","U","       184","U","        46","U","         0","U","  -45.0","U,0204, ","   31.7","U,0702, ","0.0","U,0830","-3.3","U,0925","-5.0","U,0927","-8.3","U,0928","-10.0","U,1014","0.0","U,0518","-2.2","U,0506","-8.3","U,0505","-8.3","U,0505","-10.0","U,0428","    7758.0","0","    7758.0","U","     -4.20","U","     -0.05","U","     -8.35","U"
"USR0000AHOD","2000","66.7417","-148.6767","327.7","HODZANA ALASKA, AK US","     32.2","","      32.2","U","        71","U","       238","U","       188","U","        32","U","         0","U","  -42.2","U,0102, ","   30.0","U,0709, ","0.0","U,0915","-3.3","U,0916","-6.7","U,0929","-6.7","U,0929","-9.4","U,1003","-1.1","U,0516","-3.9","U,0515","-6.7","U,0514","-6.7","U,0514","-10.0","U,0419","    7776.7","7","    7776.7","U","     -2.86","U","      0.93","U","     -6.65","U"
"USR0000AHOD","2001","66.7417","-148.6767","327.7","HODZANA ALASKA, AK US","     12.1","","      12.1","U","        78","U","       230","U","       182","U","        26","U","         0","U","  -36.1","U,1220,+","   26.7","U,0716,+","-0.6","U,0910","-2.8","U,0928","-5.6","U,1008","-10.0","U,1012","-10.0","U,1012","0.0","U,0519","-2.2","U,0513","-4.4","U,0512","-9.4","U,0502","-9.4","U,0502","    7431.1","1","    7431.1","U","     -2.50","U","      1.36","U","     -6.37","U"
"USR0000AHOD","2003","66.7417","-148.6767","327.7","HODZANA ALASKA, AK US","     13.7","","      13.7","U","       104","U","       230","U","       174","U","        36","U","         0","U","  -38.3","U,1202, ","   28.3","U,0721, ","-0.6","U,0906","-2.2","U,0912","-6.1","U,0915","-8.3","U,0918","-8.9","U,0919","0.0","U,0525","-3.3","U,0516","-5.6","U,0505","-6.7","U,0420","-11.1","U,0411","    7094.1","1","    7094.1","U","     -3.00","U","      1.09","U","     -7.10","U"
"USR0000AHOD","2005","66.7417","-148.6767","327.7","HODZANA ALASKA, AK US","     46.9","","      46.9","U","        74","U","       212","U","       173","U","        46","U","         0","U","  -38.9","U,0112, ","   30.6","U,0611, ","-2.2","U,0902","-2.2","U,0902","-5.6","U,1003","-6.7","U,1008","-10.6","U,1014","0.0","U,0427","-2.2","U,0425","-7.2","U,0421","-7.2","U,0421","-15.6","U,0420","    7332.6","6","    7332.6","U","     -2.01","U","      2.01","U","     -6.03","U"
"USR0000AHOD","2007","66.7417","-148.6767","327.7","HODZANA ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7535.0","0","    7535.0","U","","","","","",""
"USR0000AHOD","2011","66.7417","-148.6767","327.7","HODZANA ALASKA, AK US","     15.7","","      15.7","U","       113","U","       225","U","       176","U","        41","U","         0","U","  -38.9","U,0123, ","   27.8","U,0527, ","0.0","U,0923","-3.3","U,0928","-5.0","U,0930","-7.2","U,1001","-8.9","U,1023","0.0","U,0513","-2.8","U,0511","-7.2","U,0508","-7.2","U,0508","-8.9","U,0422","","","","","     -3.12","U","      1.10","U","     -7.33","U"
"USR0000AHOD","2012","66.7417","-148.6767","327.7","HODZANA ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7814.3","3","    7814.3","U","","","","","",""
"USR0000AHOD","2023","66.7417","-148.6767","327.7","HODZANA ALASKA, AK US","     72.7","","      72.7","U","        84","U","       221","U","       182","U","        53","U","         0","U","  -31.1","U,0304,+","   31.1","U,0726, ","-1.1","U,0920","-4.4","U,0929","-4.4","U,0929","-7.2","U,1004","-10.6","U,1005","-0.6","U,0603","-2.2","U,0505","-5.6","U,0428","-12.8","U,0426","-12.8","U,0426","","","","","     -2.05","U","      1.86","U","     -5.95","U"
"USR0000AHOD","2024","66.7417","-148.6767","327.7","HODZANA ALASKA, AK US","     62.5","","      62.5","U","        95","U","       219","U","       168","U","        42","U","         0","U","  -41.1","U,0203, ","   31.1","U,0725,+","-0.6","U,0916","-3.9","U,0928","-5.0","U,0929","-8.3","U,1015","-11.7","U,1017","0.0","U,0525","-2.2","U,0505","-5.6","U,0503","-10.0","U,0502","-10.0","U,0502","    7271.1","1","    7271.1","U","     -2.57","U","      1.39","U","     -6.53","U"
