"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00473636","1999","45.67347","-88.90426","509.9","ARGONNE 1.5 NW, WI US","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","",""
"USC00473636","2002","45.67347","-88.90426","509.9","ARGONNE 1.5 NW, WI US","","","","","","","","","","","         3"," ","         4"," ","","","","","","","","","",""
"USC00473636","2003","45.67347","-88.90426","509.9","ARGONNE 1.5 NW, WI US","","","","","","","","","        28","0","         2"," ","","","","","   165"," ,0,0328, ","","","","","     1714"," ,0"
"USC00473636","2004","45.67347","-88.90426","509.9","ARGONNE 1.5 NW, WI US","","","","","","","      124","","        33","0","        24"," ","         4"," ","   737"," ,0,0315,+","   178"," ,0,0314, ","","","","","     2449"," ,0"
"USC00473636","2005","45.67347","-88.90426","509.9","ARGONNE 1.5 NW, WI US","","","","","","","","","","","        40"," ","        18"," ","","","","","","","","","",""
"USC00473636","2006","45.67347","-88.90426","509.9","ARGONNE 1.5 NW, WI US","       130","0","        77","0","         7","0","      118","","        26","0","        76"," ","        17"," ","   635"," ,0,0306,+","   345"," ,0,1111, ","  57.4"," ,0,0726, ","    865.3"," ,0","     2099"," ,0"
"USC00473636","2007","45.67347","-88.90426","509.9","ARGONNE 1.5 NW, WI US","       129","0","        73","0","         4","0","      116","","        24","0","        64"," ","        27"," ","   330"," ,0,0303, ","   152"," ,0,1202, ","  54.4"," ,0,0604, ","    751.9"," ,0","     1373"," ,0"
"USC00473636","2008","45.67347","-88.90426","509.9","ARGONNE 1.5 NW, WI US","","","","","","","      150","","        43","0","        59"," ","        23"," ","   432"," ,0,0220,+","   152"," ,0,0331,+","","","","","     2545"," ,0"
"USC00473636","2009","45.67347","-88.90426","509.9","ARGONNE 1.5 NW, WI US","       122","0","        60","0","         3","0","","","","","        91"," ","         8"," ","","","","","  42.7"," ,0,0722, ","    712.5"," ,0","     1851"," ,0"
"USC00473636","2010","45.67347","-88.90426","509.9","ARGONNE 1.5 NW, WI US","","","","","","","","","        14","0","        67"," ","        19"," ","","","   178"," ,0,0508, ","","","","","     1138"," ,0"
