"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003035173","1966","49.8833","-112.7833","899.0","PICTURE BUTTE, AB CA","        65","C","        47","C","         2","C","        12","C","   155"," ,C,1012, ","  46.0"," ,C,0702, ","    515.3"," ,C","     1319"," ,C"
"CA003035173","1967","49.8833","-112.7833","899.0","PICTURE BUTTE, AB CA","","","","","","","","","","","","","    515.3"," ,C","     2993"," ,C"
"CA003035173","1968","49.8833","-112.7833","899.0","PICTURE BUTTE, AB CA","","","","","","","","","","","","","    458.8"," ,C","",""
"CA003035173","1969","49.8833","-112.7833","899.0","PICTURE BUTTE, AB CA","        65","C","        35","C","         1","C","         9","C","   102"," ,C,0107, ","  29.7"," ,C,0607, ","    302.7"," ,C","      814"," ,C"
"CA003035173","1970","49.8833","-112.7833","899.0","PICTURE BUTTE, AB CA","        60","C","        32","C","         1","C","        13","C","   132"," ,C,0910, ","  35.1"," ,C,0612, ","    315.8"," ,C","     1556"," ,C"
"CA003035173","1971","49.8833","-112.7833","899.0","PICTURE BUTTE, AB CA","        71","C","        39","C","         2","C","        17","C","   152"," ,C,0415, ","  30.0"," ,C,0605, ","    379.8"," ,C","     1719"," ,C"
"CA003035173","1972","49.8833","-112.7833","899.0","PICTURE BUTTE, AB CA","","","","","","","        26","C","   203"," ,C,0416, ","","","    433.8"," ,C","     2359"," ,C"
"CA003035173","1973","49.8833","-112.7833","899.0","PICTURE BUTTE, AB CA","","","","","","","        11","C","    71"," ,C,1217, ","","","    218.7"," ,C","      692"," ,C"
"CA003035173","1974","49.8833","-112.7833","899.0","PICTURE BUTTE, AB CA","        69","C","        43","C","         2","C","        17","C","   269"," ,C,0427, ","  47.0"," ,C,0426, ","    360.9"," ,C","     1448"," ,C"
"CA003035173","1975","49.8833","-112.7833","899.0","PICTURE BUTTE, AB CA","        83","C","        46","C","         2","C","        24","C","   127"," ,C,0408, ","  45.7"," ,C,0607, ","    432.4"," ,C","     1543"," ,C"
"CA003035173","1976","49.8833","-112.7833","899.0","PICTURE BUTTE, AB CA","        61","C","        38","C","         1","C","        13","C","   102"," ,C,1128, ","  29.7"," ,C,0804, ","    276.0"," ,C","      753"," ,C"
"CA003035173","1977","49.8833","-112.7833","899.0","PICTURE BUTTE, AB CA","        75","C","        48","C","         1","C","        19","C","   356"," ,C,0327, ","  35.6"," ,C,0327, ","    377.3"," ,C","     1562"," ,C"
