"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006169453","1969","45.1","-78.6833","328.0","WEST GUILFORD, ON CA","    113.6","","     113.6","C","       164","C","       107","C","         8","C","        40","C","        58","C","       178","C","        97","C","        93","C","         1","C","  -40.0","C,0111, ","   246"," ,C,1130, ","  87.1"," ,C,0626, ","   32.2","C,0715, ","-1.1","C,0919","-4.4","C,1022","-4.4","C,1022","-10.0","C,1023","-10.0","C,1023","-1.7","C,0527","-6.7","C,0526","-6.7","C,0526","-6.7","C,0526","-9.4","C,0404","    5255.6","6","    5255.6","C","   1131.2"," ,C","     3200"," ,C","      4.02","C","     10.05","C","     -2.01","C"
"CA006169453","1970","45.1","-78.6833","328.0","WEST GUILFORD, ON CA","    134.2","","     134.2","C","       177","C","       116","C","         7","C","        49","C","        81","C","       180","C","       107","C","        99","C","         2","C","  -41.7","C,0122, ","   287"," ,C,0402, ","  30.7"," ,C,0719, ","   32.8","C,0729, ","-2.2","C,0929","-2.2","C,0929","-7.8","C,1017","-7.8","C,1017","-9.4","C,1108","-2.8","C,0529","-2.8","C,0529","-7.8","C,0507","-7.8","C,0507","-9.4","C,0413","    5626.8","8","    5626.8","C","   1140.6"," ,C","     4013"," ,C","      3.27","C","      9.29","C","     -2.74","C"
"CA006169453","1971","45.1","-78.6833","328.0","WEST GUILFORD, ON CA","     78.1","","      78.1","C","       185","C","       118","C","         5","C","        56","C","        54","C","       186","C","       103","C","       101","C","         0","C","  -40.6","C,0202, ","   361"," ,C,0106, ","  60.7"," ,C,0810, ","   31.1","C,0630, ","0.0","C,0824","-3.3","C,1008","-7.8","C,1105","-7.8","C,1105","-13.3","C,1108","-1.1","C,0601","-2.2","C,0515","-4.4","C,0507","-10.0","C,0415","-10.0","C,0415","    5499.1","1","    5499.1","C","   1155.2"," ,C","     5129"," ,C","      3.87","C","      9.72","C","     -1.98","C"
"CA006169453","1972","45.1","-78.6833","328.0","WEST GUILFORD, ON CA","     72.2","","      72.2","C","       206","C","       126","C","         7","C","        51","C","        59","C","       209","C","       110","C","        80","C","         0","C","  -39.4","C,0116, ","   300"," ,C,1215, ","  55.1"," ,C,0621, ","   31.7","C,0712, ","-1.1","C,0920","-3.3","C,0923","-12.2","C,1010","-12.2","C,1010","-12.2","C,1010","-4.4","C,0611","-4.4","C,0611","-4.4","C,0611","-6.7","C,0428","-9.4","C,0427","    5436.4","4","    5436.4","C","   1277.4"," ,C","     4420"," ,C","      2.57","C","      8.53","C","     -3.39","C"
"CA006169453","1973","45.1","-78.6833","328.0","WEST GUILFORD, ON CA","    140.6","","     140.6","C","       191","C","       132","C","         6","C","        44","C","        38","C","       183","C","        79","C","       100","C","         5","C","  -37.8","C,0131,+","   249"," ,C,0317, ","  73.9"," ,C,0624, ","   34.4","C,0904, ","0.0","C,0910","-4.4","C,0917","-4.4","C,0917","-7.8","C,1106","-13.3","C,1109","-1.1","C,0522","-3.9","C,0516","-4.4","C,0430","-7.8","C,0415","-10.0","C,0414","    5300.8","8","    5300.8","C","   1338.2"," ,C","     3343"," ,C","      4.92","C","     10.75","C","     -0.91","C"
"CA006169453","1974","45.1","-78.6833","328.0","WEST GUILFORD, ON CA","     59.9","","      59.9","C","       201","C","       127","C","         8","C","        46","C","        43","C","       203","C","        97","C","        93","C","         1","C","  -36.7","C,0215, ","   203"," ,C,0115, ","  43.7"," ,C,0514, ","   32.8","C,0822, ","-3.3","C,0918","-3.3","C,0918","-6.7","C,0923","-6.7","C,0923","-8.9","C,1018","0.0","C,0528","-2.2","C,0520","-4.4","C,0511","-6.7","C,0505","-10.0","C,0420","    5297.2","2","    5297.2","C","   1366.5"," ,C","     3457"," ,C","      3.54","C","      9.55","C","     -2.46","C"
"CA006169453","1975","45.1","-78.6833","328.0","WEST GUILFORD, ON CA","    148.1","","     148.1","C","       166","C","       110","C","        12","C","        40","C","        46","C","       181","C","        92","C","       111","C","         6","C","  -35.6","C,0120, ","   287"," ,C,0226, ","  49.0"," ,C,0803, ","   37.2","C,0801, ","-0.6","C,0910","-2.2","C,0914","-4.4","C,1003","-11.1","C,1031","-11.1","C,1031","-1.1","C,0509","-4.4","C,0428","-4.4","C,0428","-6.7","C,0423","-9.4","C,0422","    5146.4","4","    5146.4","C","   1234.9"," ,C","     4006"," ,C","      4.87","C","     11.14","C","     -1.40","C"
"CA006169453","1976","45.1","-78.6833","328.0","WEST GUILFORD, ON CA","     80.6","","      80.6","C","       189","C","       124","C","         6","C","        71","C","        61","C","       207","C","        97","C","       104","C","         0","C","  -43.3","C,0123, ","   203"," ,C,0113, ","  43.7"," ,C,0814, ","   31.7","C,0706,+","-2.2","C,0830","-2.2","C,0830","-4.4","C,0926","-6.7","C,1018","-12.2","C,1027","0.0","C,0602","-3.9","C,0513","-4.4","C,0508","-12.2","C,0412","-12.2","C,0412","    5042.8","8","    5042.8","C","   1236.0"," ,C","     5208"," ,C","      3.43","C","      9.95","C","     -3.09","C"
"CA006169453","1977","45.1","-78.6833","328.0","WEST GUILFORD, ON CA","    108.7","","     108.7","C","       179","C","       128","C","         4","C","        56","C","        46","C","       190","C","        97","C","        99","C","         3","C","  -42.2","C,0118, ","   213"," ,C,1208, ","  37.3"," ,C,1008, ","   36.1","C,0720, ","-1.1","C,0929","-3.9","C,1007","-4.4","C,1018","-13.3","C,1024","-13.3","C,1024","-2.8","C,0603","-2.8","C,0603","-4.4","C,0429","-7.8","C,0410","-14.4","C,0409","    5485.9","9","    5485.9","C","   1229.6"," ,C","     4492"," ,C","      4.36","C","     10.44","C","     -1.72","C"
"CA006169453","1978","45.1","-78.6833","328.0","WEST GUILFORD, ON CA","     90.7","","      90.7","C","       158","C","        96","C","         6","C","        38","C","        59","C","       206","C","       102","C","        93","C","         0","C","  -36.7","C,0204, ","   216"," ,C,0126, ","  35.6"," ,C,1113, ","   31.7","C,0528, ","0.0","C,0911","-5.0","C,0926","-5.0","C,0926","-8.5","C,1009","-9.5","C,1016","-1.7","C,0610","-2.2","C,0511","-6.7","C,0504","-6.7","C,0504","-11.1","C,0409","    5523.3","3","    5523.3","C","   1008.8"," ,C","     2601"," ,C","      3.33","C","      9.80","C","     -3.14","C"
