"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003997","2007","39.00779","-95.2115","251.9","LAWRENCE ASOS, KS US","       3.6","W","    931.4","","     931.4","W","       114","W","        60","W","         7","W","         2","W","       129","W","        34","W","       193","W","        52","W","       212"," ","        21"," ","        60"," ","  -19.3","W,0216,+","  57.7"," ,W,1013, ","   40.6","W,0821,+","-3.8","W,0914","-3.8","W,0914","-4.9","W,1101","-10.5","W,1122","-10.5","W,1122","-1.6","W,0415","-4.9","W,0409","-4.9","W,0409","-8.2","W,0408","-9.3","W,0304","    2644.6","6","    2644.6","W","    873.7"," ,W","     13.07","W","     19.51","W","      6.63","W","       190","W","       170","W","      17.0","W","      21.5","W"
"USW00003997","2008","39.00779","-95.2115","251.9","LAWRENCE ASOS, KS US","       3.8","W","    675.0","","     675.0","W","       136","W","        65","W","        11","W","         5","W","       132","W","        22","W","       176","W","        35","W","       217"," ","        47"," ","        64"," ","  -22.7","W,0119, ","  78.5"," ,W,0912, ","   38.3","W,0804, ","0.0","W,1025","-3.8","W,1027","-6.0","W,1028","-10.5","W,1121","-10.5","W,1121","0.0","W,0504","-4.9","W,0414","-4.9","W,0414","-14.9","W,0308","-14.9","W,0308","    3127.3","3","    3127.3","W","   1026.6"," ,W","     11.53","W","     17.97","W","      5.09","W","       270","W","       140","W","      19.2","W","      25.0","W"
"USW00003997","2009","39.00779","-95.2115","251.9","LAWRENCE ASOS, KS US","       3.6","W","    591.1","","     591.1","W","       141","W","        69","W","        12","W","         1","W","       126","W","        22","W","       173","W","        25","W","       210"," ","        23"," ","        67"," ","  -18.2","W,1210, ","  59.9"," ,W,0515, ","   37.8","W,0623, ","0.0","W,1007","-2.7","W,1105","-4.9","W,1129","-7.7","W,1203","-11.6","W,1204","-1.0","W,0414","-3.8","W,0407","-6.0","W,0312","-8.2","W,0311","-14.9","W,0302","    2856.7","7","    2856.7","W","   1128.9"," ,W","     12.04","W","     18.27","W","      5.81","W","       160","W","       180","W","      19.2","W","      26.4","W"
"USW00003997","2010","39.00779","-95.2115","251.9","LAWRENCE ASOS, KS US","       3.6","W","    883.1","","     883.1","W","       112","W","        62","W","        10","W","         8","W","       120","W","        31","W","       184","W","        58","W","       225"," ","        39"," ","        54"," ","  -25.5","W,0110, ","  59.4"," ,W,0616, ","   40.6","W,0813, ","0.0","W,1004","-3.2","W,1029","-6.0","W,1106","-8.8","W,1125","-10.5","W,1126","-2.7","W,0329","-2.7","W,0329","-6.0","W,0304","-7.1","W,0303","-12.7","W,0225","    3054.8","8","    3054.8","W","    859.5"," ,W","     12.63","W","     18.95","W","      6.30","W","       350","W","        80","W","      30.0","W","      48.7","W"
"USW00003997","2011","39.00779","-95.2115","251.9","LAWRENCE ASOS, KS US","       3.8","W","    935.3","","     935.3","W","        94","W","        55","W","         8","W","         9","W","       126","W","        28","W","       186","W","        68","W","       186"," ","        32"," ","        57"," ","  -26.6","W,0210, ","  49.5"," ,W,0712, ","   43.9","W,0802, ","0.0","W,1001","-4.9","W,1020","-4.9","W,1020","-8.8","W,1117","-11.6","W,1206","0.0","W,0503","-3.2","W,0405","-5.5","W,0310","-8.8","W,0222","-15.5","W,0211","    2989.0","0","    2989.0","W","    730.6"," ,W","     12.68","W","     19.68","W","      5.67","W","        10","W","        10","W","      21.9","W","      29.5","W"
"USW00003997","2012","39.00779","-95.2115","251.9","LAWRENCE ASOS, KS US","       3.7","W","    967.9","","     967.9","W","        73","W","        41","W","         5","W","         0","W","       120","W","        10","W","       205","W","        81","W","       164"," ","        16"," ","        44"," ","  -16.6","W,0212, ","  35.1"," ,W,0429, ","   42.2","W,0729,+","-0.5","W,0923","-3.2","W,1005","-6.0","W,1007","-7.1","W,1112","-13.2","W,1127","-1.0","W,0421","-2.7","W,0310","-5.5","W,0309","-7.1","W,0305","-16.6","W,0212","    2327.4","4","    2327.4","W","    501.0"," ,W","     14.51","W","     22.39","W","      6.62","W","       130","W","       320","W","      18.3","W","      23.7","W"
"USW00003997","2013","39.00779","-95.2115","251.9","LAWRENCE ASOS, KS US","       3.7","W","    811.7","","     811.7","W","        98","W","        56","W","         3","W","         4","W","       141","W","        25","W","       175","W","        58","W","       189"," ","        28"," ","        50"," ","  -19.9","W,0223, ","  51.3"," ,W,0527, ","   40.0","W,0709, ","-0.5","W,1019","-2.7","W,1024","-4.9","W,1025","-8.8","W,1112","-10.5","W,1124","0.0","W,0512","-3.2","W,0424","-9.3","W,0326","-9.3","W,0326","-9.3","W,0326","    2962.2","2","    2962.2","W","    739.0"," ,W","     12.03","W","     18.88","W","      5.19","W","       240","W","       190","W","      17.4","W","      72.0","W"
"USW00003997","2014","39.00779","-95.2115","251.9","LAWRENCE ASOS, KS US","       4.0","W","    774.2","","     774.2","W","        93","W","        49","W","        11","W","         9","W","       137","W","        33","W","       182","W","        43","W","       188"," ","        26"," ","        50"," ","  -24.3","W,0206, ","  65.3"," ,W,0903, ","   40.0","W,0823, ","-0.5","W,1029","-4.3","W,1031","-7.1","W,1101","-7.1","W,1101","-12.7","W,1113","0.0","W,0516","-5.5","W,0415","-5.5","W,0415","-9.3","W,0323","-9.3","W,0323","    3152.9","9","    3152.9","W","    946.3"," ,W","     11.78","W","     18.63","W","      4.92","W","       180","W","       190","W","      21.5","W","      29.5","W"
"USW00003997","2015","39.00779","-95.2115","251.9","LAWRENCE ASOS, KS US","       3.6","W","    764.2","","     764.2","W","       110","W","        68","W","        14","W","         4","W","       122","W","        22","W","       192","W","        46","W","       188"," ","        14"," ","        59"," ","  -19.9","W,0107, ","  54.9"," ,W,0523, ","   36.7","W,0724, ","-1.0","W,1025","-2.7","W,1029","-6.0","W,1121","-7.1","W,1217","","","0.0","W,0410","-4.3","W,0404","-4.9","W,0315","-15.5","W,0305","-15.5","W,0305","    2928.3","3","    2928.3","W","   1086.0"," ,W","     13.05","W","     19.72","W","      6.38","W","       360","W","       360","W","      18.3","W","      23.3","W"
"USW00003997","2016","39.00779","-95.2115","251.9","LAWRENCE ASOS, KS US","       3.8","W","    868.7","","     868.7","W","        90","W","        56","W","         8","W","         3","W","       116","W","        21","W","       203","W","        55","W","       168"," ","        23"," ","        63"," ","  -26.0","W,1218, ","  65.5"," ,W,0526, ","   39.4","W,0622, ","0.0","W,1109","-3.2","W,1112","-5.5","W,1119","-7.7","W,1201","-9.3","W,1207","0.0","W,0414","-4.9","W,0412","-4.9","W,0412","-7.7","W,0325","-9.3","W,0226","    2449.5","5","    2449.5","W","    832.9"," ,W","     13.76","W","     20.58","W","      6.95","W","       330","W","       300","W","      24.1","W","      30.4","W"
"USW00003997","2017","39.00779","-95.2115","251.9","LAWRENCE ASOS, KS US","       3.8","W","    718.1","","     718.1","W","        93","W","        58","W","        11","W","         6","W","       110","W","        16","W","       198","W","        38","W","       188"," ","        22"," ","        37"," ","  -22.1","W,0106, ","  84.3"," ,W,0821, ","   38.3","W,0722,+","0.0","W,1025","-4.9","W,1028","-4.9","W,1028","-9.3","W,1122","-9.3","W,1122","-2.1","W,0407","-8.2","W,0315","-8.2","W,0315","-8.2","W,0315","-9.3","W,0302","    2330.4","4","    2330.4","W","    882.0"," ,W","     13.52","W","     20.25","W","      6.80","W","       280","W","       160","W","      20.1","W","      32.2","W"
"USW00003997","2018","39.00779","-95.2115","251.9","LAWRENCE ASOS, KS US","       3.7","W","   1004.2","","    1004.2","W","        95","W","        55","W","         7","W","         6","W","       133","W","        23","W","       178","W","        77","W","       202"," ","        28"," ","        52"," ","  -22.7","W,0101, ","  50.5"," ,W,0714, ","   40.0","W,0712, ","-2.7","W,1015","-2.7","W,1015","-9.9","W,1109","-9.9","W,1109","-9.9","W,1109","-1.6","W,0420","-4.9","W,0410","-4.9","W,0410","-8.8","W,0407","-9.9","W,0308","    2843.0","0","    2843.0","W","    744.9"," ,W","     12.81","W","     19.62","W","      5.99","W","       360","W","       150","W","      20.6","W","      28.2","W"
"USW00003997","2019","39.00779","-95.2115","251.9","LAWRENCE ASOS, KS US","","","","","","","       113","W","        74","W","        15","W","         3","W","       133","W","","","","","","","       189"," ","        34"," ","        72"," ","  -20.5","W,0304, ","  94.7"," ,W,0801, ","","","-1.6","W,1011","-2.7","W,1012","-6.0","W,1031","-8.2","W,1107","-9.9","W,1108","-3.2","W,0413","-3.2","W,0413","-5.5","W,0316","-14.9","W,0306","-14.9","W,0306","    3024.0","0","    3024.0","W","   1211.8"," ,W","","","","","      6.39","W","","","","","","","",""
"USW00003997","2020","39.00779","-95.2115","251.9","LAWRENCE ASOS, KS US","       3.5","W","    761.1","","     761.1","W","        91","W","        52","W","         9","W","         2","W","       125","W","        11","W","       186","W","        55","W","       198"," ","        41"," ","        42"," ","  -19.3","W,0214, "," 106.2"," ,W,0627, ","   35.6","W,0907,+","-1.6","W,1015","-3.2","W,1016","-4.9","W,1111","-8.8","W,1113","-9.3","W,1130","0.0","W,0509","-2.7","W,0414","-6.0","W,0321","-8.2","W,0227","-12.1","W,0221","","","","","    829.2"," ,W","     13.03","W","     19.72","W","      6.34","W","       310","W","        80","W","      18.3","W","      27.3","W"
"USW00003997","2021","39.00779","-95.2115","251.9","LAWRENCE ASOS, KS US","       3.6","W","    892.0","","     892.0","W","       100","W","        57","W","        16","W","         4","W","       111","W","        16","W","       192","W","        54","W","       196"," ","        23"," ","        50"," ","  -29.9","W,0216, "," 104.6"," ,W,0813, ","   38.3","W,0617, ","-0.5","W,1030","-3.8","W,1103","-4.9","W,1113","-7.1","W,1125","-9.9","W,1219","-4.9","W,0422","-4.9","W,0422","-4.9","W,0422","-7.1","W,0302","-9.3","W,0220","    2806.3","3","    2806.3","W","   1166.8"," ,W","     13.61","W","     20.27","W","      6.95","W","       230","W","       230","W","      20.1","W","      32.2","W"
"USW00003997","2022","39.00779","-95.2115","251.9","LAWRENCE ASOS, KS US","       3.8","W","    872.8","","     872.8","W","        92","W","        55","W","         6","W","         5","W","       137","W","        21","W","       188","W","        68","W","       160"," ","        29"," ","        50"," ","  -21.0","W,0218, ","  57.2"," ,W,0531, ","   39.4","W,0723, ","-0.5","W,1008","-6.0","W,1017","-6.0","W,1017","-8.2","W,1018","-9.3","W,1019","-1.6","W,0426","-4.3","W,0419","-5.5","W,0409","-16.6","W,0312","-16.6","W,0312","    2582.0","0","    2582.0","W","    714.4"," ,W","     12.74","W","     20.21","W","      5.28","W","       320","W","       200","W","      18.3","W","      26.8","W"
"USW00003997","2023","39.00779","-95.2115","251.9","LAWRENCE ASOS, KS US","","","","","","","        99","W","        63","W","         6","W","","","","","         7","W","       196","W","        71","W","       232"," ","        48"," ","        58"," ","","","  80.5"," ,W,0531, ","   44.4","W,0824, ","","","","","","","","","","","","","","","","","","","","","","","","","    758.6"," ,W","","","     21.44","W","","","","","","","","","",""
"USW00003997","2024","39.00779","-95.2115","251.9","LAWRENCE ASOS, KS US","       3.5","W","    800.0","","     800.0","W","        93","W","        57","W","         7","W","         6","W","       109","W","        12","W","       205","W","        58","W","       182"," ","        32"," ","        55"," ","  -24.9","W,0116, ","  63.0"," ,W,0701, ","   38.3","W,0715,+","-0.5","W,1014","-4.9","W,1016","-4.9","W,1016","-9.3","W,1126","-9.3","W,1126","-0.5","W,0421","-3.8","W,0405","-8.8","W,0327","-8.8","W,0327","-9.3","W,0228","    2387.9","9","    2387.9","W","    830.4"," ,W","     14.01","W","     21.36","W","      6.67","W","       320","W","       300","W","      21.0","W","      32.2","W"
"USW00003997","2025","39.00779","-95.2115","251.9","LAWRENCE ASOS, KS US","","","","","","","","","","","","","","","","","","","","","","","        26"," ","","","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
