"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NREN","2004","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","    599.4","","     599.4","U","         0","U","        65","U","         6","U","       176","U","         9","U","  -15.0","U,1220, ","   33.9","U,0706, ","0.0","U,1125","-2.2","U,1213","-5.0","U,1214","-12.2","U,1219","-12.2","U,1219","0.0","U,0405","-4.4","U,0323","-4.4","U,0323","-6.7","U,0217","-9.4","U,0131","    2136.2","2","    2136.2","U","     14.26","U","     19.13","U","      9.39","U"
"USR0000NREN","2005","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","    684.3","","     684.3","U","         0","U","        69","U","         5","U","       175","U","        19","U","  -12.8","U,0118, ","   37.2","U,0727, ","-2.2","U,1117","-2.2","U,1117","-5.6","U,1214","","","","","-0.6","U,0424","-3.9","U,0309","-6.1","U,0302","-6.7","U,0129","-8.9","U,0128","    1993.6","6","    1993.6","U","     14.35","U","     19.28","U","      9.42","U"
"USR0000NREN","2006","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","    657.0","","     657.0","U","         0","U","        55","U","         0","U","       174","U","        26","U","   -9.4","U,1208, ","   35.6","U,0802,+","0.0","U,1023","-2.8","U,1103","-8.9","U,1207","-8.9","U,1207","-8.9","U,1207","-1.1","U,0326","-2.8","U,0322","-8.9","U,0219","-8.9","U,0219","-8.9","U,0219","    1952.8","8","    1952.8","U","     14.73","U","     20.05","U","      9.41","U"
"USR0000NREN","2007","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","    888.1","","     888.1","U","         0","U","        67","U","         0","U","       197","U","        49","U","  -11.7","U,0129, ","   37.8","U,0820,+","0.0","U,1107","-2.8","U,1123","-5.0","U,1206","","","","","0.0","U,0409","-4.4","U,0408","-4.4","U,0408","-8.3","U,0216","-10.0","U,0206","    2036.5","5","    2036.5","U","     15.24","U","     20.90","U","      9.59","U"
"USR0000NREN","2008","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","    659.1","","     659.1","U","         0","U","        69","U","         6","U","       167","U","        29","U","  -11.7","U,1222,+","   36.1","U,0626, ","0.0","U,1029","-4.4","U,1118","-4.4","U,1118","-6.7","U,1122","-11.7","U,1222","0.0","U,0330","-2.8","U,0325","-5.0","U,0309","-7.8","U,0228","-11.1","U,0125","    1998.6","6","    1998.6","U","     13.93","U","     19.36","U","      8.50","U"
"USR0000NREN","2009","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","    549.4","","     549.4","U","         0","U","        73","U","         5","U","       169","U","         8","U","  -13.9","U,0116, ","   34.4","U,0809, ","-3.3","U,1205","-3.3","U,1205","-4.4","U,1206","-6.7","U,1211","","","0.0","U,0408","-3.9","U,0304","-10.6","U,0303","-10.6","U,0303","-10.6","U,0303","    2256.0","0","    2256.0","U","     13.73","U","     18.90","U","      8.57","U"
"USR0000NREN","2010","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","    983.9","","     983.9","U","         0","U","        87","U","        14","U","       199","U","        71","U","  -11.7","U,0103, ","   38.9","U,0707, ","-1.1","U,1106","-2.2","U,1201","-10.0","U,1206","-10.0","U,1206","-10.0","U,1206","-0.6","U,0306","-3.3","U,0305","-5.6","U,0226","-7.2","U,0225","-8.9","U,0210","    2178.6","6","    2178.6","U","     14.82","U","     20.71","U","      8.91","U"
"USR0000NREN","2011","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","    862.9","","     862.9","U","         0","U","        65","U","         4","U","       202","U","        64","U","  -12.2","U,0109, ","   38.3","U,0729,+","-0.6","U,1111","-2.8","U,1118","","","","","","","0.0","U,0327","-2.2","U,0226","-4.4","U,0210","-7.8","U,0209","-12.2","U,0109","    2141.6","6","    2141.6","U","     15.28","U","     21.31","U","      9.24","U"
"USR0000NREN","2014","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","    629.3","","     629.3","U","         2","U","        85","U","         6","U","       176","U","        19","U","  -19.4","U,0107, ","   36.7","U,0619, ","0.0","U,1101","-7.2","U,1114","-7.2","U,1114","-7.2","U,1114","-8.9","U,1118","0.0","U,0417","-3.3","U,0416","-6.1","U,0326","-8.3","U,0304","-11.1","U,0130","    2264.3","3","    2264.3","U","     13.73","U","     19.42","U","      8.03","U"
"USR0000NREN","2015","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","    751.8","","     751.8","U","         1","U","        57","U","         7","U","       192","U","        33","U","  -17.8","U,0220, ","   36.1","U,0624,+","-1.1","U,1122","-2.8","U,1123","","","","","","","-5.0","U,0329","-5.0","U,0329","-5.0","U,0329","-8.9","U,0306","-8.9","U,0306","    2187.6","6","    2187.6","U","     14.97","U","     20.49","U","      9.45","U"
"USR0000NREN","2017","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","    666.5","","     666.5","U","         0","U","        50","U","         6","U","       189","U","         8","U","  -13.3","U,0108, ","   33.9","U,0723,+","-1.7","U,1030","-5.0","U,1111","-5.0","U,1111","-6.7","U,1213","-10.6","U,1228","0.0","U,0323","-6.7","U,0316","-6.7","U,0316","-6.7","U,0316","-9.4","U,0315","","","","","     14.98","U","     19.96","U","      9.99","U"
"USR0000NREN","2018","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","","","","","         0","U","        62","U","        10","U","       173","U","        11","U","  -14.4","U,0106, ","   34.4","U,0513, ","-1.7","U,1110","-2.2","U,1111","-6.1","U,1127","-7.2","U,1128","","","-1.7","U,0417","-3.3","U,0408","-5.0","U,0314","-8.3","U,0203","-11.7","U,0118","","","","","     14.36","U","     18.97","U","      9.76","U"
"USR0000NREN","2019","36.2275","-81.2975","726.6","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","    805.1","","     805.1","U","         0","U","        49","U","         3","U","       173","U","        21","U","  -12.8","U,0121, ","   34.4","U,1003, ","-0.6","U,1101","-3.9","U,1109","-7.2","U,1112","-7.2","U,1112","-9.4","U,1113","-3.3","U,0401","-3.3","U,0401","-8.3","U,0306","-8.3","U,0306","-8.9","U,0131","    2017.8","8","    2017.8","U","     15.09","U","     19.84","U","     10.34","U"
