"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WALW0004","2009","46.6103","-122.6903","234.4","ONALASKA 2.8 NE, WA US","       171","N","       120","N","         9","N","  74.7"," ,N,0108, ","   1507.4"," ,N"
"US1WALW0004","2011","46.6103","-122.6903","234.4","ONALASKA 2.8 NE, WA US","       194","N","       139","N","        16","N","  75.4"," ,N,1123, ","   1787.9"," ,N"
"US1WALW0004","2012","46.6103","-122.6903","234.4","ONALASKA 2.8 NE, WA US","       205","N","       154","N","        15","N","  54.1"," ,N,0222, ","   1970.5"," ,N"
"US1WALW0004","2013","46.6103","-122.6903","234.4","ONALASKA 2.8 NE, WA US","       180","N","       122","N","        10","N","  88.4"," ,N,0906, ","   1473.9"," ,N"
"US1WALW0004","2014","46.6103","-122.6903","234.4","ONALASKA 2.8 NE, WA US","","","","","","","","","   1901.1"," ,N"
"US1WALW0004","2015","46.6103","-122.6903","234.4","ONALASKA 2.8 NE, WA US","","","","","","","","","   1823.0"," ,N"
"US1WALW0004","2016","46.6103","-122.6903","234.4","ONALASKA 2.8 NE, WA US","       208","N","       145","N","         9","N","  49.5"," ,N,1014, ","   1831.5"," ,N"
"US1WALW0004","2018","46.6103","-122.6903","234.4","ONALASKA 2.8 NE, WA US","       189","N","       125","N","         8","N","  36.8"," ,N,1218, ","   1495.4"," ,N"
"US1WALW0004","2019","46.6103","-122.6903","234.4","ONALASKA 2.8 NE, WA US","       191","N","       107","N","         5","N","  85.1"," ,N,1220, ","   1268.3"," ,N"
"US1WALW0004","2020","46.6103","-122.6903","234.4","ONALASKA 2.8 NE, WA US","       226","N","       144","N","        15","N","  50.0"," ,N,0924, ","   1814.7"," ,N"
"US1WALW0004","2021","46.6103","-122.6903","234.4","ONALASKA 2.8 NE, WA US","       205","N","       137","N","        10","N","  75.2"," ,N,1112, ","   1741.9"," ,N"
"US1WALW0004","2023","46.6103","-122.6903","234.4","ONALASKA 2.8 NE, WA US","       199","N","       121","N","        10","N","  53.8"," ,N,1206, ","   1448.4"," ,N"
