"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005040895","1960","50.8333","-98.2333","259.0","ERIKSDALE, MB CA","    127.5","","     127.5","C","        82","C","        48","C","         1","C","        21","C","        92","C","       208","C","       136","C","        96","C","         5","C","  -37.2","C,0219, ","   152"," ,C,0425, ","  41.9"," ,C,0821, ","   34.4","C,0708, ","-2.2","C,0922","-2.2","C,0922","-6.7","C,1011","-6.7","C,1011","-12.8","C,1020","-0.6","C,0606","-2.2","C,0511","-6.7","C,0502","-6.7","C,0502","-10.6","C,0427","","","","","    395.9"," ,C","     1109"," ,C","      1.34","C","      7.64","C","     -4.96","C"
"CA005040895","1961","50.8333","-98.2333","259.0","ERIKSDALE, MB CA","    172.3","","     172.3","C","        62","C","        35","C","         3","C","        17","C","        85","C","       223","C","       121","C","       110","C","        20","C","  -39.4","C,0103, ","   254"," ,C,0426, ","  47.0"," ,C,0918, ","   37.2","C,0816, ","-0.6","C,0905","-2.8","C,0911","-5.0","C,0923","-9.4","C,0928","-9.4","C,0928","0.0","C,0620","-4.4","C,0526","-4.4","C,0526","-7.8","C,0516","-11.1","C,0415","    6057.7","7","    6057.7","C","    327.7"," ,C","     1204"," ,C","      1.70","C","      8.73","C","     -5.33","C"
"CA005040895","1962","50.8333","-98.2333","259.0","ERIKSDALE, MB CA","     57.3","","      57.3","C","        98","C","        61","C","         2","C","        27","C","        85","C","       199","C","       118","C","        99","C","         1","C","  -45.6","C,0301, ","   229"," ,C,0203, ","  33.8"," ,C,0809, ","   33.3","C,0627, ","-0.6","C,0904","-2.8","C,0919","-5.0","C,1023","-7.2","C,1025","-11.1","C,1102","-2.8","C,0601","-2.8","C,0601","-4.4","C,0508","-13.3","C,0416","-13.3","C,0416","    6652.5","5","    6652.5","C","    522.7"," ,C","     1737"," ,C","      0.60","C","      7.16","C","     -5.95","C"
"CA005040895","1963","50.8333","-98.2333","259.0","ERIKSDALE, MB CA","","","","","        90","C","        58","C","         5","C","        20","C","","","","","       115","C","       112","C","         0","C","","","   102"," ,C,1127,+","  49.5"," ,C,0609, ","   31.1","C,0820,+","","","","","","","","","","","","","","","","","","","","","    6210.6","6","    6210.6","C","    590.3"," ,C","     1106"," ,C","","","      8.31","C","",""
"CA005040895","1964","50.8333","-98.2333","259.0","ERIKSDALE, MB CA","     98.9","","      98.9","C","        91","C","        58","C","         1","C","        25","C","        99","C","       203","C","       125","C","        93","C","         1","C","  -40.6","C,0111, ","   203"," ,C,0121, ","  36.1"," ,C,0809, ","   32.2","C,0628, ","0.0","C,0911","-3.9","C,0915","-6.7","C,0929","-6.7","C,0929","-8.9","C,1009","-1.7","C,0610","-2.8","C,0603","-4.4","C,0531","-7.8","C,0422","-8.9","C,0417","","","","","    481.1"," ,C","     1774"," ,C","      1.01","C","      7.76","C","     -5.75","C"
"CA005040895","1965","50.8333","-98.2333","259.0","ERIKSDALE, MB CA","     63.3","","      63.3","C","        91","C","        65","C","         1","C","        28","C","        94","C","       213","C","       135","C","        86","C","         1","C","  -38.3","C,0224,+","   229"," ,C,0418, ","  43.7"," ,C,0701, ","   33.9","C,0813, ","-1.7","C,0828","-2.2","C,0915","-6.1","C,0925","-7.8","C,0926","-9.4","C,1104","-3.9","C,0528","-3.9","C,0528","-6.1","C,0503","-7.8","C,0427","-17.8","C,0331","    6828.1","1","    6828.1","C","    556.3"," ,C","     1700"," ,C","      0.07","C","      6.49","C","     -6.35","C"
"CA005040895","1966","50.8333","-98.2333","259.0","ERIKSDALE, MB CA","    132.6","","     132.6","C","        93","C","        61","C","         0","C","        29","C","       100","C","       208","C","       137","C","       100","C","         3","C","  -48.3","C,0218, ","   178"," ,C,0427, ","  17.8"," ,C,0427, ","   33.9","C,0629, ","-0.6","C,0914","-5.0","C,0925","-5.0","C,0925","-7.2","C,1024","-12.2","C,1029","-1.7","C,0510","-6.1","C,0509","-6.1","C,0509","-12.2","C,0501","-12.2","C,0501","    6742.4","4","    6742.4","C","    397.9"," ,C","     1720"," ,C","     -0.16","C","      6.33","C","     -6.64","C"
"CA005040895","1967","50.8333","-98.2333","259.0","ERIKSDALE, MB CA","     87.3","","      87.3","C","        74","C","        51","C","         2","C","        23","C","        90","C","       216","C","       131","C","       108","C","         4","C","  -43.9","C,1231,+","   178"," ,C,1028, ","  29.2"," ,C,0705, ","   33.3","C,0719, ","-1.7","C,0909","-2.8","C,0927","-7.2","C,1021","-7.2","C,1021","-9.4","C,1030","-2.2","C,0605","-2.2","C,0605","-5.0","C,0511","-6.7","C,0504","-10.0","C,0503","    6872.8","8","    6872.8","C","    477.2"," ,C","     1652"," ,C","      0.24","C","      6.88","C","     -6.40","C"
"CA005040895","1968","50.8333","-98.2333","259.0","ERIKSDALE, MB CA","     32.3","","      32.3","C","        92","C","        53","C","         2","C","        16","C","        83","C","       201","C","       118","C","        76","C","         0","C","  -45.6","C,0106, ","   114"," ,C,0128, ","  35.6"," ,C,0530, ","   31.7","C,0706, ","0.0","C,0814","-5.0","C,1004","-5.0","C,1004","-6.7","C,1028","-9.4","C,1109","-0.6","C,0521","-2.8","C,0511","-5.6","C,0505","-6.7","C,0424","-8.9","C,0405","    6205.4","4","    6205.4","C","    508.3"," ,C","      905"," ,C","      1.14","C","      7.14","C","     -4.87","C"
"CA005040895","1969","50.8333","-98.2333","259.0","ERIKSDALE, MB CA","     96.9","","      96.9","C","        88","C","        53","C","         2","C","        21","C","        80","C","       207","C","       129","C","        80","C","         3","C","  -40.6","C,0203, ","   127"," ,C,0121, ","  41.7"," ,C,0812, ","   33.9","C,0822, ","0.0","C,0911","-3.9","C,0917","-5.6","C,1016","-8.9","C,1022","-8.9","C,1022","-0.6","C,0620","-2.2","C,0521","-5.0","C,0428","-12.2","C,0405","-12.2","C,0405","    6500.8","8","    6500.8","C","    468.1"," ,C","     1266"," ,C","      1.01","C","      7.10","C","     -5.08","C"
"CA005040895","1970","50.8333","-98.2333","259.0","ERIKSDALE, MB CA","    167.9","","     167.9","C","        81","C","        56","C","         1","C","        22","C","       107","C","       207","C","       129","C","       101","C","         5","C","  -42.2","C,0119, ","   178"," ,C,0302, ","  38.1"," ,C,0616, ","   35.0","C,0813, ","-1.1","C,0910","-2.8","C,0913","-4.4","C,1010","-7.2","C,1015","-22.2","C,1121","-1.1","C,0527","-2.8","C,0519","-5.6","C,0505","-9.4","C,0410","-9.4","C,0410","    6463.4","4","    6463.4","C","    449.1"," ,C","     1359"," ,C","      0.40","C","      6.76","C","     -5.97","C"
"CA005040895","1971","50.8333","-98.2333","259.0","ERIKSDALE, MB CA","     75.0","","      75.0","C","        88","C","        57","C","         1","C","        19","C","        93","C","       201","C","       129","C","        98","C","         3","C","  -41.1","C,0112, ","   178"," ,C,1030, ","  45.2"," ,C,0630, ","   32.8","C,0815, ","-2.2","C,0918","-2.2","C,0918","-4.4","C,0922","-10.0","C,1029","-10.0","C,1029","-2.2","C,0526","-2.2","C,0526","-5.0","C,0502","-8.3","C,0413","-10.0","C,0412","    6410.1","1","    6410.1","C","    457.8"," ,C","     1079"," ,C","      1.15","C","      7.53","C","     -5.24","C"
