"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00019350","1949","34.95","-87.86667","225.9","YOUNGS STORE, AL US","        85","0","        83","0","        26","0","        1","","         1","0","    76"," ,0,0131, ","    76"," ,0,0131, ","  89.4"," ,0,0708, ","   1841.1"," ,0","       76"," ,0"
"USC00019350","1951","34.95","-87.86667","225.9","YOUNGS STORE, AL US","       114","0","        86","0","        20","0","","","","","","","",""," 111.3"," ,0,0201, ","   1584.7"," ,0","",""
"USC00019350","1952","34.95","-87.86667","225.9","YOUNGS STORE, AL US","        96","0","        65","0","        16","0","","","","","","","","","  75.4"," ,0,0819, ","   1202.7"," ,0","",""
"USC00019350","1953","34.95","-87.86667","225.9","YOUNGS STORE, AL US","        98","0","        73","0","        20","0","","","","","","","","","  70.1"," ,0,0315, ","   1405.6"," ,0","",""
"USC00019350","1954","34.95","-87.86667","225.9","YOUNGS STORE, AL US","        99","0","        59","0","        13","0","","","","","","","","","  73.9"," ,0,1229, ","   1061.4"," ,0","",""
"USC00019350","1955","34.95","-87.86667","225.9","YOUNGS STORE, AL US","       103","0","        71","0","        17","0","","","","","","","",""," 117.9"," ,0,0322, ","   1280.8"," ,0","",""
"USC00019350","1956","34.95","-87.86667","225.9","YOUNGS STORE, AL US","        90","0","        73","0","        15","0","","","","","","","","","  82.6"," ,0,1213, ","   1241.7"," ,0","",""
"USC00019350","1957","34.95","-87.86667","225.9","YOUNGS STORE, AL US","       116","0","       101","0","        18","0","","","","","","","","","  53.1"," ,0,0201, ","   1647.3"," ,0","",""
"USC00019350","1958","34.95","-87.86667","225.9","YOUNGS STORE, AL US","        94","0","        73","0","        12","0","","","","","","","","","  53.3"," ,0,0626, ","   1086.6"," ,0","",""
"USC00019350","1959","34.95","-87.86667","225.9","YOUNGS STORE, AL US","        99","0","        91","0","        18","0","","","","","","","","","  69.9"," ,0,0802, ","   1514.4"," ,0","",""
"USC00019350","1960","34.95","-87.86667","225.9","YOUNGS STORE, AL US","        78","0","        72","0","        21","0","","","","","","","","","  68.6"," ,0,0819, ","   1392.3"," ,0","",""
"USC00019350","1961","34.95","-87.86667","225.9","YOUNGS STORE, AL US","        84","0","        74","0","        19","0","","","","","","","",""," 108.0"," ,0,0308, ","   1440.7"," ,0","",""
