"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00157204","1892","69.3233","16.12","5.0","ANDENES, NO","","","","","","","","","","","","","         0"," ","       146","E","","","","","","","  -13.3","E,0217, ","","","","","","","-1.5","E,1015","-2.3","E,1024","-5.6","E,1028","-7.0","E,1224","-9.3","E,1231","-0.7","E,0516","-2.7","E,0418","-5.2","E,0414","-6.7","E,0313","-9.8","E,0221","","","","","","","","","","","      1.60","E"
"NOE00157204","1893","69.3233","16.12","5.0","ANDENES, NO","","","","","","","","","","","","","         0"," ","       158","E","","","","","","","  -13.8","E,0103, ","","","","","","","-3.3","E,1016","-3.3","E,1016","-6.3","E,1109","-7.8","E,1124","-9.8","E,1204","-0.5","E,0505","-2.8","E,0503","-5.0","E,0330","-8.1","E,0315","-10.3","E,0314","","","","","","","","","","","      1.02","E"
"NOE00157204","1894","69.3233","16.12","5.0","ANDENES, NO","","","","","","","","","","","","","         0"," ","       105","E","","","","","","","   -7.8","E,0213, ","","","","","","","-1.0","E,1020","-2.8","E,1023","-5.0","E,1217","-6.8","E,1218","","","-1.5","E,0328","-3.0","E,0327","-4.7","E,0215","-7.5","E,0214","","","","","","","","","","","","","      3.57","E"
"NOE00157204","1896","69.3233","16.12","5.0","ANDENES, NO","","","","","","","","","","","","","         0"," ","       105","E","","","","","","","   -9.5","E,0304, ","","","","","","","0.0","E,1019","-2.8","E,1113","-5.7","E,1213","-7.1","E,1215","","","-1.0","E,0403","-2.7","E,0331","-4.7","E,0315","-9.5","E,0304","-9.5","E,0304","","","","","","","","","","","      3.30","E"
"NOE00157204","1897","69.3233","16.12","5.0","ANDENES, NO","","","","","","","","","","","","","         0"," ","       121","E","","","","","","","   -9.7","E,0213,+","","","","","","","0.0","E,1021","-4.1","E,1117","-5.0","E,1118","-7.9","E,1128","","","0.0","E,0404","-6.0","E,0329","-6.0","E,0329","-7.4","E,0328","-9.7","E,0213","","","","","","","","","","","      2.76","E"
"NOE00157204","1898","69.3233","16.12","5.0","ANDENES, NO","","","","","","","","","","","","","         0"," ","       135","E","","","","","","","   -9.7","E,0208,+","","","","","","","-0.9","E,1017","-3.6","E,1106","-4.6","E,1122","-7.7","E,1206","-9.2","E,1218","0.0","E,0424","-2.5","E,0416","-4.5","E,0409","-7.0","E,0407","-9.7","E,0208","","","","","","","","","","","      2.52","E"
"NOE00157204","1899","69.3233","16.12","5.0","ANDENES, NO","","","","","","","","","","","","","         0"," ","       172","E","","","","","","","  -14.7","E,0322, ","","","","","","","-0.6","E,1006","-4.0","E,1025","-4.6","E,1122","-7.0","E,1228","","","-0.1","E,0526","-3.2","E,0503","-5.7","E,0502","-8.2","E,0324","-13.2","E,0323","","","","","","","","","","","      1.13","E"
"NOE00157204","1900","69.3233","16.12","5.0","ANDENES, NO","","","","","","","","","","","","","         0"," ","       153","E","","","","","","","  -14.0","E,0208, ","","","","","","","-0.7","E,1013","-3.6","E,1128","-6.1","E,1129","-9.7","E,1202","-9.7","E,1202","-1.0","E,0511","-2.4","E,0510","-5.7","E,0430","-9.6","E,0427","-9.6","E,0427","","","","","","","","","","","      0.78","E"
"NOE00157204","1901","69.3233","16.12","5.0","ANDENES, NO","","","","","","","","","","","","","         0"," ","       139","E","","","","","","","  -11.7","E,0210, ","","","","","","","-1.6","E,1024","-2.6","E,1107","-5.7","E,1113","-9.2","E,1203","-9.2","E,1203","-1.6","E,0506","-4.0","E,0418","-5.0","E,0417","-8.0","E,0327","-10.0","E,0326","","","","","","","","","","","      2.26","E"
"NOE00157204","1902","69.3233","16.12","5.0","ANDENES, NO","","","","","","","","","","","","","         0"," ","       132","E","","","","","","","  -13.7","E,0212, ","","","","","","","0.0","E,1013","-2.7","E,1016","-5.0","E,1105","-7.7","E,1230","","","0.0","E,0420","-4.2","E,0410","-4.7","E,0409","-8.7","E,0324","-13.0","E,0323","","","","","","","","","","","      1.59","E"
