"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAPR0031","2010","47.286704","-122.50247","82.6","TACOMA 3.1 NW, WA US","       205","N","       130","N","        10","N","  45.2"," ,N,1212, ","   1413.9"," ,N"
"US1WAPR0031","2011","47.286704","-122.50247","82.6","TACOMA 3.1 NW, WA US","       180","N","       106","N","         5","N","  62.2"," ,N,1123, ","   1103.2"," ,N"
"US1WAPR0031","2012","47.286704","-122.50247","82.6","TACOMA 3.1 NW, WA US","       179","N","       123","N","         8","N","  52.1"," ,N,1120, ","   1356.2"," ,N"
"US1WAPR0031","2013","47.286704","-122.50247","82.6","TACOMA 3.1 NW, WA US","       164","N","        81","N","         5","N","  54.4"," ,N,0929, ","    849.1"," ,N"
"US1WAPR0031","2014","47.286704","-122.50247","82.6","TACOMA 3.1 NW, WA US","","","","","","","","","   1403.7"," ,N"
"US1WAPR0031","2015","47.286704","-122.50247","82.6","TACOMA 3.1 NW, WA US","","","","","","","","","   1296.7"," ,N"
"US1WAPR0031","2016","47.286704","-122.50247","82.6","TACOMA 3.1 NW, WA US","       194","N","       122","N","         7","N","  42.4"," ,N,1014, ","   1319.1"," ,N"
"US1WAPR0031","2018","47.286704","-122.50247","82.6","TACOMA 3.1 NW, WA US","","","","","","","","","   1001.0"," ,N"
"US1WAPR0031","2019","47.286704","-122.50247","82.6","TACOMA 3.1 NW, WA US","","","","","","","","","    797.8"," ,N"
"US1WAPR0031","2021","47.286704","-122.50247","82.6","TACOMA 3.1 NW, WA US","       184","N","       105","N","         6","N","  56.9"," ,N,0112, ","   1155.8"," ,N"
"US1WAPR0031","2022","47.286704","-122.50247","82.6","TACOMA 3.1 NW, WA US","","","","","","","","","   1046.1"," ,N"
"US1WAPR0031","2023","47.286704","-122.50247","82.6","TACOMA 3.1 NW, WA US","       179","N","        87","N","         4","N","  48.8"," ,N,1206, ","    890.9"," ,N"
"US1WAPR0031","2024","47.286704","-122.50247","82.6","TACOMA 3.1 NW, WA US","       176","N","       105","N","         5","N","  37.3"," ,N,1218, ","   1020.2"," ,N"
