"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006077475","1951","48.5167","-81.4333","262.0","SANDY FALLS, ON CA","       147","C","        78","C","         6","C","        28","C","   351"," ,C,0226, ","  75.9"," ,C,1018, ","    803.0"," ,C","     2421"," ,C"
"CA006077475","1952","48.5167","-81.4333","262.0","SANDY FALLS, ON CA","       145","C","        76","C","         1","C","        25","C","   229"," ,C,0323, ","  33.5"," ,C,0512, ","    680.6"," ,C","     2028"," ,C"
"CA006077475","1953","48.5167","-81.4333","262.0","SANDY FALLS, ON CA","       162","C","        76","C","         4","C","        29","C","   178"," ,C,0304, ","  66.0"," ,C,0911, ","    745.7"," ,C","     2283"," ,C"
"CA006077475","1955","48.5167","-81.4333","262.0","SANDY FALLS, ON CA","       157","C","        75","C","         1","C","        28","C","   152"," ,C,1116, ","  25.4"," ,C,0413, ","    699.4"," ,C","     2212"," ,C"
"CA006077475","1956","48.5167","-81.4333","262.0","SANDY FALLS, ON CA","       151","C","        74","C","         3","C","        24","C","   127"," ,C,1216, ","  51.6"," ,C,0708, ","    687.4"," ,C","     1563"," ,C"
"CA006077475","1957","48.5167","-81.4333","262.0","SANDY FALLS, ON CA","       139","C","        73","C","         5","C","        23","C","   140"," ,C,0411, ","  39.1"," ,C,0629, ","    717.2"," ,C","     1543"," ,C"
"CA006077475","1958","48.5167","-81.4333","262.0","SANDY FALLS, ON CA","       146","C","        79","C","         2","C","        23","C","   152"," ,C,0202, ","  38.1"," ,C,0802, ","    720.5"," ,C","     1601"," ,C"
"CA006077475","1959","48.5167","-81.4333","262.0","SANDY FALLS, ON CA","       141","C","        81","C","         4","C","        37","C","   457"," ,C,0121, ","  45.7"," ,C,0121, ","    812.2"," ,C","     3152"," ,C"
"CA006077475","1960","48.5167","-81.4333","262.0","SANDY FALLS, ON CA","       158","C","        92","C","         4","C","        35","C","   191"," ,C,0417, ","  35.1"," ,C,0508, ","    838.1"," ,C","     2376"," ,C"
"CA006077475","1961","48.5167","-81.4333","262.0","SANDY FALLS, ON CA","       153","C","        99","C","         6","C","        26","C","   229"," ,C,1116,+"," 137.2"," ,C,0831, ","   1107.1"," ,C","     2508"," ,C"
"CA006077475","1962","48.5167","-81.4333","262.0","SANDY FALLS, ON CA","       138","C","        86","C","         6","C","        33","C","   305"," ,C,0204, ","  37.6"," ,C,0824, ","    764.7"," ,C","     2336"," ,C"
"CA006077475","1963","48.5167","-81.4333","262.0","SANDY FALLS, ON CA","       138","C","        57","C","         7","C","        18","C","   254"," ,C,1209, ","  55.6"," ,C,0619, ","    693.9"," ,C","     1761"," ,C"
