"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006016890","1935","51.2","-90.2333","375.0","RAT RAPIDS, ON CA","    105.8","","     105.8","C","       155","C","        85","C","         2","C","        35","C","       100","C","       223","C","       148","C","        65","C","         2","C","  -42.8","C,0113, ","   165"," ,C,1020, ","  28.2"," ,C,0820, ","   33.9","C,0704, ","-1.1","C,0922","-2.8","C,0926","-4.4","C,1004","-7.8","C,1022","-10.0","C,1024","0.0","C,0607","-2.2","C,0515","-5.6","C,0503","-11.1","C,0502","-11.1","C,0502","","","","","    737.9"," ,C","     2268"," ,C","     -1.33","C","      4.30","C","     -6.96","C"
"CA006016890","1936","51.2","-90.2333","375.0","RAT RAPIDS, ON CA","    116.1","","     116.1","C","       153","C","        68","C","         0","C","        36","C","       110","C","       223","C","       162","C","        63","C","         6","C","  -44.4","C,0204,+","   178"," ,C,1127,+","  19.1"," ,C,0506, ","   38.3","C,0711, ","-1.7","C,0924","-2.8","C,1003","-6.1","C,1011","-11.1","C,1012","-11.1","C,1012","0.0","C,0601","-3.3","C,0520","-6.1","C,0515","-7.2","C,0505","-11.1","C,0428","    7699.3","3","    7699.3","C","    523.2"," ,C","     2251"," ,C","     -2.50","C","      2.80","C","     -7.80","C"
"CA006016890","1937","51.2","-90.2333","375.0","RAT RAPIDS, ON CA","    108.7","","     108.7","C","       162","C","        83","C","         2","C","        51","C","        98","C","       204","C","       144","C","        78","C","         1","C","  -37.2","C,0108, ","   152"," ,C,1114, ","  41.4"," ,C,0819, ","   33.9","C,0706, ","-0.6","C,0915","-3.3","C,1007","-6.1","C,1012","-7.8","C,1013","-9.4","C,1024","-0.6","C,0519","-6.1","C,0514","-6.1","C,0514","-6.7","C,0420","-8.9","C,0411","    7176.8","8","    7176.8","C","    666.7"," ,C","     2878"," ,C","     -0.76","C","      4.45","C","     -5.96","C"
"CA006016890","1938","51.2","-90.2333","375.0","RAT RAPIDS, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6845.3","3","    6845.3"," ","","","","","","","","","",""
"CA006016890","1939","51.2","-90.2333","375.0","RAT RAPIDS, ON CA","     48.2","","      48.2","C","       136","C","        77","C","         2","C","        35","C","        80","C","       224","C","       147","C","        65","C","         0","C","  -39.4","C,0213, ","   127"," ,C,0209,+","  45.0"," ,C,0618, ","   28.3","C,0807,+","-2.2","C,0924","-2.2","C,0924","-6.7","C,1012","-6.7","C,1012","-10.6","C,1017","-0.6","C,0523","-7.8","C,0517","-7.8","C,0517","-7.8","C,0517","-15.0","C,0422","","","","","    700.3"," ,C","     2032"," ,C","     -0.59","C","      4.50","C","     -5.69","C"
"CA006016890","1940","51.2","-90.2333","375.0","RAT RAPIDS, ON CA","     83.8","","      83.8","C","       118","C","        45","C","         1","C","        19","C","        93","C","       206","C","       147","C","        61","C","         2","C","  -35.0","C,0117,+","   114"," ,C,1112, ","  27.2"," ,C,0506, ","   32.2","C,0722,+","0.0","C,0925","-6.7","C,1015","-6.7","C,1015","-6.7","C,1015","-9.4","C,1021","-0.6","C,0516","-2.8","C,0514","-5.0","C,0507","-7.2","C,0502","-10.6","C,0417","    6665.7","7","    6665.7","C","    367.4"," ,C","     1123"," ,C","     -0.16","C","      4.89","C","     -5.21","C"
"CA006016890","1941","51.2","-90.2333","375.0","RAT RAPIDS, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6370.4","4","    6370.4"," ","","","","","","","","","",""
"CA006016890","1942","51.2","-90.2333","375.0","RAT RAPIDS, ON CA","     45.7","","      45.7","C","       122","C","        60","C","         3","C","        21","C","        80","C","       206","C","       134","C","        56","C","         0","C","  -42.8","C,0105, ","   122"," ,C,0502, ","  95.5"," ,C,0812, ","   30.0","C,0627, ","-2.8","C,0922","-2.8","C,0922","-4.4","C,1022","-6.7","C,1024","-8.9","C,1025","-0.6","C,0529","-2.2","C,0517","-5.6","C,0503","-7.2","C,0413","-13.3","C,0411","","","","","    575.5"," ,C","     1327"," ,C","     -0.06","C","      4.99","C","     -5.11","C"
"CA006016890","1943","51.2","-90.2333","375.0","RAT RAPIDS, ON CA","     64.3","","      64.3","C","       122","C","        64","C","         1","C","        25","C","        94","C","       208","C","       148","C","        66","C","         0","C","  -43.3","C,0121,+","   203"," ,C,0210, ","  30.5"," ,C,0627, ","   31.1","C,0712,+","0.0","C,0923","-2.8","C,1014","-5.6","C,1017","-6.7","C,1106","-12.8","C,1110","0.0","C,0519","-2.2","C,0513","-10.0","C,0512","-10.0","C,0512","-10.0","C,0512","    7399.2","2","    7399.2","C","    539.7"," ,C","     1887"," ,C","     -1.38","C","      3.63","C","     -6.38","C"
"CA006016890","1944","51.2","-90.2333","375.0","RAT RAPIDS, ON CA","     52.2","","      52.2","C","       117","C","        52","C","         3","C","        20","C","        84","C","       208","C","       142","C","        53","C","         0","C","  -36.7","C,0218,+","   102"," ,C,0111,+","  50.0"," ,C,0728, ","   28.9","C,0722, ","-3.3","C,1001","-3.3","C,1001","-5.6","C,1014","-7.8","C,1104","-8.9","C,1105","-1.1","C,0519","-2.2","C,0518","-10.6","C,0506","-10.6","C,0506","-10.6","C,0506","    6735.1","1","    6735.1","C","    531.8"," ,C","     1350"," ,C","      0.17","C","      4.93","C","     -4.60","C"
