"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001177640","1959","50.9167","-116.4","818.0","SPILLIMACHEEN, BC CA","     21.9","","      21.9","C","       110","C","        74","C","         1","C","        27","C","        23","C","       193","C","        92","C","        53","C","         2","C","  -35.0","C,0104, ","   241"," ,C,1214, ","  25.4"," ,C,0401, ","   32.2","C,0801,+","-0.6","C,0909","-2.2","C,1010","-4.4","C,1017","-9.4","C,1104","-9.4","C,1104","0.0","C,0513","-2.2","C,0512","-8.3","C,0425","-8.3","C,0425","-8.9","C,0424","    5123.1","1","    5123.1","C","    543.7"," ,C","     1553"," ,C","      3.59","C","      8.89","C","     -1.71","C"
"CA001177640","1960","50.9167","-116.4","818.0","SPILLIMACHEEN, BC CA","     57.1","","      57.1","C","        98","C","        53","C","         0","C","        22","C","        32","C","       190","C","        87","C","        71","C","         6","C","  -31.7","C,0121,+","   122"," ,C,1120, ","  22.4"," ,C,0520, ","   35.6","C,0718, ","-1.1","C,0922","-2.2","C,1010","-5.6","C,1104","-7.8","C,1105","-9.4","C,1106","-2.8","C,0523","-2.8","C,0523","-5.6","C,0323","-7.2","C,0316","-13.9","C,0313","    5528.3","3","    5528.3","C","    341.7"," ,C","     1263"," ,C","      4.03","C","      9.86","C","     -1.80","C"
"CA001177640","1961","50.9167","-116.4","818.0","SPILLIMACHEEN, BC CA","","","","","       114","C","        62","C","         0","C","        21","C","","","","","        75","C","        92","C","         5","C","","","   107"," ,C,1201, ","  14.2"," ,C,0817,+","   33.9","C,0804, ","","","","","","","","","","","","","","","","","","","","","    4779.3","3","    4779.3","C","    419.2"," ,C","     1374"," ,C","","","     10.34","C","",""
"CA001177640","1962","50.9167","-116.4","818.0","SPILLIMACHEEN, BC CA","     21.7","","      21.7","C","       100","C","        45","C","         0","C","        12","C","        26","C","       176","C","        62","C","        69","C","         0","C","  -36.1","C,0120, ","   109"," ,C,0102, ","  20.8"," ,C,1119, ","   31.1","C,0724, ","-0.6","C,0903","-2.2","C,1005","-5.0","C,1107","-10.0","C,1123","-10.0","C,1123","-1.1","C,0508","-3.3","C,0505","-5.6","C,0330","-6.7","C,0316","-11.7","C,0314","","","","","    374.0"," ,C","      872"," ,C","      4.69","C","     10.09","C","     -0.71","C"
"CA001177640","1963","50.9167","-116.4","818.0","SPILLIMACHEEN, BC CA","     22.4","","      22.4","C","       100","C","        63","C","         0","C","        14","C","        25","C","       173","C","        70","C","        88","C","         0","C","  -33.9","C,0111, ","   140"," ,C,0202, ","  24.4"," ,C,0724, ","   31.1","C,0704, ","0.0","C,1007","-2.2","C,1008","-4.4","C,1020","-6.7","C,1112","-9.4","C,1119","0.0","C,0517","-2.2","C,0509","-5.0","C,0403","-6.7","C,0402","-10.6","C,0304","    4824.1","1","    4824.1","C","    436.9"," ,C","      981"," ,C","      5.06","C","     10.62","C","     -0.50","C"
"CA001177640","1964","50.9167","-116.4","818.0","SPILLIMACHEEN, BC CA","     20.4","","      20.4","C","       120","C","        64","C","         0","C","        28","C","        16","C","       207","C","        86","C","        67","C","         3","C","  -35.0","C,1217, ","   140"," ,C,0115, ","  17.3"," ,C,0917, ","   34.4","C,0713,+","-1.7","C,0911","-2.8","C,1004","-4.4","C,1022","-8.3","C,1027","-11.1","C,1114","-1.1","C,0526","-2.2","C,0515","-4.4","C,0419","-7.2","C,0417","-9.4","C,0327","    4867.6","6","    4867.6","C","    427.8"," ,C","     1660"," ,C","      3.96","C","      9.35","C","     -1.43","C"
"CA001177640","1965","50.9167","-116.4","818.0","SPILLIMACHEEN, BC CA","     41.2","","      41.2","C","       114","C","        69","C","         1","C","        29","C","        19","C","       200","C","        98","C","        71","C","         2","C","  -22.2","C,0318,+","   244"," ,C,1228, ","  25.4"," ,C,0617, ","   32.8","C,0801,+","-1.1","C,0906","-5.0","C,0916","-5.0","C,0916","-7.8","C,1112","-12.2","C,1116","0.0","C,0622","-2.8","C,0518","-5.0","C,0408","-17.2","C,0328","-17.2","C,0328","    5362.4","4","    5362.4","C","    538.3"," ,C","     2034"," ,C","      4.24","C","      9.75","C","     -1.27","C"
"CA001177640","1966","50.9167","-116.4","818.0","SPILLIMACHEEN, BC CA","      7.0","","       7.0","C","       127","C","        59","C","         1","C","        23","C","        12","C","       183","C","        73","C","        77","C","         0","C","  -26.1","C,0124,+","   203"," ,C,1113, ","  40.4"," ,C,0702, ","   30.6","C,0802, ","-2.2","C,0930","-2.2","C,0930","-4.4","C,1014","-6.7","C,1107","-10.0","C,1110","-2.2","C,0518","-2.2","C,0518","-5.0","C,0429","-6.7","C,0419","-12.2","C,0322","    5086.4","4","    5086.4","C","    446.2"," ,C","     1365"," ,C","      4.79","C","     10.24","C","     -0.65","C"
"CA001177640","1967","50.9167","-116.4","818.0","SPILLIMACHEEN, BC CA","     42.6","","      42.6","C","       110","C","        59","C","         0","C","        28","C","         9","C","       197","C","        81","C","       108","C","         7","C","  -25.0","C,1221, ","   117"," ,C,0103, ","  21.6"," ,C,0602, ","   32.8","C,0901,+","0.0","C,0913","-3.9","C,1015","-4.4","C,1024","-7.2","C,1102","-11.1","C,1104","-1.1","C,0526","-2.2","C,0513","-6.1","C,0416","-8.3","C,0401","-8.9","C,0316","    4876.9","9","    4876.9","C","    399.7"," ,C","     1649"," ,C","      5.13","C","     11.10","C","     -0.84","C"
"CA001177640","1968","50.9167","-116.4","818.0","SPILLIMACHEEN, BC CA","     32.1","","      32.1","C","       136","C","        62","C","         0","C","        25","C","        19","C","       188","C","        69","C","        64","C","         4","C","  -40.0","C,1230, ","   122"," ,C,0109, ","  21.8"," ,C,0811, ","   33.9","C,0709, ","0.0","C,0922","-3.3","C,1002","-4.4","C,1027","-10.0","C,1107","-10.0","C,1107","0.0","C,0604","-2.2","C,0503","-6.7","C,0423","-6.7","C,0423","-18.9","C,0217","    4792.7","7","    4792.7","C","    455.4"," ,C","     1566"," ,C","      4.57","C","      9.98","C","     -0.83","C"
"CA001177640","1969","50.9167","-116.4","818.0","SPILLIMACHEEN, BC CA","      9.7","","       9.7","C","       126","C","        64","C","         2","C","        23","C","        35","C","       180","C","        82","C","        83","C","         1","C","  -37.2","C,0123, ","   122"," ,C,0104, ","  33.3"," ,C,0624, ","   32.2","C,0824, ","0.0","C,0916","-2.8","C,1004","-6.1","C,1012","-7.2","C,1013","-8.9","C,1017","-1.1","C,0508","-2.2","C,0426","-4.4","C,0326","-11.7","C,0324","-11.7","C,0324","    5352.1","1","    5352.1","C","    540.5"," ,C","     1435"," ,C","      3.93","C","      9.86","C","     -1.99","C"
"CA001177640","1970","50.9167","-116.4","818.0","SPILLIMACHEEN, BC CA","     47.5","","      47.5","C","       113","C","        62","C","         0","C","        28","C","        29","C","       216","C","        87","C","        87","C","         6","C","  -33.3","C,0117, ","   122"," ,C,0126, ","  12.7"," ,C,0716, ","   33.9","C,0805,+","-1.1","C,0910","-5.6","C,0912","-5.6","C,0912","-6.7","C,0913","-8.9","C,1027","-0.6","C,0520","-3.3","C,0519","-4.4","C,0429","-6.7","C,0426","-8.9","C,0320","    5109.6","6","    5109.6","C","    403.9"," ,C","     1906"," ,C","      3.85","C","     10.00","C","     -2.31","C"
"CA001177640","1971","50.9167","-116.4","818.0","SPILLIMACHEEN, BC CA","     73.2","","      73.2","C","       130","C","        72","C","         0","C","        29","C","        30","C","       207","C","        92","C","        83","C","        11","C","  -31.7","C,1228, ","   188"," ,C,1224,+","  18.8"," ,C,1224,+","   35.0","C,0802, ","-3.3","C,0918","-3.3","C,0918","-6.7","C,1017","-6.7","C,1017","-10.0","C,1028","0.0","C,0519","-3.3","C,0516","-5.6","C,0417","-6.7","C,0416","-12.8","C,0322","    5340.0","0","    5340.0","C","    507.2"," ,C","     2240"," ,C","      3.92","C","      9.81","C","     -1.96","C"
"CA001177640","1972","50.9167","-116.4","818.0","SPILLIMACHEEN, BC CA","     18.5","","      18.5","C","       136","C","        66","C","         2","C","        34","C","        37","C","       210","C","        88","C","        73","C","         0","C","  -33.9","C,0128,+","   300"," ,C,0228, ","  30.0"," ,C,0228, ","   31.7","C,0807, ","0.0","C,0902","-5.0","C,0927","-5.0","C,0927","-6.7","C,1016","-8.9","C,1031","-0.6","C,0512","-6.7","C,0502","-6.7","C,0502","-6.7","C,0502","-10.0","C,0404","    5548.2","2","    5548.2","C","    621.8"," ,C","     3080"," ,C","      3.08","C","      8.86","C","     -2.71","C"
"CA001177640","1973","50.9167","-116.4","818.0","SPILLIMACHEEN, BC CA","     26.7","","      26.7","C","       122","C","        61","C","         1","C","        24","C","        19","C","       195","C","        74","C","        80","C","         2","C","  -32.8","C,0109, ","   130"," ,C,1201, ","  27.2"," ,C,0525, ","   32.8","C,0804,+","0.0","C,0902","-2.2","C,0915","-4.4","C,1008","-10.0","C,1102","-10.0","C,1102","0.0","C,0707","-3.3","C,0513","-4.4","C,0512","-6.7","C,0409","-15.0","C,0306","    5250.7","7","    5250.7","C","    485.8"," ,C","     1519"," ,C","      4.55","C","     10.64","C","     -1.55","C"
"CA001177640","1974","50.9167","-116.4","818.0","SPILLIMACHEEN, BC CA","     35.3","","      35.3","C","        99","C","        49","C","         1","C","        20","C","        16","C","       211","C","        65","C","        73","C","         5","C","  -31.7","C,0111, ","   267"," ,C,0113, ","  26.7"," ,C,0113, ","   32.8","C,0805,+","-1.1","C,0912","-4.4","C,0929","-4.4","C,0929","-6.7","C,1104","-8.9","C,1127","0.0","C,0602","-2.8","C,0503","-5.0","C,0414","-14.4","C,0323","-14.4","C,0323","    5000.8","8","    5000.8","C","    388.0"," ,C","     1782"," ,C","      4.84","C","     10.75","C","     -1.07","C"
"CA001177640","1975","50.9167","-116.4","818.0","SPILLIMACHEEN, BC CA","","","","","       101","C","        56","C","         2","C","        29","C","","","","","","","","","","","","","   254"," ,C,1201, ","  32.8"," ,C,1203, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    422.4"," ,C","     1966"," ,C","","","","","",""
