"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00482680","1948","42.1794","-105.4016","1865.4","DOUBLE FOUR RANCH, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00482680","1949","42.1794","-105.4016","1865.4","DOUBLE FOUR RANCH, WY US","     65.1","","      65.1","0","        84","0","        42","0","         0","0","","","        14","0","        24","0","       184","0","        55","0","       116","0","         3","0","         1"," ","        39"," ","  -33.3","0,0124, ","","","   203"," ,0,0329, ","  22.4"," ,0,0606, ","   33.3","0,0822,+","-6.1","0,0913","-6.1","0,0913","-6.1","0,0913","-8.3","0,1020","-9.4","0,1021","0.0","0,0510","-2.8","0,0419","-12.8","0,0415","-12.8","0,0415","-12.8","0,0415","","","","","    410.0"," ,0","     1341"," ,0","      6.08","0","     13.49","0","     -1.33","0"
"USC00482680","1950","42.1794","-105.4016","1865.4","DOUBLE FOUR RANCH, WY US","      9.2","","       9.2","0","        81","0","        43","0","         0","0","","","        18","0","        16","0","       197","0","        31","0","       112","0","         0","0","","","        27"," ","  -28.3","0,0103, ","","","   203"," ,0,0429, ","  20.3"," ,0,0724, ","   31.1","0,0809, ","0.0","0,0914","-3.9","0,0928","-5.0","0,1024","-10.6","0,1103","-10.6","0,1103","-0.6","0,0610","-6.7","0,0526","-6.7","0,0526","-6.7","0,0526","-18.9","0,0405","    4327.6","6","    4327.6","0","    315.0"," ,0","     1476"," ,0","      6.17","0","     13.61","0","     -1.27","0"
"USC00482680","1951","42.1794","-105.4016","1865.4","DOUBLE FOUR RANCH, WY US","     31.8","","      31.8","0","       106","0","        50","0","         2","0","       47","","        21","0","        16","0","       201","0","        47","0","        89","0","         2","0","         2"," ","        35"," ","  -34.4","0,0201, ","   178"," ,0,0424, ","   193"," ,0,0424, ","  34.0"," ,0,0516, ","   32.2","0,0725,+","0.0","0,0912","-3.3","0,0913","-6.7","0,0927","-6.7","0,0927","-13.9","0,1101","-0.6","0,0604","-6.7","0,0602","-6.7","0,0602","-6.7","0,0602","-12.2","0,0416","    4596.1","1","    4596.1","0","    447.7"," ,0","     1772"," ,0","      5.09","0","     11.98","0","     -1.81","0"
"USC00482680","1952","42.1794","-105.4016","1865.4","DOUBLE FOUR RANCH, WY US","     90.2","","      90.2","0","        77","0","        37","0","         0","0","       70","","        17","0","        14","0","       207","0","        44","0","       132","0","         5","0","","","        42"," ","  -28.9","0,0303, ","   305"," ,0,0321,+","   249"," ,0,0302, ","  20.8"," ,0,0516, ","   33.9","0,0724, ","-2.2","0,0902","-2.2","0,0902","-5.6","0,0915","-14.4","0,1006","-14.4","0,1006","0.0","0,0512","-3.9","0,0510","-4.4","0,0424","-7.2","0,0414","-11.1","0,0410","    4619.0","0","    4619.0","0","    276.6"," ,0","     1530"," ,0","      6.30","0","     13.85","0","     -1.24","0"
"USC00482680","1953","42.1794","-105.4016","1865.4","DOUBLE FOUR RANCH, WY US","     99.1","","      99.1","0","        85","0","        33","0","         1","0","","","        19","0","         6","0","       187","0","        34","0","       131","0","         9","0","         2"," ","        45"," ","  -21.7","0,0224, ","","","   203"," ,0,0219, ","  57.7"," ,0,0729, ","   34.4","0,0725, ","-1.1","0,0905","-3.9","0,0921","-4.4","0,1004","-6.7","0,1104","-8.9","0,1119","0.0","0,0625","-6.1","0,0514","-6.1","0,0514","-7.2","0,0512","-17.2","0,0419","    4338.9","9","    4338.9","0","    286.2"," ,0","     1582"," ,0","      7.11","0","     14.26","0","     -0.05","0"
"USC00482680","1954","42.1794","-105.4016","1865.4","DOUBLE FOUR RANCH, WY US","    148.8","","     148.8","0","        79","0","        20","0","         0","0","       45","","        17","0","         8","0","       173","0","        30","0","       129","0","        14","0","         2"," ","        44"," ","  -26.1","0,0331, ","   381"," ,0,1130, ","   381"," ,0,1130, ","  16.8"," ,0,0929, ","   37.8","0,0712, ","-1.1","0,0921","-2.8","0,1014","-5.6","0,1025","-7.8","0,1026","-9.4","0,1128","0.0","0,0603","-2.8","0,0529","-8.9","0,0503","-8.9","0,0503","-8.9","0,0503","    3931.5","5","    3931.5","0","    202.3"," ,0","     1352"," ,0","      7.95","0","     15.37","0","      0.53","0"
"USC00482680","1955","42.1794","-105.4016","1865.4","DOUBLE FOUR RANCH, WY US","     86.1","","      86.1","0","        86","0","        35","0","         2","0","       76","","        19","0","        15","0","       196","0","        62","0","       116","0","         4","0","         1"," ","        36"," ","  -31.1","0,0321, ","   356"," ,0,0203, ","   389"," ,0,0203, ","  35.6"," ,0,1203, ","   33.3","0,0710, ","-2.2","0,0923","-2.2","0,0923","-4.4","0,1001","-8.9","0,1101","-8.9","0,1101","-2.2","0,0529","-2.2","0,0529","-4.4","0,0429","-6.7","0,0407","-15.6","0,0327","    4374.1","1","    4374.1","0","    345.5"," ,0","     2051"," ,0","      6.01","0","     13.14","0","     -1.12","0"
"USC00482680","1956","42.1794","-105.4016","1865.4","DOUBLE FOUR RANCH, WY US","     70.3","","      70.3","0","        83","0","        32","0","         2","0","","","","","         8","0","       197","0","        49","0","       131","0","         5","0","         1"," ","        42"," ","  -27.2","0,0201, ","","","","","  26.7"," ,0,0727, ","   33.9","0,0613, ","-1.1","0,0901","-3.3","0,0906","-5.6","0,0923","-6.7","0,1023","-8.9","0,1029","0.0","0,0517","-4.4","0,0514","-4.4","0,0514","-7.2","0,0419","-9.4","0,0418","    4332.3","3","    4332.3","0","    298.0"," ,0","","","      6.68","0","     14.16","0","     -0.80","0"
"USC00482680","1957","42.1794","-105.4016","1865.4","DOUBLE FOUR RANCH, WY US","     68.0","","      68.0","0","       120","0","        61","0","         1","0","","","        27","0","        12","0","       189","0","        45","0","       100","0","         2","0","        12"," ","        33"," ","  -32.8","0,0125, ","","","   229"," ,0,0411, ","  35.6"," ,0,0402, ","   33.3","0,0706, ","-2.2","0,0911","-2.2","0,0911","-4.4","0,1018","-9.4","0,1026","-9.4","0,1026","-0.6","0,0517","-3.9","0,0429","-5.6","0,0428","-7.2","0,0414","-10.0","0,0413","    4437.8","8","    4437.8","0","    566.1"," ,0","     2423"," ,0","      5.79","0","     12.39","0","     -0.82","0"
