"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00303365","1949","41.85","-74.53333","292.6","GRAHAMSVILLE, NY US","       127","0","        91","0","         6","0","","","","","","","","","  51.8"," ,0,0106, ","   1100.2"," ,0","",""
"USC00303365","1950","41.85","-74.53333","292.6","GRAHAMSVILLE, NY US","       155","0","       106","0","         8","0","","","","","","","",""," 110.7"," ,0,1126, ","   1268.0"," ,0","",""
"USC00303365","1951","41.85","-74.53333","292.6","GRAHAMSVILLE, NY US","       125","0","        94","0","        16","0","","","","","","","","","  58.2"," ,0,0331, ","   1492.8"," ,0","",""
"USC00303365","1952","41.85","-74.53333","292.6","GRAHAMSVILLE, NY US","       123","0","        86","0","        17","0","","","","","","","",""," 111.8"," ,0,0710, ","   1482.6"," ,0","",""
"USC00303365","1953","41.85","-74.53333","292.6","GRAHAMSVILLE, NY US","       126","0","        93","0","        10","0","","","","","","","","","  36.6"," ,0,1207, ","   1129.1"," ,0","",""
"USC00303365","1954","41.85","-74.53333","292.6","GRAHAMSVILLE, NY US","        97","0","        73","0","         8","0","","","","","","","","","  53.3"," ,0,1103, ","    975.5"," ,0","",""
"USC00303365","1955","41.85","-74.53333","292.6","GRAHAMSVILLE, NY US","       110","0","        84","0","        12","0","","","","","","","",""," 111.3"," ,0,0819, ","   1325.5"," ,0","",""
"USC00303365","1956","41.85","-74.53333","292.6","GRAHAMSVILLE, NY US","       129","0","       104","0","         6","0","","","","","","","","","  38.6"," ,0,0706, ","   1154.2"," ,0","",""
"USC00303365","1957","41.85","-74.53333","292.6","GRAHAMSVILLE, NY US","        98","0","        75","0","         7","0","","","","","","","","","  59.2"," ,0,1221, ","    948.6"," ,0","",""
"USC00303365","1958","41.85","-74.53333","292.6","GRAHAMSVILLE, NY US","       105","0","        78","0","        12","0","","","","","","","","","  40.6"," ,0,0723, ","   1126.2"," ,0","",""
"USC00303365","1959","41.85","-74.53333","292.6","GRAHAMSVILLE, NY US","       137","0","        92","0","        13","0","","","","","","","","","  71.1"," ,0,0721, ","   1300.5"," ,0","",""
"USC00303365","1960","41.85","-74.53333","292.6","GRAHAMSVILLE, NY US","       114","0","        83","0","        13","0","","","        17","0","","","   142"," ,0,1221, ","  55.6"," ,0,0820, ","   1166.8"," ,0","     1271"," ,0"
"USC00303365","1961","41.85","-74.53333","292.6","GRAHAMSVILLE, NY US","       119","0","        88","0","         7","0","","","        21","0","","","   305"," ,0,0204, ","  49.5"," ,0,0425, ","    946.4"," ,0","     1564"," ,0"
"USC00303365","1962","41.85","-74.53333","292.6","GRAHAMSVILLE, NY US","       119","0","        73","0","         8","0","","","        20","0","","","   165"," ,0,1222, ","  41.4"," ,0,0107, ","    869.0"," ,0","     1288"," ,0"
