"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002403490","1978","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","","","","","        45","C","        15","C","         1","C","","","         3","C","","","","","","","","","","","","","","","    45"," ,C,1020, ","  31.8"," ,C,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    145.1"," ,C","      300"," ,C","","","","","",""
"CA002403490","1992","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","","","","","       101","C","        30","C","         0","C","","","        24","C","","","","","       263","C","         0","C","         0","C","","","","","   170"," ,C,1216, ","  25.0"," ,C,0903, ","   18.0","C,0726, ","","","","","","","","","","","","","","","","","","","","","","","","","    288.5"," ,C","     1981"," ,C","","","    -10.29","C","",""
"CA002403490","1993","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","      0.0","","       0.0","C","       134","C","        52","C","         0","C","","","        34","C","       172","C","       271","C","       221","C","         0","C","         0","C","  -43.0","C,0317,+","","","   214"," ,C,0124, ","  21.4"," ,C,0124, ","   21.0","C,0717, ","-0.5","C,0820","-3.0","C,0915","-4.5","C,0926","-8.0","C,0928","-9.0","C,1006","0.0","C,0709","-5.5","C,0610","-5.5","C,0610","-9.5","C,0512","-9.5","C,0512","","","","","    425.5"," ,C","     2801"," ,C","    -12.97","C","     -9.53","C","    -16.41","C"
"CA002403490","1994","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","      0.0","","       0.0","C","       113","C","        41","C","         0","C","","","        35","C","       154","C","       275","C","       229","C","         2","C","         0","C","  -42.0","C,0228,+","","","   190"," ,C,1114, ","  19.2"," ,C,1114, ","   23.5","C,0711, ","-0.5","C,0822","-3.0","C,0917","-7.0","C,0920","-7.0","C,0920","-13.0","C,1008","-1.0","C,0626","-3.0","C,0529","-7.0","C,0527","-7.0","C,0527","-12.0","C,0522","   10831.6","6","   10831.6","C","    346.1"," ,C","     2384"," ,C","    -12.15","C","     -8.86","C","    -15.44","C"
"CA002403490","1995","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","      0.0","","       0.0","C","       111","C","        47","C","         1","C","","","        28","C","       168","C","       282","C","       240","C","         0","C","         0","C","  -42.5","C,0226, ","","","   210"," ,C,0418, ","  31.6"," ,C,0627, ","   17.5","C,0817,+","-1.5","C,0828","-3.0","C,0902","-4.5","C,0910","-7.0","C,0930","-10.0","C,1004","0.0","C,0615","-3.0","C,0608","-5.0","C,0604","-8.0","C,0528","-14.5","C,0516","   10432.2","2","   10432.2","C","    417.8"," ,C","     2698"," ,C","    -11.57","C","     -8.16","C","    -14.98","C"
"CA002403490","1996","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","      0.0","","       0.0","C","       117","C","        36","C","         0","C","","","        32","C","       159","C","       277","C","       240","C","         7","C","         0","C","  -43.0","C,0207,+","","","   120"," ,C,1023,+","  11.6"," ,C,0611, ","   25.0","C,0728, ","0.0","C,0815","-4.0","C,0929","-5.5","C,1002","-7.0","C,1003","-9.0","C,1005","-2.0","C,0618","-5.5","C,0601","-5.5","C,0601","-8.0","C,0527","-10.0","C,0524","   11159.8","8","   11159.8","C","    300.0"," ,C","     2492"," ,C","    -11.37","C","     -7.86","C","    -14.87","C"
"CA002403490","1997","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","      0.0","","       0.0","C","","","","","","","","","        23","C","       155","C","       286","C","       235","C","         2","C","         0","C","  -44.0","C,0302, ","","","   300"," ,C,1014, ","","","   22.5","C,0714, ","0.0","C,0807","-2.5","C,0827","-6.0","C,0918","-7.0","C,0919","-10.0","C,0928","-0.5","C,0628","-2.5","C,0609","-4.5","C,0601","-10.5","C,0527","-10.5","C,0527","   10328.0","0","   10328.0","C","","","     2040"," ,C","    -12.16","C","     -8.86","C","    -15.47","C"
"CA002403490","1998","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","","","","","       100","C","        36","C","         1","C","      204","","        15","C","","","","","","","","","","","","","   130"," ,C,0509, ","    70"," ,C,1023,+","  27.2"," ,C,0819, ","","","","","","","","","","","","","","","","","","","","","","","   10905.1","1","   10905.1"," ","    306.8"," ,C","     1163"," ,C","","","","","",""
"CA002403490","1999","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","      0.0","","       0.0","C","        94","C","        26","C","         1","C","      261","","        17","C","       156","C","       279","C","       242","C","         0","C","         0","C","  -38.0","C,0303, ","   190"," ,C,0502,+","   250"," ,C,0425, ","  26.4"," ,C,0425, ","   19.8","C,0705, ","-1.2","C,0901","-2.5","C,0910","-4.4","C,0919","-7.0","C,0920","-9.8","C,1006","-1.0","C,0623","-3.6","C,0611","-5.0","C,0607","-7.9","C,0531","-10.3","C,0525","","","","","    216.8"," ,C","     1376"," ,C","    -11.14","C","     -7.94","C","    -14.35","C"
"CA002403490","2000","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","      0.0","","       0.0","C","        84","C","        30","C","         0","C","      246","","        21","C","       160","C","       274","C","       249","C","         3","C","         0","C","  -42.0","C,0126, ","   210"," ,C,1231, ","   140"," ,C,1203,+","  13.8"," ,C,1203, ","   25.0","C,0721, ","0.0","C,0829","-4.0","C,0920","-5.0","C,0922","-9.0","C,0925","-9.0","C,0925","0.0","C,0617","-2.5","C,0616","-5.5","C,0607","-7.0","C,0606","-14.0","C,0526","   11004.0","0","   11004.0","C","    235.4"," ,C","     1849"," ,C","    -11.52","C","     -8.13","C","    -14.91","C"
"CA002403490","2001","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","      1.5","","       1.5","C","       116","C","        44","C","         0","C","      242","","        24","C","       169","C","       285","C","       225","C","         4","C","         0","C","  -42.5","C,1209, ","   320"," ,C,0505, ","   100"," ,C,1108,+","  14.4"," ,C,0914, ","   28.0","C,0726, ","0.0","C,0817","-4.0","C,0921","-6.0","C,0924","-8.5","C,1004","-9.5","C,1009","0.0","C,0627","-2.5","C,0602","-4.4","C,0530","-10.5","C,0516","-10.5","C,0516","   10506.6","6","   10506.6","C","    293.4"," ,C","     1867"," ,C","    -10.81","C","     -7.29","C","    -14.33","C"
"CA002403490","2003","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","","","","","","","","","","","","","        21","C","","","","","       237","C","         2","C","         0","C","","","","","   140"," ,C,1017, ","","","   21.8","C,0727, ","","","","","","","","","","","","","","","","","","","","","   10866.2","2","   10866.2","C","    447.6"," ,C","     2068"," ,C","","","     -8.01","C","",""
"CA002403490","2004","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","","","","","        94","C","        34","C","         1","C","","","        35","C","","","","","       237","C","         0","C","         0","C","","","","","   230"," ,C,1116, ","  26.6"," ,C,1024, ","   20.0","C,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","    326.1"," ,C","     3651"," ,C","","","    -10.41","C","",""
"CA002403490","2005","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","      0.0","","       0.0","C","       157","C","        54","C","         0","C","","","        46","C","       160","C","       282","C","       224","C","         0","C","         0","C","  -41.5","C,0113, ","","","   122"," ,C,1011, ","  21.4"," ,C,0822, ","   17.0","C,0826,+","0.0","C,0822","-3.0","C,0912","-4.5","C,0915","-7.0","C,0930","-10.8","C,1002","0.0","C,0626","-3.5","C,0610","-4.8","C,0531","-7.2","C,0521","-16.0","C,0520","   11415.2","2","   11415.2","C","    472.6"," ,C","     3558"," ,C","    -11.89","C","     -8.31","C","    -15.46","C"
"CA002403490","2006","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","      0.0","","       0.0","C","       130","C","        45","C","         0","C","","","        50","C","       158","C","       281","C","       213","C","         0","C","         0","C","  -38.6","C,0130, ","","","   146"," ,C,0227, ","  16.2"," ,C,0813, ","   19.1","C,0802,+","0.0","C,0822","-3.0","C,0905","-4.8","C,0924","-8.2","C,1007","-10.4","C,1010","-0.6","C,0624","-3.7","C,0608","-5.6","C,0604","-11.8","C,0509","-11.8","C,0509","   10533.9","9","   10533.9","C","    344.6"," ,C","     3425"," ,C","     -9.87","C","     -6.22","C","    -13.52","C"
"CA002403490","2007","66.5167","-86.2167","23.0","REPULSE BAY A, NU CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   10681.5","5","   10681.5","C","","","","","","","","","",""
