"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"WA007401540","1925","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        64","I","        47","I","         6","I","","","","","","","","","","","","","  42.0"," ,I,0410, ","","","","","","","","","","","","","","","    565.0"," ,I","","","","","",""
"WA007401540","1926","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        44","I","        27","I","         2","I","","","","","","","","","","","","","  62.0"," ,I,0403, ","","","","","","","","","","","","","","","    362.0"," ,I","","","","","",""
"WA007401540","1927","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        41","I","        24","I","         1","I","","","","","","","","","","","","","  34.0"," ,I,0329, ","","","","","","","","","","","","","","","    265.0"," ,I","","","","","",""
"WA007401540","1928","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        40","I","        26","I","         4","I","","","","","","","","","","","","","  50.0"," ,I,0403, ","","","","","","","","","","","","","","","    346.0"," ,I","","","","","",""
"WA007401540","1929","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        41","I","        24","I","         1","I","","","","","","","","","","","","","  41.0"," ,I,0328, ","","","","","","","","","","","","","","","    255.0"," ,I","","","","","",""
"WA007401540","1930","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        30","I","        15","I","         1","I","","","","","","","","","","","","","  28.0"," ,I,1118, ","","","","","","","","","","","","","","","    132.0"," ,I","","","","","",""
"WA007401540","1931","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        45","I","        27","I","         2","I","","","","","","","","","","","","","  32.0"," ,I,0227, ","","","","","","","","","","","","","","","    334.0"," ,I","","","","","",""
"WA007401540","1932","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        38","I","        18","I","         1","I","","","","","","","","","","","","","  26.0"," ,I,0218, ","","","","","","","","","","","","","","","    227.0"," ,I","","","","","",""
"WA007401540","1933","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        42","I","        20","I","         0","I","","","","","","","","","","","","","  24.0"," ,I,1229,+","","","","","","","","","","","","","","","    224.0"," ,I","","","","","",""
"WA007401540","1934","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        84","I","        55","I","         7","I","","","","","","","","","","","","","  46.0"," ,I,0324,+","","","","","","","","","","","","","","","    752.0"," ,I","","","","","",""
"WA007401540","1935","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        41","I","        25","I","         0","I","","","","","","","","","","","","","  20.0"," ,I,0115, ","","","","","","","","","","","","","","","    220.0"," ,I","","","","","",""
"WA007401540","1936","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        40","I","        32","I","         2","I","","","","","","","","","","","","","  30.0"," ,I,0302, ","","","","","","","","","","","","","","","    325.0"," ,I","","","","","",""
"WA007401540","1937","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        51","I","        35","I","         6","I","","","","","","","","","","","","","  86.0"," ,I,0126, ","","","","","","","","","","","","","","","    539.0"," ,I","","","","","",""
"WA007401540","1938","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        56","I","        36","I","         5","I","","","","","","","","","","","","","  62.0"," ,I,1108, ","","","","","","","","","","","","","","","    561.0"," ,I","","","","","",""
"WA007401540","1939","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        51","I","        28","I","         2","I","","","","","","","","","","","","","  63.0"," ,I,0305, ","","","","","","","","","","","","","","","    366.0"," ,I","","","","","",""
"WA007401540","1940","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        55","I","        36","I","         2","I","","","","","","","","","","","","","  39.0"," ,I,0318, ","","","","","","","","","","","","","","","    346.0"," ,I","","","","","",""
"WA007401540","1941","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        32","I","        19","I","         0","I","","","","","","","","","","","","","  21.0"," ,I,1026, ","","","","","","","","","","","","","","","    205.0"," ,I","","","","","",""
"WA007401540","1942","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        63","I","        43","I","         5","I","","","","","","","","","","","","","  46.0"," ,I,0409, ","","","","","","","","","","","","","","","    528.0"," ,I","","","","","",""
"WA007401540","1943","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        34","I","        28","I","         2","I","","","","","","","","","","","","","  76.0"," ,I,0409,+","","","","","","","","","","","","","","","    365.0"," ,I","","","","","",""
"WA007401540","1944","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        39","I","        18","I","         1","I","","","","","","","","","","","","","  32.0"," ,I,0113, ","","","","","","","","","","","","","","","    206.0"," ,I","","","","","",""
"WA007401540","1945","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        40","I","        21","I","         1","I","","","","","","","","","","","","","  33.0"," ,I,1201, ","","","","","","","","","","","","","","","    221.0"," ,I","","","","","",""
"WA007401540","1946","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        34","I","        12","I","         0","I","","","","","","","","","","","","","  13.0"," ,I,0303, ","","","","","","","","","","","","","","","     92.0"," ,I","","","","","",""
"WA007401540","1947","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        56","I","        25","I","         3","I","","","","","","","","","","","","","  32.0"," ,I,0227, ","","","","","","","","","","","","","","","    326.0"," ,I","","","","","",""
"WA007401540","1948","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        39","I","        21","I","         4","I","","","","","","","","","","","","","  46.0"," ,I,1117, ","","","","","","","","","","","","","","","    330.0"," ,I","","","","","",""
"WA007401540","1949","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        49","I","        32","I","         2","I","","","","","","","","","","","","","  38.0"," ,I,0319, ","","","","","","","","","","","","","","","    368.0"," ,I","","","","","",""
"WA007401540","1950","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        91","I","        56","I","         8","I","","","","","","","","","","","","","  48.0"," ,I,0112, ","","","","","","","","","","","","","","","    739.0"," ,I","","","","","",""
"WA007401540","1951","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        47","I","        25","I","         1","I","","","","","","","","","","","","","  31.0"," ,I,1101, ","","","","","","","","","","","","","","","    298.0"," ,I","","","","","",""
"WA007401540","1952","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        48","I","        29","I","         1","I","","","","","","","","","","","","","  28.0"," ,I,0218, ","","","","","","","","","","","","","","","    309.0"," ,I","","","","","",""
"WA007401540","1953","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        57","I","        46","I","         2","I","","","","","","","","","","","","","  41.0"," ,I,1210, ","","","","","","","","","","","","","","","    474.0"," ,I","","","","","",""
"WA007401540","1954","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        60","I","        41","I","         6","I","","","","","","","","","","","","","  78.0"," ,I,0318, ","","","","","","","","","","","","","","","    676.0"," ,I","","","","","",""
"WA007401540","1955","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        47","I","        32","I","         4","I","","","","","","","","","","","","","  28.0"," ,I,0420, ","","","","","","","","","","","","","","","    382.0"," ,I","","","","","",""
"WA007401540","1956","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        51","I","        34","I","         6","I","","","","","","","","","","","","","  40.0"," ,I,0209, ","","","","","","","","","","","","","","","    431.0"," ,I","","","","","",""
"WA007401540","1957","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        76","I","        50","I","         6","I","","","","","","","","","","","","","  42.0"," ,I,0127, ","","","","","","","","","","","","","","","    579.0"," ,I","","","","","",""
"WA007401540","1958","-22.567","17.1","1700.0","WINDHOEK, WA","    882.2","","     882.2","S","        38","I","        25","I","         2","I","         0","S","         1","S","         0","S","       337","S","        49","S","   -1.1","S,0614, ","  49.0"," ,I,0113, ","   35.0","S,1122,+","-1.1","S,0614","","","","","","","     400.0","0","     400.0","S","    322.0"," ,I","     19.97","S","     27.13","S","     12.80","S"
"WA007401540","1959","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        38","I","        21","I","         1","I","","","","","","","","","","","","","  28.0"," ,I,0213, ","","","","","","","","","","","","","","","    211.0"," ,I","","","","","",""
"WA007401540","1960","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        40","I","        22","I","         2","I","         0"," ","         1","G","","","","","","","   -0.2","G,0621, ","  46.0"," ,I,0205, ","","","-0.2","G,0621","","","","","","","","","","","    245.0"," ,I","","","","","     13.11","G"
"WA007401540","1961","-22.567","17.1","1700.0","WINDHOEK, WA","    499.1","","","","        42","I","        27","I","         1","I","         0","G","         0","G","         0","G","       307","G","        48","G","    0.4","G,0730, ","  32.0"," ,I,0301, ","   34.7","G,1017,+","","","","","","","","","     484.3","3","     484.3","G","    248.0"," ,I","     20.09","G","     26.68","G","     13.51","G"
"WA007401540","1962","-22.567","17.1","1700.0","WINDHOEK, WA","   1178.5","","    1178.5","G","        32","I","        20","I","         2","I","         0","G","         0","G","         0","G","       334","G","        36","G","    0.5","G,0828, ","  44.0"," ,I,0208, ","   35.5","G,1214, ","","","","","","","","","     403.7","7","     403.7","G","    246.0"," ,I","     20.28","G","     27.04","G","     13.52","G"
"WA007401540","1963","-22.567","17.1","1700.0","WINDHOEK, WA","    858.1","","     858.1","G","        71","I","        53","I","         6","I","         0","G","         1","G","         0","G","       305","G","         3","G","   -2.8","G,0809, ","  46.0"," ,I,0329, ","   33.3","G,1219, ","","","","","-2.8","G,0809","-2.8","G,0809","     578.9","9","     578.9","G","    755.0"," ,I","     18.85","G","     25.36","G","     12.35","G"
"WA007401540","1964","-22.567","17.1","1700.0","WINDHOEK, WA","   1086.2","","    1086.2","G","        39","I","        18","I","         0","I","         0","G","         3","G","         0","G","       310","G","        42","G","   -2.1","G,0618, ","  20.0"," ,I,0309, ","   34.8","G,0118, ","-2.1","G,0618","","","","","","","     566.7","7","     566.7","G","    199.0"," ,I","     19.78","G","     26.89","G","     12.65","G"
"WA007401540","1965","-22.567","17.1","1700.0","WINDHOEK, WA","    896.4","","     896.4","G","        46","I","        33","I","         1","I","         0","G","         1","G","         0","G","       311","G","        29","G","   -2.2","G,0717, ","  35.0"," ,I,0406, ","   35.1","G,1211, ","-2.2","G,0717","-2.2","G,0717","","","","","     503.5","5","     503.5","G","    330.0"," ,I","     19.43","G","     26.25","G","     12.62","G"
"WA007401540","1966","-22.567","17.1","1700.0","WINDHOEK, WA","    847.1","","     847.1","G","        57","I","        38","I","         6","I","         0","G","         0","G","         0","G","       336","G","        30","G","    2.8","G,0721, ","  43.0"," ,I,0919, ","   35.6","G,1124, ","","","","","","","","","     401.1","1","     401.1","G","    454.0"," ,I","     19.76","G","     26.38","G","     13.13","G"
"WA007401540","1967","-22.567","17.1","1700.0","WINDHOEK, WA","    915.6","","     915.6","G","        60","I","        38","I","         1","I","         0","G","         0","G","         0","G","       316","G","        13","G","    1.2","G,0716, ","  40.0"," ,I,0214, ","   33.8","G,1022, ","","","","","","","","","     494.1","1","     494.1","G","    358.0"," ,I","     19.20","G","     25.91","G","     12.48","G"
"WA007401540","1968","-22.567","17.1","1700.0","WINDHOEK, WA","    870.7","","     870.7","G","        45","I","        29","I","         2","I","         0","G","         0","G","         0","G","       311","G","        42","G","    0.2","G,0603, ","  84.0"," ,I,0302, ","   35.4","G,1215, ","","","","","","","","","     494.9","9","     494.9","G","    394.0"," ,I","     19.72","G","     26.65","G","     12.79","G"
"WA007401540","1969","-22.567","17.1","1700.0","WINDHOEK, WA","   1105.8","","    1105.8","G","        43","I","        25","I","         1","I","         0","G","         0","G","         0","G","       334","G","        40","G","    0.9","G,0617, ","  39.0"," ,I,0224, ","   36.0","G,0119, ","","","","","","","","","     355.0","0","     355.0","G","    284.0"," ,I","     20.27","G","     27.05","G","     13.48","G"
"WA007401540","1970","-22.567","17.1","1700.0","WINDHOEK, WA","   1123.5","","    1123.5","G","        38","I","        27","I","         4","I","         0","G","         2","G","         0","G","       346","G","        33","G","   -0.5","G,0722, ","  76.0"," ,I,0120, ","   35.5","G,0115, ","-0.5","G,0722","","","","","","","     364.8","8","     364.8","G","    367.0"," ,I","     20.48","G","     27.34","G","     13.61","G"
"WA007401540","1971","-22.567","17.1","1700.0","WINDHOEK, WA","    924.3","","     924.3","G","        51","I","        35","I","         1","I","         0","G","         1","G","         0","G","       331","G","        15","G","   -0.3","G,0803, ","  29.0"," ,I,0131, ","   34.1","G,0307, ","","","","","-0.3","G,0803","","","     424.0","0","     424.0","G","    332.0"," ,I","     19.69","G","     26.53","G","     12.86","G"
"WA007401540","1972","-22.567","17.1","1700.0","WINDHOEK, WA","    889.6","","     889.6","G","        49","I","        34","I","         2","I","         0","G","         0","G","         0","G","       324","G","        48","G","    0.3","G,0802, ","  46.0"," ,I,0315, ","   35.7","G,1224,+","","","","","","","","","     473.8","8","     473.8","G","    422.0"," ,I","     19.93","G","     26.49","G","     13.37","G"
"WA007401540","1973","-22.567","17.1","1700.0","WINDHOEK, WA","   1260.1","","    1260.1","G","        54","I","        32","I","         2","I","         0","G","         0","G","         0","G","       327","G","        46","G","    0.6","G,0811, ","  38.0"," ,I,0221, ","   35.8","G,0128, ","","","","","","","","","     411.1","1","     411.1","G","    334.0"," ,I","     20.12","G","     27.07","G","     13.17","G"
"WA007401540","1974","-22.567","17.1","1700.0","WINDHOEK, WA","    694.6","","     694.6","G","        75","I","        50","I","         6","I","         0","G","         2","G","         0","G","       302","G","         7","G","   -0.6","G,0822, ","  65.0"," ,I,0116, ","   33.3","G,1231,+","","","","","-0.6","G,0822","","","     625.9","9","     625.9","G","    628.0"," ,I","     18.36","G","     25.04","G","     11.69","G"
"WA007401540","1975","-22.567","17.1","1700.0","WINDHOEK, WA","    782.8","","     782.8","G","        59","I","        40","I","         2","I","         0","G","         1","G","         0","G","       333","G","        26","G","   -1.1","G,0909, ","  57.0"," ,I,0226, ","   34.4","G,1209, ","","","","","-1.1","G,0909","","","     430.5","5","     430.5","G","    433.0"," ,I","     19.59","G","     26.65","G","     12.52","G"
"WA007401540","1976","-22.567","17.1","1700.0","WINDHOEK, WA","    725.1","","     725.1","G","        53","I","        41","I","         2","I","         0","G","         2","G","         0","G","       327","G","        25","G","   -2.0","G,0709, ","  45.0"," ,I,0202, ","   35.0","G,1222, ","-2.0","G,0709","","","-0.5","G,0812","","","     550.9","9","     550.9","G","    511.0"," ,I","     18.75","G","     25.69","G","     11.81","G"
"WA007401540","1977","-22.567","17.1","1700.0","WINDHOEK, WA","    853.9","","     853.9","G","        57","I","        34","I","         3","I","         0","G","         1","G","         0","G","       342","G","        51","G","   -2.0","G,0630, ","  40.0"," ,I,1229, ","   36.5","G,1117, ","-2.0","G,0630","","","","","","","     403.1","1","     403.1","G","    448.0"," ,I","     19.88","G","     26.88","G","     12.87","G"
"WA007401540","1978","-22.567","17.1","1700.0","WINDHOEK, WA","    911.6","","     911.6","G","        52","I","        29","I","         3","I","         0","G","         1","G","         0","G","       332","G","        40","G","   -1.0","G,0804, ","  27.0"," ,I,0227,+","   34.8","G,1120,+","","","","","-1.0","G,0804","","","     454.6","6","     454.6","G","    320.0"," ,I","     19.42","G","     26.68","G","     12.15","G"
"WA007401540","1979","-22.567","17.1","1700.0","WINDHOEK, WA","   1042.7","","    1042.7","G","        62","I","        39","I","         1","I","         0","G","         1","G","         0","G","       338","G","        55","G","   -0.3","G,0721, ","  27.0"," ,I,0217, ","   35.4","G,0108, ","-0.3","G,0721","","","","","","","     411.2","2","     411.2","G","    446.0"," ,I","     20.26","G","     27.32","G","     13.20","G"
"WA007401540","1980","-22.567","17.1","1700.0","WINDHOEK, WA","   1053.6","","    1053.6","G","        53","I","        33","I","         4","I","         0","G","         1","G","         0","G","       340","G","        53","G","   -2.2","G,0826, ","  45.0"," ,I,0219, ","   35.4","G,0101, ","","","","","-2.2","G,0826","-2.2","G,0826","     374.2","2","     374.2","G","    351.0"," ,I","     20.06","G","     27.30","G","     12.82","G"
"WA007401540","1981","-22.567","17.1","1700.0","WINDHOEK, WA","   1086.5","","    1086.5","G","        19","I","        10","I","         0","I","         0","G","         1","G","         0","G","       323","G","        80","G","   -0.9","G,0829, ","  24.0"," ,I,0319, ","   36.4","G,1230, ","","","","","-0.9","G,0829","","","     484.8","8","     484.8","G","    121.0"," ,I","     20.26","G","     27.44","G","     13.08","G"
"WA007401540","1982","-22.567","17.1","1700.0","WINDHOEK, WA","   1169.6","","    1169.6","G","        34","I","        21","I","         0","I","         0","G","         3","G","         0","G","       329","G","        54","G","   -1.4","G,0703, ","  20.0"," ,I,0313, ","   36.6","G,1220, ","-0.4","G,0614","","","","","","","     392.2","2","     392.2","G","    184.0"," ,I","     20.36","G","     27.11","G","     13.61","G"
"WA007401540","1983","-22.567","17.1","1700.0","WINDHOEK, WA","   1224.6","","    1224.6","G","        53","I","        38","I","         1","I","         0","G","         0","G","         0","G","       318","G","        33","G","    0.5","G,0922, ","  28.0"," ,I,1204, ","   35.8","G,0224, ","","","","","","","","","     410.2","2","     410.2","G","    330.0"," ,I","     20.53","G","     27.22","G","     13.83","G"
"WA007401540","1984","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        44","I","        22","I","         1","I","         0","G","         0","G","","","","","","","    3.0","G,1005, ","  44.0"," ,I,0403, ","","","","","","","","","","","","","","","    276.0"," ,I","","","","","     14.09","G"
"WA007401540","1985","-22.567","17.1","1700.0","WINDHOEK, WA","   1058.3","","    1058.3"," ","        50","I","        29","I","         2","I","","","","","","","","","","","","","  33.0"," ,I,0205, ","","","","","","","","","","","","","","","    328.0"," ,I","","","","","",""
"WA007401540","1986","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        60","I","        32","I","         3","I","         0","G","         0","G","         0","G","       347","G","        40","G","    0.5","G,0829, ","  40.0"," ,I,0207, ","   39.7","G,1222, ","","","","","","","","","     337.3","3","     337.3","G","    464.0"," ,I","     20.12","G","     27.08","G","     13.17","G"
"WA007401540","1987","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        46","I","        27","I","         3","I","","","","","","","","","","","","","  55.0"," ,I,0222, ","","","","","","","","","","","","","","","    354.0"," ,I","","","","","",""
"WA007401540","1988","-22.567","17.1","1700.0","WINDHOEK, WA","   1017.5","","    1017.5","G","        56","I","        41","I","         5","I","         0","G","         1","G","         0","G","       326","G","        31","G","   -1.2","G,0710, ","  52.0"," ,I,0115, ","   37.4","G,0105, ","-1.2","G,0710","","","","","","","     463.2","2","     463.2","G","    502.0"," ,I","     19.73","G","     26.67","G","     12.79","G"
"WA007401540","1989","-22.567","17.1","1700.0","WINDHOEK, WA","    836.5","","     836.5","G","        37","I","        25","I","         2","I","         0","G","         2","G","         0","G","       323","G","        40","G","   -3.0","G,0719, ","  32.0"," ,I,0127, ","   34.8","G,1224,+","-1.6","G,0718","-3.0","G,0719","","","","","     435.1","1","     435.1","G","    289.0"," ,I","     19.69","G","     26.65","G","     12.73","G"
"WA007401540","1990","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        58","I","        42","I","         0","I","","","","","         0","G","       340","G","        37","G","","","  24.0"," ,I,0127, ","   35.9","G,1220, ","","","","","","","","","","","","","    389.0"," ,I","","","     27.00","G","",""
"WA007401540","1991","-22.567","17.1","1700.0","WINDHOEK, WA","   1066.5","","    1066.5","S","        61","I","        38","I","         0","I","         0","S","         1","S","         0","S","       325","S","        13","S","   -0.5","S,0618, ","  23.0"," ,I,1202, ","   34.3","S,0102, ","-0.5","G,0618","","","","","","","     387.5","5","     387.5","S","    338.0"," ,I","     19.68","S","     26.60","S","     12.75","S"
"WA007401540","1992","-22.567","17.1","1700.0","WINDHOEK, WA","   1025.3","","    1025.3","G","        36","I","        23","I","         4","I","         0","G","         1","G","         0","G","       348","G","        77","G","   -4.2","G,0623, ","  44.0"," ,I,0113, ","   35.9","G,1217,+","-4.2","G,0623","-4.2","G,0623","","","","","     372.8","8","     372.8","G","    248.0"," ,I","     20.61","G","     28.11","G","     13.11","G"
"WA007401540","1993","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        54","I","        34","I","         2","I","","","","","","","","","","","","","  35.0"," ,I,1018, ","","","","","","","","","","","","","","","    306.0"," ,I","","","","","",""
"WA007401540","1994","-22.567","17.1","1700.0","WINDHOEK, WA","   1137.2","","    1137.2","G","        39","I","        22","I","         3","I","","","","","","","","","","","","","  29.0"," ,I,0214, ","","","","","","","","","","","","","","","    256.0"," ,I","","","","","",""
"WA007401540","1995","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        31","I","        18","I","         0","I","         0","G","         0","G","         0","G","       338","G","        56","G","    1.7","G,0806, ","  23.0"," ,I,0307,+","   36.3","G,0108, ","","","","","","","","","     311.0","0","     311.0","G","    194.0"," ,I","     20.63","G","     27.54","G","     13.73","G"
"WA007401540","1996","-22.567","17.1","1700.0","WINDHOEK, WA","   1118.3","","    1118.3","G","        32","I","        22","I","         1","I","         0","G","         1","G","         0","G","       322","G","        61","G","   -2.1","G,0707, ","  26.0"," ,I,0226, ","   36.4","G,1020, ","-2.1","G,0707","","","","","","","     422.3","3","     422.3","G","    222.0"," ,I","     20.50","G","     27.48","G","     13.51","G"
"WA007401540","1997","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        56","I","        35","I","         3","I","","","","","","","","","","","","","  56.0"," ,I,0302, ","","","","","","","","","","","","","","","    437.0"," ,I","","","","","",""
"WA007401540","1998","-22.567","17.1","1700.0","WINDHOEK, WA","   1455.5","","    1455.5","G","        29","I","        13","I","         2","I","         0","G","         0","G","         0","G","       354","G","        91","G","    2.0","G,0823, ","  42.0"," ,I,0115, ","   36.9","G,0206, ","","","","","","","","","     200.0","0","     200.0","G","    192.0"," ,I","     21.73","G","     28.89","G","     14.57","G"
"WA007401540","1999","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        47","I","        33","I","         3","I","         0","G","         0","G","         0","G","       321","G","        42","G","    0.7","G,0910, ","  44.0"," ,I,1201, ","   35.3","G,0107, ","","","","","","","","","","","","","    391.0"," ,I","     20.51","G","     27.07","G","     13.96","G"
"WA007401540","2000","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        42","I","        32","I","         6","I","","","","","         0","G","       333","G","        56","G","","","  53.0"," ,I,0228,+","   34.7","G,1204, ","","","","","","","","","","","","","    486.0"," ,I","","","     26.89","G","",""
"WA007401540","2001","-22.567","17.1","1700.0","WINDHOEK, WA","   1134.4","","    1134.4","G","        41","I","        28","I","         4","I","","","","","","","","","","","","","  57.0"," ,I,0430, ","","","","","","","","","","","","","","","    445.0"," ,I","","","","","",""
"WA007401540","2002","-22.567","17.1","1700.0","WINDHOEK, WA","","","","","        32","I","        21","I","         7","I","         0","G","         0","G","         0","G","       341","G","        75","G","    0.4","G,0613, ","  83.0"," ,I,0219, ","   36.6","G,1115,+","","","","","","","","","     274.6","6","     274.6","G","    401.0"," ,I","     21.16","G","     28.31","G","     14.02","G"
"WA007401540","2003","-22.567","17.1","1700.0","WINDHOEK, WA","   1390.1","","    1390.1","G","        28","I","        20","I","         3","I","         0","G","         0","G","         0","G","       336","G","        99","G","    1.0","G,0812, ","  42.0"," ,I,0413, ","   37.2","G,0115, ","","","","","","","","","     314.2","2","     314.2","G","    297.0"," ,I","     21.38","G","     28.21","G","     14.55","G"
