"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007016900","1965","46.7333","-71.5","58.0","ST AUGUSTIN, QC CA","     54.1","","      54.1","C","       186","C","       107","C","         8","C","      152","","        34","C","        38","C","       191","C","       108","C","        78","C","         0","C","  -31.7","C,0115, ","   580"," ,C,1230,+","   234"," ,C,1127, ","  38.6"," ,C,0412, ","   30.0","C,0628, ","-1.7","C,0927","-2.2","C,0928","-8.3","C,1029","-8.3","C,1029","-13.3","C,1110","0.0","C,0603","-2.2","C,0505","-6.1","C,0425","-10.0","C,0402","-10.0","C,0402","","","","","   1202.3"," ,C","     3073"," ,C","      3.64","C","      8.62","C","     -1.33","C"
"CA007016900","1966","46.7333","-71.5","58.0","ST AUGUSTIN, QC CA","     78.8","","      78.8","C","       182","C","       103","C","         7","C","      133","","        31","C","        28","C","       175","C","        84","C","        90","C","         0","C","  -30.6","C,0220,+","   910"," ,C,0207,+","   244"," ,C,0128, ","  36.3"," ,C,0816, ","   31.1","C,0703, ","0.0","C,0927","-3.3","C,1026","-4.4","C,1030","-9.4","C,1031","-9.4","C,1031","-0.6","C,0514","-6.1","C,0508","-6.1","C,0508","-6.7","C,0507","-11.7","C,0427","    5259.0","0","    5259.0","C","   1128.1"," ,C","     2788"," ,C","      4.67","C","      9.40","C","     -0.07","C"
"CA007016900","1967","46.7333","-71.5","58.0","ST AUGUSTIN, QC CA","    114.1","","     114.1","C","       172","C","       115","C","         9","C","      145","","        44","C","        43","C","       186","C","       106","C","        90","C","         0","C","  -36.7","C,0218, ","   760"," ,C,0225,+","   191"," ,C,0127, ","  55.9"," ,C,0803, ","   31.1","C,0604, ","0.0","C,0926","-2.8","C,1007","-7.2","C,1107","-7.2","C,1107","-8.9","C,1114","-0.6","C,0523","-2.2","C,0429","-5.0","C,0413","-10.6","C,0412","-10.6","C,0412","    5392.1","1","    5392.1","C","   1267.0"," ,C","     3046"," ,C","      3.73","C","      8.56","C","     -1.10","C"
"CA007016900","1968","46.7333","-71.5","58.0","ST AUGUSTIN, QC CA","     82.3","","      82.3","C","       166","C","        96","C","         5","C","      147","","        43","C","        50","C","       166","C","       108","C","        92","C","         3","C","  -32.2","C,0109, ","   840"," ,C,1229, ","   312"," ,C,1215,+","  43.9"," ,C,0424, ","   32.8","C,0716, ","-1.1","C,1006","-2.2","C,1102","-5.6","C,1106","-9.4","C,1117","-9.4","C,1117","0.0","C,0511","-2.8","C,0508","-4.4","C,0407","-7.8","C,0406","-11.1","C,0326","    5276.6","6","    5276.6","C","    946.3"," ,C","     3607"," ,C","      4.12","C","      8.90","C","     -0.66","C"
"CA007016900","1969","46.7333","-71.5","58.0","ST AUGUSTIN, QC CA","    131.3","","     131.3","C","       169","C","        96","C","         6","C","      152","","        32","C","        18","C","       171","C","        96","C","        83","C","         0","C","  -25.0","C,1225,+","  1020"," ,C,0108, ","   457"," ,C,1226, ","  49.0"," ,C,1226, ","   31.1","C,0716, ","0.0","C,1005","-2.2","C,1022","-4.4","C,1023","-7.8","C,1121","-12.2","C,1122","0.0","C,0527","-2.2","C,0501","-5.6","C,0420","-6.7","C,0412","-11.7","C,0404","    4991.0","0","    4991.0","C","   1112.1"," ,C","     2866"," ,C","      4.96","C","      9.32","C","      0.61","C"
"CA007016900","1970","46.7333","-71.5","58.0","ST AUGUSTIN, QC CA","    165.5","","     165.5","C","       165","C","        97","C","         9","C","      153","","        36","C","        48","C","       170","C","       101","C","        80","C","         0","C","  -28.9","C,1222, ","  1070"," ,C,0403, ","   343"," ,C,0402, ","  56.4"," ,C,0820, ","   31.7","C,0815, ","0.0","C,1006","-2.2","C,1019","-5.0","C,1028","-6.7","C,1108","-8.9","C,1125","-0.6","C,0504","-2.8","C,0420","-4.4","C,0414","-13.9","C,0406","-13.9","C,0406","    5246.2","2","    5246.2","C","   1184.1"," ,C","     3352"," ,C","      4.26","C","      8.82","C","     -0.31","C"
"CA007016900","1971","46.7333","-71.5","58.0","ST AUGUSTIN, QC CA","    100.0","","     100.0","C","       163","C","       113","C","        11","C","      155","","        47","C","        40","C","       169","C","       113","C","        92","C","         0","C","  -32.8","C,0129, ","  1680"," ,C,0308, ","   320"," ,C,0307, ","  45.7"," ,C,0828, ","   30.0","C,0519, ","-1.1","C,0927","-2.8","C,1105","-5.0","C,1108","-10.6","C,1109","-10.6","C,1109","-1.1","C,0515","-2.8","C,0416","-5.0","C,0415","-7.8","C,0409","-8.9","C,0406","    5259.2","2","    5259.2","C","   1327.6"," ,C","     4758"," ,C","      4.13","C","      8.83","C","     -0.57","C"
"CA007016900","1972","46.7333","-71.5","58.0","ST AUGUSTIN, QC CA","     80.9","","      80.9","C","       192","C","       120","C","        10","C","","","        56","C","        52","C","       189","C","       108","C","        82","C","         0","C","  -32.8","C,0223, ","","","   279"," ,C,0219, ","  55.9"," ,C,0929, ","   30.6","C,0715, ","0.0","C,0928","-2.2","C,1014","-6.1","C,1019","-7.8","C,1020","-9.4","C,1117","-1.7","C,0513","-2.8","C,0428","-6.7","C,0426","-6.7","C,0426","-12.2","C,0408","    5375.6","6","    5375.6","C","   1413.9"," ,C","     5281"," ,C","      3.19","C","      7.90","C","     -1.52","C"
"CA007016900","1973","46.7333","-71.5","58.0","ST AUGUSTIN, QC CA","    225.4","","     225.4","C","       195","C","       122","C","        13","C","","","        30","C","        29","C","       161","C","        83","C","        87","C","         1","C","  -31.1","C,0201, ","","","   249"," ,C,0104, ","  52.8"," ,C,0905, ","   32.8","C,0724, ","-0.6","C,0921","-2.8","C,1028","-6.1","C,1105","-6.7","C,1106","-8.9","C,1126","0.0","C,0426","-2.8","C,0420","-6.7","C,0414","-6.7","C,0414","-8.9","C,0409","    5200.6","6","    5200.6","C","   1453.5"," ,C","     3125"," ,C","      5.42","C","      9.73","C","      1.10","C"
"CA007016900","1974","46.7333","-71.5","58.0","ST AUGUSTIN, QC CA","     83.5","","      83.5","C","       186","C","       115","C","         9","C","      156","","        37","C","        36","C","       180","C","       105","C","        89","C","         0","C","  -33.3","C,0118, ","   810"," ,C,0403,+","   279"," ,C,1216, ","  38.6"," ,C,0708, ","   30.0","C,0822,+","-2.2","C,0924","-2.2","C,0924","-4.4","C,1014","-9.4","C,1122","-9.4","C,1122","-1.1","C,0506","-3.3","C,0505","-7.2","C,0502","-7.2","C,0502","-11.1","C,0409","    5273.4","4","    5273.4","C","   1191.2"," ,C","     2977"," ,C","      3.77","C","      8.32","C","     -0.78","C"
