"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001017000","1956","48.8833","-123.5667","8.0","SALTSPRING VESUVIUS, BC CA","     27.0","","      27.0","C","       143","C","        85","C","         7","C","         3","C","         0","C","        62","C","         5","C","        70","C","         0","C","  -10.6","C,0215, ","    91"," ,C,1204, ","  52.6"," ,C,1019, ","   31.7","C,0718, ","-2.2","C,1028","-2.2","C,1028","-5.0","C,1204","-7.8","C,1205","-9.4","C,1206","-1.1","C,0406","-3.9","C,0311","-4.4","C,0217","-8.3","C,0216","-10.6","C,0215","","","","","    948.9"," ,C","      226"," ,C","      9.39","C","     13.57","C","      5.22","C"
"CA001017000","1957","48.8833","-123.5667","8.0","SALTSPRING VESUVIUS, BC CA","      0.0","","       0.0","C","       141","C","        87","C","         2","C","         4","C","         0","C","        88","C","         9","C","        71","C","         0","C","  -12.8","C,0124, ","   216"," ,C,0222, ","  37.3"," ,C,0314, ","   27.2","C,0530, ","-1.7","C,1007","-2.2","C,1102","-4.4","C,1231","","","","","-0.6","C,0328","-2.8","C,0301","-4.4","C,0225","-6.7","C,0221","-8.9","C,0127","    3420.3","3","    3420.3","C","    821.1"," ,C","      508"," ,C","      8.88","C","     13.57","C","      4.19","C"
"CA001017000","1958","48.8833","-123.5667","8.0","SALTSPRING VESUVIUS, BC CA","     73.4","","      73.4","C","       140","C","       100","C","         4","C","         2","C","         0","C","        85","C","         3","C","        92","C","         2","C","   -7.2","C,1127,+","   127"," ,C,1206, ","  34.8"," ,C,1103, ","   32.2","C,0716,+","0.0","C,0923","-2.2","C,1115","-7.2","C,1116","-7.2","C,1116","","","0.0","C,0512","-2.8","C,0315","","","","","","","    3175.7","7","    3175.7","C","   1004.8"," ,C","      242"," ,C","      9.67","C","     14.90","C","      4.45","C"
"CA001017000","1959","48.8833","-123.5667","8.0","SALTSPRING VESUVIUS, BC CA","","","","","       152","C","        85","C","         3","C","         2","C","","","","","","","","","","","","","    76"," ,C,0121,+","  38.9"," ,C,1117, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    842.2"," ,C","      194"," ,C","","","","","",""
"CA001017000","1960","48.8833","-123.5667","8.0","SALTSPRING VESUVIUS, BC CA","     44.4","","      44.4","C","       141","C","        84","C","         5","C","         2","C","         0","C","        50","C","         1","C","        71","C","         1","C","   -5.0","C,0229,+","   279"," ,C,0303, ","  80.3"," ,C,0128, ","   33.9","C,0809, ","0.0","C,1127","-2.2","C,1206","","","","","","","-1.1","C,0314","-2.2","C,0312","-5.0","C,0229","","","","","    3127.6","6","    3127.6","C","    953.4"," ,C","      330"," ,C","      9.92","C","     14.27","C","      5.56","C"
"CA001017000","1961","48.8833","-123.5667","8.0","SALTSPRING VESUVIUS, BC CA","     61.3","","      61.3","C","       154","C","       106","C","         6","C","         2","C","         0","C","        51","C","         1","C","        90","C","         2","C","   -3.9","C,1211,+","    48"," ,C,1212, ","  46.5"," ,C,0114, ","   32.2","C,0713,+","-1.7","C,1021","-2.2","C,1116","","","","","","","-1.7","C,0420","-2.8","C,0304","","","","","","","    2981.9","9","    2981.9","C","   1188.5"," ,C","       89"," ,C","     10.18","C","     14.82","C","      5.54","C"
"CA001017000","1962","48.8833","-123.5667","8.0","SALTSPRING VESUVIUS, BC CA","","","","","       148","C","        89","C","         5","C","         6","C","","","","","","","","","","","","","   127"," ,C,0227, ","  53.1"," ,C,0426, ","","","","","","","","","","","","","","","","","","","","","","","    3180.2","2","    3180.2","C","    885.3"," ,C","      462"," ,C","","","","","",""
"CA001017000","1963","48.8833","-123.5667","8.0","SALTSPRING VESUVIUS, BC CA","     36.6","","      36.6","C","       146","C","        98","C","         4","C","         1","C","         0","C","        31","C","         3","C","        79","C","         0","C","   -6.7","C,0111, ","    51"," ,C,0131, ","  43.4"," ,C,1222, ","   29.4","C,0615, ","-1.1","C,1119","-2.2","C,1210","","","","","","","0.0","C,0401","-2.8","C,0201","-5.0","C,0130","-6.7","C,0111","","","","","","","    901.7"," ,C","       90"," ,C","     10.93","C","     14.52","C","      7.34","C"
"CA001017000","1964","48.8833","-123.5667","8.0","SALTSPRING VESUVIUS, BC CA","     16.0","","      16.0","C","       154","C","        73","C","         2","C","         5","C","         0","C","        25","C","         3","C","        46","C","         0","C","  -12.8","C,1216, ","   241"," ,C,1218, ","  37.8"," ,C,1129, ","   28.3","C,0824, ","-0.6","C,1109","-5.6","C,1215","-5.6","C,1215","-12.8","C,1216","-12.8","C,1216","0.0","C,0319","","","","","","","","","    2802.9","9","    2802.9","C","    671.7"," ,C","      572"," ,C","     10.09","C","     13.61","C","      6.57","C"
"CA001017000","1965","48.8833","-123.5667","8.0","SALTSPRING VESUVIUS, BC CA","     62.4","","      62.4","C","       142","C","        81","C","         3","C","         6","C","         0","C","        30","C","         0","C","        68","C","         1","C","   -2.8","C,0318, ","   279"," ,C,1226, ","  33.3"," ,C,1226, ","   32.2","C,0731, ","-0.6","C,1123","","","","","","","","","0.0","C,0327","-2.2","C,0324","","","","","","","    3015.4","4","    3015.4","C","    783.1"," ,C","      673"," ,C","     10.62","C","     14.37","C","      6.87","C"
"CA001017000","1966","48.8833","-123.5667","8.0","SALTSPRING VESUVIUS, BC CA","     25.8","","      25.8","C","       157","C","        83","C","         3","C","         4","C","         0","C","        22","C","         0","C","        58","C","         0","C","   -2.2","C,0104,+","   127"," ,C,0105,+","  33.3"," ,C,1018, ","   28.9","C,0823, ","0.0","C,1111","","","","","","","","","0.0","C,0321","-2.2","C,0104","","","","","","","    2836.4","4","    2836.4","C","    833.2"," ,C","      470"," ,C","     10.76","C","     14.35","C","      7.17","C"
"CA001017000","1969","48.8833","-123.5667","8.0","SALTSPRING VESUVIUS, BC CA","     54.7","","      54.7","C","       142","C","        81","C","         1","C","         7","C","         0","C","        45","C","        12","C","        69","C","         0","C","  -12.8","C,0125, ","   102"," ,C,0130, ","  25.9"," ,C,1212, ","   31.1","C,0617, ","0.0","C,1130","","","","","","","","","0.0","C,0324","-6.7","C,0201","-6.7","C,0201","-6.7","C,0201","-10.0","C,0129","    3096.2","2","    3096.2","C","    741.7"," ,C","      416"," ,C","     10.31","C","     13.94","C","      6.68","C"
