"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00018195","1999","-32.8427","135.1515","165.0","MINNIPA DPI, AS","","","","","","","","","","","","","","","         0","a","       215","a","        63","a","","","","","   45.0","a,0110, ","","","","","","","","","     24.84","a","",""
"ASN00018195","2001","-32.8427","135.1515","165.0","MINNIPA DPI, AS","","","","","        96","a","        36","a","         1","a","         0","a","         0","a","         0","a","       212","a","        63","a","    2.0","a,0723, ","  27.0"," ,a,1206, ","   46.8","a,0113, ","    1039.8","8","    1039.8","a","    319.0"," ,a","     17.62","a","     24.38","a","     10.87","a"
"ASN00018195","2003","-32.8427","135.1515","165.0","MINNIPA DPI, AS","","","","","","","","","","","         0","a","         0","a","","","","","","","    0.1","a,0901, ","","","","","","","","","","","","","","","     10.98","a"
"ASN00018195","2004","-32.8427","135.1515","165.0","MINNIPA DPI, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       216","a","        64","a","    0.7","a,0718, ","","","   45.6","a,0210, ","     982.4","4","     982.4","a","","","     17.81","a","     24.65","a","     10.96","a"
"ASN00018195","2005","-32.8427","135.1515","165.0","MINNIPA DPI, AS","","","","","","","","","","","","","","","         0","a","       230","a","        69","a","","","","","   45.0","a,1230, ","","","","","","","","","     24.94","a","",""
"ASN00018195","2006","-32.8427","135.1515","165.0","MINNIPA DPI, AS","    736.4","","     736.4","a","        45","a","        21","a","         1","a","         0","a","         0","a","         0","a","       233","a","        64","a","    0.7","a,0619,+","  37.8"," ,a,0313, ","   45.7","a,0121, ","     995.9","9","     995.9","a","    221.0"," ,a","     17.92","a","     24.70","a","     11.14","a"
"ASN00018195","2008","-32.8427","135.1515","165.0","MINNIPA DPI, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       213","a","        53","a","    0.4","a,0822, ","","","   43.2","a,0110, ","","","","","","","     17.80","a","     24.29","a","     11.31","a"
"ASN00018195","2009","-32.8427","135.1515","165.0","MINNIPA DPI, AS","","","","","        90","a","        38","a","         2","a","         0","a","         0","a","         0","a","       210","a","        73","a","    2.2","a,1004, ","  36.6"," ,a,0308, ","   46.0","a,0206, ","     960.5","5","     960.5","a","    372.2"," ,a","     18.17","a","     24.82","a","     11.52","a"
"ASN00018195","2011","-32.8427","135.1515","165.0","MINNIPA DPI, AS","","","","","        90","a","        43","a","         0","a","         0","a","         0","a","         0","a","       223","a","        57","a","    2.3","a,0910, ","  24.2"," ,a,0318, ","   45.4","a,0130, ","     942.8","8","     942.8","a","    393.2"," ,a","     17.84","a","     24.41","a","     11.28","a"
"ASN00018195","2012","-32.8427","135.1515","165.0","MINNIPA DPI, AS","    762.2","","     762.2","a","        62","a","        29","a","         0","a","         0","a","         0","a","         0","a","       228","a","        69","a","    2.5","a,0831, ","  21.2"," ,a,0108, ","   44.3","a,1223, ","    1027.1","1","    1027.1","a","    237.0"," ,a","     17.78","a","     24.65","a","     10.92","a"
"ASN00018195","2013","-32.8427","135.1515","165.0","MINNIPA DPI, AS","    923.2","","     923.2","a","        80","a","        42","a","         0","a","         0","a","         0","a","         0","a","       235","a","        79","a","    1.8","a,0815, ","  18.8"," ,a,0227, ","   46.9","a,0104, ","     836.3","3","     836.3","a","    315.8"," ,a","     18.58","a","     25.36","a","     11.80","a"
"ASN00018195","2014","-32.8427","135.1515","165.0","MINNIPA DPI, AS","    899.9","","     899.9","a","        69","a","        32","a","         2","a","         0","a","         0","a","         0","a","       243","a","        73","a","    0.5","a,0818, ","  37.4"," ,a,0215, ","   44.5","a,0211, ","     899.1","1","     899.1","a","    375.2"," ,a","     18.35","a","     25.21","a","     11.48","a"
"ASN00018195","2015","-32.8427","135.1515","165.0","MINNIPA DPI, AS","    767.1","","     767.1","a","        74","a","        28","a","         2","a","         0","a","         0","a","         0","a","       214","a","        78","a","    1.3","a,0827, ","  27.2"," ,a,1104,+","   44.6","a,0214,+","    1092.2","2","    1092.2","a","    292.6"," ,a","     17.77","a","     24.62","a","     10.91","a"
"ASN00018195","2016","-32.8427","135.1515","165.0","MINNIPA DPI, AS","    957.9","","     957.9","a","        93","a","        49","a","         0","a","         0","a","         0","a","         0","a","       220","a","        70","a","    0.8","a,0921, ","  19.6"," ,a,0202, ","   48.1","a,0401, ","    1042.7","7","    1042.7","a","    378.0"," ,a","     17.63","a","     24.30","a","     10.95","a"
"ASN00018195","2017","-32.8427","135.1515","165.0","MINNIPA DPI, AS","    803.2","","     803.2","a","        73","a","        24","a","         0","a","         0","a","         0","a","         0","a","       236","a","        68","a","    2.8","a,0824, ","  20.4"," ,a,0120, ","   43.7","a,0209, ","     903.0","0","     903.0","a","    261.6"," ,a","     18.30","a","     25.06","a","     11.54","a"
