"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00096266","1949","34.73333","-83.91667","1007.1","NEEL GAP, GA US","       130","0","        96","0","        23","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  80.3"," ,0,0105, ","   1935.6"," ,0","        0"," ,0"
"USC00096266","1950","34.73333","-83.91667","1007.1","NEEL GAP, GA US","       124","0","        90","0","        13","0","","","","","","","","","  76.2"," ,0,1019, ","   1541.7"," ,0","",""
"USC00096266","1951","34.73333","-83.91667","1007.1","NEEL GAP, GA US","       123","0","        92","0","        21","0","","","","","","","","","  75.9"," ,0,1221, ","   1661.4"," ,0","",""
"USC00096266","1952","34.73333","-83.91667","1007.1","NEEL GAP, GA US","       102","0","        77","0","        17","0","","","","","","","",""," 112.0"," ,0,0311, ","   1386.8"," ,0","",""
"USC00096266","1953","34.73333","-83.91667","1007.1","NEEL GAP, GA US","       103","0","        82","0","        22","0","","","","","","","","","  69.1"," ,0,0221, ","   1572.9"," ,0","",""
"USC00096266","1954","34.73333","-83.91667","1007.1","NEEL GAP, GA US","       114","0","        83","0","        14","0","","","","","","","","","  90.9"," ,0,0116, ","   1332.8"," ,0","",""
"USC00096266","1955","34.73333","-83.91667","1007.1","NEEL GAP, GA US","       128","0","        90","0","        16","0","","","","","","","",""," 132.8"," ,0,0523, ","   1467.3"," ,0","",""
"USC00096266","1956","34.73333","-83.91667","1007.1","NEEL GAP, GA US","       102","0","        75","0","        21","0","","","","","","","",""," 114.3"," ,0,0907, ","   1703.8"," ,0","",""
"USC00096266","1957","34.73333","-83.91667","1007.1","NEEL GAP, GA US","       122","0","        91","0","        25","0","","","","","","","",""," 110.7"," ,0,0405, ","   2013.6"," ,0","",""
"USC00096266","1958","34.73333","-83.91667","1007.1","NEEL GAP, GA US","       121","0","        84","0","        28","0","","","","","","","",""," 139.4"," ,0,0814, ","   2099.6"," ,0","",""
"USC00096266","1959","34.73333","-83.91667","1007.1","NEEL GAP, GA US","       130","0","       109","0","        36","0","","","","","","","",""," 136.1"," ,0,1009, ","   2395.7"," ,0","",""
"USC00096266","1960","34.73333","-83.91667","1007.1","NEEL GAP, GA US","       113","0","        85","0","        17","0","","","","","","","","","  71.1"," ,0,0211, ","   1654.0"," ,0","",""
"USC00096266","1961","34.73333","-83.91667","1007.1","NEEL GAP, GA US","","","","","","","","","","","","","","","","","   2152.0"," ,0","",""
