"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00118194","2001","41.02253","-87.71437","203.0","ST ANNE, IL US","","","","","","","","","","","         4"," ","        12"," ","","","","","","","","","",""
"USC00118194","2002","41.02253","-87.71437","203.0","ST ANNE, IL US","       106","0","        69","0","         4","0","       25","","        11","0","        10"," ","         9"," ","   152"," ,0,1225,+","   152"," ,0,1225, ","  62.2"," ,0,0819, ","    897.3"," ,0","      698"," ,0"
"USC00118194","2003","41.02253","-87.71437","203.0","ST ANNE, IL US","       116","0","        71","0","         9","0","       50","","         9","0","        13"," ","        24"," ","   152"," ,0,0216,+","   140"," ,0,0215, ","  40.9"," ,0,0901, ","    941.0"," ,0","      711"," ,0"
"USC00118194","2004","41.02253","-87.71437","203.0","ST ANNE, IL US","       116","0","        68","0","        11","0","       43","","         8","0","        14"," ","        24"," ","   102"," ,0,0209,+","    76"," ,0,1125,+","  68.6"," ,0,0826, ","    940.4"," ,0","      498"," ,0"
"USC00118194","2005","41.02253","-87.71437","203.0","ST ANNE, IL US","       107","0","        64","0","        10","0","       43","","         7","0","        17"," ","        19"," ","   152"," ,0,1211,+","   102"," ,0,1209, ","  43.7"," ,0,0113, ","    856.0"," ,0","      461"," ,0"
"USC00118194","2006","41.02253","-87.71437","203.0","ST ANNE, IL US","       125","0","        85","0","         7","0","        3","","         1","0","        16"," ","        28"," ","    51"," ,0,0306, ","    64"," ,0,0306, ","  71.1"," ,0,0712, ","   1036.5"," ,0","       93"," ,0"
"USC00118194","2007","41.02253","-87.71437","203.0","ST ANNE, IL US","       120","0","        72","0","         7","0","       66","","        11","0","         5"," ","        26"," ","   356"," ,0,0215,+","   203"," ,0,0207, ","  69.3"," ,0,0821, ","    960.0"," ,0","      978"," ,0"
"USC00118194","2008","41.02253","-87.71437","203.0","ST ANNE, IL US","       135","0","        81","0","        10","0","       38","","        10","0","        12"," ","        28"," ","   203"," ,0,0204, ","   173"," ,0,0201, ","  82.6"," ,0,0915, ","   1150.9"," ,0","      904"," ,0"
"USC00118194","2009","41.02253","-87.71437","203.0","ST ANNE, IL US","       131","0","        79","0","         9","0","       43","","        12","0","        12"," ","        17"," ","   178"," ,0,0115, ","    71"," ,0,0114, ","  67.1"," ,0,0514, ","   1113.9"," ,0","      595"," ,0"
"USC00118194","2010","41.02253","-87.71437","203.0","ST ANNE, IL US","       116","0","        71","0","        12","0","       79","","        10","0","        10"," ","        24"," ","   229"," ,0,1226,+","   102"," ,0,1221,+","  58.9"," ,0,0601, ","    955.7"," ,0","      743"," ,0"
"USC00118194","2011","41.02253","-87.71437","203.0","ST ANNE, IL US","       137","K","        81","K","         8","K","","","","","         3"," ","         3"," ","","","","","  50.8"," ,K,1215, ","   1046.7"," ,K","",""
"USC00118194","2012","41.02253","-87.71437","203.0","ST ANNE, IL US","       102","7","        60","7","        10","7","","","","","","","","","","","",""," 121.4"," ,7,0617, ","    868.1"," ,7","",""
"USC00118194","2013","41.02253","-87.71437","203.0","ST ANNE, IL US","       118","7","        63","7","         9","7","","","","","","","         1"," ","","","","","  84.1"," ,7,0613, ","    887.1"," ,7","",""
"USC00118194","2014","41.02253","-87.71437","203.0","ST ANNE, IL US","       132","7","        84","7","        11","7","","","","","","","","","","","","","  94.0"," ,7,1003, ","   1051.2"," ,7","",""
"USC00118194","2015","41.02253","-87.71437","203.0","ST ANNE, IL US","       122","7","        89","7","        20","7","","","","","","","","","","","","","  57.2"," ,7,0623, ","   1367.2"," ,7","",""
"USC00118194","2016","41.02253","-87.71437","203.0","ST ANNE, IL US","       102","7","        77","7","         7","7","","","","","","","","","","","","","  97.5"," ,7,0816, ","   1037.4"," ,7","",""
