"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXVC0021","2011","28.659784","-97.118868","32.3","VICTORIA 14.0 SW, TX US","        63","N","        24","N","         4","N","  84.6"," ,N,1010, ","    416.2"," ,N"
"US1TXVC0021","2012","28.659784","-97.118868","32.3","VICTORIA 14.0 SW, TX US","        96","N","        50","N","        11","N","  57.9"," ,N,0712, ","    809.4"," ,N"
"US1TXVC0021","2013","28.659784","-97.118868","32.3","VICTORIA 14.0 SW, TX US","       101","N","        51","N","         8","N"," 247.9"," ,N,0526, ","    987.7"," ,N"
"US1TXVC0021","2014","28.659784","-97.118868","32.3","VICTORIA 14.0 SW, TX US","        97","N","        55","N","         8","N","  66.8"," ,N,0513, ","    735.1"," ,N"
"US1TXVC0021","2019","28.659784","-97.118868","32.3","VICTORIA 14.0 SW, TX US","       108","N","        56","N","         6","N","  61.5"," ,N,0912, ","    709.8"," ,N"
"US1TXVC0021","2020","28.659784","-97.118868","32.3","VICTORIA 14.0 SW, TX US","        99","N","        48","N","         9","N","  50.8"," ,N,1128, ","    700.9"," ,N"
"US1TXVC0021","2021","28.659784","-97.118868","32.3","VICTORIA 14.0 SW, TX US","       122","N","        68","N","        12","N"," 151.1"," ,N,0709, ","   1352.8"," ,N"
"US1TXVC0021","2022","28.659784","-97.118868","32.3","VICTORIA 14.0 SW, TX US","        89","N","        46","N","         5","N","  40.1"," ,N,0201, ","    574.3"," ,N"
"US1TXVC0021","2023","28.659784","-97.118868","32.3","VICTORIA 14.0 SW, TX US","        80","N","        41","N","         7","N"," 133.9"," ,N,1110, ","    655.4"," ,N"
"US1TXVC0021","2024","28.659784","-97.118868","32.3","VICTORIA 14.0 SW, TX US","        77","N","        51","N","        14","N"," 124.7"," ,N,1225, ","   1023.8"," ,N"
