"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006134390","1917","42.05","-82.6333","213.0","LEAMINGTON, ON CA","    236.7","","     236.7","C","        89","C","        68","C","         9","C","        11","C","        13","C","       149","C","        71","C","        98","C","         4","C","  -27.2","C,0212, ","   203"," ,C,1101, ","  37.6"," ,C,1029, ","   34.4","C,0731, ","-1.1","C,1009","-3.3","C,1031","-4.4","C,1101","-10.0","C,1124","-10.0","C,1124","-1.1","C,0508","-3.3","C,0416","-4.4","C,0414","-6.7","C,0409","-10.6","C,0319","    4055.6","6","    4055.6","C","    793.5"," ,C","      929"," ,C","      6.92","C","     11.15","C","      2.68","C"
"CA006134390","1918","42.05","-82.6333","213.0","LEAMINGTON, ON CA","    376.0","","     376.0","C","","","","","","","","","        16","C","       118","C","        45","C","       119","C","        10","C","  -28.9","C,0205, ","","","","","   36.7","C,0806, ","0.0","C,1111","-2.8","C,1123","-5.6","C,1126","-9.4","C,1201","-9.4","C,1201","-2.2","C,0425","-2.2","C,0425","-4.4","C,0410","-7.8","C,0316","-9.4","C,0311","    4178.9","9","    4178.9","C","","","","","      9.06","C","     13.75","C","      4.37","C"
"CA006134390","1919","42.05","-82.6333","213.0","LEAMINGTON, ON CA","    495.6","","     495.6","C","        76","C","        59","C","         2","C","         6","C","         1","C","       134","C","        47","C","       133","C","        13","C","  -18.3","C,1217, ","    76"," ,C,1206, ","  35.6"," ,C,0416, ","   34.4","C,0705, ","0.0","C,1105","-3.9","C,1113","-5.0","C,1114","-7.8","C,1115","-11.1","C,1202","-2.2","C,0426","-2.2","C,0426","-7.2","C,0402","-7.2","C,0402","-8.9","C,0306","    3396.4","4","    3396.4","C","    579.3"," ,C","      331"," ,C","      9.84","C","     14.36","C","      5.33","C"
"CA006134390","1920","42.05","-82.6333","213.0","LEAMINGTON, ON CA","    305.1","","     305.1","C","        77","C","        63","C","         4","C","        10","C","         7","C","       131","C","        65","C","       135","C","         2","C","  -21.7","C,0131, ","   152"," ,C,1227,+","  40.1"," ,C,0718, ","   33.3","C,0613, ","-0.6","C,1029","-3.9","C,1111","-8.9","C,1112","-8.9","C,1112","-8.9","C,1112","-1.1","C,0515","-7.2","C,0413","-7.2","C,0413","-7.2","C,0413","-8.9","C,0314","    4068.3","3","    4068.3","C","    691.8"," ,C","      723"," ,C","      8.64","C","     12.92","C","      4.35","C"
"CA006134390","1921","42.05","-82.6333","213.0","LEAMINGTON, ON CA","    547.4","","     547.4","C","        85","C","        71","C","         6","C","         9","C","         0","C","       118","C","        32","C","       138","C","        10","C","  -14.4","C,0118, ","   203"," ,C,0226, ","  74.2"," ,C,0628, ","   36.1","C,0617, ","-0.6","C,1013","-2.2","C,1105","-5.0","C,1113","-12.8","C,1222","-12.8","C,1222","-3.3","C,0418","-3.3","C,0418","-4.4","C,0411","-8.3","C,0329","-9.4","C,0224","    3126.5","5","    3126.5","C","    866.2"," ,C","      761"," ,C","     10.92","C","     15.04","C","      6.80","C"
"CA006134390","1922","42.05","-82.6333","213.0","LEAMINGTON, ON CA","    410.6","","     410.6","C","        60","C","        53","C","         2","C","         7","C","         3","C","       131","C","        50","C","       138","C","         4","C","  -20.0","C,0124, ","   152"," ,C,1214,+","  34.5"," ,C,0911, ","   35.6","C,0816, ","-0.6","C,1013","-5.0","C,1125","-5.0","C,1125","-6.7","C,1128","-9.4","C,1206","-1.1","C,0429","-2.2","C,0329","-6.1","C,0323","-8.9","C,0322","-8.9","C,0322","    3504.7","7","    3504.7","C","    518.5"," ,C","      533"," ,C","      9.82","C","     14.37","C","      5.27","C"
"CA006134390","1923","42.05","-82.6333","213.0","LEAMINGTON, ON CA","    363.5","","     363.5","C","        70","C","        57","C","         5","C","        10","C","         3","C","       133","C","        40","C","       125","C","         9","C","  -18.3","C,0117, ","   102"," ,C,0306, ","  30.7"," ,C,1204, ","   36.1","C,0624, ","-2.2","C,1031","-2.2","C,1031","-4.4","C,1109","-7.8","C,1214","","","-3.3","C,0510","-3.3","C,0510","-5.6","C,0412","-11.7","C,0401","-11.7","C,0401","    3744.9","9","    3744.9","C","    687.4"," ,C","      610"," ,C","      9.01","C","     13.63","C","      4.40","C"
"CA006134390","1924","42.05","-82.6333","213.0","LEAMINGTON, ON CA","    252.0","","     252.0","C","        60","C","        54","C","        10","C","         9","C","         9","C","       132","C","        61","C","       103","C","         6","C","  -23.9","C,0121, ","   152"," ,C,0220, ","  66.0"," ,C,0621, ","   34.4","C,0822, ","-2.2","C,1103","-2.2","C,1103","-8.3","C,1117","-8.3","C,1117","-11.1","C,1201","0.0","C,0501","-5.6","C,0402","-5.6","C,0402","-6.7","C,0316","-9.4","C,0302","    3816.3","3","    3816.3","C","    783.0"," ,C","      738"," ,C","      8.09","C","     12.36","C","      3.82","C"
"CA006134390","1925","42.05","-82.6333","213.0","LEAMINGTON, ON CA","    394.3","","     394.3","C","        88","C","        61","C","         2","C","         9","C","         4","C","       133","C","        48","C","       126","C","         8","C","  -23.3","C,0128, ","   102"," ,C,1225, ","  62.0"," ,C,0705, ","   35.0","C,0605, ","-2.8","C,1010","-2.8","C,1010","-5.6","C,1029","-8.3","C,1129","-8.9","C,1210","0.0","C,0413","-3.9","C,0406","-4.4","C,0405","-10.0","C,0315","-10.0","C,0315","    3718.9","9","    3718.9","C","    711.2"," ,C","      539"," ,C","      8.81","C","     13.40","C","      4.21","C"
"CA006134390","1926","42.05","-82.6333","213.0","LEAMINGTON, ON CA","    331.3","","     331.3","C","        91","C","        71","C","         7","C","        17","C","         2","C","       157","C","        58","C","       121","C","         5","C","  -20.6","C,0129, ","   152"," ,C,1205,+","  62.2"," ,C,0904, ","   33.9","C,0721,+","0.0","C,1025","-4.4","C,1110","-4.4","C,1110","-7.8","C,1111","-10.0","C,1202","-1.7","C,0504","-3.3","C,0426","-5.6","C,0419","-7.2","C,0404","-9.4","C,0317","    4115.1","1","    4115.1","C","    911.1"," ,C","     1356"," ,C","      8.18","C","     12.53","C","      3.84","C"
