"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047768","1964","34.667","133.917","18.0","OKAYAMA, JA","    962.4","","     962.4","I","       112","I","        68","I","        13","I","         0","I","        72","I","         0","I","       185","I","        44","I","   -5.8","I,0206, ","  74.3"," ,I,0627, ","   36.6","I,0814, ","-0.9","I,1123","-2.5","I,1203","-4.4","I,1213","-0.8","I,0326","-4.4","I,0319","-4.4","I,0319","","","","","    1980.9","9","    1980.9","I","   1116.5"," ,I","     15.51","I","     20.74","I","     10.28","I"
"JA000047768","1965","34.667","133.917","18.0","OKAYAMA, JA","    731.9","","     731.9","I","       110","I","        77","I","        20","I","         0","I","        93","I","         0","I","       178","I","        23","I","   -6.0","I,0126, ","  93.1"," ,I,0526, ","   35.1","I,0821, ","-1.3","I,1128","-3.2","I,1202","","","-1.1","I,0422","-2.6","I,0406","-5.0","I,0307","","","","","    2234.2","2","    2234.2","I","   1620.4"," ,I","     14.11","I","     19.73","I","      8.48","I"
"JA000047768","1966","34.667","133.917","18.0","OKAYAMA, JA","    787.0","","     787.0","I","       111","I","        78","I","        16","I","         0","I","        74","I","         0","I","       175","I","        32","I","   -7.4","I,0208, ","  87.1"," ,I,0918, ","   35.7","I,0808, ","-1.1","I,1121","-2.2","I,1127","-4.4","I,1215","-0.7","I,0330","-4.5","I,0224","-4.5","I,0224","-7.4","I,0208","","","    2083.6","6","    2083.6","I","   1415.1"," ,I","     14.65","I","     19.89","I","      9.41","I"
"JA000047768","1967","34.667","133.917","18.0","OKAYAMA, JA","    929.8","","     929.8","I","       100","I","        63","I","        12","I","         0","I","        85","I","         0","I","       186","I","        53","I","   -6.4","I,1231, ","  79.7"," ,I,0709, ","   35.9","I,0826, ","-0.7","I,1122","-3.2","I,1208","-4.5","I,1209","-2.3","I,0325","-2.3","I,0325","-4.6","I,0301","","","","","    2088.2","2","    2088.2","I","   1159.5"," ,I","     15.08","I","     20.52","I","      9.65","I"
"JA000047768","1968","34.667","133.917","18.0","OKAYAMA, JA","    760.3","","     760.3","I","        98","I","        72","I","         8","I","         0","I","        75","I","         0","I","       174","I","        19","I","   -8.2","I,0222, ","  97.5"," ,I,0715, ","   34.1","I,0820, ","-0.7","I,1116","-2.2","I,1231","","","-1.6","I,0319","-3.1","I,0318","-5.0","I,0310","-7.0","I,0223","","","    2211.9","9","    2211.9","I","   1064.0"," ,I","     14.64","I","     19.95","I","      9.34","I"
"JA000047768","1969","34.667","133.917","18.0","OKAYAMA, JA","    802.9","","     802.9","I","       101","I","        72","I","        13","I","         0","I","        74","I","         0","I","       185","I","        31","I","   -6.5","I,0104, ","  97.5"," ,I,0629, ","   34.9","I,0726, ","-0.2","I,1124","-2.2","I,1127","-4.4","I,1220","-0.6","I,0325","-2.2","I,0315","-5.6","I,0206","","","","","    1987.5","5","    1987.5","I","   1166.0"," ,I","     14.67","I","     19.95","I","      9.38","I"
"JA000047768","1970","34.667","133.917","18.0","OKAYAMA, JA","    876.6","","     876.6","I","       104","I","        81","I","        16","I","         0","I","        81","I","         0","I","       170","I","        30","I","   -6.5","I,0129, ","  85.0"," ,I,0821, ","   35.6","I,0722, ","-0.8","I,1130","-2.4","I,1215","","","-1.8","I,0331","-2.9","I,0327","-4.4","I,0321","","","","","    2235.0","0","    2235.0","I","   1366.5"," ,I","     14.72","I","     19.71","I","      9.73","I"
"JA000047768","1971","34.667","133.917","18.0","OKAYAMA, JA","    826.0","","     826.0","I","       108","I","        76","I","         7","I","         0","I","        79","I","         0","I","       176","I","        25","I","   -6.5","I,0211, "," 114.5"," ,I,0701, ","   35.4","I,0705, ","-0.2","I,1130","-2.3","I,1207","","","-1.5","I,0325","-2.9","I,0316","-4.4","I,0311","","","","","    2103.4","4","    2103.4","I","   1088.5"," ,I","     14.86","I","     20.08","I","      9.65","I"
"JA000047768","1972","34.667","133.917","18.0","OKAYAMA, JA","    757.4","","     757.4","I","       119","I","        95","I","        20","I","         0","I","        54","I","         0","I","       177","I","        22","I","   -4.2","I,0301, "," 102.0"," ,I,0916, ","   35.6","I,0805, ","-0.5","I,1126","-2.8","I,1216","","","-0.5","I,0403","-2.7","I,0316","","","","","","","    1937.2","2","    1937.2","I","   1468.0"," ,I","     15.07","I","     20.05","I","     10.09","I"
"JA000047768","1973","34.667","133.917","18.0","OKAYAMA, JA","    845.6","","     845.6","I","        83","I","        57","I","        11","I","         0","I","        81","I","         0","I","       171","I","        41","I","   -5.6","I,1225, ","  55.5"," ,I,0913, ","   36.2","I,0811, ","-1.0","I,1120","-2.2","I,1123","-5.6","I,1225","-2.2","I,0327","-2.2","I,0327","-4.8","I,0225","","","","","    1936.2","2","    1936.2","I","    880.5"," ,I","     14.93","I","     20.11","I","      9.75","I"
"JA000047768","1974","34.667","133.917","18.0","OKAYAMA, JA","    763.8","","     763.8","I","       101","I","        70","I","        15","I","         0","I","        79","I","         0","I","       176","I","        25","I","   -6.4","I,0127, ","  71.5"," ,I,0408, ","   34.9","I,0815, ","-0.7","I,1208","-2.8","I,1216","","","-0.8","I,0403","-2.3","I,0324","-4.9","I,0228","","","","","    2245.0","0","    2245.0","I","   1206.0"," ,I","     14.44","I","     19.60","I","      9.27","I"
"JA000047768","1975","34.667","133.917","18.0","OKAYAMA, JA","    915.5","","     915.5","I","       111","I","        77","I","         8","I","         0","I","        77","I","         0","I","       171","I","        24","I","   -5.3","I,0224, ","  82.0"," ,I,0923, ","   35.1","I,0805, ","-0.1","I,1202","-2.9","I,1217","","","-1.5","I,0403","-2.3","I,0327","-5.1","I,0302","","","","","    2133.1","1","    2133.1","I","   1019.0"," ,I","     15.15","I","     20.04","I","     10.25","I"
"JA000047768","1976","34.667","133.917","18.0","OKAYAMA, JA","    699.3","","     699.3","I","       113","I","        85","I","        13","I","         0","I","        81","I","         0","I","       173","I","        15","I","   -6.3","I,0125, "," 118.5"," ,I,0912, ","   34.5","I,0822, ","-0.1","I,1122","-2.9","I,1207","-5.7","I,1228","-1.1","I,0405","-2.4","I,0325","-5.2","I,0128","","","","","    2036.2","2","    2036.2","I","   1466.0"," ,I","     14.29","I","     19.33","I","      9.25","I"
"JA000047768","1977","34.667","133.917","18.0","OKAYAMA, JA","    848.9","","     848.9","I","       102","I","        74","I","        10","I","         0","I","        72","I","         0","I","       190","I","        25","I","   -8.7","I,0217,+","  78.0"," ,I,0704, ","   35.2","I,0804, ","-1.2","I,1124","-2.2","I,1220","","","-0.3","I,0321","-2.7","I,0311","-7.0","I,0305","-7.0","I,0305","","","    2204.5","5","    2204.5","I","   1069.0"," ,I","     15.18","I","     20.35","I","     10.01","I"
"JA000047768","1978","34.667","133.917","18.0","OKAYAMA, JA","    976.5","","     976.5","I","        84","I","        54","I","         8","I","         0","I","        66","I","         0","I","       174","I","        53","I","   -6.3","I,0203, ","  55.5"," ,I,0630, ","   35.3","I,0812,+","-0.2","I,1128","-4.1","I,1221","","","-1.1","I,0320","-2.6","I,0315","-4.5","I,0219","","","","","    1914.3","3","    1914.3","I","    789.0"," ,I","     15.40","I","     20.69","I","     10.12","I"
"JA000047768","1979","34.667","133.917","18.0","OKAYAMA, JA","    895.6","","     895.6","I","        89","I","        72","I","        12","I","         0","I","        56","I","         0","I","       186","I","        29","I","   -5.1","I,0123, "," 119.5"," ,I,1019, ","   35.7","I,0822, ","-1.1","I,1115","-3.2","I,1226","","","-1.0","I,0322","-2.9","I,0303","-5.1","I,0123","","","","","    1941.1","1","    1941.1","I","   1316.5"," ,I","     15.59","I","     20.77","I","     10.41","I"
"JA000047768","1980","34.667","133.917","18.0","OKAYAMA, JA","    724.3","","     724.3","I","       119","I","        88","I","        16","I","         0","I","        78","I","         0","I","       170","I","         4","I","   -6.1","I,0217, ","  83.0"," ,I,0831, ","   34.0","I,0721, ","-1.5","I,1209","-3.0","I,1214","-5.5","I,1230","-0.6","I,0327","-2.2","I,0229","-6.1","I,0217","","","","","    2063.9","9","    2063.9","I","   1531.5"," ,I","     14.31","I","     19.17","I","      9.46","I"
"JA000047768","1981","34.667","133.917","18.0","OKAYAMA, JA","    809.2","","     809.2","I","       104","I","        78","I","        11","I","         0","I","        83","I","         1","I","       171","I","        27","I","   -9.1","I,0227, ","  74.0"," ,I,0628, ","   34.9","I,0820,+","-0.6","I,1110","-2.2","I,1203","","","-0.6","I,0403","-2.7","I,0312","-6.2","I,0228","-9.1","I,0227","-9.1","I,0227","    2199.4","4","    2199.4","I","   1093.0"," ,I","     14.36","I","     19.44","I","      9.29","I"
"JA000047768","1982","34.667","133.917","18.0","OKAYAMA, JA","    741.6","","     741.6","I","       109","I","        78","I","        11","I","         0","I","        60","I","         0","I","       184","I","         6","I","   -5.3","I,0130, ","  89.5"," ,I,0724, ","   33.3","I,0807, ","-0.3","I,1207","","","","","-0.1","I,0329","-3.2","I,0309","-4.9","I,0211","","","","","    2103.4","4","    2103.4","I","   1057.5"," ,I","     15.15","I","     19.94","I","     10.34","I"
"JA000047768","1983","34.667","133.917","18.0","OKAYAMA, JA","   1041.7","","    1041.7","I","        98","I","        68","I","        10","I","         0","I","        38","I","         0","I","       180","I","        43","I","   -4.7","I,0214, "," 125.5"," ,I,0928, ","   36.8","I,0803, ","-0.8","I,1218","-2.4","I,1226","","","-0.3","I,0319","-3.2","I,0222","-4.7","I,0214","","","","","    1699.5","5","    1699.5","I","   1103.5"," ,I","     16.14","I","     20.50","I","     11.77","I"
"JA000047768","1984","34.667","133.917","18.0","OKAYAMA, JA","   1044.6","","    1044.6","I","        82","I","        57","I","         9","I","         0","I","        60","I","         0","I","       179","I","        48","I","   -5.0","I,0208, ","  64.5"," ,I,0626, ","   36.8","I,0808, ","-0.3","I,1223","-2.7","I,1225","","","-1.6","I,0323","-2.6","I,0312","-5.0","I,0208","","","","","    2137.1","1","    2137.1","I","    818.5"," ,I","     15.46","I","     19.72","I","     11.20","I"
"JA000047768","1985","34.667","133.917","18.0","OKAYAMA, JA","   1032.4","","    1032.4","I","       100","I","        69","I","        12","I","         0","I","        38","I","         0","I","       191","I","        52","I","   -4.7","I,0115, "," 146.5"," ,I,0625, ","   37.0","I,0729, ","0.0","I,1203","-3.4","I,1216","","","0.0","I,0304","-4.6","I,0131","-4.6","I,0131","","","","","    1800.8","8","    1800.8","I","   1218.0"," ,I","     16.00","I","     20.21","I","     11.80","I"
"JA000047768","1986","34.667","133.917","18.0","OKAYAMA, JA","    922.1","","     922.1","I","        92","I","        64","I","        13","I","         0","I","        51","I","         0","I","       172","I","        36","I","   -4.7","I,0207, ","  71.0"," ,I,0519, ","   35.4","I,0727, ","-0.1","I,1223","","","","","-0.8","I,0306","-2.4","I,0304","-4.5","I,0217","","","","","    2013.5","5","    2013.5","I","   1071.5"," ,I","     15.34","I","     19.69","I","     10.99","I"
"JA000047768","1987","34.667","133.917","18.0","OKAYAMA, JA","    993.0","","     993.0","I","        97","I","        69","I","        16","I","         0","I","        24","I","         0","I","       183","I","        34","I","   -4.1","I,0126, ","  87.5"," ,I,1016, ","   36.6","I,0723, ","-0.2","I,1202","","","","","0.0","I,0401","-2.9","I,0228","","","","","","","    1848.9","9","    1848.9","I","   1101.0"," ,I","     16.17","I","     20.60","I","     11.74","I"
"JA000047768","1988","34.667","133.917","18.0","OKAYAMA, JA","    926.5","","     926.5","I","        87","I","        63","I","        13","I","         0","I","        31","I","         0","I","       168","I","        17","I","   -2.4","I,0203, ","  71.0"," ,I,0624,+","   35.9","I,0802, ","-0.2","I,1212","","","","","-0.7","I,0309","-2.4","I,0203","","","","","","","    1827.9","9","    1827.9","I","   1157.5"," ,I","     15.46","I","     19.70","I","     11.22","I"
"JA000047768","1989","34.667","133.917","18.0","OKAYAMA, JA","    900.9","","     900.9","I","       116","I","        79","I","        14","I","         0","I","        18","I","         0","I","       180","I","        19","I","   -1.9","I,0128, ","  70.5"," ,I,0906, ","   35.7","I,0804, ","0.0","I,1228","","","","","-1.2","I,0309","","","","","","","","","    1781.6","6","    1781.6","I","   1330.5"," ,I","     16.17","I","     20.40","I","     11.93","I"
"JA000047768","1994","34.667","133.917","18.0","OKAYAMA, JA","","","","","","","","","","","","","","","         0","S","       186","S","        65","S","","","","","   39.3","S,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","     21.43","S","",""
"JA000047768","1996","34.667","133.917","18.0","OKAYAMA, JA","","","","","","","","","","","","","","","         0","S","       167","S","        36","S","","","","","   37.7","S,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.07","S","",""
"JA000047768","1997","34.667","133.917","18.0","OKAYAMA, JA","","","","","","","","","","","","","","","         0","S","       167","S","        33","S","","","","","   35.1","S,0809,+","","","","","","","","","","","","","","","","","","","","","","","","","     20.65","S","",""
"JA000047768","1998","34.667","133.917","18.0","OKAYAMA, JA","","","","","","","","","","","","","","","         0","S","       193","S","        39","S","","","","","   36.4","S,0804,+","","","","","","","","","","","","","","","","","","","","","","","","","     21.57","S","",""
"JA000047768","1999","34.667","133.917","18.0","OKAYAMA, JA","","","","","","","","","","","","","","","         0","S","       173","S","        31","S","","","","","   35.0","S,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.96","S","",""
"JA000047768","2000","34.667","133.917","18.0","OKAYAMA, JA","","","","","","","","","","","","","","","         0","S","       172","S","        53","S","","","","","   36.8","S,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","     21.03","S","",""
"JA000047768","2003","34.667","133.917","18.0","OKAYAMA, JA","","","","","","","","","","","","","","","         0","S","       177","S","        30","S","","","","","   35.7","S,0822, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.60","S","",""
"JA000047768","2004","34.667","133.917","18.0","OKAYAMA, JA","","","","","       104","S","        74","S","        14","S","","","","","","","","","","","","","  85.1"," ,S,1205, ","","","","","","","","","","","","","","","","","","","","","","","   1252.1"," ,S","","","","","",""
"JA000047768","2006","34.667","133.917","18.0","OKAYAMA, JA","","","","","       117","S","        79","S","        14","S","","","","","         0","S","       182","S","        43","S","","","  86.6"," ,S,0626, ","   38.3","S,0809, ","","","","","","","","","","","","","","","","","","","","","   1255.3"," ,S","","","     20.72","S","",""
"JA000047768","2007","34.667","133.917","18.0","OKAYAMA, JA","","","","","        92","S","        62","S","         5","S","","","","","         0","S","       181","S","        48","S","","","  42.4"," ,S,0715, ","   37.3","S,0817, ","","","","","","","","","","","","","","","","","","","","","    749.5"," ,S","","","     21.58","S","",""
"JA000047768","2008","34.667","133.917","18.0","OKAYAMA, JA","","","","","        93","S","        69","S","        10","S","","","","","         0","S","       180","S","        50","S","","","  45.0"," ,S,0320, ","   38.0","S,0727, ","","","","","","","","","","","","","","","","","","","","","    945.9"," ,S","","","     21.13","S","",""
"JA000047768","2009","34.667","133.917","18.0","OKAYAMA, JA","","","","","        96","S","        70","S","        13","S","","","","","         0","S","       194","S","        28","S","","","  91.4"," ,S,0810, ","   35.2","S,0718, ","","","","","","","","","","","","","","","","","","","","","   1070.6"," ,S","","","     21.11","S","",""
"JA000047768","2010","34.667","133.917","18.0","OKAYAMA, JA","","","","","       102","S","        77","S","        13","S","","","","","         0","S","       161","S","        62","S","","","  62.0"," ,S,0523, ","   37.9","S,0725, ","","","","","","","","","","","","","","","","","","","","","   1170.7"," ,S","","","     21.19","S","",""
"JA000047768","2011","34.667","133.917","18.0","OKAYAMA, JA","","","","","        89","S","        67","S","        15","S","","","","","","","","","","","",""," 133.1"," ,S,0904, ","","","","","","","","","","","","","","","","","","","","","","","   1387.5"," ,S","","","","","",""
"JA000047768","2012","34.667","133.917","18.0","OKAYAMA, JA","","","","","       109","S","        75","S","        13","S","","","","","","","","","","","","","  51.6"," ,S,0707, ","","","","","","","","","","","","","","","","","","","","","","","   1105.8"," ,S","","","","","",""
"JA000047768","2013","34.667","133.917","18.0","OKAYAMA, JA","","","","","        91","S","        72","S","        16","S","","","","","         0","S","       173","S","        52","S","",""," 141.5"," ,S,0620, ","   37.6","S,0812, ","","","","","","","","","","","","","","","","","","","","","   1342.3"," ,S","","","     20.94","S","",""
"JA000047768","2014","34.667","133.917","18.0","OKAYAMA, JA","","","","","       110","S","        79","S","        11","S","","","","","         0","S","       185","S","        24","S","","","  77.5"," ,S,0809, ","   36.6","S,0726, ","","","","","","","","","","","","","","","","","","","","","   1141.4"," ,S","","","     20.51","S","",""
"JA000047768","2015","34.667","133.917","18.0","OKAYAMA, JA","","","","","       113","S","        82","S","        14","S","","","","","         0","S","       195","S","        29","S","","","  97.5"," ,S,0717, ","   37.3","S,0801, ","","","","","","","","","","","","","","","","","","","","","   1325.5"," ,S","","","     21.17","S","",""
"JA000047768","2016","34.667","133.917","18.0","OKAYAMA, JA","","","","","       101","S","        74","S","        23","S","","","","","         0","S","       192","S","        49","S","","","  71.4"," ,S,0623, ","   37.4","S,0808, ","","","","","","","","","","","","","","","","","","","","","   1512.1"," ,S","","","     21.77","S","",""
"JA000047768","2017","34.667","133.917","18.0","OKAYAMA, JA","","","","","        99","S","        66","S","        12","S","","","","","         0","S","       175","S","        49","S","",""," 116.6"," ,S,0918, ","   36.3","S,0823,+","","","","","","","","","","","","","","","","","","","","","   1156.5"," ,S","","","     21.06","S","",""
"JA000047768","2018","34.667","133.917","18.0","OKAYAMA, JA","","","","","        96","S","        65","S","        16","S","","","","","         0","S","       193","S","        53","S","",""," 197.1"," ,S,0707, ","   38.1","S,0724, ","","","","","","","","","","","","","","","","","","","","","   1384.6"," ,S","","","     21.55","S","",""
"JA000047768","2019","34.667","133.917","18.0","OKAYAMA, JA","","","","","        93","S","        72","S","         6","S","","","","","","","","","","","","","  52.1"," ,S,1025, ","","","","","","","","","","","","","","","","","","","","","","","    915.3"," ,S","","","","","",""
"JA000047768","2022","34.667","133.917","18.0","OKAYAMA, JA","","","","","        86","S","        54","S","        10","S","","","","","","","","","","","","","  67.1"," ,S,0719, ","","","","","","","","","","","","","","","","","","","","","","","    837.2"," ,S","","","","","",""
