"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047653","1962","34.633","137.1","8.0","IRAKO, JA","    836.8","","     836.8","I","       113","I","        80","I","        18","I","         0","I","         8","I","         0","I","       159","I","         9","I","   -1.6","I,0117, "," 235.6"," ,I,0727, ","   33.9","I,0818, ","-0.6","I,1214","","","0.0","I,0309","","","    1619.7","7","    1619.7","I","   1870.4"," ,I","     15.86","I","     19.39","I","     12.33","I"
"JA000047653","1963","34.633","137.1","8.0","IRAKO, JA","    810.8","","     810.8","I","       116","I","        91","I","        18","I","         0","I","        23","I","         0","I","       156","I","         7","I","   -4.2","I,0123, ","  88.2"," ,I,1009, ","   34.8","I,0718, ","","","","","-0.2","I,0308","-2.3","I,0124","    1789.2","2","    1789.2","I","   1493.8"," ,I","     15.53","I","     18.89","I","     12.16","I"
"JA000047653","1964","34.633","137.1","8.0","IRAKO, JA","    892.8","","     892.8","I","       120","I","        82","I","        10","I","         0","I","         8","I","         0","I","       177","I","        11","I","   -1.3","I,0212, ","  60.3"," ,I,0921, ","   33.9","I,0809, ","-0.8","I,1213","","","-0.5","I,0301","","","    1650.9","9","    1650.9","I","   1211.7"," ,I","     16.11","I","     19.49","I","     12.73","I"
"JA000047653","1965","34.633","137.1","8.0","IRAKO, JA","    772.2","","     772.2","I","       126","I","        91","I","        16","I","         0","I","        17","I","         0","I","       162","I","        13","I","   -2.2","I,0126, "," 133.0"," ,I,0917, ","   34.9","I,0812, ","","","","","-1.1","I,0312","-2.2","I,0126","    1908.2","2","    1908.2","I","   1589.6"," ,I","     15.17","I","     18.80","I","     11.55","I"
"JA000047653","1966","34.633","137.1","8.0","IRAKO, JA","    808.4","","     808.4","I","       128","I","        91","I","        26","I","         0","I","        14","I","         0","I","       164","I","        15","I","   -2.1","I,0224,+"," 161.6"," ,I,1012, ","   35.3","I,0807, ","0.0","I,1231","","","-2.1","I,0224","","","    1746.4","4","    1746.4","I","   1842.8"," ,I","     15.64","I","     19.12","I","     12.16","I"
"JA000047653","1967","34.633","137.1","8.0","IRAKO, JA","    925.0","","     925.0","I","       114","I","        84","I","         9","I","         0","I","        24","I","         0","I","       168","I","        19","I","   -3.6","I,1231, "," 100.8"," ,I,0822, ","   35.8","I,0817, ","-0.3","I,1225","-3.6","I,1231","0.0","I,0302","-2.2","I,0214","    1803.5","5","    1803.5","I","   1353.4"," ,I","     15.85","I","     19.36","I","     12.34","I"
"JA000047653","1968","34.633","137.1","8.0","IRAKO, JA","    723.0","","     723.0","I","       109","I","        92","I","        26","I","         0","I","        25","I","         0","I","       149","I","         7","I","   -2.5","I,0224,+","  85.0"," ,I,0829, ","   35.4","I,0810, ","","","","","-0.3","I,0307","-2.4","I,0305","    1883.7","7","    1883.7","I","   1680.0"," ,I","     15.39","I","     18.80","I","     11.97","I"
"JA000047653","1969","34.633","137.1","8.0","IRAKO, JA","    782.2","","     782.2","I","       110","I","        86","I","        19","I","         0","I","         9","I","         0","I","       175","I","        13","I","   -2.2","I,0206, ","  75.0"," ,I,0606, ","   35.2","I,0813, ","-0.5","I,1221","","","-0.3","I,0227","-2.2","I,0206","    1668.4","4","    1668.4","I","   1571.5"," ,I","     15.57","I","     19.09","I","     12.05","I"
"JA000047653","1970","34.633","137.1","8.0","IRAKO, JA","    767.8","","     767.8","I","       122","I","        89","I","        23","I","         0","I","        23","I","         0","I","       160","I","         6","I","   -3.1","I,0120, "," 102.0"," ,I,0705, ","   35.2","I,0805, ","-0.9","I,1228","","","-0.4","I,0325","-3.1","I,0120","    1942.3","3","    1942.3","I","   1550.0"," ,I","     15.11","I","     18.58","I","     11.64","I"
"JA000047653","1971","34.633","137.1","8.0","IRAKO, JA","    752.3","","     752.3","I","       101","I","        77","I","        16","I","         0","I","        16","I","         0","I","       151","I","        12","I","   -1.8","I,0202, "," 239.0"," ,I,0830, ","   34.0","I,0716, ","","","","","-1.6","I,0316","","","    1819.1","1","    1819.1","I","   1545.0"," ,I","     15.41","I","     18.93","I","     11.88","I"
"JA000047653","1972","34.633","137.1","8.0","IRAKO, JA","    775.8","","     775.8","I","       129","I","        96","I","        23","I","         0","I","         2","I","         0","I","       171","I","        13","I","   -0.6","I,0119, "," 160.5"," ,I,0909, ","   34.7","I,0803, ","","","","","-0.6","I,0119","","","    1669.3","3","    1669.3","I","   2107.5"," ,I","     15.97","I","     19.44","I","     12.51","I"
"JA000047653","1973","34.633","137.1","8.0","IRAKO, JA","    830.6","","     830.6","I","        94","I","        74","I","        15","I","         0","I","         8","I","         0","I","       168","I","        21","I","   -1.5","I,1231, ","  81.5"," ,I,1013, ","   34.8","I,0810, ","-0.3","I,1210","","","-1.3","I,0225","","","    1632.0","0","    1632.0","I","   1325.5"," ,I","     15.77","I","     19.46","I","     12.09","I"
"JA000047653","1974","34.633","137.1","8.0","IRAKO, JA","    770.2","","     770.2","I","       110","I","        82","I","        25","I","         0","I","        18","I","         0","I","       163","I","         7","I","   -2.7","I,0204, "," 178.0"," ,I,0707, ","   33.5","I,0802, ","","","","","-2.5","I,0313","-2.5","I,0313","    1907.3","3","    1907.3","I","   1940.5"," ,I","     15.31","I","     18.69","I","     11.92","I"
"JA000047653","1975","34.633","137.1","8.0","IRAKO, JA","    840.3","","     840.3","I","       117","I","        90","I","        23","I","         0","I","        16","I","         0","I","       158","I","         1","I","   -1.9","I,0216, "," 116.5"," ,I,1005, ","   32.8","I,0718, ","-0.5","I,1221","","","0.0","I,0302","","","    1848.0","0","    1848.0","I","   1773.5"," ,I","     15.67","I","     18.87","I","     12.48","I"
"JA000047653","1976","34.633","137.1","8.0","IRAKO, JA","    714.1","","     714.1","I","       121","I","        92","I","        16","I","         0","I","        15","I","         0","I","       158","I","         9","I","   -1.5","I,1230,+"," 210.0"," ,I,0909, ","   34.4","I,0815, ","-0.1","I,1227","","","-0.3","I,0305","","","    1742.2","2","    1742.2","I","   1802.0"," ,I","     15.30","I","     18.67","I","     11.93","I"
"JA000047653","1977","34.633","137.1","8.0","IRAKO, JA","    877.7","","     877.7","I","       104","I","        79","I","        13","I","         0","I","        24","I","         0","I","       189","I","         9","I","   -3.0","I,0305, ","  85.5"," ,I,1116, ","   34.9","I,0805, ","-1.1","I,1229","","","-2.2","I,0306","-2.2","I,0306","    1862.4","4","    1862.4","I","   1325.5"," ,I","     16.03","I","     19.60","I","     12.45","I"
"JA000047653","1978","34.633","137.1","8.0","IRAKO, JA","    948.4","","     948.4","I","       102","I","        72","I","        10","I","         0","I","        13","I","         0","I","       164","I","        15","I","   -1.8","I,0126, ","  55.5"," ,I,0713, ","   34.7","I,0811, ","","","","","-0.5","I,0303","","","    1678.7","7","    1678.7","I","   1073.5"," ,I","     16.07","I","     19.70","I","     12.43","I"
"JA000047653","1979","34.633","137.1","8.0","IRAKO, JA","    900.5","","     900.5","I","       120","I","        89","I","        26","I","         0","I","         1","I","         0","I","       173","I","        10","I","   -0.6","I,0120, "," 160.5"," ,I,0821, ","   34.3","I,0811,+","","","","","-0.6","I,0120","","","    1587.4","4","    1587.4","I","   1927.5"," ,I","     16.58","I","     20.02","I","     13.13","I"
"JA000047653","1980","34.633","137.1","8.0","IRAKO, JA","    766.4","","     766.4","I","       130","I","       105","I","        21","I","         0","I","        11","I","         0","I","       157","I","         4","I","   -2.2","I,0127, "," 171.5"," ,I,1014, ","   33.7","I,0721, ","","","","","-0.6","I,0223","-2.2","I,0127","    1702.7","7","    1702.7","I","   1737.0"," ,I","     15.40","I","     18.70","I","     12.11","I"
"JA000047653","1981","34.633","137.1","8.0","IRAKO, JA","    748.7","","     748.7","I","       122","I","        83","I","        19","I","         0","I","        19","I","         0","I","       164","I","         6","I","   -4.0","I,0226, "," 171.0"," ,I,0822, ","   34.9","I,0718, ","","","","","-0.9","I,0312","-2.7","I,0228","    1861.1","1","    1861.1","I","   1577.5"," ,I","     15.03","I","     18.53","I","     11.53","I"
"JA000047653","1982","34.633","137.1","8.0","IRAKO, JA","    680.6","","     680.6","I","       114","I","        86","I","        23","I","         0","I","        16","I","         0","I","       172","I","         0","I","   -2.6","I,0129, "," 188.0"," ,I,0912, ","   31.6","I,0903, ","","","","","-0.5","I,0304","-2.6","I,0129","    1829.5","5","    1829.5","I","   2053.0"," ,I","     15.57","I","     19.01","I","     12.12","I"
"JA000047653","1983","34.633","137.1","8.0","IRAKO, JA","    861.2","","     861.2","I","       117","I","        85","I","        17","I","         0","I","        13","I","         0","I","       166","I","        19","I","   -2.4","I,1231, "," 207.0"," ,I,0817, ","   35.5","I,0804, ","-1.2","I,1227","-2.4","I,1231","-0.3","I,0301","","","    1617.6","6","    1617.6","I","   1514.5"," ,I","     15.85","I","     19.34","I","     12.36","I"
"JA000047653","1984","34.633","137.1","8.0","IRAKO, JA","    874.3","","     874.3","I","       101","I","        62","I","        14","I","         0","I","        37","I","         0","I","       159","I","        20","I","   -3.7","I,0212, ","  77.0"," ,I,0419, ","   34.9","I,0808, ","","","","","-0.6","I,0329","-2.3","I,0312","    2082.6","6","    2082.6","I","   1069.0"," ,I","     15.14","I","     18.51","I","     11.78","I"
"JA000047653","1985","34.633","137.1","8.0","IRAKO, JA","    861.1","","     861.1","I","       126","I","        92","I","        21","I","         0","I","        15","I","         0","I","       171","I","         6","I","   -3.2","I,0116, ","  97.5"," ,I,1106, ","   33.2","I,0902, ","-0.7","I,1219","-2.3","I,1229","-1.1","I,0203","-2.4","I,0131","    1731.0","0","    1731.0","I","   1687.5"," ,I","     15.81","I","     19.18","I","     12.44","I"
"JA000047653","1986","34.633","137.1","8.0","IRAKO, JA","    755.3","","     755.3","I","       108","I","        76","I","        17","I","         0","I","        20","I","         0","I","       162","I","         3","I","   -2.8","I,0305, ","  76.5"," ,I,0722,+","   33.0","I,0719, ","","","","","-0.2","I,0326","-2.8","I,0305","    1892.5","5","    1892.5","I","   1419.0"," ,I","     15.21","I","     18.70","I","     11.72","I"
"JA000047653","1987","34.633","137.1","8.0","IRAKO, JA","    902.1","","     902.1","I","        99","I","        71","I","        13","I","         0","I","         5","I","         0","I","       170","I","        17","I","   -0.5","I,0112, ","  63.5"," ,I,0523, ","   34.0","I,0817,+","","","","","-0.1","I,0301","","","    1736.8","8","    1736.8","I","   1122.5"," ,I","     16.17","I","     19.79","I","     12.55","I"
"JA000047653","1988","34.633","137.1","8.0","IRAKO, JA","    787.5","","     787.5","I","       107","I","        84","I","        24","I","         0","I","         8","I","         0","I","       161","I","         4","I","   -1.4","I,0205, "," 101.5"," ,I,0925, ","   33.5","I,0822, ","","","","","-0.4","I,0311","","","    1721.7","7","    1721.7","I","   1561.5"," ,I","     15.43","I","     18.87","I","     11.99","I"
"JA000047653","1989","34.633","137.1","8.0","IRAKO, JA","    787.5","","     787.5","I","       130","I","        95","I","        21","I","         0","I","         4","I","         0","I","       162","I","         6","I","   -0.8","I,0212, "," 105.5"," ,I,0919, ","   33.3","I,0809, ","","","","","-0.2","I,0215","","","    1659.0","0","    1659.0","I","   1855.5"," ,I","     16.26","I","     19.71","I","     12.81","I"
"JA000047653","1992","34.633","137.1","8.0","IRAKO, JA","","","","","","","","","","","","","","","         0","S","       158","S","        16","S","","","","","   34.5","S,0727, ","","","","","","","","","","","","","","","","","     19.74","S","",""
"JA000047653","1993","34.633","137.1","8.0","IRAKO, JA","","","","","","","","","","","","","","","         0","S","       149","S","         1","S","","","","","   32.5","S,0731, ","","","","","","","","","","","","","","","","","     19.17","S","",""
"JA000047653","1994","34.633","137.1","8.0","IRAKO, JA","","","","","","","","","","","","","","","         0","S","       177","S","        26","S","","","","","   38.1","S,0805, ","","","","","","","","","","","","","","","","","     20.72","S","",""
"JA000047653","1996","34.633","137.1","8.0","IRAKO, JA","","","","","","","","","","","","","","","         0","S","       154","S","         7","S","","","","","   34.4","S,0804, ","","","","","","","","","","","","","","","","","     19.26","S","",""
"JA000047653","2002","34.633","137.1","8.0","IRAKO, JA","","","","","","","","","","","","","","","         0","S","       160","S","        18","S","","","","","   35.8","S,0801, ","","","","","","","","","","","","","","","","","     20.25","S","",""
"JA000047653","2003","34.633","137.1","8.0","IRAKO, JA","","","","","","","","","","","","","","","         0","S","       160","S","        16","S","","","","","   35.8","S,0903, ","","","","","","","","","","","","","","","","","     19.76","S","",""
"JA000047653","2005","34.633","137.1","8.0","IRAKO, JA","","","","","","","","","","","","","","","         0","S","       169","S","        20","S","","","","","   34.2","S,0809,+","","","","","","","","","","","","","","","","","     19.83","S","",""
"JA000047653","2006","34.633","137.1","8.0","IRAKO, JA","","","","","","","","","","","","","","","         0","S","       168","S","        22","S","","","","","   34.7","S,0714, ","","","","","","","","","","","","","","","","","     19.87","S","",""
"JA000047653","2007","34.633","137.1","8.0","IRAKO, JA","","","","","","","","","","","","","","","         0","S","       169","S","        20","S","","","","","   36.1","S,0817, ","","","","","","","","","","","","","","","","","     20.57","S","",""
"JA000047653","2008","34.633","137.1","8.0","IRAKO, JA","","","","","","","","","","","","","","","         0","S","       167","S","        32","S","","","","","   36.3","S,0804, ","","","","","","","","","","","","","","","","","     20.37","S","",""
"JA000047653","2009","34.633","137.1","8.0","IRAKO, JA","","","","","       115","S","        84","S","        24","S","","","","","","","","","","","","","  85.9"," ,S,1007, ","","","","","","","","","","","","","","","   1630.6"," ,S","","","","","",""
"JA000047653","2010","34.633","137.1","8.0","IRAKO, JA","","","","","       112","S","        83","S","        18","S","","","","","         0","S","       166","S","        45","S","",""," 128.0"," ,S,1009, ","   35.9","S,0904,+","","","","","","","","","","","","","   1693.5"," ,S","","","     20.47","S","",""
"JA000047653","2011","34.633","137.1","8.0","IRAKO, JA","","","","","        90","S","        69","S","        19","S","","","","","         0","S","       172","S","        25","S","",""," 118.1"," ,S,0720, ","   36.3","S,0629, ","","","","","","","","","","","","","   1514.5"," ,S","","","     20.25","S","",""
"JA000047653","2012","34.633","137.1","8.0","IRAKO, JA","","","","","       111","S","        82","S","        23","S","","","","","         0","S","       172","S","        26","S","",""," 106.9"," ,S,0619, ","   35.7","S,0727, ","","","","","","","","","","","","","   1639.5"," ,S","","","     19.89","S","",""
"JA000047653","2013","34.633","137.1","8.0","IRAKO, JA","","","","","        86","S","        64","S","        13","S","","","","","         0","S","       174","S","        40","S","",""," 102.1"," ,S,1020, ","   38.4","S,0811, ","","","","","","","","","","","","","   1253.0"," ,S","","","     20.73","S","",""
"JA000047653","2014","34.633","137.1","8.0","IRAKO, JA","","","","","       103","S","        80","S","        20","S","","","","","         0","S","       172","S","        16","S","",""," 122.9"," ,S,1006, ","   35.9","S,0725, ","","","","","","","","","","","","","   1541.8"," ,S","","","     20.17","S","",""
"JA000047653","2015","34.633","137.1","8.0","IRAKO, JA","","","","","       126","S","        99","S","        22","S","","","","","         0","S","       183","S","        24","S","",""," 108.0"," ,S,0909, ","   35.9","S,0731, ","","","","","","","","","","","","","   2013.5"," ,S","","","     20.45","S","",""
"JA000047653","2016","34.633","137.1","8.0","IRAKO, JA","","","","","       105","S","        87","S","        22","S","","","","","         0","S","       179","S","        35","S","","","  71.9"," ,S,0709, ","   36.2","S,0808, ","","","","","","","","","","","","","   1718.9"," ,S","","","     21.19","S","",""
"JA000047653","2017","34.633","137.1","8.0","IRAKO, JA","","","","","       100","S","        75","S","        17","S","","","","","         0","S","       170","S","        32","S","",""," 179.1"," ,S,1022, ","   36.1","S,0824, ","","","","","","","","","","","","","   1686.0"," ,S","","","     20.33","S","",""
"JA000047653","2018","34.633","137.1","8.0","IRAKO, JA","","","","","       112","S","        88","S","        28","S","","","","","         0","S","       180","S","        40","S","","","  91.9"," ,S,1106, ","   37.6","S,0723, ","","","","","","","","","","","","","   1917.5"," ,S","","","     21.05","S","",""
"JA000047653","2019","34.633","137.1","8.0","IRAKO, JA","","","","","       116","S","        81","S","        18","S","","","","","         0","S","       180","S","        31","S","",""," 301.0"," ,S,1012, ","   35.5","S,0801, ","","","","","","","","","","","","","   1808.9"," ,S","","","     21.10","S","",""
"JA000047653","2022","34.633","137.1","8.0","IRAKO, JA","","","","","       124","S","        89","S","        14","S","","","","","","","","","","","",""," 227.1"," ,S,0923, ","","","","","","","","","","","","","","","   1762.0"," ,S","","","","","",""
