"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00055878","1970","39.98333","-105.5","2511.6","NEDERLAND 2 NNE, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00055878","1971","39.98333","-105.5","2511.6","NEDERLAND 2 NNE, CO US","      4.7","","       4.7","0","       108","0","        49","0","         3","0","","","        37","0","        25","0","       257","0","        50","0","        79","0","         0","0","","","         4"," ","  -28.9","0,0106, ","","","   381"," ,0,0917, ","  38.1"," ,0,0426, ","   30.6","0,0714, ","0.0","0,0909","-5.6","0,0915","-5.6","0,0915","-6.7","0,0918","-12.8","0,0919","-0.6","0,0730","-2.8","0,0605","-5.0","0,0518","-15.6","0,0406","-15.6","0,0406","    5104.0","0","    5104.0","0","    466.7"," ,0","     3859"," ,0","      3.64","0","     11.32","0","     -4.04","0"
"USC00055878","1972","39.98333","-105.5","2511.6","NEDERLAND 2 NNE, CO US","      3.6","","       3.6","0","       115","0","        48","0","         1","0","","","        42","0","        25","0","       234","0","        48","0","        74","0","         0","0","","","        10"," ","  -33.9","0,0104, ","","","   356"," ,0,1127,+","  44.5"," ,0,1127, ","   30.0","0,0731, ","0.0","0,0824","-3.9","0,0921","-5.0","0,1011","-8.3","0,1023","-8.9","0,1024","0.0","0,0705","-2.2","0,0524","-4.4","0,0514","-6.7","0,0502","-10.0","0,0501","    5051.2","2","    5051.2","0","    439.3"," ,0","     3404"," ,0","      4.01","0","     11.58","0","     -3.57","0"
"USC00055878","1973","39.98333","-105.5","2511.6","NEDERLAND 2 NNE, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","        22"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00055878","1974","39.98333","-105.5","2511.6","NEDERLAND 2 NNE, CO US","      0.0","","       0.0","0","        96","0","        45","0","         1","0","","","        45","0","        39","0","       284","0","        49","0","        89","0","         0","0","","","        23"," ","  -34.4","0,0103, ","","","   361"," ,0,0413, ","  28.4"," ,0,0608, ","   28.9","0,0630,+","0.0","0,0801","-2.2","0,0810","-5.0","0,0902","-8.3","0,0912","-8.9","0,0913","-0.6","0,0730","-2.8","0,0704","-5.0","0,0609","-6.7","0,0522","-10.6","0,0430","    5331.3","3","    5331.3","0","    397.3"," ,0","     3898"," ,0","      2.62","0","     11.78","0","     -6.53","0"
"USC00055878","1975","39.98333","-105.5","2511.6","NEDERLAND 2 NNE, CO US","","","","","        89","0","        46","0","         2","0","       74","","        40","0","","","","","        48","0","        87","0","         0","0","","","        23"," ","","","   305"," ,0,0529, ","   305"," ,0,0529, ","  36.3"," ,0,0610, ","   28.3","0,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","    418.4"," ,0","     3675"," ,0","","","     11.33","0","",""
"USC00055878","1976","39.98333","-105.5","2511.6","NEDERLAND 2 NNE, CO US","      0.0","","       0.0","0","       103","0","        53","0","         0","0","       69","","        44","0","        21","0","       258","0","        42","0","        82","0","         0","0","","","        13"," ","  -31.7","0,1127, ","   381"," ,0,1027, ","   244"," ,0,1027, ","  20.3"," ,0,0618, ","   30.0","0,0711, ","0.0","0,0813","-2.2","0,0901","-6.7","0,0928","-6.7","0,0928","-13.3","0,1007","-1.1","0,0627","-3.3","0,0619","-6.7","0,0517","-6.7","0,0517","-9.4","0,0501","    5141.0","0","    5141.0","0","    417.8"," ,0","     2807"," ,0","      3.69","0","     11.82","0","     -4.43","0"
"USC00055878","1977","39.98333","-105.5","2511.6","NEDERLAND 2 NNE, CO US","      5.9","","       5.9","0","        87","0","        44","0","         0","0","       53","","        32","0","        23","0","       240","0","        44","0","        86","0","         0","0","","","         9"," ","  -30.0","0,0109, ","   330"," ,0,0311, ","   279"," ,0,0311, ","  20.1"," ,0,0721, ","   29.4","0,0717, ","-2.8","0,0909","-2.8","0,0909","-8.3","0,1002","-8.3","0,1002","-14.4","0,1011","-0.6","0,0601","-2.8","0,0531","-6.1","0,0527","-7.2","0,0521","-11.1","0,0421","    5331.8","8","    5331.8","0","    332.9"," ,0","     2157"," ,0","      4.41","0","     12.42","0","     -3.62","0"
"USC00055878","1978","39.98333","-105.5","2511.6","NEDERLAND 2 NNE, CO US","","","","","        76","0","        39","0","         2","0","       65","","        38","0","","","","","","","","","","","","","        17"," ","","","   508"," ,0,0505, ","   368"," ,0,0505, ","  31.8"," ,0,0505, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    345.1"," ,0","     3034"," ,0","","","","","",""
"USC00055878","1979","39.98333","-105.5","2511.6","NEDERLAND 2 NNE, CO US","      4.0","","       4.0","0","        90","0","        54","0","         1","0","","","        50","0","        30","0","       250","0","        66","0","        89","0","         0","0","","","        21"," ","  -30.6","0,0101, ","","","   483"," ,0,1120, ","  35.6"," ,0,0608, ","   31.7","0,0807, ","-2.2","0,0913","-2.2","0,0913","-5.0","0,1004","-10.0","0,1022","-10.0","0,1022","-0.6","0,0624","-4.4","0,0610","-4.4","0,0610","-6.7","0,0601","-10.6","0,0512","    5738.0","0","    5738.0","0","    546.1"," ,0","     5103"," ,0","      3.26","0","     11.67","0","     -5.14","0"
