"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00297477","2008","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","","","","","","","","","","","        2","","         1","0","","","","","","","","","","","","","","","","","    76"," ,0,1216, ","    71"," ,0,1216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      135"," ,0","","","","","",""
"USC00297477","2009","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","","","","","        64","0","        26","0","         0","0","        1","","         1","0","","","","","","","","","","","","","         2"," ","","","    25"," ,0,0105, ","    28"," ,0,0105, ","  15.5"," ,0,0918, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    212.9"," ,0","       72"," ,0","","","","","",""
"USC00297477","2010","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","","","","","        65","0","        24","0","         1","0","        7","","         4","0","","","","","","","","","","","","","         2"," ","","","    76"," ,0,1218,+","    81"," ,0,1217, ","  31.0"," ,0,1217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    237.0"," ,0","      242"," ,0","","","","","",""
"USC00297477","2011","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    772.1","","     772.1","7","        46","7","        23","7","         0","7","       10","","         3","7","         3","7","       135","7","         9","7","       202","7","        92","7","","","         2"," ","  -25.0","7,0204, ","   102"," ,7,1206,+","    91"," ,7,1205, ","  20.3"," ,7,1005,+","   38.3","7,0717,+","-1.1","7,1029","-5.0","7,1103","-5.0","7,1103","-17.8","7,1206","-17.8","7,1206","-1.1","7,0504","-2.8","7,0503","-5.0","7,0305","-6.7","7,0302","-10.6","7,0212","    2405.9","9","    2405.9","7","    181.7"," ,7","      261"," ,7","     13.29","7","     21.93","7","      4.65","7"
"USC00297477","2012","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2461.0","0","    2461.0"," ","","","","","","","","","",""
"USC00297477","2013","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    741.5","","     741.5","7","        58","7","        23","7","         2","7","        6","","         1","7","         0","7","       137","7","         8","7","       190","7","        74","7","","","         9"," ","  -17.2","7,0116,+","    25"," ,7,1206,+","    33"," ,7,1124, ","  45.0"," ,7,0914, ","   41.1","7,0628, ","0.0","7,1011","-2.2","7,1019","-4.4","7,1124","-12.8","7,1206","-12.8","7,1206","-0.6","7,0503","-2.2","7,0425","-5.6","7,0326","-6.7","7,0324","-8.9","7,0120","","","","","    264.3"," ,7","      102"," ,7","     12.94","7","     21.18","7","      4.71","7"
"USC00297477","2014","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    713.3","","     713.3","7","        60","7","        24","7","         0","7","        4","","         1","7","         0","7","       124","7","         2","7","       201","7","        70","7","","","","","  -11.7","7,1231,+","    51"," ,7,0204, ","    58"," ,7,0204, ","  14.0"," ,7,0823, ","   39.4","7,0701, ","0.0","7,1105","-7.2","7,1113","-7.2","7,1113","-7.2","7,1113","-10.0","7,1227","-0.6","7,0514","-3.3","7,0404","-5.0","7,0309","-7.8","7,0222","-8.9","7,0207","    2547.5","5","    2547.5","7","    201.9"," ,7","       92"," ,7","     13.79","7","     22.14","7","      5.45","7"
"USC00297477","2015","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","        10"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2323.7","7","    2323.7","7","","","","","","","","","",""
"USC00297477","2016","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00297477","2017","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","         9"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00297477","2018","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    835.7","","     835.7","7","        65","7","        32","7","         1","7","        6","","         1","7","         0","7","       132","7","         3","7","       199","7","        95","7","","","         8"," ","  -16.1","7,1229, ","    76"," ,7,1228, ","    69"," ,7,1228, ","  28.4"," ,7,1024, ","   39.4","7,0723,+","0.0","7,1015","-2.2","7,1104","-8.9","7,1113","-8.9","7,1113","-8.9","7,1113","0.0","7,0414","-2.2","7,0329","-4.4","7,0321","-6.7","7,0308","-9.4","7,0128","","","","","    267.1"," ,7","      118"," ,7","     14.04","7","     22.60","7","      5.49","7"
"USC00297477","2019","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    717.5","","     717.5","7","        71","7","        34","7","         1","7","        6","","         5","7","         0","7","       142","7","         4","7","       192","7","        82","7","         1"," ","         2"," ","  -13.9","7,0103, ","   127"," ,7,1128,+","   132"," ,7,1128, ","  27.7"," ,7,0804, ","   38.3","7,0720, ","-0.6","7,1010","-2.8","7,1012","-5.6","7,1029","-7.8","7,1031","-9.4","7,1101","0.0","7,0415","-2.2","7,0414","-4.4","7,0305","-9.4","7,0225","-9.4","7,0225","    2623.0","0","    2623.0","7","    260.1"," ,7","      383"," ,7","     13.03","7","     21.39","7","      4.66","7"
"USC00297477","2020","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    777.1","","     777.1","7","        49","7","        18","7","         0","7","        7","","         5","7","         0","7","       126","7","         0","7","       209","7","        97","7","","","         3"," ","  -11.7","7,1203,+","   203"," ,7,1027, ","   193"," ,7,1027, ","  14.7"," ,7,1027,+","   40.6","7,0712, ","0.0","7,1026","-7.2","7,1027","-7.2","7,1027","-7.2","7,1027","-11.7","7,1203","-3.9","7,0416","-3.9","7,0416","-4.4","7,0228","-9.4","7,0227","-9.4","7,0227","    2504.6","6","    2504.6","7","    170.6"," ,7","      596"," ,7","     13.88","7","     22.69","7","      5.06","7"
