"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035746","1907","46.7794","61.6694","62.0","ARALSKOE MORE, KZ","","","","","        56","r","        15","r","         1","r","","","","","","","","","","","","","  26.0"," ,r,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    130.5"," ,r","","","","","",""
"KZ000035746","1908","46.7794","61.6694","62.0","ARALSKOE MORE, KZ","","","","","        41","r","        12","r","         0","r","        52"," ","       177","r","","","","","","","  -32.2","r,0222, ","  22.3"," ,r,1013, ","","","-0.9","r,0928","-4.0","r,1019","-5.2","r,1020","-7.9","r,1024","-12.4","r,1102","-0.3","r,0418","-2.3","r,0410","-8.3","r,0402","-8.3","r,0402","-10.3","r,0330","","","","","    109.3"," ,r","","","","","      0.16","r"
"KZ000035746","1909","46.7794","61.6694","62.0","ARALSKOE MORE, KZ","","","","","        34","r","         2","r","         0","r","        28"," ","       164","r","","","","","","","  -32.8","r,0101, ","   6.2"," ,r,0409, ","","","-1.4","r,0925","-4.4","r,0930","-4.4","r,0930","-11.1","r,1024","-11.1","r,1024","-0.3","r,0413","-4.4","r,0326","-4.4","r,0326","-7.8","r,0325","-13.8","r,0321","","","","","     39.9"," ,r","","","","","      1.96","r"
"KZ000035746","1910","46.7794","61.6694","62.0","ARALSKOE MORE, KZ","","","","","        30","r","         7","r","         0","r","        55"," ","       171","r","","","","","","","  -26.9","r,0111, ","  14.5"," ,r,0106, ","","","-1.1","r,1013","-3.6","r,1014","-4.4","r,1016","-6.7","r,1116","-10.4","r,1123","-1.7","r,0409","-5.5","r,0408","-5.5","r,0408","-6.9","r,0405","-11.4","r,0319","","","","","     67.8"," ,r","","","","","      0.86","r"
"KZ000035746","1911","46.7794","61.6694","62.0","ARALSKOE MORE, KZ","","","","","        34","r","        14","r","         0","r","        51"," ","       169","r","","","","","","","  -32.4","r,0216, ","  12.4"," ,r,0530, ","","","-0.5","r,0928","-3.5","r,1002","-5.0","r,1024","-7.5","r,1202","-10.0","r,1209","-5.4","r,0508","-5.4","r,0508","-5.4","r,0508","-14.3","r,0402","-14.3","r,0402","","","","","     89.4"," ,r","","","","","      0.52","r"
"KZ000035746","1912","46.7794","61.6694","62.0","ARALSKOE MORE, KZ","","","","","        28","r","        13","r","         0","r","        35"," ","       171","r","","","","","","","  -33.6","r,0229, ","  13.0"," ,r,0630,+","","","-0.9","r,1002","-3.4","r,1007","-5.3","r,1008","-13.9","r,1114","-13.9","r,1114","-1.0","r,0426","-4.7","r,0425","-4.7","r,0425","-8.0","r,0327","-13.0","r,0325","","","","","     86.2"," ,r","","","","","      0.79","r"
"KZ000035746","1913","46.7794","61.6694","62.0","ARALSKOE MORE, KZ","","","","","        30","r","        16","r","         0","r","","","","","        69","r","       134","r","        41","r","","","  20.7"," ,r,0501, ","   41.0","r,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","    119.7"," ,r","","","     13.07","r","",""
"KZ000035746","1914","46.7794","61.6694","62.0","ARALSKOE MORE, KZ","    514.7","","     514.7","r","        38","r","        17","r","         0","r","        20","r","       158","r","        79","r","       141","r","        25","r","  -27.2","r,1231,+","  13.0"," ,r,0506, ","   38.0","r,0730, ","-5.0","r,1012","-5.0","r,1012","-5.0","r,1012","-12.3","r,1029","-12.3","r,1029","-1.2","r,0414","-3.4","r,0319","-6.0","r,0317","-8.2","r,0311","-16.8","r,0308","","","","","    124.4"," ,r","      8.04","r","     13.13","r","      2.95","r"
"KZ000035746","1915","46.7794","61.6694","62.0","ARALSKOE MORE, KZ","    661.3","","     661.3","r","        25","r","        12","r","         0","r","        19","r","       149","r","        65","r","       146","r","        31","r","  -28.7","r,0108, ","  16.0"," ,r,0318, ","   38.7","r,0606, ","-2.4","r,1007","-2.4","r,1007","-5.1","r,1010","-8.8","r,1015","-9.4","r,1016","-1.9","r,0329","-3.8","r,0317","-7.3","r,0313","-7.3","r,0313","-10.3","r,0311","    4378.3","3","    4378.3","r","    100.9"," ,r","      8.77","r","     13.99","r","      3.55","r"
"KZ000035746","1922","46.7794","61.6694","62.0","ARALSKOE MORE, KZ","","","","","        21","r","         9","r","         0","r","","","","","","","","","","","","","  10.2"," ,r,1001, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     78.2"," ,r","","","","","",""
"KZ000035746","1926","46.7794","61.6694","62.0","ARALSKOE MORE, KZ","","","","","        25","r","         8","r","         0","r","","","","","","","","","","","","","  11.5"," ,r,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     69.9"," ,r","","","","","",""
"KZ000035746","1928","46.7794","61.6694","62.0","ARALSKOE MORE, KZ","","","","","","","","","","","        61"," ","       182","r","","","","","","","  -34.8","r,0105, ","","","","","-0.5","r,1009","-3.7","r,1010","-6.5","r,1022","-7.8","r,1023","-9.9","r,1124","-1.0","r,0427","-3.6","r,0406","-7.6","r,0403","-7.6","r,0403","-13.6","r,0402","","","","","","","","","","","     -0.44","r"
"KZ000035746","1929","46.7794","61.6694","62.0","ARALSKOE MORE, KZ","","","","","        20","r","         8","r","         1","r","        78"," ","       172","r","","","","","","","  -34.8","r,1212,+","  28.5"," ,r,0331, ","","","-4.1","r,1009","-4.1","r,1009","-4.7","r,1010","-7.8","r,1022","-9.8","r,1118","-1.2","r,0529","-2.4","r,0414","-11.1","r,0323","-11.1","r,0323","-11.1","r,0323","","","","","     71.5"," ,r","","","","","     -0.98","r"
"KZ000035746","1930","46.7794","61.6694","62.0","ARALSKOE MORE, KZ","","","","","","","","","","","        49"," ","       154","r","","","","","","","  -34.1","r,0105, ","","","","","-0.6","r,1006","-3.6","r,1014","-4.6","r,1020","-11.5","r,1108","-11.5","r,1108","-0.1","r,0424","-2.7","r,0406","-4.9","r,0403","-10.4","r,0309","-10.4","r,0309","","","","","","","","","","","      1.44","r"
"KZ000035746","1933","46.7794","61.6694","62.0","ARALSKOE MORE, KZ","","","","","        37","r","        13","r","         0","r","        61","r","       164","r","","","","","","","  -33.2","r,0228, ","  16.1"," ,r,0417, ","","","-0.1","r,1011","-5.5","r,1012","-5.5","r,1012","-8.1","r,1025","-9.5","r,1122","-1.3","r,0403","-4.2","r,0402","-4.9","r,0401","-8.7","r,0330","-9.8","r,0329","","","","","     84.5"," ,r","","","","","      0.75","r"
"KZ000035746","1934","46.7794","61.6694","62.0","ARALSKOE MORE, KZ","","","","","        44","r","        13","r","         0","r","","","","","","","","","","","","","  11.0"," ,r,1001, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    103.0"," ,r","","","","","",""
