"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047638","1951","35.667","138.55","281.0","KOFU, JA","    707.3","","     707.3","I","       109","I","        63","I","        12","I","         0","I","        92","I","         0","I","       185","I","        36","I","   -8.8","I,0123, ","  89.1"," ,I,0702, ","   36.6","I,0727, ","0.0","I,1111","-2.7","I,1128","-5.8","I,1129","","","","","0.0","I,0331","-4.8","I,0324","-4.8","I,0324","-7.2","I,0208","","","","","","","   1086.1"," ,I","     14.37","I","     20.50","I","      8.23","I"
"JA000047638","1952","35.667","138.55","281.0","KOFU, JA","    760.8","","     760.8","I","       129","I","        83","I","        11","I","         0","I","        80","I","         0","I","       180","I","        28","I","  -11.7","I,0113, ","  78.5"," ,I,0623, ","   36.0","I,0826, ","-0.2","I,1102","-2.4","I,1204","-4.4","I,1206","","","","","-0.3","I,0404","-2.7","I,0403","-4.5","I,0221","-7.2","I,0127","-10.2","I,0120","    2256.3","3","    2256.3","I","   1124.1"," ,I","     14.17","I","     19.46","I","      8.87","I"
"JA000047638","1953","35.667","138.55","281.0","KOFU, JA","    668.1","","     668.1","I","       130","I","        91","I","        10","I","         0","I","        89","I","         0","I","       175","I","        21","I","  -12.2","I,0107, ","  64.4"," ,I,0719, ","   36.8","I,0821, ","-0.9","I,1112","-3.0","I,1121","-5.0","I,1129","","","","","-1.8","I,0425","-2.9","I,0307","-7.3","I,0223","-7.3","I,0223","-10.0","I,0110","    2239.1","1","    2239.1","I","   1253.0"," ,I","     13.97","I","     19.46","I","      8.49","I"
"JA000047638","1954","35.667","138.55","281.0","KOFU, JA","    664.8","","     664.8","I","       131","I","        85","I","        11","I","         0","I","        72","I","         0","I","       171","I","        19","I","  -15.0","I,0127, ","  78.5"," ,I,0818, ","   36.6","I,0809, ","-1.3","I,1112","-2.4","I,1214","-5.1","I,1226","","","","","-3.0","I,0330","-3.0","I,0330","-7.4","I,0223","-7.4","I,0223","-9.3","I,0129","    2108.9","9","    2108.9","I","   1318.1"," ,I","     14.20","I","     19.61","I","      8.79","I"
"JA000047638","1955","35.667","138.55","281.0","KOFU, JA","    803.7","","     803.7","I","       114","I","        84","I","         9","I","         0","I","        82","I","         0","I","       172","I","        32","I","   -8.8","I,0117, ","  63.0"," ,I,0927, ","   35.6","I,0801,+","-1.4","I,1109","-2.3","I,1203","-5.6","I,1219","","","","","-1.0","I,0406","-2.8","I,0405","-5.6","I,0217","-7.4","I,0213","","","    2125.9","9","    2125.9","I","   1140.2"," ,I","     14.69","I","     20.29","I","      9.09","I"
"JA000047638","1956","35.667","138.55","281.0","KOFU, JA","    767.6","","     767.6","I","       126","I","        92","I","        11","I","         0","I","       100","I","         0","I","       167","I","        31","I","   -8.1","I,1225, ","  70.8"," ,I,0515, ","   36.1","I,0803,+","-2.5","I,1117","-2.5","I,1117","-4.5","I,1212","-7.3","I,1223","","","-0.2","I,0430","-3.6","I,0314","-5.0","I,0302","-7.5","I,0211","","","    2230.4","4","    2230.4","I","   1329.3"," ,I","     14.11","I","     19.42","I","      8.81","I"
"JA000047638","1957","35.667","138.55","281.0","KOFU, JA","    613.0","","     613.0","I","       124","I","        84","I","        10","I","         0","I","        93","I","         0","I","       179","I","        15","I","   -9.2","I,0109, ","  65.0"," ,I,0627, ","   35.8","I,0731, ","-0.6","I,1125","-2.5","I,1211","-5.2","I,1231","","","","","-3.3","I,0404","-3.3","I,0404","-5.5","I,0327","-6.7","I,0301","-9.2","I,0109","    2302.0","0","    2302.0","I","   1087.1"," ,I","     13.98","I","     19.58","I","      8.39","I"
"JA000047638","1958","35.667","138.55","281.0","KOFU, JA","    800.1","","     800.1","I","       115","I","        73","I","        16","I","         0","I","        88","I","         0","I","       172","I","        27","I","   -9.5","I,0104, "," 101.3"," ,I,0917, ","   35.5","I,0801, ","-0.3","I,1118","-2.4","I,1122","-4.5","I,1214","","","","","-0.6","I,0420","-6.9","I,0331","-6.9","I,0331","-6.9","I,0331","-9.5","I,0104","    2056.1","1","    2056.1","I","   1319.3"," ,I","     14.62","I","     20.18","I","      9.06","I"
"JA000047638","1959","35.667","138.55","281.0","KOFU, JA","    803.5","","     803.5","I","       132","I","        88","I","        13","I","         0","I","        69","I","         0","I","       177","I","        30","I","   -8.2","I,0120, "," 160.3"," ,I,0813, ","   36.3","I,0801, ","-0.5","I,1128","-2.2","I,1201","-6.1","I,1222","","","","","-0.2","I,0407","-3.7","I,0314","-4.7","I,0213","-6.7","I,0121","","","    2065.7","7","    2065.7","I","   1472.0"," ,I","     15.00","I","     20.25","I","      9.75","I"
"JA000047638","1960","35.667","138.55","281.0","KOFU, JA","    806.5","","     806.5","I","       113","I","        67","I","         8","I","         0","I","        89","I","         0","I","       175","I","        32","I","   -8.8","I,0125, ","  51.4"," ,I,0814, ","   35.8","I,0801, ","-3.4","I,1128","-3.4","I,1128","-4.5","I,1220","-7.8","I,1231","","","-1.0","I,0408","-2.3","I,0328","-4.9","I,0223","-7.8","I,0216","","","    2046.7","7","    2046.7","I","    861.1"," ,I","     14.86","I","     20.51","I","      9.21","I"
"JA000047638","1961","35.667","138.55","281.0","KOFU, JA","    965.0","","     965.0","I","        94","I","        58","I","         9","I","         0","I","        89","I","         0","I","       191","I","        39","I","   -8.9","I,0101, "," 182.4"," ,I,0627, ","   36.1","I,0708, ","-1.8","I,1114","-2.5","I,1115","-4.5","I,1216","-7.5","I,1228","","","-0.7","I,0410","-3.0","I,0312","-5.8","I,0311","-6.7","I,0224","-8.9","I,0101","    2102.5","5","    2102.5","I","   1022.1"," ,I","     15.31","I","     20.98","I","      9.65","I"
"JA000047638","1962","35.667","138.55","281.0","KOFU, JA","    813.0","","     813.0","I","       103","I","        63","I","         6","I","         0","I","       103","I","         0","I","       169","I","        35","I","   -8.0","I,0127, ","  54.2"," ,I,0825, ","   36.7","I,0809, ","-2.6","I,1124","-2.6","I,1124","-5.5","I,1212","","","","","-2.4","I,0405","-2.4","I,0405","-4.8","I,0318","-7.6","I,0217","","","    2114.3","3","    2114.3","I","    894.9"," ,I","     14.41","I","     20.27","I","      8.56","I"
"JA000047638","1963","35.667","138.55","281.0","KOFU, JA","    800.4","","     800.4","I","       110","I","        71","I","         8","I","         0","I","        95","I","         0","I","       170","I","        33","I","  -12.1","I,0125, ","  65.8"," ,I,1009, ","   36.1","I,0718, ","-2.0","I,1128","-5.1","I,1201","-5.1","I,1201","","","","","-0.5","I,0403","-7.8","I,0314","-7.8","I,0314","-7.8","I,0314","-9.0","I,0202","    2252.1","1","    2252.1","I","    843.6"," ,I","     14.41","I","     20.04","I","      8.79","I"
"JA000047638","1964","35.667","138.55","281.0","KOFU, JA","    853.1","","     853.1","I","       108","I","        68","I","         7","I","         0","I","        88","I","         0","I","       181","I","        39","I","   -7.6","I,0121, ","  31.8"," ,I,0924, ","   36.0","I,0810, ","0.0","I,1114","-3.1","I,1125","-5.4","I,1203","","","","","-1.0","I,0328","-2.2","I,0322","-4.4","I,0301","-7.4","I,0214","","","    2066.9","9","    2066.9","I","    824.6"," ,I","     14.81","I","     20.36","I","      9.26","I"
"JA000047638","1965","35.667","138.55","281.0","KOFU, JA","    678.5","","     678.5","I","       110","I","        67","I","        13","I","         0","I","       101","I","         0","I","       173","I","        25","I","   -9.2","I,0113, ","  89.8"," ,I,0527, ","   36.3","I,0730, ","-0.3","I,1112","-3.8","I,1202","-5.5","I,1207","-7.0","I,1218","","","-3.8","I,0412","-3.8","I,0412","-4.9","I,0328","-6.9","I,0311","-9.2","I,0113","    2338.0","0","    2338.0","I","   1091.3"," ,I","     13.73","I","     19.58","I","      7.88","I"
"JA000047638","1966","35.667","138.55","281.0","KOFU, JA","    750.2","","     750.2","I","       117","I","        79","I","        14","I","         0","I","        87","I","         1","I","       167","I","        30","I","   -9.4","I,0121, "," 170.0"," ,I,0628, ","   36.6","I,0808, ","-0.6","I,1122","-3.1","I,1123","-4.6","I,1202","-7.4","I,1215","","","-1.7","I,0331","-7.1","I,0224","-7.1","I,0224","-7.1","I,0224","-9.4","I,0121","    2186.7","7","    2186.7","I","   1364.0"," ,I","     14.28","I","     19.85","I","      8.70","I"
"JA000047638","1967","35.667","138.55","281.0","KOFU, JA","    809.0","","     809.0","I","       110","I","        78","I","         7","I","         0","I","        92","I","         1","I","       180","I","        31","I","  -10.5","I,0117, ","  52.8"," ,I,0628, ","   36.7","I,0817, ","-2.3","I,1122","-2.3","I,1122","-5.0","I,1209","-7.7","I,1222","-8.9","I,1231","-1.0","I,0326","-3.3","I,0325","-5.7","I,0301","-7.1","I,0217","-9.1","I,0214","    2247.4","4","    2247.4","I","    923.9"," ,I","     14.27","I","     19.85","I","      8.69","I"
"JA000047638","1968","35.667","138.55","281.0","KOFU, JA","    636.3","","     636.3","I","       105","I","        70","I","         7","I","         0","I","        90","I","         0","I","       175","I","        14","I","  -10.7","I,0217, ","  42.5"," ,I,0706, ","   34.9","I,0722, ","-0.1","I,1111","-2.2","I,1201","","","","","","","-0.5","I,0403","-2.6","I,0319","-5.0","I,0318","-8.1","I,0226","-9.7","I,0223","    2351.0","0","    2351.0","I","    932.0"," ,I","     13.97","I","     19.56","I","      8.39","I"
