"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNWB0004","2012","44.23895","-92.455083","337.1","ZUMBRO FALLS 3.5 SSW, MN US","       111","N","        57","N","        10","N","  79.5"," ,N,0724, ","    767.0"," ,N"
"US1MNWB0004","2013","44.23895","-92.455083","337.1","ZUMBRO FALLS 3.5 SSW, MN US","","","","","","","","","    857.0"," ,N"
"US1MNWB0004","2015","44.23895","-92.455083","337.1","ZUMBRO FALLS 3.5 SSW, MN US","       113","N","        70","N","         9","N","  43.4"," ,N,0607, ","    972.5"," ,N"
"US1MNWB0004","2016","44.23895","-92.455083","337.1","ZUMBRO FALLS 3.5 SSW, MN US","","","","","","","","","   1030.0"," ,N"
"US1MNWB0004","2017","44.23895","-92.455083","337.1","ZUMBRO FALLS 3.5 SSW, MN US","","","","","","","","","    975.8"," ,N"
"US1MNWB0004","2018","44.23895","-92.455083","337.1","ZUMBRO FALLS 3.5 SSW, MN US","       120","N","        71","N","         5","N","  80.5"," ,N,0905, ","    979.1"," ,N"
"US1MNWB0004","2019","44.23895","-92.455083","337.1","ZUMBRO FALLS 3.5 SSW, MN US","       140","N","        88","N","        11","N","  51.6"," ,N,0721, ","   1192.4"," ,N"
"US1MNWB0004","2020","44.23895","-92.455083","337.1","ZUMBRO FALLS 3.5 SSW, MN US","","","","","","","","","    784.6"," ,N"
"US1MNWB0004","2021","44.23895","-92.455083","337.1","ZUMBRO FALLS 3.5 SSW, MN US","","","","","","","","","    641.9"," ,N"
"US1MNWB0004","2022","44.23895","-92.455083","337.1","ZUMBRO FALLS 3.5 SSW, MN US","","","","","","","","","    661.3"," ,N"
"US1MNWB0004","2023","44.23895","-92.455083","337.1","ZUMBRO FALLS 3.5 SSW, MN US","","","","","","","","","    740.4"," ,N"
