"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007042590","1966","51.95","-68.1333","567.0","GAGNON A, QC CA","      0.0","","       0.0","C","       180","C","       107","C","         6","C","","","        38","C","        68","C","       240","C","       133","C","        19","C","         0","C","  -42.2","C,1215, ","","","   310"," ,C,1118, ","  81.5"," ,C,0713, ","   24.4","C,0613, ","-1.1","C,0911","-3.9","C,0912","-4.4","C,0916","-7.2","C,1009","-10.6","C,1022","-1.7","C,0622","-2.8","C,0610","-5.6","C,0516","-8.3","C,0515","-11.1","C,0509","","","","","   1180.3"," ,C","     3471"," ,C","     -1.25","C","      3.65","C","     -6.14","C"
"CA007042590","1967","51.95","-68.1333","567.0","GAGNON A, QC CA","     13.4","","      13.4","C","       200","C","       110","C","         8","C","","","        46","C","       112","C","       237","C","       165","C","        35","C","         0","C","  -44.4","C,0212, ","","","   180"," ,C,1212,+","  42.2"," ,C,0725, ","   30.0","C,0629, ","-0.6","C,0901","-5.6","C,0911","-5.6","C,0911","-6.7","C,1006","-16.1","C,1108","-3.9","C,0613","-3.9","C,0613","-5.6","C,0512","-12.2","C,0506","-12.2","C,0506","    7979.1","1","    7979.1","C","   1087.6"," ,C","     3576"," ,C","     -3.13","C","      2.35","C","     -8.62","C"
"CA007042590","1968","51.95","-68.1333","567.0","GAGNON A, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7426.7","7","    7426.7"," ","","","","","","","","","",""
"CA007042590","1969","51.95","-68.1333","567.0","GAGNON A, QC CA","      1.4","","       1.4","C","       221","C","       122","C","         2","C","","","        52","C","        70","C","       240","C","       158","C","        18","C","         0","C","  -32.8","C,0121, ","","","   422"," ,C,1120, ","  42.2"," ,C,1120, ","   25.6","C,0725,+","0.0","C,0902","-2.2","C,0903","-4.4","C,0919","-7.2","C,1019","-13.9","C,1020","-1.7","C,0630","-3.3","C,0528","-9.4","C,0527","-9.4","C,0527","-9.4","C,0527","","","","","   1192.5"," ,C","     5293"," ,C","     -1.87","C","      2.59","C","     -6.32","C"
"CA007042590","1970","51.95","-68.1333","567.0","GAGNON A, QC CA","     26.8","","      26.8","C","       220","C","       109","C","         3","C","","","        61","C","        91","C","       235","C","       154","C","        32","C","         0","C","  -41.1","C,1223, ","","","   282"," ,C,0327, ","  33.0"," ,C,0720, ","   30.0","C,0725, ","0.0","C,0902","-3.9","C,0920","-5.0","C,0930","-7.8","C,1017","-8.9","C,1020","-1.7","C,0612","-2.2","C,0604","-5.6","C,0528","-9.4","C,0525","-9.4","C,0525","    7612.2","2","    7612.2","C","    961.1"," ,C","     4262"," ,C","     -2.91","C","      1.87","C","     -7.69","C"
"CA007042590","1971","51.95","-68.1333","567.0","GAGNON A, QC CA","      0.0","","       0.0","C","       230","C","       120","C","         3","C","","","        59","C","        91","C","       233","C","       158","C","        12","C","         0","C","  -41.7","C,0115, ","","","   244"," ,C,1126, ","  35.1"," ,C,0920, ","   26.7","C,0617, ","-0.6","C,0818","-2.8","C,0923","-11.1","C,1019","-11.1","C,1019","-11.1","C,1019","0.0","C,0609","-2.8","C,0606","-5.6","C,0526","-7.2","C,0416","-10.6","C,0415","    7444.2","2","    7444.2","C","   1091.2"," ,C","     5052"," ,C","     -2.62","C","      1.64","C","     -6.87","C"
"CA007042590","1972","51.95","-68.1333","567.0","GAGNON A, QC CA","      4.5","","       4.5","C","       218","C","       116","C","         2","C","","","        68","C","       113","C","       253","C","       178","C","        22","C","         0","C","  -41.7","C,0223, ","","","   315"," ,C,0122, ","  41.4"," ,C,0904, ","   27.2","C,0630, ","-1.1","C,0911","-2.8","C,0915","-10.0","C,0928","-10.0","C,0928","-10.0","C,0928","-2.2","C,0704","-2.2","C,0704","-4.4","C,0613","-7.2","C,0525","-10.0","C,0512","    8229.5","5","    8229.5","C","   1062.5"," ,C","     5550"," ,C","     -5.05","C","     -0.20","C","     -9.89","C"
"CA007042590","1973","51.95","-68.1333","567.0","GAGNON A, QC CA","     17.8","","      17.8","C","       244","C","       125","C","         6","C","","","        65","C","        78","C","       230","C","       151","C","        35","C","         0","C","  -40.6","C,0217, ","","","   287"," ,C,0318, ","  32.3"," ,C,1014, ","   27.2","C,0724, ","-1.7","C,0915","-6.7","C,0923","-6.7","C,0923","-6.7","C,0923","-9.4","C,1024","-2.2","C,0604","-2.2","C,0604","-4.4","C,0507","-6.7","C,0420","-12.8","C,0415","    7894.6","6","    7894.6","C","   1250.4"," ,C","     5715"," ,C","     -1.56","C","      2.77","C","     -5.90","C"
"CA007042590","1974","51.95","-68.1333","567.0","GAGNON A, QC CA","      5.8","","       5.8","C","       236","C","       103","C","         2","C","","","        55","C","        96","C","       245","C","       175","C","        27","C","         0","C","  -43.9","C,0116, ","","","   279"," ,C,0404, ","  29.7"," ,C,0813, ","   27.8","C,0629,+","0.0","C,0829","-2.2","C,0913","-5.6","C,0915","-9.4","C,1002","-9.4","C,1002","-3.9","C,0606","-3.9","C,0606","-5.6","C,0521","-12.8","C,0503","-12.8","C,0503","    7548.0","0","    7548.0","C","    923.3"," ,C","     4392"," ,C","     -3.94","C","      0.90","C","     -8.77","C"
"CA007042590","1975","51.95","-68.1333","567.0","GAGNON A, QC CA","     20.6","","      20.6","C","       225","C","        98","C","         3","C","","","        43","C","       101","C","       232","C","       157","C","        28","C","         0","C","  -43.3","C,0121,+","","","   137"," ,C,0111, ","  34.8"," ,C,0623, ","   28.9","C,0719, ","0.0","C,0824","-2.8","C,0917","-4.4","C,1004","-7.2","C,1008","-8.9","C,1010","-2.2","C,0609","-2.2","C,0609","-6.7","C,0517","-6.7","C,0517","-8.9","C,0424","    7739.9","9","    7739.9","C","    948.7"," ,C","     3618"," ,C","     -2.58","C","      2.31","C","     -7.48","C"
"CA007042590","1976","51.95","-68.1333","567.0","GAGNON A, QC CA","     24.6","","      24.6","C","       232","C","       115","C","         3","C","","","        55","C","       109","C","       240","C","       165","C","        34","C","         0","C","  -40.0","C,1209, ","","","   224"," ,C,1221, ","  37.3"," ,C,0720, ","   31.1","C,0821, ","-2.2","C,0818","-2.2","C,0818","-5.0","C,0927","-7.8","C,1001","-12.8","C,1020","-0.6","C,0613","-2.2","C,0611","-6.7","C,0531","-6.7","C,0531","-10.0","C,0505","    7488.2","2","    7488.2","C","   1119.6"," ,C","     5255"," ,C","     -3.31","C","      1.71","C","     -8.32","C"
"CA007042590","1979","51.95","-68.1333","567.0","GAGNON A, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7546.6","6","    7546.6","C","","","","","","","","","",""
"CA007042590","1980","51.95","-68.1333","567.0","GAGNON A, QC CA","      0.2","","       0.2","C","       219","C","       125","C","         3","C","","","        65","C","        91","C","       251","C","       158","C","        19","C","         0","C","  -38.6","C,1216, ","","","   326"," ,C,1203, ","  45.6"," ,C,0917, ","   26.5","C,0823, ","0.0","C,0829","-2.5","C,0915","-5.5","C,0920","-10.6","C,1001","-10.6","C,1001","0.0","C,0629","-2.5","C,0611","-4.5","C,0523","-7.0","C,0520","-18.5","C,0419","","","","","   1117.1"," ,C","     5766"," ,C","     -2.87","C","      1.94","C","     -7.69","C"
"CA007042590","1981","51.95","-68.1333","567.0","GAGNON A, QC CA","      8.2","","       8.2","C","       188","C","        99","C","         2","C","      208","","        53","C","        61","C","       228","C","       141","C","        31","C","         0","C","  -35.0","C,0215, ","  1210"," ,C,0422, ","   220"," ,C,1121, ","  49.2"," ,C,0721, ","   27.5","C,0703, ","-0.2","C,0825","-3.2","C,0923","-5.8","C,1012","-7.3","C,1017","-12.2","C,1025","-0.2","C,0621","-3.6","C,0601","-4.7","C,0527","-7.8","C,0511","-14.5","C,0422","    7479.8","8","    7479.8","C","    999.5"," ,C","     4157"," ,C","     -0.53","C","      4.17","C","     -5.23","C"
"CA007042590","1982","51.95","-68.1333","567.0","GAGNON A, QC CA","      8.2","","       8.2","C","       209","C","       103","C","         1","C","      180","","        44","C","       105","C","       231","C","       156","C","        17","C","         0","C","  -39.5","C,1213, ","  1010"," ,C,0425,+","   360"," ,C,0326, ","  36.0"," ,C,0326, ","   28.5","C,0609, ","-0.5","C,0804","-3.5","C,0915","-6.5","C,0925","-7.0","C,1022","-12.5","C,1106","0.0","C,0703","-3.0","C,0606","-5.5","C,0523","-9.5","C,0522","-9.5","C,0522","    7375.5","5","    7375.5","C","    946.7"," ,C","     4176"," ,C","     -3.40","C","      1.73","C","     -8.54","C"
"CA007042590","1983","51.95","-68.1333","567.0","GAGNON A, QC CA","     18.1","","      18.1","C","       217","C","       142","C","         2","C","      188","","        77","C","        86","C","       225","C","       153","C","        20","C","         0","C","  -40.5","C,1220, ","  1160"," ,C,0412, ","   172"," ,C,0220, ","  37.0"," ,C,0906, ","   30.0","C,0704, ","-1.0","C,0824","-2.5","C,0914","-7.0","C,1010","-7.0","C,1010","-9.5","C,1025","-3.0","C,0610","-3.0","C,0610","-7.0","C,0518","-7.0","C,0518","-9.5","C,0517","    7348.8","8","    7348.8","C","   1223.2"," ,C","     6228"," ,C","     -2.08","C","      2.66","C","     -6.82","C"
