"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"CA1SK000002","2014","50.482559","-104.638502","577.6","REGINA 3.8 NW, SK CA","       122","N","        50","N","         4","N","  42.7"," ,N,0619, ","    617.4"," ,N"
"CA1SK000002","2015","50.482559","-104.638502","577.6","REGINA 3.8 NW, SK CA","       102","N","        45","N","         2","N","  86.4"," ,N,0728, ","    449.2"," ,N"
"CA1SK000002","2016","50.482559","-104.638502","577.6","REGINA 3.8 NW, SK CA","       114","N","        50","N","         0","N","  23.1"," ,N,0808,+","    504.3"," ,N"
"CA1SK000002","2017","50.482559","-104.638502","577.6","REGINA 3.8 NW, SK CA","        73","N","        26","N","         0","N","  20.6"," ,N,0618, ","    204.2"," ,N"
"CA1SK000002","2018","50.482559","-104.638502","577.6","REGINA 3.8 NW, SK CA","        89","N","        32","N","         1","N","  36.8"," ,N,0602, ","    302.9"," ,N"
"CA1SK000002","2019","50.482559","-104.638502","577.6","REGINA 3.8 NW, SK CA","        97","N","        37","N","         4","N","  34.3"," ,N,0717, ","    418.5"," ,N"
"CA1SK000002","2020","50.482559","-104.638502","577.6","REGINA 3.8 NW, SK CA","        87","N","        29","N","         1","N","  30.5"," ,N,0724, ","    269.2"," ,N"
"CA1SK000002","2021","50.482559","-104.638502","577.6","REGINA 3.8 NW, SK CA","        73","N","        41","N","         5","N","  47.0"," ,N,0611, ","    445.4"," ,N"
"CA1SK000002","2022","50.482559","-104.638502","577.6","REGINA 3.8 NW, SK CA","       107","N","        36","N","         3","N","  55.9"," ,N,0719, ","    387.4"," ,N"
"CA1SK000002","2023","50.482559","-104.638502","577.6","REGINA 3.8 NW, SK CA","        82","N","        28","N","         3","N","  34.5"," ,N,0602, ","    310.0"," ,N"
"CA1SK000002","2024","50.482559","-104.638502","577.6","REGINA 3.8 NW, SK CA","        98","N","        45","N","         2","N","  28.7"," ,N,0918, ","    437.9"," ,N"
