"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SF002694770","1901","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       139","I","       106","I","         9","I"," 114.3"," ,I,0122, ","   1236.5"," ,I"
"SF002694770","1902","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       119","I","        76","I","         4","I","  44.5"," ,I,0207, ","    856.9"," ,I"
"SF002694770","1903","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       117","I","        82","I","         8","I","  48.3"," ,I,0118, ","    923.1"," ,I"
"SF002694770","1904","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","        93","I","        70","I","         7","I","  61.7"," ,I,0224, ","    892.6"," ,I"
"SF002694770","1905","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       118","I","        82","I","        12","I","  99.6"," ,I,1209, ","   1227.6"," ,I"
"SF002694770","1906","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       100","I","        80","I","        10","I","  60.5"," ,I,0202, ","   1071.8"," ,I"
"SF002694770","1907","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       107","I","        87","I","        17","I","  89.9"," ,I,0114, ","   1458.7"," ,I"
"SF002694770","1908","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","        90","I","        71","I","        13","I"," 108.0"," ,I,0217, ","   1096.5"," ,I"
"SF002694770","1909","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","        69","I","        61","I","        15","I","  82.6"," ,I,0320, ","   1215.0"," ,I"
"SF002694770","1910","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","        68","I","        57","I","        14","I","  58.4"," ,I,1024, ","    962.4"," ,I"
"SF002694770","1911","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","        89","I","        73","I","        13","I","  79.2"," ,I,0930, ","   1139.3"," ,I"
"SF002694770","1912","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","        90","I","        58","I","         8","I","  63.0"," ,I,0114, ","    769.4"," ,I"
"SF002694770","1913","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       116","I","        82","I","         9","I"," 106.7"," ,I,1014, ","   1204.2"," ,I"
"SF002694770","1914","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","        70","I","        52","I","         9","I","  67.3"," ,I,1013, ","    867.2"," ,I"
"SF002694770","1915","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","        48","I","        45","I","         9","I","  98.0"," ,I,1027, ","    813.7"," ,I"
"SF002694770","1916","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","        24","I","        22","I","        12","I","  87.6"," ,I,1230, ","    623.7"," ,I"
"SF002694770","1917","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","        65","I","        63","I","        18","I"," 157.5"," ,I,1214, ","   1386.3"," ,I"
"SF002694770","1918","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","        85","I","        67","I","         9","I"," 109.2"," ,I,0119, ","    925.2"," ,I"
"SF002694770","1919","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","        98","I","        84","I","         8","I","  73.7"," ,I,0420, ","    975.0"," ,I"
"SF002694770","1920","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       116","I","        96","I","        21","I","  97.3"," ,I,0215, ","   1624.0"," ,I"
"SF002694770","1921","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       125","I","        95","I","        14","I","  78.2"," ,I,0211, ","   1287.3"," ,I"
"SF002694770","1922","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       119","I","        85","I","        11","I","  82.8"," ,I,1219, ","   1140.6"," ,I"
"SF002694770","1923","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       100","I","        74","I","         8","I","  92.7"," ,I,1207, ","    883.6"," ,I"
"SF002694770","1924","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       111","I","        85","I","        10","I","  78.7"," ,I,1125, ","   1051.7"," ,I"
"SF002694770","1925","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       120","I","        80","I","        12","I"," 123.2"," ,I,0312, ","   1283.2"," ,I"
"SF002694770","1926","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","        76","I","        56","I","         2","I","  33.0"," ,I,0126, ","    574.2"," ,I"
"SF002694770","1927","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","        89","I","        66","I","         7","I"," 117.9"," ,I,1231, ","    818.1"," ,I"
"SF002694770","1928","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","        86","I","        63","I","         6","I","  65.0"," ,I,0930, ","    788.3"," ,I"
"SF002694770","1929","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       125","I","       105","I","         7","I"," 109.2"," ,I,0130, ","   1271.9"," ,I"
"SF002694770","1930","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       103","I","        75","I","        11","I","  81.3"," ,I,0307, ","    988.7"," ,I"
"SF002694770","1931","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       108","I","        77","I","         5","I","  40.4"," ,I,0102, ","    824.9"," ,I"
"SF002694770","1932","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       115","I","        92","I","         9","I","  58.4"," ,I,0308, ","   1104.0"," ,I"
"SF002694770","1933","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       108","I","        88","I","         8","I","  53.3"," ,I,1213, ","   1037.2"," ,I"
"SF002694770","1934","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       122","I","        98","I","        13","I","  58.2"," ,I,1206, ","   1285.6"," ,I"
"SF002694770","1935","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       110","I","        76","I","         9","I","  47.5"," ,I,0613, ","    898.3"," ,I"
"SF002694770","1936","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","        81","I","        74","I","        14","I","  58.7"," ,I,1109, ","   1232.9"," ,I"
"SF002694770","1971","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       128","I","        74","I","         8","I","  39.1"," ,I,1202, ","    914.3"," ,I"
"SF002694770","1972","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       107","I","        78","I","         5","I","  77.2"," ,I,0110, ","    831.4"," ,I"
"SF002694770","1973","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       106","I","        92","I","        10","I","  49.0"," ,I,0105, ","   1171.2"," ,I"
"SF002694770","1974","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","        97","I","        79","I","        11","I","  59.9"," ,I,1109,+","   1195.0"," ,I"
"SF002694770","1975","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       126","I","        96","I","         8","I","  42.0"," ,I,0402, ","   1103.6"," ,I"
"SF002694770","1976","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       119","I","        86","I","         9","I","  60.0"," ,I,0206, ","   1163.8"," ,I"
"SF002694770","1977","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","        91","I","        85","I","         5","I","  76.5"," ,I,1230, ","    924.8"," ,I"
"SF002694770","1978","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       106","I","        98","I","        13","I","  48.4"," ,I,0305, ","   1151.1"," ,I"
"SF002694770","1979","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       110","I","        82","I","         5","I","  40.0"," ,I,1120, ","    856.0"," ,I"
"SF002694770","1980","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       118","I","        75","I","         5","I","  55.1"," ,I,1214, ","    835.4"," ,I"
"SF002694770","1981","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       120","I","        87","I","         5","I","  47.0"," ,I,1113, ","    930.3"," ,I"
"SF002694770","1982","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       113","I","        82","I","         8","I","  60.3"," ,I,1230, ","    915.2"," ,I"
"SF002694770","1983","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       125","I","        85","I","         6","I","  43.0"," ,I,1217, ","    904.2"," ,I"
"SF002694770","1984","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       107","I","        88","I","         3","I","  49.0"," ,I,0306, ","    872.1"," ,I"
"SF002694770","1985","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","        91","I","        77","I","        13","I","  54.5"," ,I,1029, ","   1125.7"," ,I"
"SF002694770","1987","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       155","I","       116","I","        14","I"," 258.1"," ,I,0928, ","   1708.0"," ,I"
"SF002694770","1988","-29.45","30.27","1082.0","DE JONG RANCH HOWIC, SF","       134","I","        88","I","        11","I","  56.5"," ,I,0119, ","   1124.2"," ,I"
