"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00012221","1949","34.6","-86.96667","180.1","DECATUR SUBSTATION, AL US","       126","0","        88","0","        15","0","        2","","         1","0","    25"," ,0,0201,+","    46"," ,0,0131, ","  68.1"," ,0,0615, ","   1351.3"," ,0","       46"," ,0"
"USC00012221","1950","34.6","-86.96667","180.1","DECATUR SUBSTATION, AL US","       133","0","        92","0","        21","0","        2","","         1","0","    25"," ,0,1125,+","    30"," ,0,1124, "," 106.7"," ,0,0106, ","   1628.0"," ,0","       30"," ,0"
"USC00012221","1951","34.6","-86.96667","180.1","DECATUR SUBSTATION, AL US","       109","0","        75","0","        18","0","","","","","","","","","  95.5"," ,0,0201, ","   1566.9"," ,0","",""
"USC00012221","1952","34.6","-86.96667","180.1","DECATUR SUBSTATION, AL US","        89","0","        63","0","        13","0","","","","","","","","","  63.0"," ,0,0311, ","   1005.7"," ,0","",""
"USC00012221","1953","34.6","-86.96667","180.1","DECATUR SUBSTATION, AL US","       100","0","        71","0","        11","0","","","","","","","","","  77.2"," ,0,0221, ","   1152.3"," ,0","",""
"USC00012221","1954","34.6","-86.96667","180.1","DECATUR SUBSTATION, AL US","        90","0","        61","0","        11","0","","","","","","","",""," 121.2"," ,0,1229, ","   1028.3"," ,0","",""
"USC00012221","1955","34.6","-86.96667","180.1","DECATUR SUBSTATION, AL US","       109","0","        79","0","         9","0","","","","","","","","","  63.0"," ,0,0522, ","   1025.1"," ,0","",""
"USC00012221","1956","34.6","-86.96667","180.1","DECATUR SUBSTATION, AL US","       101","0","        81","0","        11","0","","","","","","","",""," 133.4"," ,0,1213, ","   1387.4"," ,0","",""
"USC00012221","1957","34.6","-86.96667","180.1","DECATUR SUBSTATION, AL US","       127","0","        91","0","        17","0","","","","","","","","","  63.5"," ,0,1119, ","   1548.3"," ,0","",""
"USC00012221","1958","34.6","-86.96667","180.1","DECATUR SUBSTATION, AL US","       103","0","        73","0","        16","0","","","","","","","","","  65.5"," ,0,0708, ","   1227.8"," ,0","",""
"USC00012221","1959","34.6","-86.96667","180.1","DECATUR SUBSTATION, AL US","       128","0","        92","0","        14","0","","","","","","","","","  66.5"," ,0,1218, ","   1308.3"," ,0","",""
"USC00012221","1960","34.6","-86.96667","180.1","DECATUR SUBSTATION, AL US","       105","0","        69","0","        20","0","","","","","","","","","  91.9"," ,0,0822, ","   1446.5"," ,0","",""
"USC00012221","1961","34.6","-86.96667","180.1","DECATUR SUBSTATION, AL US","       118","0","        84","0","        17","0","","","","","","","","","  69.3"," ,0,0523, ","   1383.7"," ,0","",""
