"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AALP","2001","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","      8.7","","       8.7","U","         6","U","       206","U","         6","U","       159","U","         0","U","  -21.1","U,0117, ","   30.0","U,0827,+","0.0","U,0909","-4.4","U,1010","-4.4","U,1010","-7.2","U,1011","-8.9","U,1121","-1.7","U,0615","-2.8","U,0505","-4.4","U,0424","-7.8","U,0413","-8.9","U,0316","    3736.9","9","    3736.9","U","      8.07","U","     17.12","U","     -0.99","U"
"USR0000AALP","2002","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","     45.3","","      45.3","U","         4","U","       203","U","         5","U","       155","U","         8","U","  -20.6","U,0201, ","   33.9","U,0630, ","0.0","U,0920","-3.3","U,1003","-6.1","U,1004","-7.2","U,1106","-8.9","U,1112","-3.3","U,0524","-3.3","U,0524","-4.4","U,0504","-10.0","U,0421","-10.0","U,0421","    3584.6","6","    3584.6","U","      8.59","U","     17.82","U","     -0.65","U"
"USR0000AALP","2003","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","     84.0","","      84.0","U","         2","U","       192","U","         3","U","       154","U","         4","U","  -18.9","U,1229, ","   34.4","U,0709, ","0.0","U,0919","-2.2","U,1025","-7.8","U,1026","-7.8","U,1026","-10.0","U,1104","-0.6","U,0610","-6.1","U,0511","-6.1","U,0511","-7.2","U,0420","-8.9","U,0408","    3603.8","8","    3603.8","U","      9.25","U","     18.43","U","      0.07","U"
"USR0000AALP","2004","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","     16.8","","      16.8","U","         2","U","       204","U","         6","U","       137","U","         0","U","  -18.3","U,1224, ","   31.1","U,0606,+","0.0","U,0921","-3.3","U,0922","-4.4","U,1022","-6.7","U,1023","-10.0","U,1102","0.0","U,0611","-3.3","U,0514","-5.6","U,0501","-7.8","U,0329","-10.6","U,0306","    3486.4","4","    3486.4","U","      8.13","U","     16.99","U","     -0.73","U"
"USR0000AALP","2005","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","     41.9","","      41.9","U","         0","U","       203","U","         3","U","       151","U","         5","U","  -16.7","U,0106, ","   33.3","U,0717, ","-2.2","U,0915","-2.2","U,0915","-4.4","U,1101","-8.9","U,1116","-8.9","U,1116","0.0","U,0605","-6.1","U,0512","-6.1","U,0512","-6.7","U,0421","-9.4","U,0401","    3688.7","7","    3688.7","U","      9.05","U","     18.03","U","      0.07","U"
"USR0000AALP","2006","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","     34.3","","      34.3","U","         2","U","       199","U","         4","U","       144","U","         2","U","  -20.6","U,0313, ","   33.3","U,0714,+","-1.1","U,0917","-2.2","U,1011","-4.4","U,1020","-6.7","U,1110","-15.6","U,1129","-1.1","U,0529","-2.2","U,0429","-6.1","U,0428","-6.7","U,0402","-10.0","U,0320","    3275.7","7","    3275.7","U","      8.92","U","     18.15","U","     -0.31","U"
"USR0000AALP","2007","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","     50.6","","      50.6","U","         7","U","       206","U","         3","U","       161","U","         5","U","  -21.1","U,0115, ","   35.0","U,0701, ","0.0","U,0924","-3.3","U,1007","-6.1","U,1008","-7.2","U,1022","-10.6","U,1124","-0.6","U,0608","-2.8","U,0524","-6.7","U,0507","-6.7","U,0507","-8.9","U,0329","    3624.6","6","    3624.6","U","      8.83","U","     18.00","U","     -0.34","U"
"USR0000AALP","2008","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","     61.3","","      61.3","U","         2","U","       183","U","         5","U","       129","U","         0","U","  -18.9","U,0117, ","   31.7","U,0617, ","0.0","U,1007","-4.4","U,1012","-4.4","U,1012","-6.7","U,1107","-8.9","U,1210","-0.6","U,0523","-3.3","U,0505","-7.8","U,0503","-7.8","U,0503","-10.6","U,0317","    3571.0","0","    3571.0","U","      8.87","U","     16.85","U","      0.89","U"
"USR0000AALP","2009","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","     65.6","","      65.6","U","         0","U","       164","U","         7","U","       132","U","         0","U","  -15.6","U,1204, ","   31.1","U,0820, ","-1.7","U,0923","-2.8","U,1026","-8.9","U,1028","-8.9","U,1028","-8.9","U,1028","-3.3","U,0427","-3.3","U,0427","-6.7","U,0417","-6.7","U,0417","-9.4","U,0416","    3281.9","9","    3281.9","U","      9.15","U","     16.65","U","      1.65","U"
"USR0000AALP","2010","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","     51.0","","      51.0","U","         1","U","       174","U","         8","U","       131","U","         2","U","  -22.8","U,1231, ","   32.2","U,0606,+","0.0","U,1009","-2.8","U,1022","-6.7","U,1109","-6.7","U,1109","-8.9","U,1110","0.0","U,0613","-3.3","U,0513","-5.6","U,0512","-6.7","U,0501","-8.9","U,0309","    3637.1","1","    3637.1","U","      8.88","U","     16.22","U","      1.53","U"
