"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SW000002550","1951","57.75","14.07","226.0","JONKOPINGS FLYGPLATS, SW","     13.3","","      13.3","E","       149","E","        71","E","         0","E","       74","","         0","E","       112","E","         7","E","        42","E","         0","E","  -16.0","E,0131, ","   330"," ,E,0111,+","  24.6"," ,E,0827, ","   28.0","E,0624, ","-1.0","E,0921","-3.0","E,1012","-6.0","E,1024","-10.0","E,1203","-10.0","E,1203","-3.0","E,0608","-3.0","E,0608","-6.0","E,0422","-6.9","E,0331","-10.3","E,0330","","","","","    529.4"," ,E","      6.70","E","     10.94","E","      2.46","E"
"SW000002550","1952","57.75","14.07","226.0","JONKOPINGS FLYGPLATS, SW","      5.2","","       5.2","E","       147","E","        68","E","         0","E","       61","","         1","E","       137","E","         9","E","        31","E","         0","E","  -18.0","E,0328, ","   120"," ,E,0203,+","  24.4"," ,E,0505, ","   29.0","E,0710, ","-1.0","E,0906","-4.6","E,1104","-4.6","E,1104","-7.0","E,1110","-11.6","E,1129","-0.3","E,0527","-6.0","E,0417","-6.0","E,0417","-10.0","E,0331","-10.0","E,0331","    4176.5","5","    4176.5","E","    525.0"," ,E","      5.79","E","     10.13","E","      1.46","E"
"SW000002550","1953","57.75","14.07","226.0","JONKOPINGS FLYGPLATS, SW","     17.2","","      17.2","E","       151","E","        78","E","         1","E","       33","","         3","E","       102","E","        12","E","        36","E","         0","E","  -25.0","E,0209, ","   150"," ,E,1220, ","  35.4"," ,E,0617, ","   29.5","E,0703,+","-1.0","E,0916","-7.0","E,1116","-7.0","E,1116","-7.0","E,1116","","","-3.2","E,0510","-3.2","E,0510","-4.6","E,0320","-7.0","E,0214","-9.0","E,0213","    4334.0","0","    4334.0","E","    614.7"," ,E","      7.66","E","     11.82","E","      3.50","E"
"SW000002550","1954","57.75","14.07","226.0","JONKOPINGS FLYGPLATS, SW","      1.8","","       1.8","E","       166","E","        90","E","         1","E","       47","","         2","E","       119","E","        22","E","        25","E","         0","E","  -20.0","E,0213, ","   250"," ,E,0302, ","  42.7"," ,E,0620, ","   26.0","E,0902, ","-5.0","E,1003","-5.0","E,1003","-5.0","E,1003","-10.0","E,1119","-10.0","E,1119","-1.0","E,0516","-4.0","E,0510","-6.0","E,0423","-8.0","E,0320","-16.0","E,0222","    4122.0","0","    4122.0","E","    715.1"," ,E","      6.28","E","     10.12","E","      2.44","E"
"SW000002550","1955","57.75","14.07","226.0","JONKOPINGS FLYGPLATS, SW","     18.7","","      18.7","E","       111","E","        49","E","         0","E","","","         9","E","       137","E","        26","E","        63","E","         0","E","  -22.0","E,0222, ","","","  15.5"," ,E,0915, ","   30.2","E,0723, ","-0.6","E,1019","-4.1","E,1103","-5.4","E,1129","-7.0","E,1209","-10.4","E,1210","-2.0","E,0610","-2.4","E,0427","-6.0","E,0426","-7.0","E,0418","-13.0","E,0409","    4677.0","0","    4677.0","E","    356.8"," ,E","      5.75","E","     10.61","E","      0.90","E"
"SW000002550","1956","57.75","14.07","226.0","JONKOPINGS FLYGPLATS, SW","      0.1","","       0.1","E","       133","E","        64","E","         0","E","","","        10","E","       138","E","        24","E","        24","E","         0","E","  -26.0","E,0215, ","","","  16.0"," ,E,0510, ","   27.8","E,0608, ","-1.0","E,0918","-4.0","E,1010","-6.0","E,1031","-7.0","E,1118","-11.0","E,1119","0.0","E,0430","-2.4","E,0425","-7.0","E,0423","-7.0","E,0423","-11.0","E,0408","    4495.0","0","    4495.0","E","    410.7"," ,E","      5.31","E","      9.63","E","      1.00","E"
"SW000002550","1957","57.75","14.07","226.0","JONKOPINGS FLYGPLATS, SW","      2.0","","       2.0","E","       159","E","        79","E","         0","E","","","         0","E","       105","E","         7","E","        27","E","         0","E","  -13.4","E,1215, ","","","  24.8"," ,E,0727, ","   29.6","E,0617, ","-0.2","E,0926","-3.0","E,1112","-5.0","E,1129","-11.0","E,1130","-11.0","E,1130","-3.0","E,0526","-3.0","E,0526","-5.0","E,0508","-7.0","E,0414","-10.0","E,0412","    4372.9","9","    4372.9","E","    668.5"," ,E","      6.70","E","     10.45","E","      2.95","E"
"SW000002550","1958","57.75","14.07","226.0","JONKOPINGS FLYGPLATS, SW","      4.9","","       4.9","E","       150","E","        77","E","         1","E","","","         6","E","       113","E","        35","E","        30","E","         0","E","  -22.0","E,0322, ","","","  65.5"," ,E,0717, ","   28.6","E,0526, ","-1.0","E,1019","-3.0","E,1117","-9.0","E,1202","-9.0","E,1202","-9.0","E,1202","0.0","E,0508","-7.0","E,0412","-7.0","E,0412","-7.0","E,0412","-10.9","E,0401","    4597.3","3","    4597.3","E","    577.5"," ,E","      5.86","E","      9.98","E","      1.74","E"
"SW000002550","1960","57.75","14.07","226.0","JONKOPINGS FLYGPLATS, SW","      1.2","","       1.2","E","       170","E","        81","E","         1","E","","","         0","E","        86","E","        18","E","        22","E","         0","E","  -17.4","E,0117, ","","","  26.0"," ,E,0808, ","   26.7","E,0607, ","-4.0","E,1001","-4.0","E,1001","-5.0","E,1210","-12.4","E,1213","-12.4","E,1213","-3.0","E,0502","-3.0","E,0502","-7.0","E,0328","-7.0","E,0328","-12.0","E,0227","    4111.8","8","    4111.8","E","    673.8"," ,E","      6.59","E","     10.16","E","      3.03","E"
"SW000002550","1962","57.75","14.07","226.0","JONKOPINGS FLYGPLATS, SW","","","","","       179","E","        94","E","         1","E","","","","","","","","","","","","","","","","","  27.8"," ,E,0905, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    697.9"," ,E","","","","","",""
