"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001166947","1894","50.6833","-119.35","363.0","SALMON ARM 3, BC CA","     53.8","","      53.8","C","        56","C","        49","C","         1","C","","","        17","C","         9","C","       169","C","        45","C","        97","C","         7","C","  -28.9","C,0220, ","","","   152"," ,C,0209,+","  25.4"," ,C,0408, ","   33.3","C,0820, ","-1.1","C,0910","-2.2","C,0922","-5.6","C,1017","-7.8","C,1116","-8.9","C,1202","-0.6","C,0507","-2.2","C,0502","-5.6","C,0323","-10.0","C,0320","-10.0","C,0320","    4542.5","5","    4542.5","C","    328.2"," ,C","     1244"," ,C","      6.35","C","     12.27","C","      0.42","C"
"CA001166947","1895","50.6833","-119.35","363.0","SALMON ARM 3, BC CA","     37.8","","      37.8","C","","","","","","","","","        17","C","         5","C","       179","C","        42","C","        90","C","         2","C","  -20.6","C,0123, ","","","   152"," ,C,1221, ","","","   32.2","C,0807,+","-1.1","C,0909","-2.8","C,0921","-5.6","C,1027","-7.2","C,1106","-8.9","C,1203","0.0","C,0601","-3.3","C,0411","-6.7","C,0324","-6.7","C,0324","-10.0","C,0314","    4315.5","5","    4315.5","C","","","     1298"," ,C","      6.29","C","     12.34","C","      0.25","C"
"CA001166947","1896","50.6833","-119.35","363.0","SALMON ARM 3, BC CA","     63.0","","      63.0","C","","","","","","","","","        25","C","        13","C","       174","C","        45","C","       100","C","         9","C","  -24.4","C,1129,+","","","   305"," ,C,1218, ","","","   34.4","C,0819, ","0.0","C,0912","-3.9","C,0926","-5.0","C,1025","-8.9","C,1112","-8.9","C,1112","-2.8","C,0606","-2.8","C,0606","-5.0","C,0417","-7.2","C,0331","-11.1","C,0307","    4371.6","6","    4371.6","C","","","     2220"," ,C","      6.27","C","     12.62","C","     -0.08","C"
"CA001166947","1907","50.6833","-119.35","363.0","SALMON ARM 3, BC CA","","","","","       115","C","        60","C","         1","C","","","        21","C","        18","C","       140","C","        44","C","        96","C","         9","C","  -28.9","C,0203, ","","","   241"," ,C,0103, ","  26.9"," ,C,0916, ","   36.1","C,0730, ","0.0","C,1010","-2.2","C,1126","-5.0","C,1127","-11.1","C,1218","-11.1","C,1218","0.0","C,0503","-2.2","C,0429","-4.4","C,0428","-8.3","C,0317","-8.9","C,0312","    4187.7","7","    4187.7","C","    532.6"," ,C","     1942"," ,C","      7.13","C","     12.40","C","      1.86","C"
"CA001166947","1908","50.6833","-119.35","363.0","SALMON ARM 3, BC CA","    174.2","","     174.2","C","       110","C","        56","C","         0","C","","","        21","C","         2","C","       129","C","        31","C","       104","C","        20","C","  -18.3","C,0202,+","","","   109"," ,C,0110, ","  13.2"," ,C,0909, ","   38.3","C,0721, ","-2.2","C,0924","-2.2","C,0924","-6.1","C,1115","-8.3","C,1201","-10.6","C,1202","0.0","C,0429","-2.2","C,0414","-6.1","C,0401","-13.3","C,0306","-13.3","C,0306","","","","","    389.8"," ,C","     1494"," ,C","      8.39","C","     13.68","C","      3.10","C"
"CA001166947","1909","50.6833","-119.35","363.0","SALMON ARM 3, BC CA","     93.0","","      93.0","C","       111","C","        68","C","         1","C","","","        21","C","        13","C","       139","C","        54","C","       114","C","         5","C","  -32.8","C,0111, ","","","   279"," ,C,0102, ","  27.9"," ,C,0102, ","   34.4","C,0703, ","-0.6","C,1015","-2.8","C,1112","-4.4","C,1113","-7.2","C,1114","-9.4","C,1115","0.0","C,0514","-2.2","C,0421","-5.0","C,0324","-6.7","C,0322","-8.9","C,0306","    4133.1","1","    4133.1","C","    547.3"," ,C","     1996"," ,C","      7.07","C","     12.69","C","      1.45","C"
"CA001166947","1910","50.6833","-119.35","363.0","SALMON ARM 3, BC CA","     82.8","","      82.8","C","       106","C","        68","C","         1","C","","","        22","C","         4","C","       135","C","        41","C","       107","C","        10","C","  -24.4","C,0102, ","","","   114"," ,C,0223, ","  27.9"," ,C,0606, ","   34.4","C,0711, ","0.0","C,0824","-2.2","C,0925","-5.6","C,1027","-6.7","C,1222","-10.0","C,1227","0.0","C,0503","-2.2","C,0414","-4.4","C,0403","-8.9","C,0224","-8.9","C,0224","    3878.4","4","    3878.4","C","    467.7"," ,C","     1020"," ,C","      7.90","C","     13.58","C","      2.22","C"
"CA001166947","1911","50.6833","-119.35","363.0","SALMON ARM 3, BC CA","     70.5","","      70.5","C","       103","C","        65","C","         1","C","","","        29","C","        14","C","       178","C","        64","C","        96","C","         6","C","  -32.8","C,0114, ","","","   178"," ,C,0114, ","  47.5"," ,C,1207, ","   35.6","C,0725,+","-2.8","C,0924","-2.8","C,0924","-6.1","C,1026","-7.8","C,1028","-10.6","C,1109","-0.6","C,0507","-2.8","C,0429","-4.4","C,0413","-6.7","C,0317","-10.0","C,0305","    4319.7","7","    4319.7","C","    566.4"," ,C","     2330"," ,C","      5.92","C","     11.90","C","     -0.05","C"
"CA001166947","1912","50.6833","-119.35","363.0","SALMON ARM 3, BC CA","     86.0","","      86.0","C","","","","","","","","","        17","C","         7","C","       152","C","        40","C","        95","C","         9","C","  -26.1","C,0108,+","","","   178"," ,C,0112, ","","","   36.1","C,0625, ","0.0","C,0928","-2.2","C,1005","-5.0","C,1029","-7.8","C,1206","-10.0","C,1221","0.0","C,0421","-4.4","C,0330","-4.4","C,0330","-7.8","C,0322","-10.6","C,0321","    4349.9","9","    4349.9","C","","","     1080"," ,C","      7.00","C","     12.56","C","      1.43","C"
"CA001166947","1913","50.6833","-119.35","363.0","SALMON ARM 3, BC CA","     89.9","","      89.9","C","        98","C","        61","C","         0","C","","","        22","C","        17","C","       167","C","        62","C","       102","C","         8","C","  -27.8","C,0206, ","","","   203"," ,C,0123,+","  20.3"," ,C,0123,+","   33.3","C,0724,+","0.0","C,0924","-2.8","C,1005","-5.0","C,1025","-6.7","C,1031","-10.6","C,1223","-0.6","C,0506","-3.9","C,0504","-7.2","C,0402","-7.2","C,0402","-16.7","C,0325","    4575.3","3","    4575.3","C","    511.0"," ,C","     1610"," ,C","      5.99","C","     11.61","C","      0.38","C"
