"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00006062","1907","-24.9","113.65","4.6","CARNARVON POST OFFICE, AS","","","","","        26","a","        18","a","         3","a","         0","a","         0","a","         0","a","       334","a","        62","a","    7.2","a,0619,+"," 102.9"," ,a,0621, ","   42.7","a,0122, ","     180.5","5","     180.5","a","    288.7"," ,a","     21.99","a","     27.07","a","     16.90","a"
"ASN00006062","1908","-24.9","113.65","4.6","CARNARVON POST OFFICE, AS","   1244.8","","    1244.8","a","        22","a","        16","a","         5","a","         0","a","         0","a","         0","a","       306","a","        44","a","    3.6","a,0806, ","  79.5"," ,a,0626, ","   42.8","a,1231, ","     319.6","6","     319.6","a","    369.8"," ,a","     21.04","a","     26.18","a","     15.90","a"
"ASN00006062","1909","-24.9","113.65","4.6","CARNARVON POST OFFICE, AS","   1427.6","","    1427.6","a","        42","a","        22","a","         2","a","         0","a","         0","a","         0","a","       320","a","        50","a","    5.4","a,0715, ","  26.9"," ,a,0803, ","   41.8","a,0112, ","     211.8","8","     211.8","a","    191.2"," ,a","     21.73","a","     26.91","a","     16.54","a"
"ASN00006062","1910","-24.9","113.65","4.6","CARNARVON POST OFFICE, AS","   1530.4","","    1530.4","a","        54","a","        25","a","         5","a","         0","a","         0","a","","","","","","","    5.4","a,0801, ","  36.6"," ,a,0708, ","","","","","","","    376.1"," ,a","","","","","     17.20","a"
"ASN00006062","1911","-24.9","113.65","4.6","CARNARVON POST OFFICE, AS","","","","","        29","a","        10","a","         1","a","         0","a","         0","a","         0","a","       337","a","        38","a","    4.6","a,0622, ","  39.1"," ,a,0208, ","   41.8","a,0228,+","     202.6","6","     202.6","a","    132.9"," ,a","     21.63","a","     26.57","a","     16.69","a"
"ASN00006062","1912","-24.9","113.65","4.6","CARNARVON POST OFFICE, AS","   1422.0","","    1422.0","a","        31","a","        13","a","         0","a","         0","a","         0","a","         0","a","       339","a","        34","a","    6.6","a,0726, ","  21.6"," ,a,0505, ","   44.4","a,0218, ","     133.0","0","     133.0","a","    145.7"," ,a","     21.98","a","     26.68","a","     17.27","a"
"ASN00006062","1913","-24.9","113.65","4.6","CARNARVON POST OFFICE, AS","   1478.5","","    1478.5","a","        34","a","        17","a","         1","a","         0","a","         0","a","         0","a","       338","a","        35","a","    7.2","a,0719, ","  50.0"," ,a,0402, ","   43.8","a,0121, ","     128.0","0","     128.0","a","    193.5"," ,a","     21.95","a","     26.82","a","     17.08","a"
"ASN00006062","1914","-24.9","113.65","4.6","CARNARVON POST OFFICE, AS","   1305.4","","    1305.4","a","        30","a","        13","a","         3","a","         0","a","         0","a","         0","a","       340","a","        39","a","    4.4","a,0708, ","  66.0"," ,a,0210, ","   45.0","a,0128, ","     133.1","1","     133.1","a","    214.2"," ,a","     22.23","a","     27.12","a","     17.34","a"
"ASN00006062","1915","-24.9","113.65","4.6","CARNARVON POST OFFICE, AS","   1761.2","","    1761.2","a","        53","a","        30","a","         1","a","         0","a","         0","a","         0","a","       344","a","        35","a","    6.7","a,0823, ","  35.8"," ,a,0226, ","   39.3","a,0301, ","     124.4","4","     124.4","a","    262.1"," ,a","     22.52","a","     26.99","a","     18.05","a"
"ASN00006062","1916","-24.9","113.65","4.6","CARNARVON POST OFFICE, AS","   1457.4","","    1457.4","a","        41","a","        19","a","         6","a","         0","a","         0","a","         0","a","       331","a","        42","a","    3.0","a,0717, ","  55.9"," ,a,0214, ","   41.0","a,1230, ","     199.4","4","     199.4","a","    371.4"," ,a","     21.90","a","     26.56","a","     17.24","a"
