"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00242661","1950","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00242661","1951","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","        96","0","        44","0","         1","0","       96","","        35","0","        20"," ","         4"," ","   254"," ,0,1222,+","   173"," ,0,0421, ","  27.9"," ,0,0430, ","    373.9"," ,0","     2301"," ,0"
"USC00242661","1952","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","        58","0","        26","0","         3","0","       62","","        16","0","        19"," ","        21"," ","   203"," ,0,0216,+","   198"," ,0,0214, ","  72.1"," ,0,0522, ","    348.2"," ,0","     1294"," ,0"
"USC00242661","1953","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","        69","0","        32","0","         6","0","       52","","        20","0","        13"," ","        16"," ","   559"," ,0,1022, ","   566"," ,0,1022, ","  82.3"," ,0,1022, ","    536.9"," ,0","     2568"," ,0"
"USC00242661","1954","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","        81","0","        40","0","         1","0","       55","","        30","0","        36"," ","        35"," ","   533"," ,0,0329,+","   381"," ,0,0501, ","  33.0"," ,0,0523, ","    323.8"," ,0","     2304"," ,0"
"USC00242661","1955","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","        87","0","        39","0","         0","0","","","        37","0","        31"," ","        36"," ","","","   188"," ,0,0315, ","  22.1"," ,0,0405, ","    365.1"," ,0","     3269"," ,0"
"USC00242661","1956","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","        72","0","        31","0","         1","0","       75","","        25","0","        25"," ","        53"," ","   559"," ,0,0402, ","   216"," ,0,1101, ","  28.4"," ,0,0528, ","    308.7"," ,0","     2035"," ,0"
"USC00242661","1957","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","       110","0","        50","0","         5","0","       71","","        24","0","        52"," ","        37"," ","   356"," ,0,1102, ","   185"," ,0,1102,+","  49.3"," ,0,0521, ","    635.8"," ,0","     1847"," ,0"
"USC00242661","1958","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","        99","0","        40","0","         1","0","","","        23","0","        30"," ","        51"," ","","","   414"," ,0,1116, ","  27.7"," ,0,0423, ","    369.8"," ,0","     2833"," ,0"
"USC00242661","1959","45.38333","-108.71667","1220.1","EDGAR 9 SE, MT US","","","","","","","","","","","        31"," ","        31"," ","","","","","","","","","",""
