"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSDK0044","2014","39.0262260437012","-97.2758331298828","378.9","ABILENE 7.9 NNW, KS US","       113","N","        51","N","         6","N","  59.4"," ,N,0610, ","    734.1"," ,N"
"US1KSDK0044","2015","39.0262260437012","-97.2758331298828","378.9","ABILENE 7.9 NNW, KS US","        96","N","        51","N","        10","N","  71.1"," ,N,1214, ","    931.0"," ,N"
"US1KSDK0044","2016","39.0262260437012","-97.2758331298828","378.9","ABILENE 7.9 NNW, KS US","        93","N","        60","N","         7","N","  70.6"," ,N,0527, ","    827.1"," ,N"
"US1KSDK0044","2018","39.0262260437012","-97.2758331298828","378.9","ABILENE 7.9 NNW, KS US","        66","N","        51","N","        11","N","  80.0"," ,N,0726, ","    825.1"," ,N"
"US1KSDK0044","2019","39.0262260437012","-97.2758331298828","378.9","ABILENE 7.9 NNW, KS US","        81","N","        60","N","        13","N","  77.7"," ,N,0802, ","   1023.7"," ,N"
"US1KSDK0044","2020","39.0262260437012","-97.2758331298828","378.9","ABILENE 7.9 NNW, KS US","        73","N","        47","N","         9","N","  78.0"," ,N,0709, ","    734.3"," ,N"
"US1KSDK0044","2021","39.0262260437012","-97.2758331298828","378.9","ABILENE 7.9 NNW, KS US","        52","N","        28","N","        10","N","  79.5"," ,N,0715, ","    607.9"," ,N"
"US1KSDK0044","2022","39.0262260437012","-97.2758331298828","378.9","ABILENE 7.9 NNW, KS US","        56","N","        36","N","         8","N","  60.2"," ,N,0526, ","    651.5"," ,N"
"US1KSDK0044","2023","39.0262260437012","-97.2758331298828","378.9","ABILENE 7.9 NNW, KS US","        41","N","        28","N","         8","N","  50.8"," ,N,1126, ","    525.5"," ,N"
"US1KSDK0044","2024","39.0262260437012","-97.2758331298828","378.9","ABILENE 7.9 NNW, KS US","        79","N","        48","N","         7","N","  57.2"," ,N,0520, ","    651.6"," ,N"
