"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008206490","1880","43.8333","-66.0333","31.0","YARMOUTH, NS CA","      2.8","","       2.8","C","       158","C","        99","C","         9","C","        39","C","         0","C","       154","C","        35","C","        43","C","         0","C","  -16.1","C,0202, ","   241"," ,C,0224, ","  71.1"," ,C,0128, ","   25.6","C,0829, ","0.0","C,1020","-5.0","C,1119","-5.0","C,1119","-6.7","C,1120","-10.6","C,1126","0.0","C,0429","-2.2","C,0424","-5.0","C,0412","-6.7","C,0402","-8.9","C,0330","","","","","   1133.0"," ,C","     3010"," ,C","      6.66","C","     11.15","C","      2.17","C"
"CA008206490","1881","43.8333","-66.0333","31.0","YARMOUTH, NS CA","","","","","       164","C","        88","C","         9","C","        15","C","","","","","","","","","","","","","   216"," ,C,0129, ","  52.8"," ,C,0821, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1152.0"," ,C","     1436"," ,C","","","","","",""
"CA008206490","1882","43.8333","-66.0333","31.0","YARMOUTH, NS CA","","","","","       166","C","        91","C","        11","C","        34","C","","","","","","","","","","","","","   384"," ,C,0210, ","  63.5"," ,C,1001, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1182.9"," ,C","     3839"," ,C","","","","","",""
"CA008206490","1883","43.8333","-66.0333","31.0","YARMOUTH, NS CA","      2.5","","       2.5","C","       175","C","        96","C","         6","C","        29","C","         2","C","       148","C","        60","C","        18","C","         0","C","  -18.9","C,1223, ","   241"," ,C,0323, ","  52.8"," ,C,0523, ","   25.0","C,0714,+","-0.6","C,1016","-3.3","C,1018","-5.6","C,1113","-9.4","C,1129","-9.4","C,1129","0.0","C,0505","-3.9","C,0408","-5.0","C,0407","-6.7","C,0322","-10.0","C,0317","","","","","   1123.7"," ,C","     2649"," ,C","      5.45","C","      9.29","C","      1.60","C"
"CA008206490","1884","43.8333","-66.0333","31.0","YARMOUTH, NS CA","      3.9","","       3.9","C","       181","C","        99","C","         7","C","        22","C","         1","C","       131","C","        38","C","        16","C","         0","C","  -18.3","C,1220, ","   178"," ,C,1217, ","  36.1"," ,C,0205, ","   24.4","C,0704, ","-0.6","C,1010","-2.8","C,1107","-5.6","C,1118","-7.2","C,1119","-8.9","C,1218","-1.1","C,0506","-2.2","C,0415","-5.6","C,0319","-7.8","C,0317","-12.8","C,0305","    4472.0","0","    4472.0","C","   1152.0"," ,C","     1792"," ,C","      6.21","C","      9.83","C","      2.60","C"
"CA008206490","1885","43.8333","-66.0333","31.0","YARMOUTH, NS CA","","","","","       164","C","        90","C","         8","C","        24","C","         3","C","       138","C","","","","","","","  -18.9","C,0203, ","   686"," ,C,0319, "," 107.7"," ,C,0805, ","","","0.0","C,1012","-2.8","C,1121","-5.0","C,1124","-7.2","C,1213","-9.4","C,1217","0.0","C,0508","-4.4","C,0411","-4.4","C,0411","-8.9","C,0331","-8.9","C,0331","","","","","   1255.3"," ,C","     3087"," ,C","","","","","      2.49","C"
"CA008206490","1887","43.8333","-66.0333","31.0","YARMOUTH, NS CA","     16.8","","      16.8","C","       181","C","        99","C","        12","C","        24","C","         0","C","       149","C","        41","C","        44","C","         0","C","  -17.2","C,0119,+","   445"," ,C,0311, ","  65.8"," ,C,0807, ","   28.9","C,0727, ","-1.1","C,1013","-3.3","C,1027","-5.0","C,1102","-11.1","C,1130","-11.1","C,1130","0.0","C,0428","-2.8","C,0419","-4.4","C,0413","-6.7","C,0408","-8.9","C,0310","","","","","   1360.5"," ,C","     2730"," ,C","      6.22","C","     10.59","C","      1.85","C"
"CA008206490","1888","43.8333","-66.0333","31.0","YARMOUTH, NS CA","      1.4","","       1.4","C","       204","C","       119","C","        16","C","        31","C","         0","C","       138","C","        57","C","        15","C","         0","C","  -15.6","C,0126,+","   236"," ,C,0124, ","  96.5"," ,C,0723, ","   25.0","C,0817, ","-2.2","C,1016","-2.2","C,1016","-4.4","C,1118","-9.4","C,1121","-9.4","C,1121","-3.9","C,0504","-3.9","C,0504","-6.1","C,0408","-8.3","C,0325","-11.1","C,0302","    4564.6","6","    4564.6","C","   1801.9"," ,C","     2315"," ,C","      5.71","C","      9.17","C","      2.24","C"
"CA008206490","1889","43.8333","-66.0333","31.0","YARMOUTH, NS CA","      9.0","","       9.0","C","       186","C","        98","C","        14","C","        14","C","         1","C","       119","C","        31","C","        44","C","         0","C","  -18.3","C,0224, ","   272"," ,C,0212, ","  45.7"," ,C,0430, ","   25.0","C,0914,+","-1.1","C,1016","-3.3","C,1024","-7.2","C,1203","-7.2","C,1203","-12.2","C,1204","-1.7","C,0416","-2.2","C,0408","-6.1","C,0331","-6.7","C,0301","-11.7","C,0228","    4055.9","9","    4055.9","C","   1226.1"," ,C","     1234"," ,C","      7.90","C","     11.66","C","      4.15","C"
"CA008206490","1890","43.8333","-66.0333","31.0","YARMOUTH, NS CA","     11.3","","      11.3","C","       219","C","       113","C","         9","C","        31","C","         3","C","       129","C","        33","C","        37","C","         0","C","  -18.3","C,0110, ","   259"," ,C,0218, ","  64.5"," ,C,0625, ","   25.6","C,0728,+","0.0","C,1010","-3.3","C,1109","-5.0","C,1124","-9.4","C,1201","-9.4","C,1201","-0.6","C,0503","-2.2","C,0420","-5.0","C,0324","-11.7","C,0310","-11.7","C,0310","    4022.1","1","    4022.1","C","   1338.1"," ,C","     2604"," ,C","      6.76","C","     10.82","C","      2.71","C"
