"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001032660","1925","50.3667","-127.3","110.0","ELK LAKE JEUNE LANDING, BC CA","       167","C","       134","C","        35","C","         5","C","    76"," ,C,0107, ","  71.1"," ,C,1215, ","   2541.7"," ,C","      244"," ,C"
"CA001032660","1926","50.3667","-127.3","110.0","ELK LAKE JEUNE LANDING, BC CA","       194","C","       150","C","        34","C","         2","C","    38"," ,C,1214, "," 146.3"," ,C,1230, ","   2914.3"," ,C","       99"," ,C"
"CA001032660","1927","50.3667","-127.3","110.0","ELK LAKE JEUNE LANDING, BC CA","       225","C","       166","C","        39","C","         9","C","    89"," ,C,0417, "," 100.3"," ,C,1019, ","   3169.2"," ,C","      520"," ,C"
"CA001032660","1928","50.3667","-127.3","110.0","ELK LAKE JEUNE LANDING, BC CA","       193","C","       146","C","        37","C","         1","C","    64"," ,C,0101, ","  80.0"," ,C,0504, ","   3000.6"," ,C","       64"," ,C"
"CA001032660","1929","50.3667","-127.3","110.0","ELK LAKE JEUNE LANDING, BC CA","       193","C","       150","C","        26","C","        10","C","   203"," ,C,1211, ","  74.9"," ,C,1228, ","   2177.2"," ,C","      815"," ,C"
"CA001032660","1930","50.3667","-127.3","110.0","ELK LAKE JEUNE LANDING, BC CA","       167","C","       146","C","        31","C","         8","C","   127"," ,C,0211,+","  96.5"," ,C,1208, ","   2754.5"," ,C","      596"," ,C"
"CA001032660","1931","50.3667","-127.3","110.0","ELK LAKE JEUNE LANDING, BC CA","       203","C","       165","C","        58","C","         4","C","   254"," ,C,0112, ","  66.0"," ,C,0413, ","   3447.9"," ,C","      483"," ,C"
"CA001032660","1932","50.3667","-127.3","110.0","ELK LAKE JEUNE LANDING, BC CA","       231","C","       180","C","        41","C","        10","C","   178"," ,C,0126, "," 113.8"," ,C,1221, ","   3210.9"," ,C","      914"," ,C"
"CA001032660","1933","50.3667","-127.3","110.0","ELK LAKE JEUNE LANDING, BC CA","       216","C","       173","C","        37","C","        28","C","   305"," ,C,0227, ","  89.4"," ,C,0224, ","   2898.0"," ,C","     2165"," ,C"
"CA001032660","1934","50.3667","-127.3","110.0","ELK LAKE JEUNE LANDING, BC CA","       181","C","       143","C","        51","C","         8","C","   457"," ,C,1225, ","  99.8"," ,C,1008, ","   3344.1"," ,C","     1066"," ,C"
"CA001032660","1935","50.3667","-127.3","110.0","ELK LAKE JEUNE LANDING, BC CA","       166","C","       133","C","        47","C","        15","C","   330"," ,C,0324, "," 121.4"," ,C,0131, ","   2868.6"," ,C","     1703"," ,C"
"CA001032660","1936","50.3667","-127.3","110.0","ELK LAKE JEUNE LANDING, BC CA","       156","C","       133","C","        33","C","         5","C","   152"," ,C,0206, ","  82.6"," ,C,1117, ","   2470.7"," ,C","      406"," ,C"
