"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CASJ0004","2010","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","        89","N","        53","N","         1","N","  25.9"," ,N,0224, ","    555.9"," ,N"
"US1CASJ0004","2011","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","        63","N","        35","N","         0","N","  22.9"," ,N,0325, ","    323.9"," ,N"
"US1CASJ0004","2012","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","        63","N","        38","N","         3","N","  37.8"," ,N,0413, ","    436.3"," ,N"
"US1CASJ0004","2013","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","        30","N","        15","N","         1","N","  30.5"," ,N,0106, ","    165.5"," ,N"
"US1CASJ0004","2014","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","        69","N","        32","N","         3","N","  69.6"," ,N,1212, ","    450.6"," ,N"
"US1CASJ0004","2015","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","        41","N","        23","N","         0","N","  19.1"," ,N,0208, ","    217.2"," ,N"
"US1CASJ0004","2016","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","        66","N","        38","N","         7","N","  45.2"," ,N,0118, ","    605.1"," ,N"
"US1CASJ0004","2021","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","        51","N","        29","N","         4","N"," 111.8"," ,N,1025, ","    457.9"," ,N"
"US1CASJ0004","2022","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","        42","N","        19","N","         4","N","  72.9"," ,N,1231, ","    315.0"," ,N"
"US1CASJ0004","2023","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","        63","N","        47","N","         6","N","  49.3"," ,N,0310, ","    628.3"," ,N"
"US1CASJ0004","2024","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","        64","N","        44","N","         4","N","  38.9"," ,N,0122, ","    489.2"," ,N"
