"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00278855","1953","43.05","-72.45","92.0","WALPOLE 2, NH US","       117","0","        78","0","         9","0","       83","","        15","0","   584"," ,0,0110, ","   279"," ,0,0109, ","  52.1"," ,0,1207, ","   1116.1"," ,0","     1200"," ,0"
"USC00278855","1954","43.05","-72.45","92.0","WALPOLE 2, NH US","       147","0","        82","0","        13","0","       70","","        14","0","   305"," ,0,0113,+","   165"," ,0,0112, ","  79.2"," ,0,0912, ","   1168.4"," ,0","     1182"," ,0"
"USC00278855","1955","43.05","-72.45","92.0","WALPOLE 2, NH US","       116","0","        76","0","        10","0","      102","","        18","0","   305"," ,0,0218, ","   203"," ,0,0217, ","  63.5"," ,0,0814, ","    973.3"," ,0","     1132"," ,0"
"USC00278855","1956","43.05","-72.45","92.0","WALPOLE 2, NH US","       143","0","        92","0","         4","0","      130","","        35","0","   660"," ,0,0320, ","   305"," ,0,1215, ","  32.8"," ,0,1215, ","    907.9"," ,0","     3119"," ,0"
"USC00278855","1957","43.05","-72.45","92.0","WALPOLE 2, NH US","        97","0","        72","0","         2","0","       77","","        16","0","   508"," ,0,0117, ","   152"," ,0,1212,+","  35.1"," ,0,1211, ","    793.0"," ,0","     1063"," ,0"
"USC00278855","1958","43.05","-72.45","92.0","WALPOLE 2, NH US","       125","0","        74","0","         2","0","      117","","        25","0","   838"," ,0,0217, ","   229"," ,0,0217, ","  48.5"," ,0,1129, ","    812.5"," ,0","     2348"," ,0"
"USC00278855","1959","43.05","-72.45","92.0","WALPOLE 2, NH US","       141","0","        86","0","         8","0","      108","","        23","0","   457"," ,0,0313, ","   267"," ,0,0313, ","  74.7"," ,0,1025, ","   1190.1"," ,0","     2102"," ,0"
"USC00278855","1960","43.05","-72.45","92.0","WALPOLE 2, NH US","       121","0","        92","0","        11","0","      113","","        19","0","   711"," ,0,0305, ","   229"," ,0,0304, ","  69.3"," ,0,0913, ","   1315.7"," ,0","     1876"," ,0"
"USC00278855","1961","43.05","-72.45","92.0","WALPOLE 2, NH US","       115","0","        82","0","         8","0","","","        24","0","","","   241"," ,0,0205, ","  46.5"," ,0,0915, ","    895.3"," ,0","     2248"," ,0"
"USC00278855","1962","43.05","-72.45","92.0","WALPOLE 2, NH US","       113","0","        77","0","         8","0","      112","","        22","0","   635"," ,0,0227,+","   267"," ,0,0215, ","  67.8"," ,0,1007, ","    970.7"," ,0","     2059"," ,0"
"USC00278855","1963","43.05","-72.45","92.0","WALPOLE 2, NH US","       119","0","        76","0","         4","0","      114","","        25","0","   813"," ,0,0302, ","   229"," ,0,0127, ","  45.2"," ,0,0930, ","    793.2"," ,0","     1908"," ,0"
"USC00278855","1964","43.05","-72.45","92.0","WALPOLE 2, NH US","        95","0","        62","0","         5","0","      114","","        21","0","   508"," ,0,0114, ","   305"," ,0,0114, ","  57.4"," ,0,0121, ","    766.0"," ,0","     2020"," ,0"
"USC00278855","1965","43.05","-72.45","92.0","WALPOLE 2, NH US","        97","0","        67","0","         3","0","       85","","        17","0","   279"," ,0,0203,+","   178"," ,0,0330, ","  50.8"," ,0,0925, ","    718.4"," ,0","     1064"," ,0"
"USC00278855","1966","43.05","-72.45","92.0","WALPOLE 2, NH US","       114","0","        77","0","         6","0","       97","","        22","0","   483"," ,0,0201,+","   241"," ,0,0124, ","  48.8"," ,0,1020, ","    930.0"," ,0","     2007"," ,0"
"USC00278855","1967","43.05","-72.45","92.0","WALPOLE 2, NH US","       128","0","        83","0","         5","0","      127","","        29","0","   610"," ,0,0228, ","   305"," ,0,1229, ","  49.3"," ,0,1011, ","    959.0"," ,0","     2413"," ,0"
"USC00278855","1968","43.05","-72.45","92.0","WALPOLE 2, NH US","       116","0","        80","0","         7","0","      111","","        15","0","   457"," ,0,0107, ","   203"," ,0,1215, ","  68.1"," ,0,0912, ","    976.3"," ,0","     1055"," ,0"
