"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00031562","1936","50.9","138.2164","20.0","NIZHNE TAMBOVSKOE, RS","","","","","       131","r","        58","r","         4","r","       107","r","       200","r","","","","","","","  -43.8","r,0103, ","  42.5"," ,r,0821, ","","","-3.0","r,1011","-3.0","r,1011","-7.1","r,1017","-7.1","r,1017","-9.5","r,1021","-1.3","r,0522","-3.4","r,0509","-4.7","r,0424","-6.8","r,0422","-10.7","r,0410","","","","","    582.0"," ,r","","","","","     -6.09","r"
"RSM00031562","1937","50.9","138.2164","20.0","NIZHNE TAMBOVSKOE, RS","    123.4","","     123.4","r","       111","r","        57","r","         2","r","       114","r","       209","r","       139","r","        72","r","         1","r","  -43.4","r,1226, ","  67.2"," ,r,0722, ","   32.6","r,0710, ","-0.8","r,1004","-4.0","r,1007","-10.4","r,1017","-10.4","r,1017","-10.4","r,1017","-0.3","r,0522","-2.9","r,0520","-6.2","r,0430","-7.9","r,0407","-11.5","r,0406","","","","","    592.7"," ,r","     -1.89","r","      3.94","r","     -7.71","r"
"RSM00031562","1938","50.9","138.2164","20.0","NIZHNE TAMBOVSKOE, RS","    232.2","","     232.2","r","       101","r","        41","r","         1","r","       108","r","       207","r","       129","r","        90","r","         5","r","  -44.5","r,0127, ","  42.9"," ,r,0825, ","   33.6","r,0717, ","-1.0","r,0917","-3.8","r,0930","-8.4","r,1013","-8.4","r,1013","-11.4","r,1102","-0.4","r,0519","-3.2","r,0507","-4.8","r,0422","-6.7","r,0417","-12.8","r,0410","    7049.2","2","    7049.2","r","    422.4"," ,r","     -0.65","r","      5.25","r","     -6.55","r"
"RSM00031562","1939","50.9","138.2164","20.0","NIZHNE TAMBOVSKOE, RS","    140.6","","     140.6","r","       120","r","        45","r","         1","r","        99","r","       196","r","       134","r","        86","r","         0","r","  -41.6","r,0107, ","  28.6"," ,r,0719, ","   31.3","r,0728, ","-2.5","r,0926","-2.5","r,0926","-4.4","r,1009","-9.1","r,1011","-9.1","r,1011","-0.3","r,0507","-2.3","r,0430","-5.1","r,0426","-10.2","r,0423","-10.2","r,0423","    6901.6","6","    6901.6","r","    511.6"," ,r","     -0.54","r","      5.43","r","     -6.50","r"
"RSM00031562","1941","50.9","138.2164","20.0","NIZHNE TAMBOVSKOE, RS","     52.8","","      52.8","r","       106","r","        36","r","         1","r","       122","r","       210","r","       151","r","        70","r","         0","r","  -43.8","r,0129, ","  28.6"," ,r,0718, ","   29.0","r,0725, ","-0.9","r,0921","-3.1","r,0923","-7.6","r,1002","-7.6","r,1002","-9.0","r,1016","-1.9","r,0522","-2.5","r,0512","-5.3","r,0504","-8.5","r,0420","-13.6","r,0409","    7409.2","2","    7409.2","r","    420.6"," ,r","     -2.55","r","      3.55","r","     -8.65","r"
"RSM00031562","1942","50.9","138.2164","20.0","NIZHNE TAMBOVSKOE, RS","     78.7","","      78.7","r","       139","r","        62","r","         1","r","       112","r","       198","r","       150","r","        76","r","         0","r","  -44.2","r,0207, ","  60.2"," ,r,0701, ","   31.7","r,0716,+","-2.4","r,0918","-2.4","r,0918","-5.3","r,1020","-7.8","r,1029","-14.9","r,1030","-0.1","r,0604","-2.6","r,0507","-5.8","r,0424","-7.4","r,0420","-10.4","r,0417","    7424.3","3","    7424.3","r","    596.3"," ,r","     -2.34","r","      3.52","r","     -8.20","r"
"RSM00031562","1944","50.9","138.2164","20.0","NIZHNE TAMBOVSKOE, RS","    159.5","","     159.5","r","        92","r","        43","r","         6","r","       118","r","       198","r","       141","r","        91","r","         1","r","  -45.9","r,0207, ","  48.5"," ,r,0728, ","   33.2","r,0707, ","-1.8","r,1002","-4.0","r,1007","-4.9","r,1013","-10.7","r,1026","-10.7","r,1026","-0.9","r,0522","-4.6","r,0505","-4.6","r,0505","-10.5","r,0419","-10.5","r,0419","    6907.8","8","    6907.8","r","    600.1"," ,r","     -1.47","r","      4.83","r","     -7.77","r"
"RSM00031562","1945","50.9","138.2164","20.0","NIZHNE TAMBOVSKOE, RS","","","","","       129","r","        50","r","         3","r","","","","","","","","","","","","","  27.6"," ,r,0904, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    517.8"," ,r","","","","","",""
"RSM00031562","1946","50.9","138.2164","20.0","NIZHNE TAMBOVSKOE, RS","    194.7","","     194.7","r","       112","r","        53","r","         4","r","       104","r","       202","r","       132","r","        88","r","         3","r","  -45.6","r,1226, ","  49.8"," ,r,0809, ","   33.7","r,0620, ","-0.6","r,0928","-4.5","r,0929","-4.5","r,0929","-7.8","r,1021","-9.3","r,1026","-0.5","r,0531","-3.3","r,0506","-5.5","r,0429","-8.1","r,0418","-11.2","r,0408","    7019.2","2","    7019.2","r","    553.0"," ,r","     -0.38","r","      5.64","r","     -6.41","r"
"RSM00031562","1947","50.9","138.2164","20.0","NIZHNE TAMBOVSKOE, RS","    103.7","","     103.7","r","       122","r","        46","r","         1","r","       117","r","       213","r","       143","r","        72","r","         1","r","  -46.1","r,0102, ","  26.3"," ,r,1011, ","   32.4","r,0704, ","-2.1","r,1003","-2.5","r,1005","-4.7","r,1013","-7.0","r,1025","-12.9","r,1106","-0.6","r,0528","-2.3","r,0526","-7.0","r,0508","-7.0","r,0508","-16.0","r,0411","    6983.5","5","    6983.5","r","    449.4"," ,r","     -1.46","r","      4.40","r","     -7.33","r"
