"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00092114","2013","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    120.6","","     120.6","a","       122","a","        68","a","         5","a","         0","a","         1","a","         0","a","       107","a","         3","a","   -1.0","a,0913, ","  69.0"," ,a,1113, ","   40.0","a,0104, ","","","-1.0","a,0913","    1594.1","1","    1594.1","a","    783.4"," ,a","     14.26","a","     18.84","a","      9.69","a"
"ASN00092114","2014","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","     86.1","","      86.1","a","       101","a","        49","a","         3","a","         0","a","         0","a","         0","a","       126","a","         3","a","    1.0","a,0722, ","  44.4"," ,a,0220, ","   37.3","a,0209, ","","","","","    1545.4","4","    1545.4","a","    565.8"," ,a","     14.37","a","     19.17","a","      9.57","a"
"ASN00092114","2015","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","     89.3","","      89.3","a","       109","a","        54","a","         5","a","         0","a","         3","a","         0","a","       117","a","         3","a","   -0.6","a,0719, ","  54.0"," ,a,0114, ","   39.7","a,0103, ","-0.1","a,0524","","","    1782.8","8","    1782.8","a","    617.6"," ,a","     13.85","a","     18.54","a","      9.16","a"
"ASN00092114","2016","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    172.3","","     172.3","a","       127","a","        61","a","        12","a","         0","a","         0","a","         0","a","       116","a","         0","a","    1.1","a,0601, "," 138.2"," ,a,0129, ","   31.4","a,0302, ","","","","","    1579.3","3","    1579.3","a","   1055.4"," ,a","     14.39","a","     18.83","a","      9.95","a"
"ASN00092114","2017","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    106.7","","     106.7","a","        85","a","        33","a","         5","a","         0","a","         3","a","         0","a","       134","a","         2","a","   -0.9","a,0712, ","  84.2"," ,a,1203, ","   34.7","a,0108, ","-0.1","a,0701","","","    1621.2","2","    1621.2","a","    510.0"," ,a","     14.28","a","     19.14","a","      9.41","a"
"ASN00092114","2018","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    142.5","","     142.5","a","       100","a","        49","a","         4","a","         0","a","         1","a","         0","a","       124","a","         1","a","   -0.3","a,0830, ","  43.4"," ,a,1124, ","   36.5","a,0119, ","","","-0.3","a,0830","    1577.1","1","    1577.1","a","    570.0"," ,a","     14.37","a","     19.06","a","      9.67","a"
"ASN00092114","2019","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    160.0","","     160.0","a","        93","a","        37","a","         1","a","         0","a","         2","a","         0","a","       115","a","         6","a","   -0.4","a,0823,+","  73.0"," ,a,0907, ","   39.4","a,0104, ","","","-0.4","a,0823","    1631.1","1","    1631.1","a","    414.2"," ,a","     14.29","a","     19.43","a","      9.15","a"
"ASN00092114","2020","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","     88.9","","      88.9","a","       108","a","        65","a","         8","a","         0","a","         2","a","         0","a","       101","a","         2","a","   -0.7","a,0609, ","  62.0"," ,a,1009, ","   38.5","a,0130, ","-0.7","a,0609","","","    1743.9","9","    1743.9","a","    860.8"," ,a","     13.81","a","     18.40","a","      9.23","a"
"ASN00092114","2021","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","     94.0","","      94.0","a","       112","a","        59","a","         7","a","         0","a","         1","a","         0","a","       101","a","         3","a","   -0.8","a,0808, "," 105.2"," ,a,0325, ","   37.5","a,0125, ","","","-0.8","a,0808","    1716.9","9","    1716.9","a","    817.2"," ,a","     13.86","a","     18.48","a","      9.24","a"
"ASN00092114","2022","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","     78.8","","      78.8","a","       150","a","        80","a","        14","a","         0","a","         3","a","         0","a","        96","a","         1","a","   -0.9","a,0821, "," 122.0"," ,a,0428, ","   32.4","a,0101, ","-0.5","a,0614","-0.9","a,0821","    1768.5","5","    1768.5","a","   1393.6"," ,a","     13.72","a","     18.02","a","      9.42","a"
"ASN00092114","2023","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","     67.9","","      67.9","a","       105","a","        52","a","         5","a","         0","a","         0","a","         0","a","       118","a","         1","a","    0.5","a,0816, ","  91.8"," ,a,0623, ","   34.1","a,0217, ","","","","","    1574.8","8","    1574.8","a","    709.0"," ,a","     14.24","a","     18.95","a","      9.53","a"
"ASN00092114","2024","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    109.5","","     109.5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
