"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00028004","1890","-16.0008","144.0758","203.8","PALMERVILLE, AS","","","","","        90","a","        66","a","        13","a","","","","","","","","","","","","","  95.3"," ,a,0128, ","","","","","","","   1150.4"," ,a","","","","","",""
"ASN00028004","1891","-16.0008","144.0758","203.8","PALMERVILLE, AS","","","","","        79","a","        62","a","        14","a","","","","","","","","","","","","","  58.4"," ,a,1207, ","","","","","","","   1082.2"," ,a","","","","","",""
"ASN00028004","1892","-16.0008","144.0758","203.8","PALMERVILLE, AS","","","","","        57","a","        48","a","        10","a","","","","","","","","","","","",""," 109.2"," ,a,1231, ","","","","","","","    888.6"," ,a","","","","","",""
"ASN00028004","1893","-16.0008","144.0758","203.8","PALMERVILLE, AS","","","","","        66","a","        49","a","         6","a","","","","","","","","","","","","","  66.8"," ,a,1222, ","","","","","","","    703.4"," ,a","","","","","",""
"ASN00028004","1894","-16.0008","144.0758","203.8","PALMERVILLE, AS","","","","","        83","a","        71","a","        16","a","","","","","","","","","","","","","  87.6"," ,a,1210, ","","","","","","","   1466.8"," ,a","","","","","",""
"ASN00028004","1895","-16.0008","144.0758","203.8","PALMERVILLE, AS","","","","","        66","a","        47","a","        11","a","","","","","","","","","","","",""," 141.0"," ,a,0121, ","","","","","","","    927.0"," ,a","","","","","",""
"ASN00028004","1896","-16.0008","144.0758","203.8","PALMERVILLE, AS","","","","","       104","a","        56","a","        17","a","         0","a","         0","a","         0","a","       365","a","       185","a","    2.9","a,0623, ","  96.8"," ,a,0127, ","   38.9","a,1109, ","      28.1","1","      28.1","a","   1125.5"," ,a","     25.22","a","     32.13","a","     18.30","a"
"ASN00028004","1897","-16.0008","144.0758","203.8","PALMERVILLE, AS","   2609.0","","    2609.0","a","        84","a","        52","a","        13","a","         0","a","         0","a","         0","a","       365","a","       245","a","   10.1","a,0809, "," 155.2"," ,a,0208, ","   39.7","a,1104, ","       0.0","0","       0.0","a","   1116.3"," ,a","     26.21","a","     33.29","a","     19.13","a"
"ASN00028004","1898","-16.0008","144.0758","203.8","PALMERVILLE, AS","","","","","        89","a","        62","a","        15","a","","","","","","","","","","","",""," 131.1"," ,a,0325, ","","","","","","","   1268.2"," ,a","","","","","",""
"ASN00028004","1899","-16.0008","144.0758","203.8","PALMERVILLE, AS","   2519.2","","    2519.2","a","        90","a","        63","a","        14","a","         0","a","         0","a","         0","a","       365","a","       171","a","    1.7","a,0704,+","  76.2"," ,a,0305, ","   40.8","a,1230, ","      37.7","7","      37.7","a","   1041.6"," ,a","     24.88","a","     31.77","a","     18.01","a"
"ASN00028004","1900","-16.0008","144.0758","203.8","PALMERVILLE, AS","","","","","        57","a","        42","a","         8","a","         0","a","         0","a","","","","","","","    4.6","a,0709, ","  64.3"," ,a,0124, ","","","","","","","    626.9"," ,a","","","","","     19.24","a"
"ASN00028004","1901","-16.0008","144.0758","203.8","PALMERVILLE, AS","   2982.8","","    2982.8","a","       102","a","        64","a","         7","a","         0","a","         0","a","         0","a","       364","a","       245","a","    3.3","a,0730, ","  83.8"," ,a,0105, ","   41.7","a,1213, ","      10.4","4","      10.4","a","    943.9"," ,a","     26.27","a","     33.77","a","     18.78","a"
"ASN00028004","1903","-16.0008","144.0758","203.8","PALMERVILLE, AS","   2146.4","","    2146.4","a","       100","a","        86","a","        23","a","         0","a","         0","a","         0","a","       311","a","       166","a","    5.0","a,0602, "," 141.2"," ,a,0325, ","   38.0","a,1205, ","       8.4","4","       8.4","a","   1766.8"," ,a","     25.97","a","     32.39","a","     19.56","a"
"ASN00028004","1904","-16.0008","144.0758","203.8","PALMERVILLE, AS","   2381.8","","    2381.8","a","        83","a","        66","a","        13","a","         0","a","         0","a","         0","a","       312","a","       186","a","    4.7","a,0799, "," 128.3"," ,a,0317, ","   41.3","a,1119, ","       4.1","1","       4.1","a","   1238.7"," ,a","     24.82","a","     32.58","a","     17.07","a"
"ASN00028004","1905","-16.0008","144.0758","203.8","PALMERVILLE, AS","","","","","        51","a","        36","a","         6","a","","","","","","","","","","","","","  41.1"," ,a,0104, ","","","","","","","    511.2"," ,a","","","","","",""
"ASN00028004","1906","-16.0008","144.0758","203.8","PALMERVILLE, AS","","","","","        67","a","        60","a","        17","a","","","","","","","","","","","",""," 102.4"," ,a,1206, ","","","","","","","   1271.3"," ,a","","","","","",""
"ASN00028004","1907","-16.0008","144.0758","203.8","PALMERVILLE, AS","","","","","        84","a","        63","a","        16","a","","","","","","","","","","","","","  81.5"," ,a,1226, ","","","","","","","   1205.0"," ,a","","","","","",""
"ASN00028004","1908","-16.0008","144.0758","203.8","PALMERVILLE, AS","","","","","        75","a","        47","a","        14","a","","","","","","","","","","","",""," 127.3"," ,a,0313, ","","","","","","","   1067.9"," ,a","","","","","",""
