"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00511195","1940","22.0","-159.36667","54.9","HANAMAULU 1022, HI US","       157","6","        78","6","         8","6","","","","","","","",""," 114.0"," ,6,0812, ","   1067.5"," ,6","",""
"USC00511195","1941","22.0","-159.36667","54.9","HANAMAULU 1022, HI US","       150","6","        65","6","         3","6","","","","","","","","","  47.8"," ,6,1023, ","    570.3"," ,6","",""
"USC00511195","1942","22.0","-159.36667","54.9","HANAMAULU 1022, HI US","       174","6","        87","6","        16","6","","","","","","","","","  99.1"," ,6,1207, ","   1346.2"," ,6","",""
"USC00511195","1943","22.0","-159.36667","54.9","HANAMAULU 1022, HI US","       172","6","        95","6","         8","6","","","","","","","","","  54.9"," ,6,0901, ","    989.5"," ,6","",""
"USC00511195","1944","22.0","-159.36667","54.9","HANAMAULU 1022, HI US","       166","6","        76","6","        10","6","","","","","","","","","  92.5"," ,6,0229, ","   1076.8"," ,6","",""
"USC00511195","1945","22.0","-159.36667","54.9","HANAMAULU 1022, HI US","       158","6","        62","6","        11","6","","","","","","","",""," 109.5"," ,6,0424, ","    997.0"," ,6","",""
"USC00511195","1946","22.0","-159.36667","54.9","HANAMAULU 1022, HI US","       153","6","        91","6","        14","6","","","","","","","","","  98.6"," ,6,1114, ","   1344.2"," ,6","",""
"USC00511195","1949","22.0","-159.36667","54.9","HANAMAULU 1022, HI US","       171","0","        72","0","        14","0","","","","","","","",""," 212.1"," ,0,0207, ","   1398.8"," ,0","",""
"USC00511195","1950","22.0","-159.36667","54.9","HANAMAULU 1022, HI US","       140","0","        77","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  82.0"," ,0,0108, ","   1070.7"," ,0","        0"," ,0"
"USC00511195","1951","22.0","-159.36667","54.9","HANAMAULU 1022, HI US","       168","0","       104","0","        17","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 129.8"," ,0,1231, ","   1819.6"," ,0","        0"," ,0"
"USC00511195","1952","22.0","-159.36667","54.9","HANAMAULU 1022, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1314.5"," ,0","        0"," ,0"
"USC00511195","1953","22.0","-159.36667","54.9","HANAMAULU 1022, HI US","       156","0","       100","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,0314, ","  92.7"," ,0,1213, ","   1335.7"," ,0","        0","T,0"
"USC00511195","1954","22.0","-159.36667","54.9","HANAMAULU 1022, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2250.5"," ,0","        0"," ,0"
"USC00511195","1955","22.0","-159.36667","54.9","HANAMAULU 1022, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1407.6"," ,0","        0"," ,0"
"USC00511195","1956","22.0","-159.36667","54.9","HANAMAULU 1022, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1770.5"," ,0","        0"," ,0"
"USC00511195","1957","22.0","-159.36667","54.9","HANAMAULU 1022, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1411.2"," ,0","        0"," ,0"
"USC00511195","1958","22.0","-159.36667","54.9","HANAMAULU 1022, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1011.9"," ,0","        0"," ,0"
"USC00511195","1959","22.0","-159.36667","54.9","HANAMAULU 1022, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    847.6"," ,0","        0"," ,0"
"USC00511195","1960","22.0","-159.36667","54.9","HANAMAULU 1022, HI US","       145","0","        69","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 111.3"," ,0,0303, ","   1129.5"," ,0","        0"," ,0"
"USC00511195","1961","22.0","-159.36667","54.9","HANAMAULU 1022, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1018.2"," ,0","        0"," ,0"
"USC00511195","1962","22.0","-159.36667","54.9","HANAMAULU 1022, HI US","       134","0","        82","0","        16","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 180.6"," ,0,0312, ","   1573.7"," ,0","        0"," ,0"
