"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002401030","1959","68.65","-71.1667","527.0","DEWAR LAKES, NU CA","","","","","        62","C","        39","C","         0","C","      280","","        32","C","","","","","","","","","","","","","  1020"," ,C,0511, ","   203"," ,C,0510, ","  20.3"," ,C,0510, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    276.6"," ,C","     2134"," ,C","","","","","",""
"CA002401030","1960","68.65","-71.1667","527.0","DEWAR LAKES, NU CA","      0.0","","       0.0","C","        47","C","        30","C","         0","C","      294","","        25","C","       151","C","       297","C","       257","C","         0","C","         0","C","  -41.7","C,0325,+","   710"," ,C,0513,+","    89"," ,C,0523, ","  11.2"," ,C,0905, ","   16.7","C,0808, ","-1.7","C,0815","-3.9","C,0909","-5.6","C,0910","-7.8","C,0911","-10.6","C,1003","0.0","C,0708","-2.2","C,0627","-4.4","C,0609","-7.2","C,0529","-12.8","C,0527","","","","","    158.1"," ,C","     1079"," ,C","    -11.20","C","     -8.06","C","    -14.35","C"
"CA002401030","1961","68.65","-71.1667","527.0","DEWAR LAKES, NU CA","      0.0","","       0.0","C","        50","C","        27","C","         0","C","      289","","        15","C","       175","C","       315","C","       282","C","         0","C","         0","C","  -46.7","C,0112,+","   480"," ,C,1231, ","   102"," ,C,0528, ","  20.3"," ,C,0802, ","   17.8","C,0728,+","0.0","C,0803","-2.8","C,0827","-4.4","C,0829","-6.7","C,0907","-12.2","C,0920","0.0","C,0713","-5.0","C,0611","-5.0","C,0611","-6.7","C,0610","-9.4","C,0530","   11424.3","3","   11424.3","C","    180.0"," ,C","      988"," ,C","    -14.40","C","    -11.41","C","    -17.39","C"
"CA002401030","1962","68.65","-71.1667","527.0","DEWAR LAKES, NU CA","      0.0","","       0.0","C","        49","C","        31","C","         0","C","      289","","        22","C","       171","C","       306","C","       269","C","         0","C","         0","C","  -43.9","C,0223, ","   760"," ,C,0505, ","   102"," ,C,0624,+","  20.6"," ,C,0705, ","   18.9","C,0729,+","0.0","C,0810","-2.2","C,0904","-5.0","C,0915","-10.6","C,0917","-10.6","C,0917","-1.1","C,0701","-2.8","C,0627","-4.4","C,0612","-10.6","C,0605","-10.6","C,0605","   11373.7","7","   11373.7","C","    191.8"," ,C","     1124"," ,C","    -12.25","C","     -9.03","C","    -15.48","C"
"CA002401030","1963","68.65","-71.1667","527.0","DEWAR LAKES, NU CA","      0.0","","       0.0","C","        71","C","        25","C","         0","C","","","        22","C","       136","C","       326","C","       286","C","         0","C","         0","C","  -43.3","C,0322, ","","","   152"," ,C,0704, ","  15.2"," ,C,0704, ","   16.7","C,0807, ","0.0","C,0820","-2.2","C,0826","-7.2","C,0827","-7.2","C,0827","-8.9","C,0915","-1.1","C,0722","-3.3","C,0703","-6.1","C,0616","-13.3","C,0609","-13.3","C,0609","   10959.7","7","   10959.7","C","    191.5"," ,C","     1627"," ,C","    -12.18","C","     -9.14","C","    -15.23","C"
"CA002401030","1964","68.65","-71.1667","527.0","DEWAR LAKES, NU CA","      0.0","","       0.0","C","        62","C","        37","C","         3","C","","","        19","C","       178","C","       331","C","       269","C","         0","C","         0","C","  -48.3","C,0312,+","","","    61"," ,C,1211, ","  43.4"," ,C,0803, ","   13.9","C,0819, ","-1.7","C,0801","-2.8","C,0805","-5.0","C,0918","-7.8","C,0927","-13.9","C,0928","-0.6","C,0731","-2.2","C,0725","-4.4","C,0627","-6.7","C,0615","-11.7","C,0529","   11996.6","6","   11996.6","C","    356.3"," ,C","      976"," ,C","    -14.76","C","    -11.85","C","    -17.66","C"
"CA002401030","1965","68.65","-71.1667","527.0","DEWAR LAKES, NU CA","      0.0","","       0.0","C","        44","C","        14","C","         0","C","      305","","        10","C","       173","C","       324","C","       274","C","         0","C","         0","C","  -45.6","C,0106, ","   480"," ,C,0421,+","    89"," ,C,0915, ","  15.2"," ,C,0801, ","   17.8","C,0727, ","0.0","C,0803","-2.8","C,0824","-5.6","C,0910","-7.2","C,0917","-8.9","C,0922","0.0","C,0715","-3.3","C,0629","-4.4","C,0611","-6.7","C,0608","-12.2","C,0525","   11422.3","3","   11422.3","C","    105.7"," ,C","      678"," ,C","    -13.01","C","    -10.31","C","    -15.72","C"
"CA002401030","1966","68.65","-71.1667","527.0","DEWAR LAKES, NU CA","      0.0","","       0.0","C","        41","C","        25","C","         1","C","      283","","        19","C","       165","C","       299","C","       266","C","         0","C","         0","C","  -43.3","C,0112, ","   510"," ,C,0523,+","    79"," ,C,1101, ","  36.3"," ,C,0721, ","   20.6","C,0813, ","-1.7","C,0904","-2.2","C,0906","-6.7","C,0910","-6.7","C,0910","-9.4","C,1012","-1.1","C,0703","-2.2","C,0629","-5.6","C,0621","-7.2","C,0617","-9.4","C,0613","   11446.3","3","   11446.3","C","    165.8"," ,C","      851"," ,C","    -11.81","C","     -8.81","C","    -14.81","C"
"CA002401030","1967","68.65","-71.1667","527.0","DEWAR LAKES, NU CA","      0.0","","       0.0","C","        67","C","        38","C","         1","C","","","        21","C","       176","C","       329","C","       283","C","         0","C","         0","C","  -45.6","C,0206, ","","","   104"," ,C,0907, ","  31.5"," ,C,0824, ","   19.4","C,0726, ","-0.6","C,0806","-5.0","C,0831","-5.0","C,0831","-8.3","C,0908","-9.4","C,0909","0.0","C,0720","-2.8","C,0629","-4.4","C,0617","-6.7","C,0613","-8.9","C,0526","   11114.1","1","   11114.1","C","    283.5"," ,C","     1223"," ,C","    -13.89","C","    -11.15","C","    -16.63","C"
"CA002401030","1968","68.65","-71.1667","527.0","DEWAR LAKES, NU CA","      0.0","","       0.0","C","        63","C","        30","C","         0","C","","","        17","C","       158","C","       334","C","       268","C","         0","C","         0","C","  -45.0","C,1208, ","","","    76"," ,C,0403, ","  21.8"," ,C,0906, ","   11.7","C,0819,+","0.0","C,0801","-2.2","C,0809","-5.6","C,0901","-7.2","C,0924","-8.9","C,0925","0.0","C,0731","-2.2","C,0717","-5.6","C,0618","-6.7","C,0611","-8.9","C,0605","   11596.4","4","   11596.4","C","    234.2"," ,C","      964"," ,C","    -12.44","C","     -9.52","C","    -15.35","C"
