"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003072970","1982","55.0167","-118.8","701.0","GROVEDALE RANGER STATION, AB CA","","","","","       111","C","        56","C","         3","C","","","        31","C","","","","","","","","","","","","","","","   298"," ,C,0108, ","  55.6"," ,C,0802, ","","","","","","","","","","","","","","","","","","","","","","","    6850.2","2","    6850.2","C","    494.5"," ,C","     2321"," ,C","","","","","",""
"CA003072970","1984","55.0167","-118.8","701.0","GROVEDALE RANGER STATION, AB CA","","","","","        94","C","        54","C","         3","C","","","        19","C","","","","","","","","","","","","","","","   170"," ,C,0124, ","  34.6"," ,C,0905, ","","","","","","","","","","","","","","","","","","","","","","","    5398.0","0","    5398.0","C","    460.2"," ,C","     1384"," ,C","","","","","",""
"CA003072970","1988","55.0167","-118.8","701.0","GROVEDALE RANGER STATION, AB CA","","","","","","","","","","","","","        16","C","","","","","","","","","","","","","","","   200"," ,C,0129, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1326"," ,C","","","","","",""
"CA003072970","1989","55.0167","-118.8","701.0","GROVEDALE RANGER STATION, AB CA","","","","","","","","","","","","","        16","C","","","","","","","","","","","","","","","   130"," ,C,0407, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1238"," ,C","","","","","",""
"CA003072970","1992","55.0167","-118.8","701.0","GROVEDALE RANGER STATION, AB CA","     29.6","","      29.6","C","       112","C","        59","C","         0","C","","","        23","C","        36","C","       208","C","        78","C","        76","C","         2","C","  -45.0","C,1230, ","","","   110"," ,C,0306, ","  16.2"," ,C,0708, ","   34.5","C,0814, ","-1.5","C,0822","-3.0","C,0823","-5.0","C,0914","-13.0","C,1015","-13.0","C,1015","-1.0","C,0524","-3.0","C,0523","-5.0","C,0413","-9.5","C,0412","-9.5","C,0412","    5068.7","7","    5068.7","C","    409.9"," ,C","     1310"," ,C","      3.67","C","      9.87","C","     -2.54","C"
"CA003072970","1994","55.0167","-118.8","701.0","GROVEDALE RANGER STATION, AB CA","     30.6","","      30.6","C","       113","C","        65","C","         2","C","","","        30","C","        68","C","       195","C","        95","C","        68","C","         0","C","  -43.5","C,0207, ","","","   204"," ,C,1120, ","  30.6"," ,C,0614, ","   30.0","C,0726,+","0.0","C,0921","-5.0","C,1011","-5.0","C,1011","-7.0","C,1031","-11.0","C,1102","0.0","C,0531","-3.0","C,0428","-5.0","C,0425","-9.5","C,0406","-9.5","C,0406","    5527.9","9","    5527.9","C","    586.8"," ,C","     2262"," ,C","      2.44","C","      8.57","C","     -3.69","C"
"CA003072970","1995","55.0167","-118.8","701.0","GROVEDALE RANGER STATION, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5619.3","3","    5619.3","C","","","","","","","","","",""
"CA003072970","1996","55.0167","-118.8","701.0","GROVEDALE RANGER STATION, AB CA","      2.0","","       2.0","C","       121","C","        61","C","         0","C","","","        25","C","        84","C","       214","C","       100","C","        60","C","         0","C","  -48.0","C,0119, ","","","   170"," ,C,1109, ","  17.8"," ,C,0531, ","   30.0","C,0827,+","0.0","C,0807","-4.0","C,0922","-5.5","C,1001","-16.0","C,1020","-16.0","C,1020","-5.0","C,0512","-5.0","C,0512","-5.0","C,0512","-7.0","C,0509","-12.0","C,0404","","","","","    476.4"," ,C","     1748"," ,C","     -0.13","C","      7.02","C","     -7.27","C"
"CA003072970","1998","55.0167","-118.8","701.0","GROVEDALE RANGER STATION, AB CA","     22.4","","      22.4","C","        91","C","        45","C","         0","C","","","        21","C","        63","C","       215","C","        78","C","       100","C","         2","C","  -40.0","C,1220,+","","","   125"," ,C,1116, ","  15.0"," ,C,1009, ","   33.5","C,0726, ","0.0","C,0903","-2.5","C,0905","-4.5","C,0927","-7.5","C,1016","-12.5","C,1030","-1.0","C,0605","-2.5","C,0510","-4.5","C,0504","-8.5","C,0322","-9.0","C,0318","","","","","    335.0"," ,C","     1435"," ,C","      2.97","C","     10.38","C","     -4.44","C"
"CA003072970","1999","55.0167","-118.8","701.0","GROVEDALE RANGER STATION, AB CA","     11.5","","      11.5","C","        93","C","        37","C","         0","C","","","        15","C","        59","C","       233","C","        68","C","        56","C","         0","C","  -35.5","C,0124, ","","","   120"," ,C,0105, ","  14.0"," ,C,0403, ","   32.0","C,0805, ","0.0","C,0901","-3.0","C,0914","-5.0","C,0928","-14.0","C,1002","-14.0","C,1002","-1.0","C,0717","-3.0","C,0716","-5.0","C,0510","-9.0","C,0429","-9.0","C,0429","    5699.2","2","    5699.2","C","    301.7"," ,C","     1255"," ,C","      2.41","C","      9.97","C","     -5.16","C"
