"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047626","1961","36.15","139.383","31.0","KUMAGAYA, JA","    901.3","","     901.3","I","       112","I","        66","I","        11","I","         0","I","        70","I","         0","I","       176","I","        30","I","   -7.1","I,0215, "," 185.1"," ,I,0627, ","   36.1","I,0715, ","-2.3","I,1205","-2.3","I,1205","-4.5","I,1230","","","-0.8","I,0328","-3.4","I,0311","-5.6","I,0220","-6.9","I,0217","","","    2009.4","4","    2009.4","I","   1215.4"," ,I","     15.41","I","     20.42","I","     10.41","I"
"JA000047626","1962","36.15","139.383","31.0","KUMAGAYA, JA","    769.7","","     769.7","I","       102","I","        65","I","         8","I","         0","I","        85","I","         0","I","       164","I","        30","I","   -6.3","I,0127, ","  65.2"," ,I,0709, ","   37.3","I,0821, ","0.0","I,1125","-2.3","I,1210","","","","","-1.0","I,0405","-2.7","I,0325","-4.4","I,0221","","","","","    1982.0","0","    1982.0","I","    877.7"," ,I","     14.72","I","     19.90","I","      9.54","I"
"JA000047626","1963","36.15","139.383","31.0","KUMAGAYA, JA","    709.8","","     709.8","I","       116","I","        75","I","        10","I","         0","I","        74","I","         0","I","       157","I","        19","I","   -8.7","I,0125, ","  68.2"," ,I,1029, ","   36.5","I,0813, ","-0.5","I,1128","-2.7","I,1219","-4.6","I,1229","","","-2.2","I,0403","-2.2","I,0403","-4.7","I,0314","-8.7","I,0125","","","    2141.3","3","    2141.3","I","   1065.3"," ,I","     14.38","I","     19.32","I","      9.45","I"
"JA000047626","1964","36.15","139.383","31.0","KUMAGAYA, JA","    734.1","","     734.1","I","       121","I","        80","I","         4","I","         0","I","        62","I","         0","I","       164","I","        28","I","   -5.7","I,1213, ","  39.3"," ,I,0709, ","   35.5","I,0816, ","-1.1","I,1123","-2.6","I,1205","-5.7","I,1213","","","0.0","I,0327","-2.5","I,0313","-4.9","I,0204","","","","","    2036.8","8","    2036.8","I","    914.0"," ,I","     14.53","I","     19.25","I","      9.82","I"
"JA000047626","1965","36.15","139.383","31.0","KUMAGAYA, JA","    682.3","","     682.3","I","       117","I","        70","I","        13","I","         0","I","        84","I","         0","I","       163","I","        21","I","   -6.8","I,0126, ","  90.6"," ,I,0527, ","   37.2","I,0730, ","-0.4","I,1123","-3.5","I,1207","","","","","-0.4","I,0402","-2.8","I,0308","-5.5","I,0306","-6.8","I,0126","","","    2270.0","0","    2270.0","I","   1239.0"," ,I","     14.07","I","     19.23","I","      8.91","I"
"JA000047626","1966","36.15","139.383","31.0","KUMAGAYA, JA","    721.0","","     721.0","I","       116","I","        79","I","        14","I","         0","I","        68","I","         0","I","       170","I","        26","I","   -6.0","I,0125, "," 267.1"," ,I,0628, ","   35.9","I,0808, ","-0.9","I,1122","-3.2","I,1123","-4.8","I,1228","","","-2.4","I,0321","-2.4","I,0321","-4.7","I,0208","","","","","    2045.2","2","    2045.2","I","   1472.3"," ,I","     14.69","I","     19.78","I","      9.61","I"
"JA000047626","1967","36.15","139.383","31.0","KUMAGAYA, JA","    818.2","","     818.2","I","       119","I","        72","I","         9","I","         0","I","        73","I","         0","I","       177","I","        32","I","   -7.8","I,1231, ","  93.8"," ,I,0911, ","   36.2","I,0817, ","-0.8","I,1126","-2.2","I,1127","-4.7","I,1225","-7.1","I,1230","-1.4","I,0325","-2.4","I,0324","-4.4","I,0301","-7.0","I,0214","","","    2056.1","1","    2056.1","I","   1037.3"," ,I","     14.72","I","     19.90","I","      9.53","I"
"JA000047626","1968","36.15","139.383","31.0","KUMAGAYA, JA","    667.9","","     667.9","I","       114","I","        84","I","        16","I","         0","I","        70","I","         0","I","       170","I","        17","I","   -7.0","I,0222,+","  93.0"," ,I,0815, ","   36.6","I,0722, ","-0.7","I,1119","","","","","","","-2.5","I,0319","-2.5","I,0319","-5.5","I,0225","-7.0","I,0222","","","    2132.8","8","    2132.8","I","   1308.0"," ,I","     14.70","I","     19.83","I","      9.57","I"
"JA000047626","1969","36.15","139.383","31.0","KUMAGAYA, JA","    727.6","","     727.6","I","       104","I","        74","I","        11","I","         0","I","        78","I","         0","I","       171","I","        26","I","   -6.5","I,0114, ","  48.0"," ,I,0312, ","   37.6","I,0808, ","-1.0","I,1126","-3.2","I,1214","-4.8","I,1222","","","-2.3","I,0318","-2.3","I,0318","-6.2","I,0116","","","","","    1970.0","0","    1970.0","I","   1015.0"," ,I","     14.58","I","     19.69","I","      9.46","I"
"JA000047626","1970","36.15","139.383","31.0","KUMAGAYA, JA","    742.1","","     742.1","I","       100","I","        67","I","        13","I","         0","I","        94","I","         0","I","       161","I","        35","I","   -7.2","I,0117, ","  87.0"," ,I,0821, ","   36.9","I,0723, ","-0.9","I,1130","-3.2","I,1201","-6.0","I,1228","","","-0.1","I,0327","-4.0","I,0325","-6.4","I,0306","-7.2","I,0117","","","    2172.3","3","    2172.3","I","   1115.5"," ,I","     14.28","I","     19.42","I","      9.15","I"
"JA000047626","1971","36.15","139.383","31.0","KUMAGAYA, JA","    715.4","","     715.4","I","       108","I","        71","I","        10","I","         0","I","        73","I","         0","I","       153","I","        32","I","   -6.3","I,0129, "," 211.5"," ,I,0831, ","   36.8","I,0813, ","-2.1","I,1130","-3.6","I,1208","","","","","-1.8","I,0324","-2.4","I,0316","-4.4","I,0211","","","","","    2132.2","2","    2132.2","I","   1177.0"," ,I","     14.45","I","     19.55","I","      9.34","I"
"JA000047626","1972","36.15","139.383","31.0","KUMAGAYA, JA","    767.7","","     767.7","I","       114","I","        82","I","        15","I","         0","I","        52","I","         0","I","       179","I","        29","I","   -5.4","I,0107, ","  96.5"," ,I,0715, ","   36.7","I,0808, ","-1.3","I,1205","-3.6","I,1214","","","","","0.0","I,0403","-3.4","I,0229","-4.6","I,0209","","","","","    2010.9","9","    2010.9","I","   1267.0"," ,I","     15.10","I","     20.21","I","     10.00","I"
"JA000047626","1973","36.15","139.383","31.0","KUMAGAYA, JA","    843.4","","     843.4","I","        96","I","        62","I","         9","I","         0","I","        75","I","         0","I","       177","I","        43","I","   -4.8","I,1223, ","  37.0"," ,I,0607, ","   38.7","I,0819, ","-1.1","I,1119","-2.2","I,1203","-4.8","I,1223","","","-3.1","I,0327","-3.1","I,0327","-4.4","I,0209","","","","","    1872.8","8","    1872.8","I","    805.5"," ,I","     15.15","I","     20.56","I","      9.74","I"
"JA000047626","1974","36.15","139.383","31.0","KUMAGAYA, JA","    655.5","","     655.5","I","       122","I","        83","I","        13","I","         0","I","        81","I","         0","I","       166","I","        20","I","   -7.0","I,0211, "," 100.5"," ,I,0901, ","   34.9","I,0730, ","-0.3","I,1114","-3.8","I,1216","","","","","-0.6","I,0403","-2.6","I,0321","-4.6","I,0313","-6.7","I,0212","","","    2137.1","1","    2137.1","I","   1223.5"," ,I","     14.22","I","     19.07","I","      9.37","I"
"JA000047626","1975","36.15","139.383","31.0","KUMAGAYA, JA","    813.5","","     813.5","I","       106","I","        75","I","        12","I","         0","I","        70","I","         0","I","       164","I","        36","I","   -6.0","I,0217, ","  58.5"," ,I,0610, ","   36.0","I,0731, ","-0.9","I,1202","-2.2","I,1214","","","","","0.0","I,0325","-5.6","I,0302","-5.6","I,0302","","","","","    2179.0","0","    2179.0","I","   1180.5"," ,I","     14.63","I","     19.24","I","     10.02","I"
"JA000047626","1976","36.15","139.383","31.0","KUMAGAYA, JA","    583.9","","     583.9","I","       118","I","        86","I","        11","I","         0","I","        65","I","         0","I","       156","I","        18","I","   -8.4","I,0122, "," 116.0"," ,I,0615, ","   35.0","I,0823, ","0.0","I,1125","-2.9","I,1207","-7.2","I,1230","-7.2","I,1230","0.0","I,0324","-2.2","I,0314","-4.8","I,0214","-8.4","I,0122","","","    2131.1","1","    2131.1","I","   1245.0"," ,I","     13.91","I","     18.57","I","      9.24","I"
"JA000047626","1977","36.15","139.383","31.0","KUMAGAYA, JA","    716.0","","     716.0","I","       100","I","        68","I","        17","I","         0","I","        62","I","         0","I","       169","I","        22","I","   -7.7","I,0306, "," 126.0"," ,I,0919, ","   36.3","I,0805, ","-0.3","I,1204","-2.5","I,1223","-4.4","I,1229","","","-0.9","I,0313","-3.6","I,0307","-7.7","I,0306","-7.7","I,0306","","","    2203.0","0","    2203.0","I","   1270.0"," ,I","     14.81","I","     19.66","I","      9.95","I"
"JA000047626","1978","36.15","139.383","31.0","KUMAGAYA, JA","    921.0","","     921.0","I","        85","I","        60","I","         9","I","         0","I","        68","I","         0","I","       160","I","        51","I","   -5.9","I,0119, ","  78.5"," ,I,0711, ","   37.4","I,0822,+","-2.3","I,1207","-2.3","I,1207","-4.6","I,1221","","","-0.3","I,0325","-2.6","I,0227","-4.5","I,0216","","","","","    1953.8","8","    1953.8","I","    885.0"," ,I","     15.06","I","     20.13","I","     10.00","I"
"JA000047626","1979","36.15","139.383","31.0","KUMAGAYA, JA","    849.2","","     849.2","I","       111","I","        69","I","        14","I","         0","I","        40","I","         0","I","       176","I","        32","I","   -4.7","I,0129, "," 118.5"," ,I,1019, ","   36.3","I,0802, ","-0.9","I,1212","","","","","","","-0.5","I,0322","-2.5","I,0204","-4.7","I,0129","","","","","    1941.3","3","    1941.3","I","   1258.5"," ,I","     15.73","I","     20.55","I","     10.91","I"
"JA000047626","1980","36.15","139.383","31.0","KUMAGAYA, JA","    654.6","","     654.6","I","       128","I","        86","I","        10","I","         0","I","        69","I","         0","I","       158","I","        12","I","   -5.9","I,0217,+","  59.5"," ,I,0708, ","   34.3","I,0722, ","-0.4","I,1206","-3.6","I,1214","","","","","-1.2","I,0325","-4.1","I,0223","-5.9","I,0217","","","","","    1973.2","2","    1973.2","I","   1171.0"," ,I","     14.23","I","     18.92","I","      9.54","I"
"JA000047626","1981","36.15","139.383","31.0","KUMAGAYA, JA","    679.5","","     679.5","I","        98","I","        67","I","        12","I","         0","I","        78","I","         0","I","       160","I","        29","I","   -6.1","I,0227, ","  97.0"," ,I,1022, ","   36.5","I,0718, ","-0.6","I,1110","-2.4","I,1204","","","","","-0.4","I,0401","-3.2","I,0307","-4.7","I,0228","","","","","    2139.7","7","    2139.7","I","   1189.0"," ,I","     14.10","I","     19.02","I","      9.18","I"
"JA000047626","1982","36.15","139.383","31.0","KUMAGAYA, JA","    666.5","","     666.5","I","       108","I","        77","I","        12","I","         0","I","        55","I","         0","I","       164","I","        18","I","   -5.3","I,0108, "," 301.5"," ,I,0912, ","   34.8","I,0822, ","-0.6","I,1128","-2.8","I,1220","","","","","-1.0","I,0329","-2.5","I,0304","-4.8","I,0203","","","","","    2052.7","7","    2052.7","I","   1521.5"," ,I","     14.91","I","     19.64","I","     10.17","I"
"JA000047626","1983","36.15","139.383","31.0","KUMAGAYA, JA","    729.0","","     729.0","I","       107","I","        72","I","        11","I","         0","I","        66","I","         0","I","       161","I","        27","I","   -6.9","I,0123, ","  99.5"," ,I,0928, ","   37.1","I,0808, ","-1.3","I,1123","-3.3","I,1219","-5.0","I,1228","","","-1.6","I,0309","-2.4","I,0306","-5.7","I,0213","-6.9","I,0123","","","    1914.6","6","    1914.6","I","   1117.0"," ,I","     14.65","I","     19.44","I","      9.86","I"
"JA000047626","1984","36.15","139.383","31.0","KUMAGAYA, JA","    855.0","","     855.0","I","        95","I","        64","I","         5","I","         0","I","        94","I","         0","I","       163","I","        41","I","   -7.3","I,0209, ","  43.0"," ,I,1211, ","   37.6","I,0902, ","-0.9","I,1126","-2.3","I,1208","-5.5","I,1226","","","-0.6","I,0409","-2.2","I,0315","-4.7","I,0229","-7.3","I,0209","","","    2427.4","4","    2427.4","I","    713.0"," ,I","     14.06","I","     18.84","I","      9.29","I"
"JA000047626","1985","36.15","139.383","31.0","KUMAGAYA, JA","    816.2","","     816.2","I","       107","I","        84","I","        16","I","         0","I","        59","I","         0","I","       156","I","        42","I","   -7.6","I,0131, ","  79.0"," ,I,0630, ","   36.9","I,0902, ","-0.2","I,1201","-2.6","I,1212","","","","","-1.2","I,0226","-4.0","I,0222","-7.6","I,0131","-7.6","I,0131","","","    2093.9","9","    2093.9","I","   1265.5"," ,I","     14.77","I","     19.42","I","     10.11","I"
"JA000047626","1986","36.15","139.383","31.0","KUMAGAYA, JA","    678.9","","     678.9","I","       111","I","        73","I","        11","I","         0","I","        67","I","         0","I","       154","I","        25","I","   -6.1","I,0106, "," 160.5"," ,I,0804, ","   36.1","I,0729, ","-0.5","I,1201","-2.2","I,1224","","","","","-0.5","I,0408","-2.2","I,0303","-4.5","I,0205","","","","","    2216.0","0","    2216.0","I","   1142.0"," ,I","     14.13","I","     18.78","I","      9.48","I"
"JA000047626","1987","36.15","139.383","31.0","KUMAGAYA, JA","    872.2","","     872.2","I","       103","I","        73","I","         7","I","         0","I","        56","I","         0","I","       180","I","        43","I","   -4.9","I,0112, ","  78.0"," ,I,0925, ","   39.1","I,0724, ","0.0","I,1202","-3.0","I,1207","","","","","-0.2","I,0401","-4.5","I,0303","-4.5","I,0303","","","","","    1999.3","3","    1999.3","I","    917.5"," ,I","     15.31","I","     20.19","I","     10.43","I"
"JA000047626","1988","36.15","139.383","31.0","KUMAGAYA, JA","    658.1","","     658.1","I","       115","I","        82","I","        15","I","         0","I","        56","I","         0","I","       158","I","        17","I","   -4.6","I,0216, ","  98.0"," ,I,0811, ","   35.9","I,0709, ","-1.6","I,1126","","","","","","","-0.8","I,0316","-4.4","I,0222","-4.4","I,0222","","","","","    2029.4","4","    2029.4","I","   1443.5"," ,I","     14.39","I","     19.02","I","      9.75","I"
"JA000047626","1989","36.15","139.383","31.0","KUMAGAYA, JA","    739.8","","     739.8","I","       136","I","        87","I","        18","I","         0","I","        18","I","         0","I","       162","I","        25","I","   -2.7","I,0117, ","  96.0"," ,I,0716, ","   35.1","I,0810, ","-1.7","I,1211","","","","","","","-0.9","I,0309","-2.7","I,0117","","","","","","","    1917.1","1","    1917.1","I","   1432.0"," ,I","     15.37","I","     19.80","I","     10.93","I"
"JA000047626","1992","36.15","139.383","31.0","KUMAGAYA, JA","","","","","","","","","","","","","","","         0","S","       154","S","        36","S","","","","","   37.5","S,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     20.03","S","",""
"JA000047626","1993","36.15","139.383","31.0","KUMAGAYA, JA","","","","","","","","","","","","","","","         0","S","       149","S","        15","S","","","","","   35.3","S,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     19.34","S","",""
"JA000047626","1994","36.15","139.383","31.0","KUMAGAYA, JA","","","","","","","","","","","","","","","         0","S","       181","S","        58","S","","","","","   38.7","S,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     21.07","S","",""
"JA000047626","1996","36.15","139.383","31.0","KUMAGAYA, JA","","","","","","","","","","","","","","","         0","S","       157","S","        34","S","","","","","   38.9","S,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     20.22","S","",""
"JA000047626","1998","36.15","139.383","31.0","KUMAGAYA, JA","","","","","","","","","","","","","","","         0","S","       176","S","        28","S","","","","","   38.5","S,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     20.81","S","",""
"JA000047626","2003","36.15","139.383","31.0","KUMAGAYA, JA","","","","","","","","","","","","","","","         0","S","       170","S","        27","S","","","","","   36.7","S,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     20.07","S","",""
"JA000047626","2004","36.15","139.383","31.0","KUMAGAYA, JA","","","","","        87","S","        61","S","        16","S","","","","","","","","","","","",""," 111.5"," ,S,1009, ","","","","","","","","","","","","","","","","","","","","","","","","","   1262.3"," ,S","","","","","",""
"JA000047626","2006","36.15","139.383","31.0","KUMAGAYA, JA","","","","","       112","S","        76","S","        18","S","","","","","         0","S","       172","S","        33","S","",""," 148.6"," ,S,1227, ","   37.5","S,0804, ","","","","","","","","","","","","","","","","","","","","","","","   1441.3"," ,S","","","     20.35","S","",""
"JA000047626","2007","36.15","139.383","31.0","KUMAGAYA, JA","","","","","       106","S","        70","S","         9","S","","","","","         0","S","       178","S","        45","S","",""," 113.5"," ,S,0907, ","   40.9","S,0816, ","","","","","","","","","","","","","","","","","","","","","","","   1060.9"," ,S","","","     21.29","S","",""
"JA000047626","2008","36.15","139.383","31.0","KUMAGAYA, JA","","","","","       121","S","        84","S","        11","S","","","","","         0","S","       174","S","        35","S","",""," 117.1"," ,S,0829, ","   37.3","S,0808, ","","","","","","","","","","","","","","","","","","","","","","","   1347.7"," ,S","","","     20.87","S","",""
"JA000047626","2009","36.15","139.383","31.0","KUMAGAYA, JA","","","","","       112","S","        74","S","        14","S","","","","","         0","S","       184","S","        28","S","","","  86.1"," ,S,1008, ","   36.8","S,0715, ","","","","","","","","","","","","","","","","","","","","","","","   1101.9"," ,S","","","     20.83","S","",""
"JA000047626","2010","36.15","139.383","31.0","KUMAGAYA, JA","","","","","       115","S","        78","S","        15","S","","","","","","","","","","","","","  64.5"," ,S,1222, ","","","","","","","","","","","","","","","","","","","","","","","","","   1218.9"," ,S","","","","","",""
"JA000047626","2011","36.15","139.383","31.0","KUMAGAYA, JA","","","","","        95","S","        69","S","        10","S","","","","","","","","","","","",""," 171.5"," ,S,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","   1284.9"," ,S","","","","","",""
"JA000047626","2012","36.15","139.383","31.0","KUMAGAYA, JA","","","","","       111","S","        77","S","        11","S","","","","","","","","","","","",""," 103.9"," ,S,0503, ","","","","","","","","","","","","","","","","","","","","","","","","","   1078.9"," ,S","","","","","",""
"JA000047626","2013","36.15","139.383","31.0","KUMAGAYA, JA","","","","","       106","S","        68","S","        14","S","","","","","         0","S","       183","S","        44","S","",""," 144.0"," ,S,1016, ","   39.3","S,0810, ","","","","","","","","","","","","","","","","","","","","","","","   1252.0"," ,S","","","     21.23","S","",""
"JA000047626","2014","36.15","139.383","31.0","KUMAGAYA, JA","","","","","       110","S","        71","S","        15","S","","","","","         0","S","       185","S","        34","S","",""," 153.4"," ,S,1006, ","   38.8","S,0805, ","","","","","","","","","","","","","","","","","","","","","","","   1389.2"," ,S","","","     20.82","S","",""
"JA000047626","2015","36.15","139.383","31.0","KUMAGAYA, JA","","","","","       114","S","        83","S","         9","S","","","","","         0","S","       190","S","        43","S","",""," 116.1"," ,S,0716, ","   38.6","S,0807, ","","","","","","","","","","","","","","","","","","","","","","","   1332.2"," ,S","","","     21.49","S","",""
"JA000047626","2016","36.15","139.383","31.0","KUMAGAYA, JA","","","","","       119","S","        80","S","        14","S","","","","","         0","S","       181","S","        45","S","",""," 120.9"," ,S,0823, ","   37.3","S,0707, ","","","","","","","","","","","","","","","","","","","","","","","   1286.9"," ,S","","","     21.30","S","",""
"JA000047626","2017","36.15","139.383","31.0","KUMAGAYA, JA","","","","","       102","S","        66","S","        15","S","","","","","         0","S","       172","S","        37","S","","","  57.4"," ,S,0706, ","   37.8","S,0809, ","","","","","","","","","","","","","","","","","","","","","","","   1072.4"," ,S","","","     20.99","S","",""
"JA000047626","2018","36.15","139.383","31.0","KUMAGAYA, JA","","","","","        94","S","        59","S","        15","S","","","","","         0","S","       187","S","        53","S","","","  57.4"," ,S,0911, ","   41.1","S,0723, ","","","","","","","","","","","","","","","","","","","","","","","   1018.7"," ,S","","","     22.03","S","",""
"JA000047626","2019","36.15","139.383","31.0","KUMAGAYA, JA","","","","","       107","S","        69","S","        15","S","","","","","         0","S","       188","S","        39","S","",""," 223.0"," ,S,1012, ","   38.4","S,0806, ","","","","","","","","","","","","","","","","","","","","","","","   1483.9"," ,S","","","     21.50","S","",""
"JA000047626","2022","36.15","139.383","31.0","KUMAGAYA, JA","","","","","       104","S","        67","S","        16","S","","","","","","","","","","","","","  71.9"," ,S,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","   1257.6"," ,S","","","","","",""
