"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007055920","1897","48.5167","-64.2","88.0","PERCE, QC CA","","","","","       159","C","        92","C","         7","C","        36","C","","","","","","","","","","","","","   203"," ,C,1212,+","  53.3"," ,C,0621, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1040.4"," ,C","     2926"," ,C","","","","","",""
"CA007055920","1898","48.5167","-64.2","88.0","PERCE, QC CA","","","","","       168","C","        99","C","         8","C","        39","C","","","","","","","","","","","","","   305"," ,C,0202, ","  42.2"," ,C,1016, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1004.6"," ,C","     3189"," ,C","","","","","",""
"CA007055920","1899","48.5167","-64.2","88.0","PERCE, QC CA","","","","","       157","C","        84","C","         3","C","        35","C","","","","","","","","","","","","","   203"," ,C,0317, ","  39.9"," ,C,1203, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    866.3"," ,C","     2572"," ,C","","","","","",""
"CA007055920","1900","48.5167","-64.2","88.0","PERCE, QC CA","","","","","       167","C","        88","C","        11","C","        36","C","","","","","","","","","","","","","   305"," ,C,0302,+","  85.6"," ,C,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1122.3"," ,C","     2716"," ,C","","","","","",""
"CA007055920","1902","48.5167","-64.2","88.0","PERCE, QC CA","","","","","       154","C","        96","C","        11","C","        33","C","","","","","","","","","","","","","   152"," ,C,0203,+","  55.9"," ,C,0318, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1221.2"," ,C","     2202"," ,C","","","","","",""
"CA007055920","1904","48.5167","-64.2","88.0","PERCE, QC CA","","","","","       127","C","        82","C","         6","C","        32","C","","","","","","","","","","","","","   305"," ,C,0202, ","  34.8"," ,C,0904, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    828.5"," ,C","     3021"," ,C","","","","","",""
"CA007055920","1905","48.5167","-64.2","88.0","PERCE, QC CA","","","","","","","","","","","        36","C","","","","","","","","","","","","","   610"," ,C,0123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     4227"," ,C","","","","","",""
"CA007055920","1906","48.5167","-64.2","88.0","PERCE, QC CA","","","","","       115","C","        85","C","         7","C","        29","C","","","","","","","","","","","","","   292"," ,C,0305, ","  42.7"," ,C,1117, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    854.5"," ,C","     2525"," ,C","","","","","",""
"CA007055920","1907","48.5167","-64.2","88.0","PERCE, QC CA","","","","","       144","C","        99","C","        15","C","        36","C","","","","","","","","","","","","","   279"," ,C,0124, ","  65.5"," ,C,1211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1406.0"," ,C","     3347"," ,C","","","","","",""
"CA007055920","1908","48.5167","-64.2","88.0","PERCE, QC CA","","","","","       132","C","        93","C","         7","C","        40","C","","","","","","","","","","","","","   152"," ,C,0412,+","  58.7"," ,C,0601, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1069.1"," ,C","     3032"," ,C","","","","","",""
"CA007055920","1909","48.5167","-64.2","88.0","PERCE, QC CA","","","","","       157","C","        92","C","        11","C","        34","C","","","","","","","","","","","","","   305"," ,C,1216, ","  70.9"," ,C,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1255.7"," ,C","     2530"," ,C","","","","","",""
"CA007055920","1937","48.5167","-64.2","88.0","PERCE, QC CA","     53.5","","      53.5","C","       134","C","        83","C","         5","C","        23","C","        13","C","       169","C","        99","C","        44","C","         0","C","  -22.8","C,0129, ","   117"," ,C,1212, ","  66.0"," ,C,0515, ","   29.4","C,0817, ","0.0","C,1010","-2.8","C,1104","-5.6","C,1108","-8.9","C,1123","-8.9","C,1123","-1.1","C,0508","-4.4","C,0417","-4.4","C,0417","-8.3","C,0405","-11.7","C,0324","","","","","    975.8"," ,C","     1453"," ,C","      4.24","C","      7.81","C","      0.67","C"
"CA007055920","1938","48.5167","-64.2","88.0","PERCE, QC CA","","","","","       127","C","        80","C","         8","C","        27","C","","","","","       107","C","        40","C","         0","C","","","   178"," ,C,0203,+","  61.0"," ,C,0703, ","   28.9","C,0805,+","","","","","","","","","","","","","","","","","","","","","    5333.9","9","    5333.9","C","    959.4"," ,C","     2037"," ,C","","","      7.22","C","",""
"CA007055920","1939","48.5167","-64.2","88.0","PERCE, QC CA","","","","","       134","C","       100","C","         6","C","        39","C","","","","","","","","","","","","","   267"," ,C,0125, ","  39.6"," ,C,1102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    982.8"," ,C","     3734"," ,C","","","","","",""
"CA007055920","1940","48.5167","-64.2","88.0","PERCE, QC CA","     26.6","","      26.6","C","       141","C","        87","C","         9","C","        28","C","         7","C","       181","C","       109","C","        34","C","         0","C","  -23.9","C,0118, ","   274"," ,C,0323, ","  47.2"," ,C,0606, ","   28.3","C,0708, ","-0.6","C,1016","-3.9","C,1020","-7.8","C,1119","-7.8","C,1119","-10.6","C,1124","0.0","C,0519","-2.2","C,0427","-5.0","C,0417","-7.8","C,0406","-9.4","C,0327","    5366.2","2","    5366.2","C","    988.0"," ,C","     2892"," ,C","      3.37","C","      6.62","C","      0.13","C"
"CA007055920","1941","48.5167","-64.2","88.0","PERCE, QC CA","","","","","       145","C","        97","C","         5","C","        46","C","","","","","       106","C","        29","C","         0","C","","","   254"," ,C,0120, ","  51.1"," ,C,0524, ","   30.6","C,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","   1031.1"," ,C","     3674"," ,C","","","      7.05","C","",""
"CA007055920","1943","48.5167","-64.2","88.0","PERCE, QC CA","      3.1","","       3.1","C","       139","C","       108","C","         9","C","        43","C","        35","C","       196","C","       111","C","        21","C","         0","C","  -32.8","C,0216, ","   178"," ,C,0205,+","  72.4"," ,C,0814, ","   25.0","C,0703, ","-0.6","C,0930","-2.2","C,1102","-5.0","C,1106","-9.4","C,1116","-9.4","C,1116","-0.6","C,0530","-7.2","C,0503","-7.2","C,0503","-7.2","C,0503","-8.9","C,0422","    5890.8","8","    5890.8","C","   1298.5"," ,C","     3298"," ,C","      2.05","C","      6.00","C","     -1.91","C"
"CA007055920","1944","48.5167","-64.2","88.0","PERCE, QC CA","     42.5","","      42.5","C","       141","C","        96","C","        10","C","        31","C","        10","C","       186","C","        95","C","        36","C","         0","C","  -23.9","C,0209, ","   254"," ,C,0308, ","  78.0"," ,C,1111, ","   30.0","C,0803,+","-1.1","C,1004","-4.4","C,1025","-4.4","C,1025","-7.2","C,1127","-10.6","C,1218","-0.6","C,0522","-3.9","C,0429","-4.4","C,0415","-8.3","C,0412","-9.4","C,0406","    5547.8","8","    5547.8","C","   1261.9"," ,C","     2484"," ,C","      3.87","C","      7.46","C","      0.27","C"
"CA007055920","1945","48.5167","-64.2","88.0","PERCE, QC CA","     20.4","","      20.4","C","       130","C","        79","C","         5","C","        27","C","         8","C","       198","C","        96","C","        36","C","         0","C","  -22.2","C,0113,+","   127"," ,C,0223, ","  43.4"," ,C,1008, ","   28.3","C,0815, ","-2.2","C,0922","-2.2","C,0922","-5.0","C,0930","-6.7","C,1031","-10.6","C,1116","-1.1","C,0521","-2.8","C,0504","-11.7","C,0423","-11.7","C,0423","-11.7","C,0423","    5207.3","3","    5207.3","C","    778.4"," ,C","     1377"," ,C","      3.57","C","      7.50","C","     -0.37","C"
"CA007055920","1946","48.5167","-64.2","88.0","PERCE, QC CA","      3.7","","       3.7","C","","","","","","","","","        22","C","       187","C","       103","C","        31","C","         0","C","  -25.6","C,0115, ","","","","","   28.9","C,0626, ","-1.7","C,1016","-2.2","C,1030","-6.7","C,1106","-6.7","C,1106","-8.9","C,1121","0.0","C,0518","-2.2","C,0503","-8.3","C,0414","-8.3","C,0414","-11.1","C,0402","    5540.2","2","    5540.2","C","","","","","      3.09","C","      7.27","C","     -1.09","C"
"CA007055920","1947","48.5167","-64.2","88.0","PERCE, QC CA","     46.8","","      46.8","C","","","","","","","","","         6","C","       190","C","       108","C","        45","C","         0","C","  -20.6","C,0104,+","","","","","   31.1","C,0815, ","-0.6","C,0928","-3.9","C,1102","-8.3","C,1127","-8.3","C,1127","-17.2","C,1128","0.0","C,0531","-2.2","C,0516","-6.7","C,0514","-6.7","C,0514","-13.3","C,0430","    5628.5","5","    5628.5","C","","","","","      3.52","C","      7.44","C","     -0.39","C"
"CA007055920","1948","48.5167","-64.2","88.0","PERCE, QC CA","     15.5","","      15.5","C","","","","","","","","","        23","C","       182","C","       108","C","        28","C","         0","C","  -26.7","C,0213, ","","","","","   28.3","C,0906, ","0.0","C,1016","-2.2","C,1023","-6.1","C,1201","-8.9","C,1211","-8.9","C,1211","-0.6","C,0516","-2.2","C,0510","-5.0","C,0501","-6.7","C,0421","-10.6","C,0412","    5597.7","7","    5597.7","C","","","","","      3.11","C","      6.77","C","     -0.54","C"
"CA007055920","1949","48.5167","-64.2","88.0","PERCE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5210.0","0","    5210.0","C","","","","","","","","","",""
