"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00392409","1911","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","        98","6","        69","6","         3","6","","","","","","","","","","","","","  36.1"," ,6,1221, ","    705.9"," ,6","",""
"USC00392409","1912","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","       104","6","        72","6","         3","6","","","        32","6","","","","","","","   279"," ,6,0413, ","  38.6"," ,6,0413, ","    653.5"," ,6","     2126"," ,6"
"USC00392409","1914","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","        81","6","        55","6","         6","6","","","","","","","","","","","","","  43.2"," ,6,0605, ","    661.3"," ,6","",""
"USC00392409","1915","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","        99","6","        79","6","         3","6","","","","","","","","","","","","","  47.0"," ,6,0716, ","    922.1"," ,6","",""
"USC00392409","1916","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","        89","6","        62","6","         3","6","","","","","","","","","","","","","  37.1"," ,6,0515, ","    562.4"," ,6","",""
"USC00392409","1918","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","        98","6","        60","6","         3","6","","","","","","","","","","","","","  41.4"," ,6,0418, ","    647.7"," ,6","",""
"USC00392409","1919","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","        64","6","        41","6","         4","6","","","","","","","","","","","","","  40.6"," ,6,0729, ","    411.8"," ,6","",""
"USC00392409","1920","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","       103","6","        61","6","         5","6","","","","","","","","","","","","","  45.2"," ,6,0919, ","    680.0"," ,6","",""
"USC00392409","1921","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","        73","6","        34","6","         1","6","","","","","","","","","","","","","  26.9"," ,6,0615, ","    310.4"," ,6","",""
"USC00392409","1922","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","        79","6","        49","6","         2","6","","","","","","","","","","","","","  31.0"," ,6,1105, ","    430.4"," ,6","",""
"USC00392409","1923","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","        98","6","        63","6","         4","6","","","","","","","","","","","","","  42.9"," ,6,0708, ","    771.7"," ,6","",""
"USC00392409","1924","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","        81","6","        47","6","         2","6","","","","","","","","","","","","","  37.1"," ,6,1008, ","    466.7"," ,6","",""
"USC00392409","1925","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","        89","6","        52","6","         3","6","","","","","","","","","","","","","  49.8"," ,6,0515, ","    554.1"," ,6","",""
"USC00392409","1926","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","        99","6","        60","6","         5","6","","","","","","","","","","","","","  47.8"," ,6,0708, ","    619.6"," ,6","",""
"USC00392409","1927","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","       108","6","        63","6","         3","6","","","","","","","","","","","","","  45.0"," ,6,0812, ","    623.3"," ,6","",""
"USC00392409","1928","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","        86","6","        57","6","         4","6","","","","","","","","","","","","","  59.7"," ,6,0913, ","    599.6"," ,6","",""
"USC00392409","1929","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","        87","6","        67","6","         3","6","","","","","","","","","","","","","  35.1"," ,6,1128, ","    561.0"," ,6","",""
"USC00392409","1931","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","        50","6","        44","6","         0","6","","","","","","","","","","","","","  20.3"," ,6,0305, ","    317.9"," ,6","",""
"USC00392409","1932","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","        58","6","        48","6","         5","6","","","","","","","","","","","","","  35.6"," ,6,1019,+","    519.6"," ,6","",""
"USC00392409","1933","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","        57","6","        54","6","         1","6","","","","","","","","","","","","","  30.5"," ,6,0420, ","    376.1"," ,6","",""
"USC00392409","1934","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","        54","6","        48","6","         0","6","","","","","","","","","","","","","  20.1"," ,6,0629, ","    320.0"," ,6","",""
"USC00392409","1935","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","        65","6","        42","6","         2","6","","","        27","6","","","","","","","   152"," ,6,0304, ","  29.7"," ,6,0731, ","    348.6"," ,6","     1689"," ,6"
"USC00392409","1936","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","        46","6","        24","6","         0","6","","","        25","6","","","","","","","   178"," ,6,0329, ","  23.4"," ,6,0601, ","    229.4"," ,6","     1715"," ,6"
"USC00392409","1937","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","        89","6","        39","6","         2","6","","","        26","6","","","","","","","   419"," ,6,0605, ","  81.0"," ,6,0711, ","    460.4"," ,6","     1933"," ,6"
"USC00392409","1938","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","       107","6","        64","6","         1","6","","","        38","6","","","","","","","   292"," ,6,1204, ","  34.8"," ,6,0415, ","    493.9"," ,6","     3038"," ,6"
"USC00392409","1940","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","       105","6","        56","6","         5","6","","","","","","","","","","","","","  41.1"," ,6,0826, ","    537.3"," ,6","",""
"USC00392409","1941","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","       100","6","        60","6","         6","6","","","        27","6","","","","","","","   457"," ,6,0414, ","  66.0"," ,6,0414, ","    712.6"," ,6","     2597"," ,6"
"USC00392409","1942","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","       129","6","        75","6","         3","6","","","","","","","","","","","","","  40.6"," ,6,0512, ","    713.6"," ,6","",""
"USC00392409","1943","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","       110","6","        65","6","         4","6","","","        38","6","","","","","","","   457"," ,6,1106, ","  35.6"," ,6,1106,+","    612.0"," ,6","     3368"," ,6"
"USC00392409","1944","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","       105","6","        55","6","         3","6","","","        47","6","","","","","","","   914"," ,6,0127, ","  61.0"," ,6,0127, ","    554.2"," ,6","     3527"," ,6"
"USC00392409","1948","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","","","","","","","","","","","         4"," ","         2"," ","","","","","","","","","",""
"USC00392409","1949","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","       106","0","        57","0","         2","0","      139","","        45","0","        11"," ","         8"," ","  1448"," ,0,0105, ","   711"," ,0,0104, ","  36.8"," ,0,0104, ","    498.9"," ,0","     3552"," ,0"
"USC00392409","1950","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","       119","0","        69","0","         3","0","      146","","        55","0","         9"," ","         5"," ","  1524"," ,0,0328, ","   965"," ,0,0327, ","  49.5"," ,0,0327, ","    650.0"," ,0","     5430"," ,0"
"USC00392409","1951","44.25","-103.76667","1873.0","DUMONT 2 ENE, SD US","       147","0","        83","0","         0","0","      140","","        52","0","        30"," ","        29"," ","  1168"," ,0,1207, ","   610"," ,0,1207, ","  24.1"," ,0,0612, ","    695.2"," ,0","     4073"," ,0"
