"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001100120","1890","49.25","-121.7667","15.0","AGASSIZ CDA, BC CA","","","","","       158","C","       125","C","        11","C","","","         8","C","","","","","","","","","","","","","","","   178"," ,C,0124, ","  78.2"," ,C,1021, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1436.7"," ,C","      665"," ,C","","","","","",""
"CA001100120","1892","49.25","-121.7667","15.0","AGASSIZ CDA, BC CA","     87.5","","      87.5","C","       187","C","       144","C","        14","C","","","         7","C","         0","C","        68","C","        12","C","        94","C","         7","C","  -13.3","C,1222, ","","","    51"," ,C,1230,+","  52.3"," ,C,1118, ","   32.2","C,0912,+","0.0","C,1106","-7.2","C,1124","-7.2","C,1124","-7.2","C,1124","-8.9","C,1125","-0.6","C,0417","-2.2","C,0219","-4.4","C,0112","-7.8","C,0111","","","","","","","   1674.3"," ,C","      318"," ,C","     10.02","C","     14.63","C","      5.40","C"
"CA001100120","1893","49.25","-121.7667","15.0","AGASSIZ CDA, BC CA","     54.8","","      54.8","C","       202","C","       154","C","        19","C","","","        26","C","         3","C","        85","C","        19","C","        75","C","         4","C","  -23.3","C,0130, ","","","   457"," ,C,0203, ","  56.4"," ,C,0328, ","   36.1","C,0831, ","-0.6","C,1018","-2.8","C,1116","-4.4","C,1119","-7.2","C,1130","","","0.0","C,0418","-6.1","C,0214","-6.1","C,0214","-8.3","C,0207","-15.0","C,0206","    3504.2","2","    3504.2","C","   1939.8"," ,C","     2055"," ,C","      8.40","C","     12.65","C","      4.14","C"
"CA001100120","1894","49.25","-121.7667","15.0","AGASSIZ CDA, BC CA","     98.1","","      98.1","C","       196","C","       160","C","        16","C","","","        28","C","         0","C","        92","C","        12","C","        84","C","         5","C","  -12.2","C,0219, ","","","   330"," ,C,0124, ","  69.1"," ,C,1003, ","   33.9","C,0712, ","-1.7","C,1018","-2.2","C,1115","-5.0","C,1228","","","","","0.0","C,0501","-2.2","C,0304","-5.0","C,0222","-7.8","C,0221","-12.2","C,0219","    3588.5","5","    3588.5","C","   1983.5"," ,C","     2209"," ,C","      9.06","C","     13.56","C","      4.55","C"
"CA001100120","1895","49.25","-121.7667","15.0","AGASSIZ CDA, BC CA","","","","","       149","C","       116","C","        12","C","","","        18","C","","","","","","","","","","","","","","","   305"," ,C,1222, ","  63.0"," ,C,1209, ","","","","","","","","","","","","","","","","","","","","","","","    3249.4","4","    3249.4","C","   1384.2"," ,C","     1757"," ,C","","","","","",""
"CA001100120","1896","49.25","-121.7667","15.0","AGASSIZ CDA, BC CA","     82.9","","      82.9","C","       122","C","       109","C","        24","C","","","        12","C","         0","C","        77","C","        26","C","       108","C","         6","C","  -12.8","C,1127,+","","","   152"," ,C,0103,+","  80.0"," ,C,0225, ","   35.0","C,0626, ","0.0","C,0907","-2.2","C,1106","-7.8","C,1116","-7.8","C,1116","-9.4","C,1117","-0.6","C,0416","-2.2","C,0403","-6.7","C,0304","-6.7","C,0304","-8.9","C,0302","","","","","   1729.6"," ,C","      902"," ,C","      9.36","C","     14.89","C","      3.82","C"
"CA001100120","1897","49.25","-121.7667","15.0","AGASSIZ CDA, BC CA","","","","","       146","C","       139","C","        15","C","","","        17","C","","","","","","","","","","","","","","","   127"," ,C,0329, ","  47.8"," ,C,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1614.8"," ,C","     1234"," ,C","","","","","",""
"CA001100120","1898","49.25","-121.7667","15.0","AGASSIZ CDA, BC CA","    187.9","","     187.9","C","       155","C","       128","C","         5","C","","","         8","C","         0","C","        66","C","         5","C","       143","C","        23","C","   -6.7","C,1122,+","","","   102"," ,C,1121, ","  38.4"," ,C,1226,+","   39.4","C,0810, ","0.0","C,1005","-3.3","C,1118","-4.4","C,1119","-6.7","C,1122","","","0.0","C,0403","-2.2","C,0328","-5.0","C,0326","-6.7","C,0123","","","    3031.2","2","    3031.2","C","   1271.2"," ,C","      560"," ,C","     10.88","C","     17.37","C","      4.40","C"
"CA001100120","1899","49.25","-121.7667","15.0","AGASSIZ CDA, BC CA","     28.1","","      28.1","C","       202","C","       138","C","        18","C","","","        11","C","         0","C","        50","C","        17","C","       124","C","         4","C","  -15.0","C,0204,+","","","   254"," ,C,0215, ","  42.4"," ,C,1130, ","   35.6","C,0726, ","0.0","C,1013","-5.6","C,1215","-5.6","C,1215","-6.7","C,1216","-8.9","C,1217","0.0","C,0501","-2.2","C,0325","-5.6","C,0221","-6.7","C,0207","-12.8","C,0206","    3254.1","1","    3254.1","C","   1714.6"," ,C","     1004"," ,C","      9.79","C","     15.67","C","      3.91","C"
"CA001100120","1900","49.25","-121.7667","15.0","AGASSIZ CDA, BC CA","","","","","       172","C","       107","C","        19","C","","","        10","C","","","","","        12","C","       124","C","         3","C","","","","","   152"," ,C,1121, ","  49.0"," ,C,0310, ","   32.2","C,0819,+","","","","","","","","","","","","","","","","","","","","","","","","","   1831.1"," ,C","      712"," ,C","","","     17.29","C","",""
