"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00358788","1979","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       132","0","        92","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0127, ","  64.5"," ,0,0111, ","   1146.0"," ,0","        0","T,0"
"USC00358788","1981","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       151","0","        96","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  87.9"," ,0,1206, ","   1222.8"," ,0","        0"," ,0"
"USC00358788","1982","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       154","0","        97","0","        12","0","        2","","         2","0","       230"," ","         1"," ","    76"," ,0,0102, ","    64"," ,0,0102, ","  74.7"," ,0,1023, ","   1309.7"," ,0","      118"," ,0"
"USC00358788","1983","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       191","0","       124","0","        17","0","        4","","         1","0","       266"," ","         8"," ","   152"," ,0,1225,+","   152"," ,0,1224, ","  80.0"," ,0,0218, ","   1661.1"," ,0","      152"," ,0"
"USC00358788","1984","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       172","0","       106","0","         7","0","","","","","       226"," ","         2"," ","","","","","  79.0"," ,0,0213, ","   1208.5"," ,0","",""
"USC00358788","1985","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       106","0","        70","0","         2","0","        3","","         1","0","       258"," ","         1"," ","    25"," ,0,1110,+","    64"," ,0,0209, ","  30.5"," ,0,0327, ","    689.9"," ,0","       77"," ,0"
"USC00358788","1986","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       139","0","        95","0","         9","0","        1","","         0","0","       121"," ","","","    25"," ,0,0225, ","     0","T,0,0219, ","  56.6"," ,0,0218, ","   1114.2"," ,0","        0","T,0"
"USC00358788","1987","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       121","0","        76","0","         7","0","        5","","         2","0","","","","","   127"," ,0,1216, ","    76"," ,0,1216,+","  68.6"," ,0,1206, ","    897.6"," ,0","      152"," ,0"
"USC00358788","1988","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       135","0","        86","0","         7","0","        0","","         0","0","","","         1"," ","     0","T,0,1227,+","    13"," ,0,0118, ","  47.0"," ,0,1117, ","    946.4"," ,0","       13"," ,0"
"USC00358788","1989","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       132","0","        76","0","         2","0","       11","","         5","0","","","         1"," ","   305"," ,0,0203,+","   279"," ,0,0202, ","  37.8"," ,0,0110, ","    767.5"," ,0","      516"," ,0"
"USC00358788","1990","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       165","0","        82","0","         2","0","       11","","         4","0","","","","","   102"," ,0,1222,+","   140"," ,0,1219, ","  36.6"," ,0,1031, ","    810.2"," ,0","      321"," ,0"
"USC00358788","1991","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       148","0","        76","0","         4","0","        0","","         0","0","","","         2"," ","     0"," ,0,1231,+","     0","T,0,0311, ","  44.2"," ,0,0303, ","    820.6"," ,0","        0","T,0"
"USC00358788","1992","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00358788","1993","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       162","0","        87","0","         3","0","        4","","         2","0","","","","","    76"," ,0,0221, ","   127"," ,0,0221, ","  48.8"," ,0,0120, ","    928.9"," ,0","      165"," ,0"
"USC00358788","1994","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       156","0","        81","0","         3","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    25"," ,0,0322, ","  41.9"," ,0,1105, ","    821.9"," ,0","       25"," ,0"
"USC00358788","1995","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       174","0","       103","0","        13","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  75.2"," ,0,0109, ","   1256.5"," ,0","        0"," ,0"
"USC00358788","2005","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","","","","","","","","","","","        14"," ","","","","","","","","","","","",""
"USC00358788","2006","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       159","0","        89","0","         5","0","        0","","         0","0","        20"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  47.2"," ,0,1225, ","    978.8"," ,0","        0"," ,0"
"USC00358788","2007","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       148","0","        82","0","         4","0","        0","","         0","0","        19"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  52.1"," ,0,1118, ","    897.7"," ,0","        0"," ,0"
"USC00358788","2008","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       158","0","        74","0","        10","0","        1","","         0","0","        14"," ","","","   152"," ,0,1219, ","     0"," ,0,1231,+","  51.6"," ,0,1222, ","    973.7"," ,0","        0"," ,0"
"USC00358788","2009","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       146","0","        78","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  45.5"," ,0,1231, ","    693.3"," ,0","        0"," ,0"
"USC00358788","2010","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       176","0","        94","0","         7","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    51"," ,0,1123, ","  47.2"," ,0,1228, ","   1114.7"," ,0","       56"," ,0"
"USC00358788","2011","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       167","7","        81","7","         7","7","","","","","","","","","","","","","  38.1"," ,7,0310, ","    930.1"," ,7","",""
"USC00358788","2012","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       160","7","        89","7","        11","7","","","","","","","","","","","","","  61.7"," ,7,0321, ","   1210.7"," ,7","",""
"USC00358788","2013","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       100","7","        47","7","         2","7","","","","","","","","","","","","","  49.8"," ,7,1119, ","    468.7"," ,7","",""
"USC00358788","2014","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       165","7","        83","7","         8","7","        0","","         0","7","","","","","     0"," ,7,1231,+","     0"," ,7,1231,+","  46.2"," ,7,1220, ","    938.7"," ,7","        0"," ,7"
"USC00358788","2015","43.0738","-123.5877","259.1","UPPER OLALLA 1 N, OR US","       130","7","        67","7","         8","7","        0","","         0","7","","","","","     0"," ,7,1231,+","     5"," ,7,1212, ","  65.3"," ,7,0314, ","    856.9"," ,7","        5"," ,7"
