"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00109299","1925","42.53333","-114.41667","1150.0","TWIN FALLS 3 SE, ID US","    388.8","","     388.8","6","        78","6","        40","6","         0","6","","","","","         0","6","       113","6","         7","6","       157","6","        51","6","","","","","  -13.3","6,0116, ","","","","","  21.8"," ,6,0721, ","   40.6","6,0717, ","-1.1","6,1009","-2.2","6,1017","-5.6","6,1106","-6.7","6,1108","-10.6","6,1230","0.0","6,0510","-2.2","6,0509","-4.4","6,0327","-6.7","6,0324","-8.9","6,0126","","","","","    308.3"," ,6","","","     11.22","6","     18.34","6","      4.11","6"
"USC00109299","1926","42.53333","-114.41667","1150.0","TWIN FALLS 3 SE, ID US","    277.8","","     277.8","6","","","","","","","","","","","         1","6","       157","6","        14","6","       167","6","        45","6","","","","","  -20.6","6,1224, ","","","","","","","   40.0","6,0626, ","-1.7","6,0918","-3.3","6,0924","-10.0","6,0926","-10.0","6,0926","-10.0","6,0926","-1.1","6,0510","-2.2","6,0404","-6.1","6,0402","-14.4","6,0329","-14.4","6,0329","    3019.8","8","    3019.8","6","","","","","     10.33","6","     18.67","6","      1.99","6"
"USC00109299","1927","42.53333","-114.41667","1150.0","TWIN FALLS 3 SE, ID US","    256.3","","     256.3","6","        74","6","        41","6","         0","6","","","","","         5","6","       161","6","        21","6","       138","6","        42","6","","","","","  -23.9","6,0122, ","","","","","  18.8"," ,6,0528, ","   37.8","6,0718, ","-1.1","6,0914","-2.8","6,1005","-4.4","6,1006","-7.8","6,1122","-11.7","6,1206","-0.6","6,0528","-5.6","6,0424","-5.6","6,0424","-6.7","6,0421","-9.4","6,0410","    3306.3","3","    3306.3","6","    287.7"," ,6","","","      9.07","6","     16.86","6","      1.29","6"
"USC00109299","1928","42.53333","-114.41667","1150.0","TWIN FALLS 3 SE, ID US","    284.8","","     284.8","6","        47","6","        20","6","         0","6","","","","","         6","6","       152","6","        20","6","       156","6","        38","6","","","","","  -21.7","6,1220, ","","","","","  17.5"," ,6,0611, ","   41.1","6,0810, ","-5.0","6,1013","-5.0","6,1013","-5.0","6,1013","-8.9","6,1202","-8.9","6,1202","-1.1","6,0502","-2.8","6,0420","-4.4","6,0418","-7.2","6,0407","-11.7","6,0215","    3465.3","3","    3465.3","6","    188.0"," ,6","","","      9.68","6","     17.40","6","      1.97","6"
"USC00109299","1929","42.53333","-114.41667","1150.0","TWIN FALLS 3 SE, ID US","","","","","","","","","","","","","","","","","","","        32","6","       137","6","        42","6","","","","","","","","","","","","","   39.4","6,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     16.54","6","",""
"USC00109299","1930","42.53333","-114.41667","1150.0","TWIN FALLS 3 SE, ID US","    297.6","","     297.6","6","","","","","","","","","","","        18","6","       156","6","        42","6","       145","6","        40","6","","","","","  -30.0","6,0120, ","","","","","","","   38.3","6,0707,+","-1.1","6,0923","-2.8","6,1012","-6.7","6,1015","-6.7","6,1015","-9.4","6,1113","-1.1","6,0522","-3.9","6,0326","-4.4","6,0309","-11.1","6,0301","-11.1","6,0301","    3364.1","1","    3364.1","6","","","","","      8.63","6","     16.47","6","      0.79","6"
"USC00109299","1933","42.53333","-114.41667","1150.0","TWIN FALLS 3 SE, ID US","    337.7","","     337.7","6","","","","","","","","","","","         5","6","       144","6","        18","6","       147","6","        43","6","","","","","  -30.0","6,0210, ","","","","","","","   38.3","6,0813,+","-2.2","6,1001","-2.2","6,1001","-8.3","6,1105","-8.3","6,1105","-11.7","6,1130","-0.6","6,0513","-4.4","6,0509","-4.4","6,0509","-6.7","6,0306","-10.0","6,0305","    3662.8","8","    3662.8","6","","","","","      9.68","6","     17.22","6","      2.13","6"
"USC00109299","1934","42.53333","-114.41667","1150.0","TWIN FALLS 3 SE, ID US","    325.6","","     325.6","6","        63","6","        21","6","         0","6","","","","","         0","6","       112","6","         4","6","       172","6","        41","6","","","","","  -10.6","6,0112, ","","","","","  15.5"," ,6,1018, ","   40.0","6,0728, ","-3.3","6,0926","-3.3","6,0926","-4.4","6,1128","-7.2","6,1205","-8.9","6,1208","-2.8","6,0403","-2.8","6,0403","-5.6","6,0318","-10.6","6,0112","-10.6","6,0112","    2490.8","8","    2490.8","6","    174.7"," ,6","","","     11.85","6","     19.79","6","      3.91","6"
"USC00109299","1936","42.53333","-114.41667","1150.0","TWIN FALLS 3 SE, ID US","    379.5","","     379.5","6","        73","6","        29","6","         1","6","","","","","         4","6","       164","6","        28","6","       152","6","        47","6","","","","","  -20.6","6,0130, ","","","","","  34.8"," ,6,0114, ","   37.8","6,0721, ","-2.8","6,0914","-2.8","6,0914","-4.4","6,1027","-8.3","6,1101","-8.9","6,1103","0.0","6,0505","-2.2","6,0405","-6.1","6,0404","-10.6","6,0401","-10.6","6,0401","","","","","    271.1"," ,6","","","      9.72","6","     17.20","6","      2.24","6"
"USC00109299","1937","42.53333","-114.41667","1150.0","TWIN FALLS 3 SE, ID US","    348.0","","     348.0","6","        56","6","        24","6","         0","6","","","         9","6","        14","6","       161","6","        32","6","       154","6","        38","6","","","","","  -26.7","6,0108, ","","","    76"," ,6,0207,+","  16.3"," ,6,1119, ","   38.3","6,0621, ","-1.1","6,0924","-2.8","6,1007","-5.6","6,1129","-6.7","6,1207","-10.0","6,1225","0.0","6,0529","-3.3","6,0423","-5.0","6,0318","-10.0","6,0220","-10.0","6,0220","    3709.0","0","    3709.0","6","    207.4"," ,6","      440"," ,6","      9.37","6","     16.78","6","      1.95","6"
