"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00176707","2002","44.8297","-70.3936","310.9","PHILLIPS 2, ME US","","","","","","","","","","","","","","","","","","","","","","","","","        13"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00176707","2003","44.8297","-70.3936","310.9","PHILLIPS 2, ME US","","","","","       134","0","        87","0","        17","0","      125","","        17","0","","","","","","","","","","","        35"," ","         4"," ","","","   762"," ,0,1208,+","   762"," ,0,1207, ","  82.6"," ,0,1218, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1360.9"," ,0","     2415"," ,0","","","","","",""
"USC00176707","2004","44.8297","-70.3936","310.9","PHILLIPS 2, ME US","","","","","       137","0","        77","0","        11","0","      130","","        13","0","","","","","","","","","","","        66"," ","        13"," ","","","   635"," ,0,0223, ","   147"," ,0,0222, ","  53.3"," ,0,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1087.2"," ,0","     1212"," ,0","","","","","",""
"USC00176707","2005","44.8297","-70.3936","310.9","PHILLIPS 2, ME US","","","","","       154","0","       103","0","        18","0","      136","","        26","0","","","","","","","","","","","        74"," ","        14"," ","","","   660"," ,0,0313, ","   302"," ,0,0211, ","  62.2"," ,0,1009, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1632.3"," ,0","     2557"," ,0","","","","","",""
"USC00176707","2006","44.8297","-70.3936","310.9","PHILLIPS 2, ME US","","","","","       160","0","        99","0","        12","0","       88","","        13","0","","","","","","","","","","","        97"," ","        22"," ","","","   254"," ,0,0310,+","   145"," ,0,0405, ","  73.2"," ,0,1029, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1396.8"," ,0","     1042"," ,0","","","","","",""
"USC00176707","2007","44.8297","-70.3936","310.9","PHILLIPS 2, ME US","","","","","       151","0","        94","0","        17","0","      149","","        31","0","","","","","","","","","","","        75"," ","        15"," ","","","   635"," ,0,0413,+","   508"," ,0,0215, ","  63.8"," ,0,1116, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1372.6"," ,0","     3813"," ,0","","","","","",""
"USC00176707","2008","44.8297","-70.3936","310.9","PHILLIPS 2, ME US","","","","","       159","0","       106","0","        19","0","      149","","        30","0","","","","","","","","","","","       122"," ","        26"," ","","","  1143"," ,0,0302,+","   330"," ,0,1222, "," 125.7"," ,0,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1745.9"," ,0","     3250"," ,0","","","","","",""
"USC00176707","2009","44.8297","-70.3936","310.9","PHILLIPS 2, ME US","","","","","       153","0","       100","0","        18","0","      131","","        20","0","","","","","","","","","","","       106"," ","        15"," ","","","   965"," ,0,0223, ","   330"," ,0,0223, ","  83.3"," ,0,0627, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1497.5"," ,0","     2173"," ,0","","","","","",""
"USC00176707","2010","44.8297","-70.3936","310.9","PHILLIPS 2, ME US","","","","","       143","0","        86","0","        16","0","      113","","        17","0","","","","","","","","","","","        79"," ","        12"," ","","","   559"," ,0,0228, ","   254"," ,0,0225, ","  74.2"," ,0,1213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1291.8"," ,0","     1778"," ,0","","","","","",""
"USC00176707","2011","44.8297","-70.3936","310.9","PHILLIPS 2, ME US","    130.9","","     130.9","7","       170","7","        96","7","        14","7","","","","","        11","7","       162","7","        62","7","       108","7","         2","7","       115"," ","        28"," ","  -26.7","7,0125,+","","","",""," 134.1"," ,7,0829, ","   33.9","7,0722, ","-1.7","7,1007","-3.3","7,1029","-7.8","7,1122","-7.8","7,1122","-9.4","7,1124","-1.1","7,0424","-2.2","7,0423","-5.6","7,0417","-6.7","7,0416","-10.6","7,0328","","","","","   1424.8"," ,7","","","      6.70","7","     12.00","7","      1.40","7"
"USC00176707","2012","44.8297","-70.3936","310.9","PHILLIPS 2, ME US","    153.2","","     153.2","7","       148","7","        99","7","        17","7","","","","","         9","7","       163","7","        51","7","       121","7","         4","7","        96"," ","        16"," ","  -21.1","7,0122,+","","","","","  65.8"," ,7,0810, ","   32.8","7,0715,+","0.0","7,0928","-4.4","7,1106","-4.4","7,1106","-7.8","7,1107","-8.9","7,1127","0.0","7,0506","-2.8","7,0429","-4.4","7,0402","-6.7","7,0401","-8.9","7,0328","    4017.4","4","    4017.4","7","   1473.2"," ,7","","","      7.23","7","     12.87","7","      1.59","7"
"USC00176707","2013","44.8297","-70.3936","310.9","PHILLIPS 2, ME US","    141.7","","     141.7","7","       148","7","       100","7","        12","7","      134","","        18","7","        21","7","       179","7","        62","7","       117","7","         3","7","        90"," ","        16"," ","  -24.4","7,0124, ","   686"," ,7,0228, ","   267"," ,7,0320, ","  59.2"," ,7,0913, ","   33.3","7,0720, ","0.0","7,1009","-5.0","7,1029","-5.0","7,1029","-6.7","7,1105","-8.9","7,1124","-1.7","7,0515","-2.2","7,0426","-4.4","7,0423","-7.8","7,0407","-8.9","7,0321","    4375.6","6","    4375.6","7","   1324.7"," ,7","     2115"," ,7","      6.20","7","     11.72","7","      0.69","7"
"USC00176707","2014","44.8297","-70.3936","310.9","PHILLIPS 2, ME US","    108.6","","     108.6","7","       142","7","        87","7","        16","7","      156","","        20","7","        34","7","       163","7","        72","7","       108","7","         0","7","        87"," ","        11"," ","  -23.3","7,0104, ","  1016"," ,7,0320, ","   305"," ,7,0313, ","  61.5"," ,7,0814, ","   31.7","7,0724, ","-1.7","7,0919","-2.2","7,1103","-5.0","7,1115","-6.7","7,1116","-9.4","7,1120","-2.2","7,0421","-2.2","7,0421","-4.4","7,0420","-6.7","7,0418","-8.9","7,0417","    4824.3","3","    4824.3","7","   1384.0"," ,7","     2410"," ,7","      5.62","7","     11.11","7","      0.14","7"
"USC00176707","2015","44.8297","-70.3936","310.9","PHILLIPS 2, ME US","","","","","","","","","","","","","","","","","","","","","","","","","        22"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
