"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001166760","1963","50.2167","-118.5","716.0","RICHLAND, BC CA","","","","","","","","","","","","","","","","","        48","C","       106","C","         4","C","","","","","","","   34.4","C,0811, ","","","","","","","","","","","","","","","","","","","","","    4240.4","4","    4240.4"," ","","","","","","","     13.07","C","",""
"CA001166760","1964","50.2167","-118.5","716.0","RICHLAND, BC CA","     20.0","","      20.0","C","","","","","","","","","         9","C","       190","C","        40","C","        72","C","         3","C","  -28.9","C,1216, ","","","","","   35.6","C,0708, ","-1.1","C,0910","-2.8","C,1004","-6.1","C,1027","-9.4","C,1127","-9.4","C,1127","0.0","C,0526","-2.2","C,0515","-5.0","C,0418","-10.6","C,0324","-10.6","C,0324","","","","","","","","","      5.71","C","     11.15","C","      0.27","C"
"CA001166760","1965","50.2167","-118.5","716.0","RICHLAND, BC CA","     86.2","","      86.2","C","       132","C","        66","C","         1","C","        27","C","         3","C","       173","C","        50","C","        85","C","         6","C","  -22.8","C,0104, ","   229"," ,C,1228, ","  38.1"," ,C,0803, ","   36.1","C,0801, ","0.0","C,0906","-4.4","C,0916","-4.4","C,0916","-6.7","C,1112","-9.4","C,1124","-2.8","C,0518","-2.8","C,0518","-4.4","C,0407","-13.9","C,0328","-13.9","C,0328","    4659.9","9","    4659.9","C","    555.0"," ,C","     1849"," ,C","      6.56","C","     12.60","C","      0.52","C"
"CA001166760","1966","50.2167","-118.5","716.0","RICHLAND, BC CA","     19.9","","      19.9","C","       147","C","        93","C","         0","C","        33","C","         2","C","       165","C","        29","C","        89","C","         2","C","  -20.0","C,0105, ","   127"," ,C,0216, ","  22.1"," ,C,0705, ","   32.8","C,0825,+","-0.6","C,0930","-2.2","C,1009","-5.0","C,1103","-11.7","C,1111","-11.7","C,1111","0.0","C,0523","-4.4","C,0429","-4.4","C,0429","-6.7","C,0419","-10.6","C,0322","    4298.4","4","    4298.4","C","    617.8"," ,C","     1620"," ,C","      6.89","C","     12.80","C","      0.97","C"
"CA001166760","1967","50.2167","-118.5","716.0","RICHLAND, BC CA","    133.1","","     133.1","C","       106","C","        73","C","         0","C","        24","C","         2","C","       171","C","        28","C","       116","C","        28","C","  -18.9","C,1221, ","   203"," ,C,1221, ","  20.3"," ,C,1221, ","   37.2","C,0817,+","0.0","C,1015","-3.9","C,1024","-5.0","C,1102","-6.7","C,1104","-11.7","C,1126","-1.7","C,0526","-2.2","C,0505","-5.0","C,0417","-6.7","C,0331","-10.6","C,0222","    4035.2","2","    4035.2","C","    471.2"," ,C","     1467"," ,C","      7.77","C","     14.13","C","      1.42","C"
"CA001166760","1968","50.2167","-118.5","716.0","RICHLAND, BC CA","     60.4","","      60.4","C","       142","C","        89","C","         0","C","        22","C","         7","C","       169","C","        35","C","        75","C","        11","C","  -37.2","C,1230,+","   152"," ,C,1216, ","  22.1"," ,C,0522, ","   35.6","C,0704, ","-0.6","C,0920","-3.9","C,1002","-5.0","C,1101","-12.8","C,1117","-12.8","C,1117","0.0","C,0510","-2.2","C,0427","-4.4","C,0421","-11.1","C,0217","-11.1","C,0217","    4039.9","9","    4039.9","C","    631.2"," ,C","     1228"," ,C","      6.48","C","     12.31","C","      0.64","C"
"CA001166760","1969","50.2167","-118.5","716.0","RICHLAND, BC CA","     58.2","","      58.2","C","       117","C","        67","C","         0","C","        18","C","        18","C","       168","C","        54","C","        99","C","         7","C","  -35.0","C,0129, ","   127"," ,C,0306, ","  21.3"," ,C,0929, ","   34.4","C,0824,+","-0.6","C,0915","-2.2","C,1011","-5.6","C,1013","-6.7","C,1014","-9.4","C,1201","0.0","C,0517","-3.9","C,0426","-4.4","C,0326","-7.2","C,0324","-10.6","C,0313","    4652.0","0","    4652.0","C","    461.1"," ,C","      993"," ,C","      6.23","C","     12.72","C","     -0.27","C"
"CA001166760","1970","50.2167","-118.5","716.0","RICHLAND, BC CA","    101.9","","     101.9","C","       117","C","        67","C","         0","C","        24","C","         4","C","       190","C","        44","C","       100","C","        20","C","  -23.3","C,1222, ","   102"," ,C,0113, ","  17.0"," ,C,0626, ","   35.0","C,0823,+","0.0","C,0909","-5.0","C,0912","-5.0","C,0912","-7.8","C,1027","-13.3","C,1121","-3.3","C,0518","-3.3","C,0518","-5.6","C,0426","-6.7","C,0318","-17.2","C,0304","    4256.2","2","    4256.2","C","    412.6"," ,C","     1134"," ,C","      6.32","C","     12.89","C","     -0.26","C"
"CA001166760","1971","50.2167","-118.5","716.0","RICHLAND, BC CA","    129.0","","     129.0","C","       139","C","        91","C","         1","C","        31","C","        15","C","       171","C","        53","C","        87","C","        24","C","  -29.4","C,1227, ","   241"," ,C,1216, ","  27.4"," ,C,0607, ","   37.8","C,0801,+","-2.2","C,0915","-2.2","C,0915","-5.6","C,1016","-11.7","C,1028","-11.7","C,1028","0.0","C,0518","-3.3","C,0515","-5.0","C,0416","-7.8","C,0321","-10.0","C,0318","    4578.6","6","    4578.6","C","    697.6"," ,C","     2480"," ,C","      6.07","C","     12.08","C","      0.06","C"
"CA001166760","1972","50.2167","-118.5","716.0","RICHLAND, BC CA","","","","","       147","C","        95","C","         0","C","        31","C","        18","C","       180","C","","","","","","","  -31.7","C,0127, ","   152"," ,C,1227, ","  22.9"," ,C,0916, ","","","-1.7","C,0918","-2.2","C,0925","-4.4","C,0927","-7.2","C,1030","-10.6","C,1128","0.0","C,0525","-2.2","C,0505","-4.4","C,0419","-7.2","C,0403","-11.1","C,0307","    4710.6","6","    4710.6","C","    687.6"," ,C","     1791"," ,C","","","","","     -0.36","C"
"CA001166760","1973","50.2167","-118.5","716.0","RICHLAND, BC CA","     66.9","","      66.9","C","       112","C","        65","C","         0","C","        16","C","        10","C","       175","C","        39","C","        86","C","        16","C","  -28.3","C,0107, ","   229"," ,C,0204, ","  23.4"," ,C,1006, ","   34.4","C,0803,+","-0.6","C,0819","-3.9","C,1003","-5.6","C,1102","-7.8","C,1104","-10.0","C,1105","-1.7","C,0611","-3.9","C,0511","-5.6","C,0414","-7.8","C,0222","-12.2","C,0214","","","","","    485.0"," ,C","      853"," ,C","      6.63","C","     12.77","C","      0.49","C"
"CA001166760","1974","50.2167","-118.5","716.0","RICHLAND, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4180.1","1","    4180.1","C","","","","","","","","","",""
