"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1LASL0001","2009","30.4197010303997","-91.9986319541931","17.1","GRAND COTEAU 2.7 E, LA US","       123","N","        78","N","        25","N"," 117.1"," ,N,0504, ","   1791.8"," ,N"
"US1LASL0001","2010","30.4197010303997","-91.9986319541931","17.1","GRAND COTEAU 2.7 E, LA US","       112","N","        64","N","        10","N","  72.6"," ,N,1230, ","   1016.1"," ,N"
"US1LASL0001","2011","30.4197010303997","-91.9986319541931","17.1","GRAND COTEAU 2.7 E, LA US","        89","N","        56","N","        12","N","  79.5"," ,N,0904, ","   1049.5"," ,N"
"US1LASL0001","2012","30.4197010303997","-91.9986319541931","17.1","GRAND COTEAU 2.7 E, LA US","       113","N","        76","N","        17","N"," 287.5"," ,N,0313, ","   1909.2"," ,N"
"US1LASL0001","2013","30.4197010303997","-91.9986319541931","17.1","GRAND COTEAU 2.7 E, LA US","       101","N","        70","N","        22","N"," 154.4"," ,N,0110, ","   1617.0"," ,N"
"US1LASL0001","2014","30.4197010303997","-91.9986319541931","17.1","GRAND COTEAU 2.7 E, LA US","       107","N","        74","N","        21","N"," 129.0"," ,N,0528, ","   1545.3"," ,N"
"US1LASL0001","2015","30.4197010303997","-91.9986319541931","17.1","GRAND COTEAU 2.7 E, LA US","       132","N","        89","N","        24","N"," 150.1"," ,N,1107, ","   1870.7"," ,N"
"US1LASL0001","2016","30.4197010303997","-91.9986319541931","17.1","GRAND COTEAU 2.7 E, LA US","       114","N","        83","N","        18","N"," 271.0"," ,N,0813, ","   2008.8"," ,N"
"US1LASL0001","2017","30.4197010303997","-91.9986319541931","17.1","GRAND COTEAU 2.7 E, LA US","       116","N","        87","N","        23","N"," 128.5"," ,N,0101, ","   1896.9"," ,N"
"US1LASL0001","2018","30.4197010303997","-91.9986319541931","17.1","GRAND COTEAU 2.7 E, LA US","       131","N","        85","N","        18","N","  81.0"," ,N,1228, ","   1513.5"," ,N"
"US1LASL0001","2019","30.4197010303997","-91.9986319541931","17.1","GRAND COTEAU 2.7 E, LA US","","","","","","","","","   1803.1"," ,N"
"US1LASL0001","2020","30.4197010303997","-91.9986319541931","17.1","GRAND COTEAU 2.7 E, LA US","       127","N","        86","N","        21","N"," 194.6"," ,N,0827, ","   1815.6"," ,N"
"US1LASL0001","2021","30.4197010303997","-91.9986319541931","17.1","GRAND COTEAU 2.7 E, LA US","       127","N","        82","N","        23","N"," 103.4"," ,N,0915, ","   1816.9"," ,N"
"US1LASL0001","2022","30.4197010303997","-91.9986319541931","17.1","GRAND COTEAU 2.7 E, LA US","       108","N","        62","N","        18","N","  72.6"," ,N,0904, ","   1376.2"," ,N"
"US1LASL0001","2023","30.4197010303997","-91.9986319541931","17.1","GRAND COTEAU 2.7 E, LA US","        87","N","        53","N","        14","N"," 133.6"," ,N,0407, ","   1341.9"," ,N"
"US1LASL0001","2024","30.4197010303997","-91.9986319541931","17.1","GRAND COTEAU 2.7 E, LA US","       105","N","        75","N","        27","N"," 130.6"," ,N,1101, ","   2002.6"," ,N"
