"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00338565","1996","40.20611","-82.52","345.9","UTICA 4 WSW, OH US","       153","0","        91","0","        10","0","       49","","        17","0","   406"," ,0,0108, ","   279"," ,0,0108, ","  43.7"," ,0,0928, ","   1186.5"," ,0","     1301"," ,0"
"USC00338565","1997","40.20611","-82.52","345.9","UTICA 4 WSW, OH US","","","","","","","       25","","         4","0","    51"," ,0,1207,+","    43"," ,0,0208, ","","","    999.3"," ,0","      308"," ,0"
"USC00338565","1998","40.20611","-82.52","345.9","UTICA 4 WSW, OH US","       119","0","        71","0","         9","0","","","         2","0","","","    38"," ,0,0310, ","  56.6"," ,0,1222, ","    964.4"," ,0","      123"," ,0"
"USC00338565","1999","40.20611","-82.52","345.9","UTICA 4 WSW, OH US","       113","0","        70","0","         5","0","       33","","        13","0","   279"," ,0,0109, ","   122"," ,0,0102, ","  50.8"," ,0,0702, ","    795.9"," ,0","      816"," ,0"
"USC00338565","2000","40.20611","-82.52","345.9","UTICA 4 WSW, OH US","       139","0","        73","0","        14","0","       46","","        14","0","   203"," ,0,0205,+","   127"," ,0,0120, ","  78.2"," ,0,0104, ","   1220.4"," ,0","      763"," ,0"
"USC00338565","2001","40.20611","-82.52","345.9","UTICA 4 WSW, OH US","       132","0","        77","0","         4","0","       35","","         6","0","   102"," ,0,0106,+","    64"," ,0,0119, ","  47.5"," ,0,0726, ","    847.9"," ,0","      380"," ,0"
"USC00338565","2008","40.20611","-82.52","345.9","UTICA 4 WSW, OH US","       133","0","        74","0","        12","0","       42","","        17","0","   356"," ,0,0310,+","   254"," ,0,0308, ","  52.8"," ,0,0626, ","   1158.8"," ,0","     1014"," ,0"
"USC00338565","2009","40.20611","-82.52","345.9","UTICA 4 WSW, OH US","       128","0","        77","0","         5","0","       40","","        10","0","   203"," ,0,0201,+","   127"," ,0,0115, ","  35.1"," ,0,0620, ","    854.1"," ,0","      676"," ,0"
"USC00338565","2010","40.20611","-82.52","345.9","UTICA 4 WSW, OH US","       117","0","        76","0","         5","0","       81","","        10","0","   457"," ,0,0217,+","   330"," ,0,0206, ","  38.1"," ,0,0603, ","    886.9"," ,0","     1206"," ,0"
"USC00338565","2011","40.20611","-82.52","345.9","UTICA 4 WSW, OH US","","","","","","","","","","","","","","","","","   1308.2"," ,7","",""
